ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.017344235897172548,0.9424601903713863,8.851473956823183,0.3525185649429775,-0.028571785658355046,0.14104931720618777,0.03432770511717531,0.2146388533858163,0.4770786409936622,6.652995853418787,0.11566200161220866,0.002082397605298339,0.00860215149238378,4.559546104888201,0.06969767651785083
0.012708272619430694,2.502296070108769,1.0266251651092961,0.21213101763766376,0.07498730402687764,0.09667314854030536,0.007647622841825073,0.12645309248187728,0.6031889098890052,7.704884974363886,0.0638257509220046,0.056569740855851244,0.00920801274731889,5.446334284291872,0.005969687860450504
0.008765812910981354,2.018909516626164,7.9058173002133,0.2297604800847902,0.22800050538460118,0.135063426137008,0.022437876293745274,0.20516627394616427,0.5053974084221827,3.245708649062926,0.09193121944061748,0.044623215242438286,0.007533384360910786,4.5415727249175735,0.04779701392458562
0.005369821907640982,3.151637019187348,4.882395523758301,0.2427616407835244,-0.020455163505016243,0.14291388813160485,0.013250375416014553,0.1078736714446496,0.43876244097534844,6.17819246814319,0.06428440550660686,0.04342789920751675,0.0090768627037262,6.108716534352286,0.09659469092005352
0.016643917027232412,2.6393588709250917,1.9809138248750449,0.39677112535787745,0.034196697525081296,0.13766811404256038,0.0370096673028275,0.2494455277906005,0.44237682572230036,-0.9204372014279958,0.07421580404224416,0.022258151569089883,0.006441641610440109,3.9301189457171697,0.06399930857351985
0.013527186192808089,3.783879151080004,1.3341797475703032,0.4249892235975855,-0.1242114451933615,0.11812334752324158,0.0208620730161691,0.22309304627034005,0.5960983908887589,4.335636861196203,0.08985299535182628,0.04440783747167076,0.012568825850212923,5.137469926383794,0.0633878253523333
0.014201625794065604,2.267224422824068,-3.0333956635388706,0.2870051304437025,0.026561345176483217,0.12183417279655429,0.00552860707602559,0.16549714983651698,0.311346480191105,2.5656427896224723,0.09077116130198522,0.02695146087295032,0.011532431103365713,4.777219722078391,0.04080616379924362
0.012602130915320791,2.926173196520784,3.077465676505864,0.3824927260940418,-0.013856574909693796,0.1243462875140088,0.018659371779368314,0.2883122225346012,0.5612228588256906,2.957954779299044,0.1136181590148718,0.0484338901616491,0.011068707859106216,4.078632161491183,0.023595670060711543
0.007186269225889521,3.0525756742351025,6.047147328967126,0.536099370688361,-0.02068990788920822,0.11450407366353854,0.02119877643499314,0.21039764740393957,0.3922547331326496,7.834567194043069,0.10250481860439707,0.0740808253666155,0.013104336769556309,2.8671605405259557,0.06979487946113194
0.004387403866459127,2.0067072316033667,-0.3481358175916265,0.23419837043167555,0.08331328795522232,0.11742542915302256,0.044897932796790004,0.20004916578232537,0.34887635172256626,5.26332892277355,0.10773836731710616,0.06283014484360577,0.010007744800852132,3.839748127949169,0.05546338775372442
0.009266179686290845,1.2569231806014676,2.5724354229654978,0.387787847882925,0.15819208561597636,0.10694650238262,0.036163069276618165,0.31450280925511276,0.30094990536677135,5.379208025881118,0.07235505667348054,0.019037483392740806,0.007052870696729692,3.4545961660219797,0.07234743130204599
0.006017191071191194,1.1214035591179514,5.0145834950434285,0.03839548381912272,0.15096245585190207,0.11295685833132936,0.009950232595429901,0.2532707782967093,0.5424203549238602,3.426112648612852,0.10591516876718553,0.02531749174384154,0.011287295046049342,6.212931602382531,0.03323532796176425
0.014142020248723563,1.594472131328438,5.818905045427587,0.16852300597639464,0.12560994076966148,0.0727007579546255,0.014548909838293761,0.22532616790274018,0.35126709975469184,5.027623403186842,0.043529651139480985,0.0238113246000759,0.00814249965752085,3.474785164801823,0.04383065863372569
0.0038269022627839154,1.5234558282960142,5.955882472378159,0.11961050096241571,0.0409462349840247,0.13036414578104333,0.043519891365594886,0.11382082609362446,0.4130869034505873,6.391977692013238,0.07102539243131499,0.07765916535564923,0.002491168572871483,4.072405507010958,0.03651989771175427
0.013707691193962653,2.8024058860725187,4.593421327250152,0.4039669681906608,0.2163458039850912,0.10537741318049734,0.017781897235668687,0.22838821632410627,0.5977550883494596,3.4852565908565327,0.0725952977843814,0.013661358112444073,0.011418953038439568,6.866750940644584,0.046908673379271126
0.005857017367624762,2.708148200252721,5.358780801885256,0.24868135192304136,0.22399022761784743,0.11382381424617531,0.019917854460862083,0.23018411512323125,0.6052689767440438,4.3202815461982285,0.09126687013177114,0.04646003840979333,0.009368334016361125,5.287100986186449,0.03882586884665397
0.013091264002071999,2.98104683198045,-0.15730230402300105,0.35273562666974495,0.10681512016301589,0.11841680326985873,0.011528768329233973,0.28605467210221186,0.39114855363848466,2.7728677515911384,0.06421084245062554,0.02132396609305606,0.012630243158703635,4.44689086262003,0.06641550484229768
0.01250236299837493,3.269509126187947,7.3233741938562185,0.05197648386544268,0.1001667738066161,0.14017866156620465,0.02425895809693927,0.13929640570451168,0.32001973476168244,5.884185507431653,0.08903757104228387,0.0568431356261237,0.008726467442185132,1.6268174938075366,0.03516276138161742
0.002456996508467698,2.8326278117980634,4.970519131211387,0.2267303627504605,-0.043780247396927575,0.13058300260850217,0.024233909344594958,0.34010146456960916,0.4035222388662402,6.462538166634637,0.0852022704760717,0.02549214359646192,0.007746613912774753,3.20115451461065,0.03828089501343878
0.007229402391123803,2.161224378975627,6.964136380413056,0.20066777630186317,0.2544013698050337,0.14491065643925471,0.01653358100157553,0.15205628506508478,0.44538298632137197,6.921771471831868,0.08635794336777984,-0.0065199426383193565,0.011038833744887478,4.465711196588394,0.07148259456201314
0.008889903302308115,3.235777566588165,5.083679380970385,0.32784793160356424,0.04336515983750083,0.08270272658661712,0.006714755268582187,0.17712995298278753,0.584951077685066,2.5311149185404,0.08461490732133409,0.04005431611049144,0.010483852753492335,2.566819988919394,0.03713926945893186
0.010021770151997275,2.458354646843944,8.059274870909974,0.30726779151438566,0.18889293455206674,0.11078424841578542,0.008013673384924163,0.15077597294030567,0.35847390151826297,2.021197132780305,0.11532910536516039,0.026401417323307075,0.008049963860025822,3.320125002714435,0.032253096730048086
0.00860121340089938,1.8396123275889382,7.978274680461091,0.48613234996846577,0.20051900251988222,0.11841036765139393,0.021590701608763124,0.3287008903772193,0.44170953032908516,7.691491562068734,0.11914736679875357,0.057648743794443555,0.007149880483723154,5.302026932804846,0.055376163825593655
0.00931314955615794,1.374739447906264,4.928998457139095,0.109939322128286,-0.02210966279348405,0.11404313347528747,0.018326464476039608,0.24406595347416787,0.4612033735169974,3.937030045086046,0.09028414040609793,0.030994837644129844,0.011659499894458475,4.287998963755442,0.0747470936821995
0.010325245144309554,2.2958288351817155,10.135731619532494,0.3480539665513886,0.29236206141812,0.07629115766454364,0.01712855874290607,0.35702879127340736,0.2899076421503529,5.975186522235666,0.10231793324797488,0.03875491871311989,0.008428929782564064,4.750359432518286,0.07667137794549288
0.017209512140442015,2.343483370651449,7.897089707283397,0.4246189702463744,-0.04966321408150926,0.09065978560023372,0.017152142342251885,0.18277107064408732,0.2507398737160129,7.441869862295659,0.07312083263553804,0.06180188362044735,0.008322893595592816,4.132679316740925,0.054008016704222964
0.012468866256098003,0.09078248222306606,5.327608810007814,0.6314768614694396,-0.010799502002168677,0.10845051202931419,0.02370929953024159,0.15129140138164343,0.4824620852707394,4.665826259473755,0.11825414187123193,0.03188007736211974,0.009932150243448063,3.981875914653603,0.029408446995922807
0.012911204233646329,1.8526506663047952,3.1996082034743627,0.1834410156723277,-0.00285391890419711,0.14178110290604806,0.024458170608200738,0.2113263755203753,0.46458419393368366,7.406454236981492,0.09633683259610129,-0.0066582984919826005,0.014327819703664793,5.25607107143088,0.06422417307333102
