ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008085319717360656,2.7253610894971674,9.141835253703139,0.6116812478416667,-0.09532970633892682,0.1450377116973009,-0.002745697150077598,0.2583970133704635,0.6012661715287887,6.880805019464889,0.09503496733469999,-0.001357991900639996,0.015430867859478767,4.0014415222770845,0.03168793105542431
0.005277203111305155,1.460902600063555,3.2959871024754035,0.2851904600639238,-0.018973837944716042,0.09649696714521355,0.018931890783246377,0.2537646692856519,0.3374283931110496,3.9496642611862542,0.07550246076001627,0.05799473457130777,0.014185300838612861,4.834667682742895,0.03801631325407999
0.014587929409931182,3.5161933645348826,0.5455373156565146,0.4776742686600387,0.08681928254931731,0.06441910350681976,0.014241971658261568,0.28626259510828045,0.44524875210052234,6.58285512030784,0.11535718694143958,0.04455042621417772,0.011292239794695338,4.7348887442490355,0.11129365939210543
0.015749219680697143,2.8597364616253174,2.8727322440766305,0.2808101351399286,0.012099763180059363,0.11777692094677858,0.031238354764765865,0.11140582329952692,0.3945153757759591,5.635395716357139,0.0679988960220223,0.0014273842088526403,0.016818033735986053,5.123211881341982,0.06543091865764068
0.011968052983676774,1.940184319437506,6.555163027150112,0.32284816021224905,0.08165015659456466,0.1544228688377071,0.005332167622240532,0.40352935809672685,0.4506078346638298,6.001538370261517,0.08839975877392146,0.039579609116386374,0.009762355966452954,5.177269029253685,0.02276209157506356
0.01034483437603244,2.2548858453992255,1.5549310051758614,0.2773865337755375,0.0345677824403941,0.14090054337310287,0.03292337697603714,0.16595254520786018,0.5044542235242853,2.3734576388474067,0.12458712128489105,0.01055625363381327,0.009564841519773446,5.502882876932539,0.10272179420189087
0.005223570646267746,0.9545746927108436,6.29701517537688,0.11624090845104601,0.16427181250097966,0.07061422674640255,0.007162169907914087,0.12117896498245329,0.22884562460519123,3.580231475178726,0.1437274218686288,0.029897975660848845,0.013187446998103387,5.570394396918628,0.04361621913025427
0.013486684758694212,1.9683289842846083,3.4300701013672437,0.2022794162690177,0.011351250787268966,0.1084279537861591,0.019685182074005974,0.17757845605153574,0.42019671895545335,3.91451593485608,0.056698846535875466,0.07512164407829638,0.004077320674367366,7.080845452888451,0.06651109171330802
0.009326137942400933,2.1478660352696215,7.071263427844013,0.27122384479580786,-0.006512509232924922,0.12383824759571757,0.042417446917892634,0.3396257143415216,0.40731382219724344,6.196510250101661,0.09832101071280445,0.048274241507735474,0.010876205784176285,4.214349727355906,0.057543308108279415
0.014220465380757715,0.5440017925723897,4.185885294845983,0.23953925667910037,0.10249192075019853,0.0770982947916322,0.034882793114027026,0.3012829587803101,0.7662328965421719,1.9718452051558235,0.09648485939604817,0.05828545768948126,0.007649298785139102,5.685697496521655,0.06478835360114835
0.009927655265931343,0.7640980288915806,4.406104429709623,0.3587571428591251,0.20722358960053233,0.11387903157148507,0.027888468233589536,0.2219197937704182,0.25780164878132805,4.665111618710016,0.1092203747407537,0.010950732725004055,0.0030599786640002026,4.6656392587564985,0.04963635699144415
0.007915350820349918,0.7645127809535215,7.6956789674189645,0.11697097364275816,0.18384078326460468,0.08812396485336851,0.01150565994689382,0.28886172550054057,0.2929432380387146,3.8271138993951586,0.055101031804484106,0.05083959502240403,0.013033794491226987,6.020473699107829,0.03793833604884396
0.01294383734550695,1.7184378988205098,6.273433554251313,0.3051198991581232,0.0319369033635564,0.11030159168975051,0.032852818321323786,0.3692812353744329,0.09736107748347589,3.62991285108348,0.11682516182687999,0.026636727396018696,0.007411900798418325,4.872959211629704,0.06717099727847395
0.010483301281631354,1.571188877169617,2.2044609783800135,0.43718985751384853,-0.009119116277698784,0.14509097454780492,0.013070982934854787,0.1537236420000304,0.3525363751110511,4.845740741853355,0.15459175418804785,0.0751142224520132,0.010035216416533824,5.29602567701623,0.0682745756680149
0.012535578229334626,2.538091381384308,4.688288140210092,0.2835602004236161,0.07219350572233525,0.10040059629651826,0.019284414567262494,0.2537605889377049,0.5612865224876691,4.881636057144782,0.06469515463723743,0.013765022517268105,0.009703711866506051,5.450822746698625,0.049754665929190374
0.011285814220941314,2.8501507249548097,7.993569702842793,0.28467541964843834,-0.11040190004579586,0.10041687138830178,0.02191996414393365,0.2649760649079367,0.3461633731876603,4.156175110177241,0.10395819064233759,0.016709960228028585,0.009481358119447452,3.794112706754522,0.08472453832733745
0.005697235947208361,0.25148193572001887,6.343174665183164,0.3542202252368271,0.12214248852151394,0.11025587772691486,0.024625117959300308,0.20725098464961805,0.5273962813347217,2.103256625756139,0.04468541222546757,0.04365133996098065,0.012448579324665207,4.023194320652536,0.009741941869019319
0.013715547022739607,1.1519099294550759,6.9011120555049725,0.3528065723729594,-0.03079143890434679,0.10157322500359198,0.024194021447810597,0.10684875424018375,-0.0017101020403842426,7.338135037153625,0.11889049012428113,0.0557075253970218,0.008535511533033847,5.871774681615036,0.08104448561597455
0.009538347950713157,1.210882839502701,4.2821020285847196,0.28416714215459016,0.02937829514224663,0.13856053943150898,0.009010585664286334,0.08518521675354357,0.521933973935244,2.214580516043956,0.10524995131323978,0.042241679549065526,0.011130525466915928,2.958924251529346,0.0557519045698978
