ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008272678901070531,2.5616319087492427,3.6721419667570196,0.6049002965425345,0.04979545855154486,0.13835528178540507,0.012468722965416611,0.4658475198741632,0.30287239799047017,3.045024835399041,0.07970015111074193,0.05006620510752917,0.008381054032332575,4.106590409518876,0.06590018645838122
0.011750962364189273,2.4030443894839824,1.287312187339337,0.3006284330523805,0.08633575957851858,0.12114950525892028,0.010785104129743811,0.2187255157466015,0.33691987984809585,1.6862249701701049,0.10772252937346137,0.02630245996366455,0.012626097453951105,3.6602437858987096,0.07303277922395966
0.011171859807892504,3.504424461594848,8.535914385627219,0.48201923842172084,0.10014031656507026,0.11583521460032516,0.016020725102424374,0.2989443362405451,0.563145597321566,4.554319870025635,0.10922348967251586,0.025834906553555147,0.0073300472625850415,4.4358362023784,0.06713167599460326
0.015109579306156064,1.9653961431774534,8.676547847019407,0.47294439505787944,0.03846186262116498,0.08643880802212078,-0.002145968898840042,0.2756139453684915,0.3299991163527493,1.8266569710960994,0.10441126057868146,0.03107213433285815,0.01487875845248259,3.2331429810735037,0.0370749324233788
0.011503447932953138,0.8403164852720364,6.198418576232821,0.1508349084294229,0.0014987090732244551,0.09056579949773017,0.00975335195943872,0.2031860501601186,0.19427704557806955,5.844736751226961,0.07869106846203372,0.03314265491420654,0.010227659165495123,4.682809736262865,0.06819777126090942
0.014471605608209455,3.1761474599651,2.679388703773523,0.5305594184814993,0.08694549824981802,0.09868484337134617,0.030103817171225004,0.2764094473270665,0.7034588113043496,3.0374847887257443,0.09642694512033677,0.07691351232237673,0.011836666259222799,4.771190615958883,0.08148745723543493
0.013161834827771432,1.459919657721615,3.3554632332305054,0.16089368482720762,-0.08568786170608617,0.09964502725346211,0.03997149389706511,0.12992294368533586,0.41182730161682085,7.479286061338053,0.11511783204712739,0.06826026480765086,0.018249230074246628,4.746197046678144,0.038262584927661034
0.0064231960637987605,1.972261959253002,7.761706462901644,0.05707707879958962,0.19675750489035923,0.10898569386614479,0.00450128793331029,0.20804835413687778,0.44142541036098676,4.94434179487579,0.07095313984668547,0.03954894659722112,0.014272340291140165,4.14016127667328,0.05312509449098021
0.01225924433229645,1.8861976888658782,10.710147418197305,0.2458085619115474,-0.18505230551759871,0.1224601204688612,0.018793242989559616,0.18693897376927282,0.6468759171228972,4.240995325344156,0.09566597804964554,0.0706724023392141,0.01742162768327906,6.146961019013075,0.050541963330656116
0.010116118928667367,3.5864178360314156,6.151279006841294,0.3575071672046891,0.04945240062193165,0.1497564830554431,0.016632901071836684,0.1815947417065228,0.46293379581607885,10.276044873199282,0.085754820551548,0.024324791338820956,0.009269880889248794,4.193039637805037,0.08195634348805947
0.007887846506120533,1.1403412863541793,7.096269290295831,0.28204062792618245,0.0640949805222073,0.1345803995449596,0.024493070909861473,0.22361623301014127,0.46916704787183744,7.216760475937077,0.0522389806331773,0.022205783569549026,0.009959355324395689,4.052161248766819,0.06441653494296809
0.009093741847007807,2.086521961092615,6.551594294500436,0.3293436578616555,0.19204624612222818,0.11727818954708379,0.023082494624046834,0.17194938375493485,0.17494361019541704,0.6781693191717286,0.084873869858851,0.052557485895308995,0.016782237124787172,4.842288904556688,0.039642096273503506
0.013839413896483719,4.147721751021745,9.449870136124956,0.16756377188522498,0.1745117982570775,0.12542340515489386,0.029051324681405567,0.22590410705982505,0.403408845769941,7.400081382733741,0.09968179176548378,0.08582573228336379,0.002991492336766031,4.545887965981755,0.058257641116049474
0.016772241558438133,-0.6989750618919286,5.334878291718177,0.3685297398193211,0.011708475008826671,0.12740598437753875,0.012719229531545497,0.16604022261837742,0.4840697854962855,1.4942829095767571,0.08824290101156787,0.07262639523780118,0.0067395868104113965,4.468787118941294,0.05941748907432684
0.0047502384747381025,2.5564216456894546,7.5071154154287765,0.09291231602603689,0.16904246047372956,0.07955524027517341,0.0229788374225061,0.2921172911948144,0.6895925921686487,3.2840826267497,0.1261263340679645,0.057244643833647,0.006076043384303518,3.462752141037886,0.08300846016014214
0.009568774586046613,1.4478891587316582,3.3979874557005036,0.04879133908592831,0.24722962987752725,0.09587631868062356,0.008888123718249591,0.08661055497300135,0.40526727310392435,3.7326031503802284,0.06504016331971468,0.05161575145818115,0.00957087445040286,5.644462812837711,0.07275738293921696
0.014953042006987553,2.5275178657020856,0.8559100152893588,0.48010991125192,0.045947763407265155,0.12929335394438674,0.0327782758964951,0.17977693236041067,0.4699749413661511,3.0038285137618095,0.1252596636008196,0.020436597417994064,0.012424310875442466,4.522005873406538,0.059344997946808434
0.00979116895833161,1.8340252407914135,3.5115687563312528,0.4308320885378308,0.35092818047340624,0.10447281242595152,0.023875154144778983,0.3375789149634394,0.20017983264630565,6.164520010174349,0.07321263956252427,0.036479027253200236,0.00695194202415445,5.199027683775355,0.03840621194981898
0.008322899805777273,2.0673041353966677,6.300493905970318,0.4310019486407253,0.05904693437755209,0.07333516842909796,0.03378936145544188,0.2534399018206501,0.6928699967064866,3.424833790867412,0.10699555346816118,0.011761494957100514,0.011911759501139506,4.383763524577998,0.060575018831549546
0.012281589365142676,0.7262293208120376,6.663921955664966,0.281592261479583,-0.021499791278024795,0.11456509204554094,-0.00978163441362075,0.4083334965376463,0.3373347474842741,2.6452233241998235,0.07981034341803686,0.04969390812032004,0.005157337270490526,4.743552875752122,0.06906834757369809
