ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.4411,0.1208,-0.577,0.7102,1.6503483859770922,-0.0119,0.4511,0.6569,0.8139,0.51,0.399480330002418,-0.4701,-0.8028,1.1096,-0.1217
0.4474,-0.2489,0.3194,0.336,2.119851545701642,0.0827,-0.1771,0.6954,-0.3069,0.1657,-0.4601838279382462,0.4354,0.4097,1.3214,-0.0516
0.0495,-0.7012,0.119,0.9242,-0.828858768918203,-0.4489,0.001,0.3677,0.9632,0.4766,-1.3392892200347661,1.8725,-0.6774,-0.1291,0.8249
0.3492,0.1263,-1.4546,0.0618,0.21585034116276042,-0.3033,0.048,0.3415,0.0798,0.1913,1.0245993151165762,-0.1,-1.0145,0.3969,0.3341
0.7218,-0.5869,0.182,-0.4529,-1.8282769527046052,0.0726,0.6178,-0.2356,-0.1718,0.5232,-2.777,2.1419,0.2027,-0.4057,0.2762
-0.7144,0.4225,0.3862,0.5707,2.840955454363844,-0.2978,1.1649,0.4754,0.8098,0.4324,-1.8804613513607373,0.586,0.1718,0.9085,0.4081
0.49,0.3135,-1.0909,0.2949,0.3524682578998554,0.0609,0.9021,-0.2275,0.1048,-0.1837,-1.0653858653928137,-0.3607,-0.524,0.6775,0.659
-0.086,-0.1864,-1.1479,0.4686,-0.21581889362908435,-0.5139,0.3188,0.6318,0.4622,0.4508,-0.3486891569394988,-1.3343,-0.1921,0.278,0.4652
-0.7306,-0.1818,-1.2491,0.2427,1.954702013347794,0.1636,0.826,0.5964,0.1119,0.5636,0.4868412605242348,-0.5692,-0.0322,-0.0001,0.5719
0.5964,0.1204,-1.3743,0.7902,0.9735687180056252,0.192,-0.2064,0.9489,0.4519,-0.3334,1.3850909481650056,0.4991,-0.3028,-0.4541,-0.2409
0.2228,-0.9936,-0.3917,0.3959,-0.3074105324556723,0.2036,-2.0401,0.2226,-0.1606,0.156,0.8406624783851332,0.5051,-0.0985,-0.6725,0.7106
0.9867,-0.3376,-0.8954,0.2607,-0.0708835976390092,-0.2781,-0.3225,-0.3003,0.402,-0.016,-0.21481392558354762,1.5532,-0.5297,0.4438,0.4287
