ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.1121,0.3718,-0.7745,0.4727,-1.047860224499078,-0.0211,0.4072,0.9259,0.4224,-0.0506,0.48207497669232013,-0.1331,-0.2274,0.3936,0.6558
0.2113,-0.1442,-0.5092,0.4241,-0.5116948348375778,-0.2669,-1.099,0.4773,-0.0335,-0.3749,0.1055194471991715,0.3319,-0.689,0.1465,0.1474
0.1727,0.0675,0.1591,0.19,-2.0116100775971555,0.1497,-0.1414,0.3915,-0.3793,0.4483,0.6923870131603919,0.4359,0.3205,0.2618,0.6009
1.7492,-0.5943,-1.5533,0.1996,0.4318042797473527,-0.7297,1.0994,0.0094,0.8825,-0.0427,-0.5772874145323796,1.8163,-1.0253,0.3572,0.0499
-0.0375,-0.4103,-0.4692,-0.2367,3.4997712081268286,-0.0742,-0.4561,0.8636,0.4273,-0.019,-2.010536782245988,0.2756,-0.0239,-0.0818,0.4878
-0.0425,-0.2584,-1.5228,0.3398,-0.15829426715412254,0.3931,0.5018,0.8628,0.1572,0.6214,0.81374412819593,0.2376,-0.3214,-0.423,1.0217
0.9121,-0.6279,-0.1262,-0.3116,2.7452675683676544,0.1021,1.2121,-0.0521,0.6084,0.5571,-2.455039624717861,-0.6216,-0.1993,0.154,0.7664
1.189,-0.0786,-0.6502,0.8648,2.5173202589391876,0.0127,0.8214,0.7565,0.8269,0.92,-2.4656982668280594,0.1458,0.0116,0.3846,0.1857
1.1671,-0.5935,-0.5928,0.1963,1.6368355458322243,-0.0632,1.8759,0.5184,0.0029,-0.0726,0.21754475209402035,1.3776,-0.4609,-0.1677,0.7034
0.3172,0.5217,0.051,0.2978,3.0351992216828054,-0.2244,1.2398,0.0152,-0.6085,0.1196,-1.44353320590134,0.0653,-0.0672,0.1877,-0.1107
0.348,-0.1588,0.211,0.6989,4.368693912691597,-0.0292,0.4477,0.4938,0.8067,0.5735,-2.0814409501038975,-0.6775,-0.1339,0.2327,0.2733
-0.0973,-1.0176,-0.2293,0.4225,-0.3145382308767648,-0.5409,1.5384,0.198,0.8113,0.5749,-1.5399792891280004,1.3985,-0.3775,0.6475,0.8782
0.9771,-0.5022,-0.231,0.0897,1.967912417123324,0.2143,0.1569,-0.0493,-0.0646,-0.172,-0.5113228768733077,2.195,-0.1599,0.9003,0.7852
-1.1753,-0.2161,-0.0541,0.78,-0.41883645991930196,-0.1187,1.6871,1.2325,0.9756,0.6431,-1.4450128557033404,-1.3343,0.4299,0.5811,0.1917
0.6198,-0.9869,-0.163,0.8435,3.8948180547470868,-0.1494,1.3744,0.6909,1.6994,0.5979,-1.0679442035506634,-0.1141,-0.5974,1.1301,0.9161
0.548,-0.209,0.0934,0.3689,0.7090966100829509,0.0108,-0.8921,0.7447,0.698,0.4277,-0.45832909045337833,-0.033,-0.0823,1.0596,-0.13
1.0509,0.4142,0.1327,0.0748,2.8638461012633085,0.1153,-0.3111,0.2715,0.1347,-0.2656,0.5490186964828346,-0.2805,0.7271,0.3244,0.2105
0.8311,-0.2596,-0.6041,-0.0995,-0.8305289222002521,0.6062,0.2469,0.5256,0.6259,0.5582,-1.1956825184918598,0.8467,0.6038,0.0768,0.2447
0.6373,-0.1098,-0.3371,0.4755,1.5865508490113673,-0.1235,0.162,0.0937,0.2419,0.8373,-1.6907797300677538,-1.1513,-0.3675,1.0713,0.6293
0.407,-0.2803,-0.3315,-0.0104,1.7877593478610194,0.3583,0.6383,-0.1107,0.2512,0.267,-0.9155033048828645,0.7179,-0.0738,0.0606,0.4084
-0.2799,-0.4011,-1.0867,0.5474,2.3715840771070154,-0.2415,0.0887,0.5058,0.8323,-0.0813,-1.715338410074772,0.5263,-0.3208,1.0272,0.0926
1.3321,0.6666,-0.7038,-0.042,2.611253929142034,-1.1667,0.1276,1.1732,0.7884,0.4642,-2.050187126568982,0.5795,-0.4129,1.5107,0.5132
0.4839,-0.3148,-0.5208,0.325,3.176908262859035,0.4289,-0.1945,0.2489,-0.2719,0.3188,-1.7474856046235412,-0.6747,-0.3408,0.3472,0.3883
1.2965,-0.562,-1.4813,0.1592,-0.027121721157043588,-0.3143,-0.7478,0.7725,0.105,-0.3905,0.27309320482740196,1.1954,0.1613,0.0293,0.4825
1.0259,0.2314,-0.8572,0.2379,-0.5321966916189087,0.1527,0.6427,0.5595,0.4944,0.028,0.9758020096086936,0.3074,-0.774,-0.0125,0.6723
-0.0401,-0.5464,-0.8679,0.4168,2.7974702765058277,-0.4892,-0.4617,0.3389,0.5927,0.0301,0.19994458224476253,-0.852,0.4662,0.1024,0.595
0.7062,-0.3514,0.2068,0.5534,3.218628082670372,0.2388,0.6817,0.3997,0.5192,-0.01,-0.09887405582222086,0.7423,0.0537,0.1244,0.1308
-0.669,-0.0534,-0.3091,-0.1058,2.9137140902077934,-0.3764,-0.394,0.4304,-0.3293,0.5678,0.18585271318919772,-1.3343,0.7091,-0.0445,-0.4256
0.4899,-0.1883,-0.9605,-0.1546,1.706445668889636,-0.1772,-0.1811,0.2248,-0.3375,0.3761,0.1972460432082005,1.5353,-0.3253,-0.3316,0.2444
0.844,0.5875,0.0925,-0.1979,-1.0967808734412676,-0.2332,1.7204,0.6988,0.0817,0.0346,0.16753739136077805,1.1425,0.6928,-0.1408,-0.5354
-0.8599,-0.6916,-0.2087,-0.1457,2.341369175350036,-0.239,-0.4002,0.4515,-0.0645,0.4539,-0.7802739172727449,0.7764,-0.198,-0.0867,-0.1187
1.8407,-0.9115,-1.8107,0.3991,-1.1194567480973587,-0.0224,1.6902,0.9147,1.012,-0.0578,-0.6547510646537098,0.895,-0.716,0.8576,0.5591
