ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.2387,0.1862,-0.2465,0.1387,-0.980474792585686,0.1004,0.67279,-0.4614,-0.2656,-0.1369,-0.3894,-0.398,0.0916,0.0247,-0.6677
-0.3339,-0.0705,0.0228,-0.0273,-2.4799751382261785,0.1607,0.40699,0.0896,-0.6538,-0.2198,-0.0955,-1.2707,0.2592,-0.5657,-1.0105
-0.1677,-0.6231,0.237,-0.9643,-2.388926398373621,0.0202,0.15358,-0.1791,-0.7503,-0.3279,0.501,-0.116,0.4664,-1.1325,-0.4776
-0.4871,0.3987,0.1417,-0.6173,-0.3586585329260724,-0.0612,-0.7071,-0.1838,-1.1356,-0.032,1.2142,-0.5704,0.2883,-0.4019,-0.588
0.0479,0.6184,-0.3091,-0.1526,-1.4539622266701342,0.5146,-2.804,0.0725,-0.8051,-0.2139,0.8941,-2.0456,0.193,-0.7352,-0.4847
-0.4246,0.3365,0.363,0.1077,-1.4688897838182,-0.0765,0.54795,-0.2356,0.198,-0.0911,-1.5358,-0.708,0.2185,0.2093,0.0008
-0.2903,0.0358,0.1006,-0.249,-1.1364532904215925,0.2601,-0.13672,-0.0805,-0.5366,-0.2207,0.0776,-0.6393,-0.1561,0.1156,0.2951
-0.236,-0.2117,1.4237,-0.4793,0.06535455174493565,0.4225,-2.69362,-0.281,-1.1721,-0.3924,1.0382,-0.1797,-0.1921,-0.6948,-0.3806
-0.2205,0.6781,1.1715,-0.4944,-2.1925563291900856,0.4995,0.20627,-0.5527,-0.8749,-0.2842,0.0664,-0.1646,0.5716,0.001,-1.2419
0.3914,-0.3711,0.354,-0.0706,-1.5652738616524737,0.0337,-1.85344,-0.5382,0.2263,-0.2522,-1.5358,-0.5055,-0.3523,-0.3755,-0.0063
0.3052,-0.0277,-0.2707,-0.1336,-0.5759912085082163,-0.0962,1.06219,0.5679,0.0747,-0.0911,-0.0896,-0.0858,0.5415,-0.297,-0.0398
0.0171,0.2499,-0.5173,-0.149,-1.9493315968808411,0.2731,-0.81364,-0.2461,-0.9204,0.2195,0.8874,-0.758,-0.1999,-0.7132,-0.6541
-0.1662,-0.0666,0.9336,-0.9447,-1.1018264956090054,-0.0302,-0.44053,-0.0406,-1.0214,-0.3027,1.4068,-0.1986,0.4726,-0.313,-0.5189
-0.1111,0.1422,-0.1124,-0.3566,-1.1371299100494474,0.0546,-1.05153,-0.3172,-0.8783,0.0788,0.8388,-0.4865,-0.0793,-0.3851,-0.8534
-0.2782,0.532,0.9496,-0.298,-2.28104477224165,0.0113,-1.45427,-0.2287,-0.9105,-0.4529,1.4798,-0.3509,0.2301,-1.8121,-0.181
-0.4763,-0.0367,0.0918,-0.008,-0.9088827378019566,0.1599,-2.4727,-0.2219,-1.1983,-0.2792,0.2017,-0.6725,0.1741,-0.0157,0.0633
-0.3686,0.0117,0.2755,-0.2432,-1.5994726169443356,0.4296,-0.77133,-0.2358,-1.1569,-0.3139,-0.5066,-0.5343,0.2683,-0.2479,-0.1698
-0.1323,0.1952,1.264,-0.7526,-0.9680239303008105,0.2875,-0.7196,-0.3856,-0.9393,0.0361,0.932,-0.4466,0.3204,-0.6931,-0.5423
-0.7149,0.4092,0.3527,-0.2218,-0.5232391397560154,0.407,0.33529,-0.3088,-0.5667,-0.4878,2.2954,0.2101,0.1348,0.3593,-0.4934
-0.3279,-0.2239,0.4512,0.1188,-0.01838636846335051,0.2249,0.63792,-0.3179,-0.9088,-0.0643,-0.3492,-0.5499,0.119,0.1802,-0.7499
-0.7083,0.3746,-0.3193,-0.9349,-0.3464366125472177,0.0257,-0.88049,-1.1115,-0.5345,-0.1515,-1.4296,-0.452,0.2184,0.2918,-0.5067
-0.2814,0.152,0.0122,-0.7062,-0.522640026612369,-0.098,-0.74567,-0.4369,-0.8851,-0.1472,-0.1595,-0.104,0.3926,-0.4004,0.0268
-0.1483,0.2719,-0.4811,0.1673,-1.6742984158503895,-0.0289,-0.54488,-0.3174,0.0836,-0.0953,-1.0109,-0.5691,0.4435,0.2766,-0.1801
-0.677,0.3013,-0.1252,-0.3428,-0.3377446875353809,0.2999,-1.49964,0.1805,-1.1069,-0.1749,-1.1245,-0.5051,0.2273,-0.6726,0.3942
-0.5442,0.1397,1.2113,-0.4857,1.4343846199668193,0.2296,-1.47954,0.1487,-0.4053,0.1538,0.4245,-0.5953,0.3792,-0.128,-0.5595
-0.2333,-0.1681,1.3203,-0.3886,-0.8276550391693929,0.5645,-1.61764,-0.4359,-0.9303,-0.3429,0.3856,-0.6435,-0.0143,-0.3303,-0.6606
-0.1436,-0.375,1.3377,-0.2304,-3.2974205821833737,0.1384,-1.19885,-0.5712,-0.7034,0.0259,0.4658,-1.1768,0.2061,-1.0345,-0.6911
-0.6198,1.0866,1.0471,-0.2638,-1.8323674333023536,0.1321,-0.03744,-0.0358,-0.8023,-0.205,-0.1571,-1.4652,-0.0205,0.1129,-0.8895
0.2187,0.4523,0.336,-0.1884,-1.4998011682073364,0.0556,-1.64411,-0.6766,-0.6484,-0.2993,-1.4527,-0.6274,0.3055,-0.3937,0.1455
-0.5608,0.5629,0.3872,-0.0383,-0.9054803202595726,-0.0974,-0.56148,-0.4521,-0.6822,-0.0635,1.4441,-0.4468,0.2171,-0.0729,-0.2119
-0.7007,0.4018,0.5962,-0.1899,-1.284832375088125,-0.0088,-2.13649,-0.3593,-1.0782,-0.1007,-0.5304,-1.0269,0.0248,-0.0594,0.4217
