ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5919,-0.6231,0.6026,0.2674,-2.156890092658224,-0.227,-0.35278,-0.3819,-0.8432,-0.3345,1.3695,-1.0323,0.2345,-0.9825,-0.7447
-0.1782,0.0261,-0.1358,-0.07,-0.8264969730358852,-0.0563,-0.37196,0.1385,-0.6605,-0.1639,-0.4889,-0.6509,-0.0545,-0.5628,0.5618
-0.1488,-0.2136,0.0348,0.4362,1.1062513626589165,0.0855,-0.69233,-0.0044,0.3681,0.2529,1.3815,-0.4234,0.2253,-0.2134,-0.9879
0.3908,-0.6231,0.631,-0.3857,-0.3456681273133285,0.0432,-0.94726,-0.2665,-0.0551,-0.1008,1.1393,-0.4117,0.4697,-1.0291,-0.6745
-0.3827,0.032,0.1083,-0.4878,-1.6673338650660527,0.1327,0.99051,-0.6358,-0.2333,-0.0041,-0.7907,-0.8056,-0.409,-0.8472,-0.2545
-0.2616,0.2748,0.4713,-0.263,-0.1628211951110633,-0.2732,-0.00557,-0.5392,0.5668,-0.1378,-0.2432,-0.021,0.2328,0.0299,-0.1857
-0.7322,0.6546,0.3498,-0.1768,-1.7406900546776214,0.2602,0.4767,-0.8823,-0.3661,-0.7418,-1.4626,-0.8445,-0.1544,0.0534,-0.6288
-0.7005,-0.0993,-0.1388,0.0348,-2.9999150386843656,0.2882,-0.3415,0.2852,-0.7871,-0.0913,0.1058,-0.3125,0.2496,-0.4837,-0.5581
-0.6316,0.1154,1.0408,-0.8261,-2.3419605947152506,-0.0405,-0.386,-0.5774,-0.7893,-0.4544,0.0628,-0.2137,0.0651,-0.0718,-0.8494
-0.3249,0.2061,0.1076,-0.7763,0.8327812288411811,-0.0046,-1.05841,0.2287,-0.9519,-0.1231,-0.6983,-0.2051,0.0902,-0.689,-0.3053
-0.1873,0.3455,-0.0216,-0.1233,-1.9862323433191615,-0.141,-1.19158,0.2181,-0.5724,-0.0169,-0.1608,-0.2473,-0.0482,-0.2103,0.0261
-0.0372,0.0737,-0.0494,-0.0777,-1.4362241499709871,-0.2169,-1.44866,-0.0761,-0.5635,0.3024,-1.5358,-0.3224,0.1085,0.0321,0.0705
-0.19,0.0194,0.045,0.0132,-0.668356594175896,0.6306,-1.60282,-0.3994,-0.9049,-0.2,1.0192,0.0285,0.3107,-0.9274,-0.7047
-0.2552,0.4009,-0.1479,-0.7324,-1.4825387915986175,0.0774,-2.69683,0.0216,-0.9797,-0.3198,1.2624,-0.3078,0.2229,-0.7117,-0.877
-0.1772,-0.0081,1.0636,0.2127,-1.2115952283581708,-0.1006,-1.94408,-0.8198,-0.3088,-0.1219,0.0132,-0.2075,-0.0354,-0.7455,0.2217
-0.2744,0.4812,0.0711,-0.2157,-1.4464319446050558,0.2202,-0.71282,-0.5373,-0.7537,-0.0757,0.3002,-1.0476,0.1458,-0.4587,-0.8241
-0.5486,0.0916,1.0579,-0.1959,0.36980523288260647,0.5354,-1.5651,-0.0679,-0.7534,-0.0082,0.5614,-0.4492,0.2909,-0.3321,-0.4946
-0.1183,0.2402,0.589,-1.0114,-3.4871900115051906,0.2096,-1.41377,-0.6955,-0.6622,-0.1843,0.407,-0.7925,-0.1595,0.0266,-1.0659
-0.2678,0.986,-0.0758,-0.4038,-1.5309156374363575,-0.0648,-1.22531,-0.535,-0.7342,-0.183,2.515,-0.3334,0.0533,-0.4266,-0.4446
-0.5693,0.3998,-1.2617,0.1319,-0.8541648094117015,-0.3005,1.40296,-0.0171,0.3427,0.0983,-1.5358,-0.2734,-0.1318,-0.2348,-0.1037
-0.4988,0.0676,0.2193,-0.1695,-0.6563779096867131,0.5126,-0.0236,-0.2457,-0.8573,-0.0635,1.5698,-0.8811,0.1303,-0.2204,-0.4008
-0.1135,0.5379,0.2652,-0.4359,-0.020975008142858798,0.4205,-1.91971,0.147,-0.9695,-0.0311,0.2906,-0.0859,-0.0285,-0.0979,0.6215
-0.1995,0.7337,0.2341,-0.0896,-1.2276485776206456,0.0027,-0.78192,0.4254,-0.6742,-0.0481,-0.1736,-0.4683,0.2205,-0.1774,-0.0225
0.0551,-0.5493,0.6453,-0.6986,-0.5149766204101555,0.2777,-0.81267,-0.7423,-0.6835,-0.4153,2.1061,-0.6942,-0.0038,-0.2104,-0.7971
-0.3985,-0.0655,-0.2854,-1.0088,-2.084098063013979,-0.0143,-0.47698,0.2446,0.2408,-0.3062,0.6257,-0.222,-0.3462,-0.6234,-0.2065
-0.651,0.3448,-0.1337,0.0681,0.19663046858788702,0.3027,-0.3092,0.1079,0.0906,-0.028,-1.5358,-0.5967,0.2473,-0.5666,-0.063
-0.7442,0.2264,0.1671,-0.2063,-0.4097474626233144,0.2893,1.76103,0.2876,-0.5224,0.0007,0.5996,-0.4217,0.3551,0.084,0.221
-0.577,0.5644,0.6586,-0.1688,-0.8987120657898117,0.3943,-0.35687,-0.6809,-0.8158,-0.1253,1.4755,-1.7058,0.3353,0.4144,-0.5096
-0.0594,0.8221,0.6446,-1.0222,-2.348640524851624,-0.0693,-0.20325,0.0882,-0.7413,-0.0143,0.6506,-0.629,0.4828,-0.2132,-0.4888
-0.3962,0.8475,-0.2834,-0.1975,-0.5901475077472551,-0.0481,0.46318,-0.1103,-0.5869,0.0663,0.414,-0.081,0.1591,-0.4753,-1.2419
0.1563,-0.5413,-0.1584,0.0926,-0.1708869603562284,0.098,0.24711,-0.3155,-1.0768,-0.0045,0.7354,-0.931,0.1927,-0.116,-0.3904
