ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.3361,0.6313,0.9624,-0.9237,-2.6305914261020478,0.2081,-2.01503,-0.6056,-1.1408,0.1363,0.7703,-0.4612,0.3266,-0.1293,-0.8764
-0.1725,0.185,0.9966,-0.3398,-1.985634170064456,-0.2312,0.0116,0.1648,0.091,0.0905,0.1123,-0.0748,0.5062,-0.041,-0.8366
-0.3355,-0.0596,0.2455,-0.8377,-1.6828198523510483,0.0157,-0.79965,-0.0684,-0.8508,-0.4203,1.3251,-0.759,-0.0835,-0.1352,-0.015
-0.4908,-0.6231,-0.3028,-0.0928,-0.541094564366305,-0.0639,-0.94335,0.028,0.2108,-0.2344,1.1276,-0.3644,0.1602,-0.5023,-0.2221
-0.6933,0.9392,0.482,-0.8878,-0.5346266825048367,0.2981,0.14439,-0.461,-0.691,-0.3405,0.8263,-2.0456,0.1351,-1.0647,-0.6236
-0.2533,0.3828,0.0327,-0.5004,-1.2146716333247465,0.5065,-0.61281,-0.334,-0.9072,-0.269,0.8215,-0.7745,0.6497,-0.713,-0.3545
-0.0119,0.6383,0.3233,0.2394,-0.4402710790672455,0.4422,0.16559,0.1279,-0.7531,-0.0373,-0.3782,-0.1904,0.1258,0.1828,-1.0672
-0.3371,0.4862,0.7438,-0.6421,-3.400618147482292,0.228,1.18512,-0.8982,-1.167,-0.5328,1.2616,0.5178,0.2898,-0.5871,-0.3366
-0.389,0.7834,0.8174,-0.9797,-0.745327960328952,0.2943,-2.45308,-0.8927,-1.0386,-0.4265,1.3602,-0.0542,0.2141,-0.183,-0.3557
-0.2829,-0.1305,0.8022,-0.1554,-0.9209376090458083,0.0982,1.08917,-0.6674,-0.5107,0.1684,-0.2528,-0.4531,0.0886,0.0861,-0.1592
-0.0267,0.4343,0.4986,-0.5291,0.11936632932548541,0.4593,-2.47796,0.1787,-1.0989,-0.049,-1.5358,-0.2183,0.1148,-0.1936,-0.0764
-0.5481,0.4768,0.444,-0.5286,-1.3024972030139335,0.0954,0.32341,0.1671,-0.7271,-0.2109,0.3279,0.0188,0.1896,-0.4297,0.4167
-0.246,-0.2732,-0.5481,-0.8112,-1.819870597002547,-0.0977,-0.2088,-0.6435,-0.7719,-0.0018,-1.5358,-0.6564,0.316,-0.0367,-0.3592
-0.6996,1.3422,0.2925,-1.1958,-2.914538123664105,0.4665,-0.72311,-0.254,-0.9363,0.0532,-1.0861,-1.0775,0.5272,-0.6336,-0.9917
-0.4394,0.1659,-0.0803,-0.1359,0.41097582418604284,-0.1022,-0.50231,-0.4854,-0.9549,-0.3739,0.7476,-0.7054,0.2278,-0.6368,-0.3941
-0.6776,0.0776,1.755,-0.0056,-1.512963156405405,-0.0249,-0.97469,-0.2729,-0.9241,-0.2839,-0.187,-0.4929,0.2618,-0.6262,-1.1571
-0.3629,0.4255,0.4063,0.0193,-0.8594097565324441,0.2245,-1.05747,0.1968,-0.7937,-0.0676,1.2831,-0.1572,0.5228,-0.3122,-0.273
-0.2663,0.4684,-0.4998,-0.4581,-1.187849952699198,0.1078,0.46847,-0.2599,-0.755,-0.0955,0.905,-0.5847,-0.1044,-0.2116,-0.013
-0.4126,0.7512,0.8328,-0.6613,-2.1608216994474043,0.1438,-0.98734,-1.0105,-1.0657,-0.3279,0.739,-0.3516,0.4276,-0.2775,-0.9168
-0.3755,-0.24,-0.0223,-0.1574,0.4000986600943024,0.3677,-1.77036,0.0332,-0.7415,0.2134,-0.0408,-0.873,-0.1918,0.0841,-0.8034
-0.6233,0.5208,0.9749,-0.5629,-2.279141392711678,0.1274,0.04011,-0.8238,-1.023,-0.3694,-0.5244,-1.1431,0.571,-0.3754,-1.2419
-0.2529,-0.0477,0.7151,-0.5229,-1.885353079918635,0.2656,-2.804,-0.2992,0.2068,0.1417,1.3754,-0.5915,0.2045,-0.4497,0.3571
-0.9118,0.6025,0.5626,-0.6766,-1.519508573287521,0.2854,-2.16018,-0.8254,-0.9022,0.0036,-0.8264,-0.4533,0.4007,0.0507,-0.4823
-0.0706,0.6395,-1.1307,-0.6321,-0.7841420273164825,-0.4835,0.998,-0.8925,0.5668,0.3365,0.0249,-0.124,0.2705,-0.303,-0.6895
-0.2973,0.1913,0.5811,-0.6433,-3.3094567379782704,-0.0025,-0.24996,-0.2519,-0.6609,-0.3588,0.0017,-1.6813,0.032,0.3389,-1.1608
-0.6891,-0.4211,0.7299,-0.534,-0.8628269301247853,0.0161,-0.52395,0.0363,-0.7208,-0.1654,0.0647,-0.5361,-0.2426,-0.0751,-0.5603
-0.0463,0.2074,0.5145,-0.0079,-0.5606369083859366,-0.3586,0.78209,-0.5969,-0.6695,0.1224,1.1501,-0.238,-0.0233,-0.0865,-0.7287
-0.6895,-0.4811,1.1634,0.019,0.5366082750705781,0.0485,-0.84589,-0.4669,-1.0477,0.0834,-0.1493,-0.5906,0.1062,-0.7456,-0.6819
-0.3635,0.6024,0.3781,-0.7062,-2.638613262903787,0.6306,1.08596,0.2425,-0.8377,0.0068,1.615,0.3243,0.4567,-0.0188,-1.1145
-0.8293,-0.235,1.6869,-0.8703,-1.9711534509031798,0.4919,-1.68475,-0.3083,-0.7237,-0.3226,1.2881,-1.4045,0.5426,-0.647,-0.5484
0.1233,-0.2944,1.3917,-0.0209,-1.0934715805148854,-0.094,1.27797,0.0854,0.1595,0.3239,1.7438,-0.928,0.1982,-0.3857,-0.788
