ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5881,0.8508,0.409,-0.4668,-1.791297112588269,0.3026,-0.85445,0.1089,-0.8705,-0.1956,1.3777,-0.8546,0.2406,-0.3162,-0.5134
-0.6451,0.1407,-0.0647,-0.7336,-0.8354003319225094,0.1151,-0.04266,-0.2026,-0.8932,-0.0311,2.0034,-1.0668,0.289,-0.0898,-0.5328
-0.4287,0.142,-0.3637,-0.5463,-0.26485294400153536,0.2202,0.24063,0.2788,-0.6607,-0.1802,-0.1788,-0.7452,0.2407,-0.1558,-1.2419
-0.7591,-0.2333,0.6616,0.0269,-2.3294167739340597,0.2315,0.42951,-0.2331,-1.0773,-0.1708,1.733,0.0318,0.462,0.1704,-0.9573
-0.0679,0.2019,1.5402,0.0732,-0.5982016517586742,0.5478,-1.60265,0.105,-0.7987,-0.091,0.9289,-0.5383,0.4368,-0.8305,-0.3028
-0.2368,-0.3069,0.5145,-0.5354,-0.896770153673711,0.1139,-1.31356,-0.6041,-0.7276,0.0284,0.3776,-1.3459,0.5699,-0.8976,-0.8439
-0.7372,-0.5322,1.114,-0.4707,0.5179178143293417,0.2458,-1.00375,-0.271,-0.9161,-0.0826,0.7371,-1.1687,0.0939,-0.6674,-0.2357
-0.0699,0.7445,0.9403,-0.5391,-0.3626449480740055,0.2821,0.43831,-0.1786,-0.8841,-0.3681,-0.6877,-0.8216,0.0465,-0.0246,-0.4097
0.5199,-0.4152,1.0227,-0.1299,-1.639367432654284,0.333,0.75427,-0.2995,-0.6683,0.1085,-0.1621,-0.5086,0.0494,-0.605,0.039
-0.8359,0.3517,1.2898,-0.6627,-1.2605603223662718,-0.461,-2.50426,-0.9719,-1.02,-0.1139,0.3712,-0.5698,0.2225,-1.219,-0.735
-0.1542,0.1361,0.5415,-0.0058,0.3869188721949248,0.4505,-1.26045,-0.5769,-0.4157,-0.1398,0.5352,-0.1596,0.0262,0.4144,0.198
-0.4565,-0.203,-0.7558,0.0023,-1.191658378981434,-0.2364,-1.63222,0.1167,-0.9103,-0.4308,-0.1603,-0.2446,0.3787,-0.2116,-0.8272
-0.7306,0.1268,-0.1617,-0.911,-2.940045854665459,-0.1085,-0.68594,-0.0963,-0.3023,-0.1576,0.9133,-1.4335,0.3132,-0.3036,0.3006
-0.3099,0.2038,-0.0277,-1.0296,0.0932225558674038,0.1674,-1.02471,-0.1605,-0.5766,-0.0578,0.4702,-0.8021,0.2105,-0.2562,0.4392
-1.1107,-0.1636,0.8492,-0.0165,-1.6395223887688353,0.04,-0.61927,0.3767,-0.5798,-0.5017,2.1791,-0.3598,0.2935,-0.5253,-1.1086
-0.3951,-0.0297,0.7851,-0.6763,0.4396568169275492,0.3228,0.33793,-0.5225,-0.6083,0.1686,0.0956,-0.1,0.3468,0.2981,-0.2172
-0.562,1.1857,0.129,-0.1169,-2.0458591531916013,0.1711,0.1076,-0.5066,-0.8443,-0.4493,0.1971,-1.7661,0.1286,-0.0493,-1.0784
-0.0172,0.1613,1.0132,-0.4848,-1.76734001609907,0.3842,-1.86225,0.1312,0.2092,0.3482,1.0787,-0.4579,0.5514,-0.2691,-0.0108
-0.3874,0.8722,0.0245,-0.6013,-1.0999179634091367,0.2489,-1.89807,-0.3062,-0.9787,-0.2901,0.7985,-0.8118,0.4115,-0.8912,-0.1588
-0.2427,-0.0296,0.8105,0.032,-2.5311986828102366,-0.3651,0.58639,-0.7868,-0.8735,-0.3121,0.8871,-0.3336,-0.0712,-1.0778,-0.352
-0.1897,0.8994,-0.0308,-0.4994,-1.592432549186379,-0.0857,-0.45443,-0.9366,-0.6746,0.1581,0.5794,-0.7066,0.3232,-0.0604,-0.4663
-0.3072,0.3409,0.5451,-0.9869,-1.7514882211299652,-0.3539,-0.7698,-0.7309,-0.941,-0.2923,0.4823,-0.3798,0.2335,-0.1655,-0.3969
-0.4233,-0.5988,-0.3334,-0.3329,-0.15184686261735447,0.1649,-0.74661,0.3973,0.1805,0.007,-1.1799,-1.9657,0.3147,-0.1261,-0.0355
-0.3856,0.4965,0.0,-0.9723,-2.3375247128144627,-0.3814,-0.96274,-0.6615,-0.8382,-0.0731,-0.0152,-1.6686,0.1542,0.2477,-0.2233
-0.3564,0.6938,1.7149,-0.5197,-0.5239109465956864,0.4673,1.56919,-0.7973,-0.8413,-0.3009,1.0593,-0.3507,0.093,-0.21,-0.0553
-0.3232,0.2136,0.9669,-0.065,-4.031602057927698,0.3127,-1.24818,0.4272,-0.859,-0.0028,0.3992,-1.4528,0.2632,-0.0817,-0.4714
0.1568,-0.2697,1.1876,-0.2419,-1.6226897211899007,0.3149,-1.65313,0.0837,-0.7313,-0.2068,1.7553,-0.0243,0.4405,-0.8181,-0.6266
-0.0981,0.0619,-0.167,-0.478,1.0047893442116935,-0.0779,-1.47426,-0.1496,0.0615,0.0687,1.598,-0.7349,0.059,-0.151,-0.4631
-0.6224,0.5083,0.6345,0.3895,-0.4960885880558289,0.2612,-1.28398,-0.5174,-0.7314,-0.231,0.5207,-0.588,0.0821,-1.0737,0.0882
-0.3971,0.0102,0.8146,-0.3782,-1.251799081072196,0.3838,-0.47855,0.0046,-0.8118,0.0867,0.1125,-1.4561,0.1242,-0.4342,-0.588
-0.5231,0.0015,0.8479,-1.2938,-1.841692753973318,0.425,-0.52767,0.1339,-0.7916,-0.2746,0.4401,-1.6726,-0.155,-0.4099,-0.4497
