ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.6324,-0.0055,-1.2451,0.6241,-0.0510843961834786,-0.0246,1.6652,0.6806,0.9985,0.3192,0.5268338731979113,0.1108,0.1449,0.1824,0.3755
1.1011,0.2083,-0.3557,0.1519,4.174975491889844,0.4717,0.8965,0.7377,0.8015,0.1024,-0.44220578144204475,-0.0271,0.3042,0.9621,-0.6584
0.323,-0.7167,-0.7368,0.8294,0.5244302423391507,-0.3455,1.0742,0.6098,1.1794,0.1832,-1.2486991919429031,-1.0587,-0.1556,0.5316,0.2567
0.5358,-0.0214,-1.2102,0.3578,3.1118317071003703,-0.158,0.7704,-0.2,0.2792,0.4421,-1.8216484886835098,0.0665,-0.07,0.3117,0.5701
0.54,0.3184,-0.8357,0.5084,1.2845795176203514,-0.1935,0.566,0.3282,0.1961,0.5511,-0.7614105219045435,-0.0825,0.14,0.8612,0.6764
-0.9318,-0.6702,-1.3396,0.4963,-1.0317462382142615,0.6065,1.4169,0.4842,0.1937,-0.0362,-0.3537498882212394,0.6575,-0.6933,1.0742,0.8923
1.1332,-0.1126,-0.8723,0.521,3.196487117276335,-0.7623,1.2178,0.7938,1.6934,0.7796,-2.324735644903481,0.6678,-1.0055,0.5645,0.1305
0.4745,-0.9312,-1.5204,0.3622,-2.9246634383065793,0.0185,0.8623,0.9271,0.7711,0.3855,-0.5569579720915292,1.5836,-0.3236,0.3568,0.0646
0.6385,-0.6122,-0.5749,0.2463,2.4616116288827983,-0.1001,1.1463,-0.1958,0.0443,0.1877,-1.100541948149767,0.4735,-0.2092,0.4229,0.4745
0.0988,-0.0229,-0.1744,0.3315,-0.8501586907095293,0.1755,1.7901,-0.0746,0.2003,0.1791,0.03443009727409463,0.3443,0.8048,0.6425,0.384
0.5764,-0.28,0.4127,0.3507,1.0972842887354068,0.0693,0.4639,0.4293,0.4023,0.1935,-0.08109927090154612,-0.104,-0.7043,0.2021,-0.0925
0.7959,-0.1263,0.0028,-0.4154,3.7120345079895416,0.4348,-0.6222,0.3588,0.1128,-0.1312,-1.7803061043794721,0.3326,0.4496,0.4838,0.1944
0.8915,0.2626,0.1864,0.536,0.3616111276237059,-0.0713,0.7685,0.2818,0.4202,-0.1032,-1.6412688248617497,0.9319,-0.1794,0.7035,0.2946
-0.0223,0.5001,-0.1016,0.5538,1.9778404725141814,-0.5136,0.6797,0.8109,1.2786,0.5259,-0.32377418123891516,-0.5907,-0.8943,1.3755,-0.1831
0.0531,-0.1888,-1.1191,0.2114,2.471670863696658,0.0185,0.6249,0.639,1.1228,0.1155,-1.9634965225516812,0.2916,0.2325,0.0236,0.6571
0.1157,-0.0476,0.2274,0.2822,3.1137639000507136,0.3005,-0.0469,0.3159,0.6869,0.1017,-0.9466458466437764,0.2379,0.1841,0.7281,0.2807
-0.2895,0.1294,-0.1267,0.4081,1.4774222449618684,0.3851,-0.3178,0.1848,0.3835,0.295,-0.11407219452410966,0.4545,-0.0007,0.1283,0.2219
0.9696,0.1845,-0.0373,0.9166,0.8970433917363956,0.0289,1.4472,0.403,0.6476,0.5291,-1.3547400967900933,1.0762,0.7669,1.4515,0.6699
0.8902,0.2758,-0.826,0.6569,3.2105964908972835,-0.3285,0.2999,-0.0872,0.402,0.1737,-1.9665669256179528,1.0441,-0.0196,0.4802,0.2887
-0.8466,-0.2255,-0.6596,0.3831,0.9628773373916006,-0.1726,-0.8713,0.4466,0.6083,0.0954,2.6658869014113997,2.0914,0.1515,0.4492,0.7339
-0.1785,-0.1278,-1.2501,0.144,-1.9202807059266487,0.1825,2.0033,0.6241,-0.4721,0.0977,2.4498236374572526,-0.3038,0.2308,0.2957,0.0149
0.9982,-0.7142,0.1342,-0.0081,-0.32921012825021756,-0.3273,0.4732,0.1899,0.444,-0.0625,-0.11965828294999159,0.3671,0.0029,0.0841,0.3159
1.2844,-0.2229,-1.2446,0.3104,-2.5837634931402707,-0.1824,2.1478,-0.2229,0.0672,0.1387,2.0989468588083353,0.959,-0.7593,1.1367,0.3834
0.3663,-0.2518,-0.9781,0.2946,0.7024560886210852,0.2155,-0.5932,0.6562,0.6303,-0.0316,-0.20162150642712495,-0.0519,-0.6863,-0.3385,0.1695
0.3624,0.2104,-0.3481,-0.2746,1.164674926226747,0.1664,-0.4098,0.1087,-0.0146,0.1342,0.41181626171405383,-0.2877,0.0273,-0.0596,0.2385
-0.2553,-0.3215,-0.6674,0.061,-2.3955974525263923,-0.3084,-0.2226,0.1405,0.2476,0.16,-1.5325203543898356,0.2599,-0.0527,-0.1856,-0.292
1.2946,-0.9843,-0.3331,0.8761,2.052217106751649,-0.0449,0.2411,-0.034,0.3695,0.7876,-0.9498004236983004,2.1113,0.0362,1.3085,0.268
-1.1753,0.5089,-0.0276,0.8549,2.3676039717264175,-0.1592,0.0698,0.6969,0.757,0.0696,-0.7854404743895245,0.1227,-0.2986,-0.3882,0.1283
0.6004,-0.7214,-0.7138,0.3393,1.696410661858436,-0.3944,0.5145,0.4255,0.2716,0.0767,0.08612125435900964,0.5461,-0.3323,0.4173,0.4962
1.033,-0.7429,-1.1175,0.3038,-1.5728700062707248,-0.1689,1.4975,0.2793,1.0213,-0.0354,-0.28305465396027,-0.4328,-0.6987,0.9347,0.7502
0.2962,0.2186,0.226,0.3669,0.9287301243250876,0.2237,-0.9283,0.3326,0.5411,0.2338,-0.9634463298830529,0.3141,-0.0435,-0.2383,0.4076
0.5877,-0.9535,0.5235,0.8443,0.6131351958778528,-0.3059,1.563,0.4465,0.8844,0.1112,-1.0098532024469145,1.8213,0.6182,0.7963,0.3009
