ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.3253,0.3227,-0.6259,-0.4233,-0.5097000916379539,-0.1783,-2.23658,-0.2395,-1.0071,-0.0108,-0.4675,-0.6394,0.438,-0.996,-0.5005
-0.5511,0.0266,1.1474,-0.2316,-0.9687106221882226,0.2939,0.98386,-0.6082,-0.8829,0.0113,-0.8993,-0.5966,0.1828,0.0174,-0.0194
-0.983,0.5288,0.3265,-0.6084,0.470380790069171,0.2884,-0.70663,-0.6688,-0.8051,-0.1422,1.959,-0.3029,0.0778,-0.4768,-0.8832
-0.3619,0.352,0.4857,-0.0659,1.048142030194037,0.2359,-1.79828,-0.018,-0.3609,-0.2819,1.0789,-0.6068,-0.141,-0.4033,-0.2542
-0.2917,0.0303,-0.3741,0.2508,0.4469697476972794,0.5757,1.24154,-0.6142,-0.6975,-0.1603,-0.1987,-0.1494,0.2251,-0.1704,-0.4905
-0.1791,-0.3298,0.9255,-0.8207,-1.045286216383073,0.0721,-1.9188,-0.4287,-0.6775,-0.1132,2.2924,-0.436,0.2053,0.2818,-1.1703
-0.0695,-0.1882,-0.207,-0.4231,0.18443163468076396,-0.1233,-1.77242,-0.7553,-1.0453,-0.2935,-0.2621,-1.1903,-0.1975,-0.6729,-0.5888
0.2638,0.2009,0.2333,-0.2278,-1.5615352767008295,-0.0499,-1.59857,-0.5955,-0.6377,0.0836,0.7959,-0.4112,0.018,-0.4113,-0.1341
-0.395,-0.3141,-0.1216,0.1093,-0.6515662227204058,-0.107,0.73445,-0.288,-0.761,-0.1732,-0.3574,-0.2046,0.1106,0.387,-0.7835
0.3168,0.9316,0.6533,-0.6046,-2.256964818972491,0.0664,-0.84929,-0.2313,-0.8936,-0.2327,0.9272,-0.6582,0.2165,-0.1977,-0.4546
-0.4996,0.3216,-0.0251,-0.2222,-2.1658022603218656,0.3988,0.54342,-0.2123,-0.6032,-0.1462,-0.0108,-0.7494,0.4747,-0.0757,-0.4056
0.0767,-0.0302,1.1944,0.0932,1.1452552255542523,0.0235,-2.02121,-0.7008,-0.561,0.1559,0.9601,-0.5568,0.1772,-0.8547,-0.7661
-0.108,-0.2341,0.2343,-0.2544,-0.4051562183564329,-0.0427,0.91468,0.0798,-0.2094,0.1764,1.1669,-0.2417,0.2509,0.0068,0.0502
-0.6399,0.143,-0.9047,-0.014,-0.2794150147687807,0.3904,-0.42103,-0.921,0.5668,-0.4169,-1.1046,-0.4023,-0.1425,-0.0378,-0.9829
-0.4471,0.0394,1.0253,-0.5125,-1.6887882164119712,-0.0409,0.04263,-0.4165,0.0856,-0.1329,-1.4705,-0.647,0.1726,-0.3042,-0.3366
-0.0131,0.0629,2.1433,0.1038,-0.9658920457633386,0.0391,-2.49783,-1.0377,-0.9634,-0.2583,0.6962,-0.5555,0.2948,0.2318,-0.7715
-0.2022,0.2257,0.8541,-0.6484,-2.863940018438262,0.248,-0.26055,-0.0149,-0.9043,-0.1975,1.3971,-1.4525,0.3534,0.137,-0.3528
-0.2315,0.2429,1.0752,-0.5873,-0.16331915257872165,0.4986,-1.84497,-0.3528,-0.7537,-0.0908,0.1853,-0.2568,-0.1067,-0.7954,-0.4338
-0.3634,0.3335,0.8748,-0.4012,-0.00022982489969680664,-0.0215,0.02666,-1.1104,-1.1773,0.0506,0.1053,-0.4104,0.0414,-1.3222,-0.7536
-0.6123,0.6241,1.1002,-0.2238,-1.1733166941733464,0.2103,-0.3033,-0.4099,-0.7313,-0.0317,0.6811,0.2747,0.4791,0.2027,-1.2419
-0.319,0.6875,0.5982,-0.5475,-1.1950635986064417,0.353,0.28132,-0.5332,-0.7406,-0.0227,-0.1982,-1.0076,0.1137,0.4144,-0.2686
0.2065,0.2112,1.1221,0.297,-2.120418309768487,0.1197,-0.10619,0.0244,-0.3708,0.1389,-0.3277,-0.4013,-0.0031,-0.4962,0.2237
-0.1654,-0.0143,-0.6214,-0.1028,0.9952270869694226,0.1359,-0.89656,-0.5021,-0.7706,0.0402,1.0638,-0.3056,0.5495,-0.0924,-0.2117
0.0564,0.4182,-0.5982,0.9867,1.4413163973714225,-0.4853,1.06543,0.2694,0.0032,-0.1249,0.6833,0.3738,0.047,-0.4765,-0.1902
-0.1417,0.2761,-0.5704,-0.3101,-1.6724768623708137,0.1351,2.1105,0.5165,0.3581,0.3008,-0.3855,-0.1316,0.1308,0.0059,-0.3237
-0.6834,-0.046,-0.3177,-0.4856,-0.3869444989310147,0.0858,0.23025,-0.7446,-0.3219,-0.2797,0.0603,-0.8345,-0.2857,0.1894,-1.2419
-0.0414,0.6331,-0.2675,-0.6107,-0.5273782353430728,0.1775,1.21059,-0.5947,-0.647,-0.0671,-1.2606,-0.2548,0.7188,-0.0528,-0.9541
-0.5342,-0.2131,0.5267,-0.0141,-0.2625284654084241,-0.0284,-0.87483,0.2776,-0.81,0.0146,0.3609,-0.4864,0.4452,-0.4576,-1.0528
-0.2885,-0.6231,0.7534,-0.0009,-0.5589812718551032,0.1594,-1.40798,-0.0619,-0.9087,-0.0701,0.2334,-0.7222,0.7211,-1.1957,-1.2419
-0.0828,-0.0759,0.8164,0.0478,-0.8393945829574471,0.0961,-0.27618,-0.3395,-0.2351,-0.0927,-0.3172,-0.0796,-0.13,-0.643,0.2453
-0.9386,0.0925,0.4266,-0.0282,-1.9054153350557221,-0.1092,2.1105,-0.4318,-0.364,-0.2619,0.8887,-0.6771,0.3575,-0.1922,-0.4636
