ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.17,-0.0025,0.3724,-0.4621,-0.42656146966005515,-0.0229,-0.21086,0.071,0.1286,0.0874,-1.4068,-0.5728,-0.1823,0.1765,0.0891
-0.2952,-0.0007,-0.0572,-0.4933,0.7058636226586659,0.2545,-0.4465,-0.8569,-1.0329,-0.3412,-1.5358,-0.8971,0.1627,-0.5201,-0.4014
-0.4703,0.3043,0.3314,-0.4883,-2.6782519918323655,0.0332,0.46709,-0.5422,-1.0384,-0.4995,0.2071,0.0412,0.1221,-1.2257,-1.1382
0.3421,0.1541,1.4006,-0.0831,-0.6302406752657523,0.5297,0.11517,-0.5616,-0.7395,-0.0144,0.6469,-0.5172,0.3432,-0.7374,-0.5327
-0.3366,0.517,1.4692,-0.6969,-2.1254898041210417,-0.0802,-1.32723,-0.7087,-0.7407,0.0377,-0.106,0.2429,0.3392,-0.6612,-0.6083
-0.847,0.6566,1.0591,-0.5457,-1.8102209343804168,0.2166,0.70244,-1.1337,-0.5974,-0.3448,-0.9972,-0.3383,0.3338,-0.4407,-0.4964
-0.4375,-0.064,0.0555,-0.2722,-1.084808424428736,0.0141,-0.93192,-1.0673,-0.76,-0.1578,0.8089,-0.2933,0.1228,-0.9886,-0.7649
-0.5287,0.1682,0.9987,0.05,-1.360634531489854,0.2798,-1.83179,-0.2189,-0.8745,-0.2278,1.014,-1.4156,0.2974,-0.5332,-0.0815
-0.2914,0.0971,-0.0508,-0.6904,-1.8688651108058214,-0.0728,-0.96437,-0.6134,-0.5177,-0.2258,1.9288,-1.4407,0.6908,-0.6269,-0.0827
-0.854,1.1309,0.2382,-0.8789,-0.8909588740467334,0.3587,-0.00429,-0.4575,-0.9021,-0.1974,1.5602,-1.2373,0.1763,-0.3551,-0.6579
-0.1368,-0.3361,1.5023,-0.0788,-1.0734412812626415,-0.4102,0.38595,-0.2659,-0.7224,-0.393,0.0164,-0.2077,0.3136,-0.5673,-0.8068
-0.3844,0.0727,0.299,-0.3329,-1.1518495234711965,-0.3566,-0.24406,0.4808,-0.8187,-0.0426,0.2846,-0.54,0.0077,-0.3648,-0.124
-0.0198,0.1488,0.0745,0.284,1.4773401168607863,0.377,0.06663,-0.4374,-1.0438,-0.5269,0.1936,-0.4714,-0.0014,-0.5726,-0.7678
-0.601,-0.544,-0.6054,-0.4696,0.4538164278222332,0.2134,-0.68152,-0.2909,-0.2034,0.0115,-0.4216,-0.8847,-0.6619,-0.0196,0.5338
0.132,-0.3693,0.6224,0.147,-1.9310947119442643,0.313,-1.09383,-0.7476,-0.5192,-0.2414,0.6525,-0.5059,0.5648,-0.7199,-0.1949
0.0033,-0.1654,0.4023,-0.5112,-1.3908429547798915,-0.0115,0.15234,-0.7333,-0.8886,-0.0971,0.3032,-0.7115,0.2365,-0.4013,-0.971
-0.6308,0.0527,0.9134,-0.7898,-0.2116161214178146,0.4827,-0.17718,-0.4699,-0.9619,-0.4824,2.1483,-0.5836,-0.0434,-0.5555,-0.9345
-0.3311,0.9215,0.7177,-1.0454,-1.2583379734417286,0.1003,0.64675,0.0377,-0.854,-0.2414,-0.3626,0.0519,0.0955,-0.2237,-1.126
-0.228,0.721,0.2879,-0.3601,-0.7777724341411343,-0.2537,-1.10514,-0.1157,-0.8033,-0.245,1.817,-0.3804,0.0808,0.1916,0.4163
-0.5083,0.5076,0.3791,0.4075,-0.8773735748908711,0.345,-2.4493,-0.0772,-0.66,-0.2451,0.5311,-0.0535,0.2587,-0.4118,-0.9094
0.4853,0.1863,0.8654,-0.9144,-3.868423929028555,0.0199,-0.57592,-1.0077,-1.0197,0.0078,0.9695,-0.1087,-0.064,-0.4809,-0.2597
-0.4721,-0.4953,0.1523,-0.289,-2.64904334957754,-0.001,-0.89088,0.0303,-0.6103,-0.3074,1.7712,-0.478,0.7526,-0.653,-1.013
-0.4485,0.1151,0.6337,-0.0478,-1.904344899540385,0.4429,-1.97678,0.0541,-0.9398,-0.1736,-1.5358,-0.6299,-0.1146,0.1125,-0.4665
-0.0423,-0.0169,0.59,-0.474,-0.16681654555556125,0.1393,-0.21378,-0.1315,-0.8468,-0.0936,0.4564,-0.4999,0.2552,-0.2537,-1.0508
-0.2464,0.3815,0.4102,-0.2849,-0.6083285052856633,0.1383,0.25989,-0.6294,-0.8049,-0.4125,-0.7416,-0.6574,-0.0615,-0.6166,-0.1918
-0.7439,0.4554,0.2468,-0.5361,-1.6898690963544925,0.1985,-2.02156,-0.6424,-0.7265,-0.0809,-0.8432,-0.6486,-0.7083,-0.4107,-0.5653
-0.4092,0.2614,1.6129,-0.5868,-1.4434234822346825,-0.1749,-0.06207,-1.098,-0.9219,-0.1391,-0.1649,-0.0523,0.4484,-0.6655,-1.0413
-0.7775,0.3559,0.0492,-0.3897,-0.4578416759976266,0.5887,0.69194,-0.2371,-0.9229,-0.2335,0.3649,-1.3058,0.2663,-0.2695,-1.2419
-0.2488,0.2032,-0.1114,-0.2218,-1.7369927832718999,-0.084,-0.12404,-0.6103,-0.8947,-0.0411,-0.9167,-0.1077,0.3213,-0.0831,-0.89
-0.3874,0.0156,-0.2172,-0.2527,-2.1320810949441267,0.2075,-0.28029,-0.7449,-0.9385,-0.0257,0.7345,-0.1146,0.1269,0.4144,-0.2553
-0.643,0.837,0.6103,0.0249,-1.4228886112584997,0.5672,-0.09615,0.6276,-0.8815,0.0285,1.4156,-0.7184,0.8085,-0.7175,-0.3375
