ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5784,0.6858,0.0821,-0.2844,-1.4310373367235782,-0.3078,-2.02743,-0.2841,0.1491,-0.2844,0.272,-0.2044,-0.2645,0.0618,-0.5895
-0.314,0.0129,1.3658,-0.6584,-3.064617763593728,-0.3497,-0.31149,-0.3888,-0.8076,-0.1188,1.3125,-0.572,0.426,-0.9444,-0.8863
-0.0489,-0.6231,0.0341,-0.1907,0.31940691834099866,-0.1266,-0.20536,-0.0612,-0.2521,0.1861,-0.0696,-0.6791,0.1315,-0.6011,-0.7001
-0.4718,0.1269,-0.1887,-0.7133,-0.7906932920280489,0.2449,-1.35979,-0.14,-0.9297,0.0364,-0.5714,-0.4378,0.5856,0.0552,-0.5583
-0.5825,-0.2691,0.2896,-0.7408,-1.077242428663249,-0.153,-0.37783,0.1763,-0.5629,0.1927,0.8967,-0.7557,0.3251,-0.3331,-1.1025
-0.7156,0.3558,0.4588,-0.3977,-0.5595401269633463,0.3289,-0.69663,-0.5917,-0.9659,-0.2104,1.0065,-0.5401,-0.0538,-0.2895,-0.6123
-0.2533,-0.1887,0.8806,-0.3664,-1.022602764953631,0.1997,-2.804,-0.5007,-0.9088,-0.3561,1.636,-0.7518,-0.0083,-0.6417,-0.101
-0.2066,0.9144,0.767,-0.2882,-1.6670810868596408,0.3846,-0.4259,-0.3848,-1.2728,-0.4153,0.4994,-0.4554,0.1416,-0.4135,0.6907
-0.9061,0.8639,1.6095,-0.6338,-2.617083784662798,0.0982,-0.24832,-0.3598,-0.5457,0.0752,1.2849,-0.1755,0.4388,0.1197,-0.6713
-1.1403,1.012,1.0962,-0.7472,-1.5521377711825455,-0.0313,-1.28681,-0.3285,-0.7113,-0.2274,0.2087,-1.6579,0.758,-0.5611,-0.593
-0.7054,0.7487,-0.7583,-0.8522,-0.6167268661941887,0.0599,-1.0516,-0.5688,-0.3836,-0.0863,-1.2239,-1.4558,0.0594,0.0543,0.0771
-0.1049,-0.0603,1.4598,-0.5532,-0.014197888585478546,0.1846,-1.17779,-0.2977,-0.6837,-0.3073,1.6721,-1.2701,0.2031,-0.9084,0.086
0.021,0.1278,1.327,-0.9145,-2.7266902731905445,0.2441,-0.7337,0.2409,-1.0271,-0.5458,0.2802,-1.6249,0.4331,-0.9441,-1.0016
-0.3479,0.4365,-0.1148,-1.0692,-0.26693619687622416,-0.5176,-2.20833,-0.8061,0.0571,-0.0568,0.0786,-0.429,-0.448,-0.8749,-0.786
-0.686,0.904,0.9622,-0.8975,-1.6067148986011697,0.3529,-1.2673,-0.4898,-0.7325,-0.4635,1.6202,-0.3902,0.2377,-0.8597,-1.2419
-0.9603,-0.2975,1.7735,-0.6994,-1.6841009405133756,0.1092,-2.73869,-1.029,-1.1658,-0.3508,0.8118,0.2727,-0.1334,-0.4689,0.2231
-0.1486,0.0358,0.4281,-0.2045,-0.10033637806604045,0.1307,-1.80383,-0.7542,-0.92,-0.217,-0.954,-0.1795,0.1786,-0.5681,-1.1461
-0.1985,-0.0833,0.3598,-0.9175,-3.199914132411671,0.0747,0.07147,-0.2235,0.3354,-0.0086,1.2012,-0.4965,0.4624,-0.7566,-1.2419
-0.0189,-0.2607,0.3469,0.0298,0.31525829732317456,0.3968,-1.5572,-0.0976,-0.1279,0.0632,-0.9231,-0.8063,-0.1976,0.0069,0.4898
-0.7322,0.1636,0.3921,-0.6938,-0.1830906674162397,0.0385,0.20389,0.0295,-0.7472,-0.5694,0.663,-1.5985,0.544,0.3965,-1.2419
-0.4299,0.5447,0.2585,-0.1566,0.11255427682777541,0.0044,-0.54667,-0.1938,-0.349,0.0104,-1.099,-0.7285,-0.1321,-0.4158,-0.5484
-0.3381,0.2015,0.4051,-0.5714,-0.8509489254596523,0.1727,-2.08761,-0.1034,-0.6906,-0.2855,0.0328,-0.3876,0.1833,-0.7459,-0.57
0.0314,0.3075,1.3579,-0.2544,-1.1098976170148596,-0.0789,-1.10832,0.5862,0.016,0.1851,0.2872,-0.1017,0.2283,-1.212,-0.9963
-0.5884,0.3015,0.94,0.1676,-0.7678232761876314,0.1162,-1.12223,-0.7756,-0.6047,-0.2004,-0.1081,-0.4368,0.1499,-0.1136,-0.8092
-0.5309,0.086,-0.3945,-0.4864,-2.7488403969122563,-0.0504,-1.79161,-0.7049,-0.5132,-0.0189,1.85,-1.2058,0.1701,-0.0033,-0.3483
0.1796,0.1966,0.403,-0.3484,0.035124286027673035,0.2945,-0.69192,-0.564,-0.7451,-0.0599,-1.0246,-0.7295,0.1281,-0.1515,0.1538
-0.0158,0.3225,1.5837,-1.1243,-1.6628530185889074,0.1284,-1.23831,-0.0934,-1.0886,-0.1662,-0.0837,-0.3538,0.6682,-0.6804,-1.2419
0.0277,0.5655,1.1074,-0.3276,-0.7077814599875909,0.2072,-0.9342,0.1093,-0.0599,0.1689,-0.2327,-0.6115,0.0565,-0.5385,-0.3536
-0.099,-0.0734,-0.0335,-0.5672,-0.7803492958008453,0.4314,0.20244,0.0836,-0.6047,-0.442,0.1645,-1.0459,0.1903,-0.8045,0.1773
0.0064,0.1366,1.2812,-0.4184,0.5789731582145246,0.366,-2.05981,-0.6652,-0.9342,0.0453,-1.5316,-1.0847,-0.1458,-0.2714,0.1432
-0.4078,-0.2085,-0.4981,-0.412,-0.18091998407010368,-0.1737,-2.23536,-0.5548,-0.7574,0.0086,-0.5934,-0.3595,0.3504,-0.1456,-0.1198
