ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.4068,-0.6231,0.0741,-0.3243,-0.5540554519057734,-0.1065,-0.82434,-0.4537,0.1145,-0.0477,-1.1108,-0.0782,0.0251,-0.1626,0.3248
-0.9511,0.8735,-0.2564,-0.453,-1.6121258974229535,-0.1432,1.11083,-0.1832,-0.9855,-0.0864,-0.4479,-1.0381,0.1715,-0.3994,-0.0037
-0.654,0.124,0.0648,-0.5805,-2.4991490995129264,-0.0598,-0.33449,0.28,-0.8844,-0.0254,0.0777,-0.369,-0.0577,-0.2942,-0.9328
-0.1177,0.3409,0.5242,-0.0357,-1.5974766926366533,0.3175,-0.65669,0.2242,0.5301,-0.2002,-0.3683,-0.8758,0.4293,-0.683,-0.623
-0.076,-0.2087,0.0205,0.4114,-0.6400924554891434,0.1972,-1.74002,-0.5859,-0.4796,-0.0792,-0.1288,0.0638,-0.1597,-1.0122,-0.449
-0.2997,0.3925,-0.3602,-0.02,0.2812490695327794,-0.0439,-0.9521,-0.3621,-0.9324,-0.428,0.6726,-0.5918,0.0883,-0.6248,-1.0528
-0.819,0.499,0.9428,0.0008,-1.099637034038045,0.1936,-1.58102,-0.3261,-0.7866,-0.1895,-1.3185,-0.4166,0.4117,-0.6263,-0.0885
-0.8099,-0.3846,0.2712,-0.4939,0.4488623324499783,0.0938,-1.10488,0.0347,-0.8065,-0.1209,2.2924,-0.5686,0.2557,-0.1825,-0.4106
-0.2301,0.2803,1.0685,-0.796,-0.8815819422149224,0.0165,-0.80879,-0.0721,-0.614,-0.0266,-0.8451,-0.0518,0.3691,0.2442,-0.3863
-0.6483,-0.5379,0.2265,-0.3812,-0.9281362638288482,-0.2229,-1.92729,-0.2565,-0.6599,-0.157,-0.5025,-0.1873,-0.3814,-0.3794,-0.7619
-0.2025,0.3033,-0.0652,0.3283,-0.2387653466757339,-0.0678,0.01941,-0.3826,-0.153,0.0931,-0.5855,-0.3794,-0.1478,-0.4617,-0.6674
-0.7023,0.3,-0.3754,0.4383,-2.1383556722942076,-0.1773,-2.52055,0.0135,-0.7981,-0.1407,-0.1166,-0.5165,0.623,-0.1321,-0.3311
-0.3274,0.2911,0.6741,-0.6912,-2.465893905181135,0.3941,-0.20234,-0.7051,-0.9426,-0.2742,1.0618,-0.8864,0.4089,-0.6814,-0.5851
-0.3477,-0.4315,1.6904,-0.7136,-1.5467689480537319,0.0917,-2.47729,-0.4487,-0.8982,-0.3612,-0.067,-0.3146,0.1714,-1.0401,-0.4014
-0.7616,0.2092,0.6957,-0.8853,0.4656625981090279,0.2047,-0.10236,0.1817,-0.8659,-0.1561,0.5233,-0.9404,-0.1265,-0.1902,-0.933
-0.5861,0.5477,0.514,0.1679,0.02669690051466289,0.134,-0.57483,0.0115,-0.6726,-0.1785,-1.5358,-1.4982,0.1153,-0.306,0.0615
-0.762,0.0817,0.6848,-0.2858,-2.829061340838132,-0.1747,-2.38564,-0.9475,-1.1145,0.1463,1.4864,-0.2811,-0.1252,-0.0535,-0.2711
-0.9444,0.9545,0.7799,-0.8684,-2.1674277924327336,0.3563,-0.18321,-0.5075,-0.7475,-0.1556,1.6563,-0.355,0.2157,-0.0479,-0.4135
-0.5324,0.7934,0.0552,-0.1735,-1.6181340672236573,-0.306,-0.75878,-0.2569,-0.8324,-0.2375,-0.081,-0.8658,0.0765,-0.1329,-0.2888
-0.3859,0.1098,-0.5738,-0.17,-1.2949860265145574,-0.0065,-0.85469,-0.589,-0.8363,-0.1968,0.78,-0.8778,0.2134,-0.4746,-0.1763
-0.1277,-0.4056,0.5004,-0.3322,-1.7909610105680374,0.3178,-2.00961,0.4668,-0.8685,-0.3797,-0.9002,-0.5846,0.8085,-0.2025,-0.2693
0.1701,-0.6231,1.4907,-0.8513,-0.5904719125478848,-0.127,-1.10621,-0.0277,-1.1102,-0.172,-0.0185,-0.6506,0.1693,-0.0638,-0.8997
-0.6749,0.8049,0.3458,-0.2185,-3.7993280276310224,-0.0573,-1.7017,-0.677,-0.8545,-0.1692,-1.4607,-0.572,0.2146,-0.6956,-0.3413
0.0905,0.1839,0.7101,0.3571,-0.33232731591102815,0.4743,-1.64958,-0.2782,0.0618,-0.3362,0.0457,-0.3536,0.4601,0.2965,-0.0679
0.069,-0.0411,-0.0185,-0.1141,1.30990396694492,0.4454,-2.804,-0.1308,-1.0741,-0.0365,0.9721,-0.7188,0.1904,-0.8985,-0.6405
-0.8115,-0.1808,-0.7333,0.4715,-0.694470056687246,0.266,-1.57895,-0.0036,-0.7594,-0.2083,1.6302,-0.5856,0.0704,-0.3292,-0.6074
-0.1285,-0.0203,1.5556,0.1307,0.48341508844950076,0.4542,-2.804,0.1601,0.1877,0.0848,2.5468,-0.38,0.2321,0.235,-0.8118
-0.0474,0.433,0.4137,0.0864,-0.7578945006844061,-0.5367,-0.19682,-0.0939,-0.654,-0.2266,-1.5358,0.0401,0.3601,-0.6683,0.005
-0.3349,0.2198,0.4219,-0.1761,-1.6771903991184005,0.2171,0.85561,-0.0178,-0.8368,0.0051,-0.437,-1.4183,-0.0888,-0.5406,-0.246
-0.205,0.7252,-0.0689,-0.853,-2.35887041252274,0.0512,0.62831,-0.5924,-1.0401,-0.113,0.0179,-0.938,0.5005,0.2584,-0.7581
-0.3036,0.1223,-0.6595,-0.9176,-1.2601706087692948,0.3313,-0.4426,-0.2239,-0.9199,-0.0726,-0.7685,0.0919,-0.0072,0.4144,0.7392
