ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.4431,-0.8166,-1.558,0.2095,2.892375933732455,-0.3964,0.5458,1.2972,1.3201,0.2881,-0.14403942008522863,1.7145,0.1806,0.3374,-0.116
0.7243,-0.0153,-0.7854,0.3938,0.6903753170658108,0.1711,1.7884,-0.0433,0.8087,0.1564,-0.7882499219191935,1.1406,-1.0196,0.6935,0.4012
-0.9387,-0.5236,-1.8967,0.2775,-1.3468116559030838,-0.253,-0.1587,0.5644,0.0776,0.2339,-1.5314129455271854,-0.1452,0.1314,0.2201,0.6665
1.5444,0.0839,0.2365,-0.0928,-0.39010527503938164,-0.4155,-0.171,0.0305,0.3839,0.3545,-0.1448857023460557,2.7589,-0.244,-0.0547,0.0941
1.1996,-0.4895,-0.2044,0.5612,1.2624176585345286,-0.1392,-0.3467,-0.1058,0.6307,-0.5552,0.9489048750424783,-0.1283,-0.9031,1.0452,1.1465
-0.8544,-0.0693,0.4686,-0.0888,0.09656443927463626,0.1644,0.8138,-0.1695,0.4429,0.3631,-0.17651609050029993,-0.7798,0.1652,-0.0994,0.3437
0.701,0.2873,-0.3227,0.134,1.6757486252166724,0.3332,0.094,0.3015,0.3893,0.1599,-2.777,-1.3343,0.1515,-0.1589,-0.0694
-0.206,-0.2744,0.5546,1.0752,0.403966658436815,-0.5972,0.4456,0.315,0.6898,0.8463,-0.7951184759650438,0.3501,-0.905,0.9872,0.2835
0.5468,-1.5404,-0.0572,0.1527,1.5239188421475998,-0.1932,-0.3021,0.1793,0.3225,0.7853,-0.3701724789407605,0.7153,-0.0602,0.4895,0.1506
0.4135,0.9738,-1.474,0.5224,2.419494557765425,-0.3381,0.571,0.0283,0.2502,-0.1112,0.625263384792521,-0.1598,-0.1785,0.6741,0.3402
-0.8692,0.1998,0.1352,-0.812,-2.8116245404969464,-0.3962,0.1803,0.1525,0.2512,0.0702,1.136225569119147,0.3712,-0.0375,-0.0974,-0.0244
0.3223,-0.254,-1.0976,0.1277,4.212476986377524,-0.0478,-0.6981,-0.1184,-0.1885,-0.4796,-0.32555528198354905,1.9064,-0.6365,0.4817,1.0679
0.1096,-0.5313,0.2236,0.3287,1.9715006650863554,-0.0399,0.7443,0.5054,0.4775,0.2638,-1.914966147301882,1.298,-1.061,1.1623,0.4035
0.5281,-0.2527,-1.0287,0.3859,4.614338669336188,0.3594,0.2288,-0.4469,0.3128,0.5017,-0.9768282485009969,0.9654,-0.9062,0.6226,0.193
0.5663,-0.5596,-0.7365,0.4034,-2.713229220521008,-0.178,-0.4286,-0.0946,0.3447,-0.3145,-0.5344741324229262,0.4352,0.0774,-0.1703,-0.123
0.8517,-1.099,-0.2952,0.6331,1.3752346108934574,0.0711,-0.6664,-0.1988,1.1383,0.3306,-2.4923540435651725,0.5654,-1.1069,0.0545,0.2267
-0.5476,-0.5099,-0.0465,0.0019,-2.3110185627957702,0.2398,-0.0803,-0.0188,-0.1111,-0.263,-1.2614770722029705,1.0634,-0.0829,-0.2796,-0.3351
-0.3915,0.4356,-0.7599,0.3839,-2.3237756570351076,-0.6643,0.9331,0.3224,0.1959,0.6438,-0.5527273362946872,0.6821,-0.36,0.3628,0.4153
0.8383,0.1021,-0.4614,0.3659,1.8423311466027494,0.1465,0.4906,0.5715,0.3011,0.4599,-2.777,0.135,0.1814,0.0711,-0.5433
0.0868,0.4538,0.016,0.4767,-0.4958743696469603,-0.2523,-0.9178,0.6654,-0.1233,-0.2507,-1.4343205839727782,0.6721,0.3253,-0.2186,-0.0929
1.073,0.3954,-0.4831,0.099,-0.20150725445318363,-0.5858,0.573,0.5806,0.1862,-0.484,-0.7013800140167992,0.6898,-0.5038,-0.122,0.6772
0.2533,0.4017,-1.1644,0.3757,-0.21820654066726308,0.1422,-1.5889,-0.0649,0.2411,0.1661,-2.1747013702282896,-1.0491,0.1686,0.0714,0.1455
2.0731,-0.7332,0.1184,0.5175,-0.8548778513357749,0.2994,-0.1639,-0.0705,0.2399,0.3529,-1.0889052907071717,1.819,-0.1921,0.634,0.4366
