ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.48,0.1362,0.9616,-0.2888,-1.0919936724326933,0.4972,-0.59828,-0.0115,0.419,-0.0115,0.3367,-0.618,-0.2032,0.0309,-0.2261
-0.4136,-0.3585,0.1414,0.5483,-0.037241396566315865,0.2977,-0.7349,-0.5677,-0.6607,-0.1607,0.2703,-0.8748,-0.239,0.2074,0.371
-0.2928,0.2698,1.6657,0.4536,-2.218917439685074,0.3304,-0.41963,0.4037,-0.7789,-0.4193,2.4364,-0.7981,0.1782,-0.5752,-0.4925
-1.0673,1.0596,-0.1846,-0.1936,-1.4463893782415442,0.4442,-0.65565,-0.0687,-0.5795,-0.3007,-0.9892,-2.0456,0.2857,-0.0793,-0.3498
-0.4079,0.6859,0.8876,-0.4239,-1.136208689240839,0.6223,-0.76629,-0.6125,-1.0453,-0.4401,-0.2565,-1.4273,0.299,0.0935,-1.1185
-0.4187,0.6222,-0.0474,-0.6445,-0.882805878608366,0.4481,-2.13471,-0.1702,-0.4174,-0.1579,-0.5123,-0.5923,0.1162,-0.3058,-0.7732
0.1424,0.5264,0.3051,-0.7597,-1.6056222504585003,0.2159,0.15465,-0.2368,-0.7973,-0.2978,-0.4987,-0.0736,0.4807,-0.3281,-0.5161
-0.56,0.1561,-0.3314,0.3808,-1.6746428560173103,0.4515,-0.70809,0.1682,-0.5247,-0.0302,0.2803,-0.5583,0.2572,-0.7188,-0.8237
-0.0674,0.4277,-0.7566,-0.3522,0.23735804343599454,-0.0225,0.88529,-0.164,0.3638,0.1744,0.1438,-0.4489,-0.0665,-0.2351,-0.011
-0.0031,1.1431,0.4544,-0.2713,-0.30275142040091885,0.4317,-0.43394,-0.3297,-0.6291,-0.2115,-0.1729,-0.7343,0.3161,-1.0329,0.3135
-0.698,0.5439,1.4104,-0.8606,-1.1825956623668676,-0.2016,-0.702,-1.1439,-1.1846,-0.3482,-0.6372,-0.1761,0.1642,-0.8882,-1.2419
-0.4642,0.6143,0.8883,-0.3836,-1.626956006975242,0.5632,-0.02625,-0.3498,-1.1067,-0.143,1.0064,-0.352,0.3793,-0.5532,-0.8323
-0.6411,0.1948,0.1353,-0.4356,-0.6844655605992966,0.2186,-2.62253,0.7569,-0.7935,-0.2163,-1.0229,-0.555,0.1363,-0.4197,-0.5506
-0.432,0.3737,0.7884,-0.0864,-1.6873614762366937,0.0076,-2.14276,-0.002,0.0799,-0.0974,0.0609,-0.5022,0.7941,-0.3046,-0.6987
-0.2928,0.9758,0.5609,-0.6928,-2.8295635189838606,0.6134,-0.39956,-0.2122,-1.2619,-0.5175,1.5105,-0.6336,-0.0223,-0.7065,-0.8454
-0.4343,0.7924,0.3849,-0.3233,-1.2371733140526973,-0.3995,0.33972,-0.2075,0.4371,-0.0562,-0.7774,-1.228,-0.1307,0.2267,0.366
0.1401,-0.0459,0.4053,0.4169,-1.6871309729934514,0.3008,-1.11772,0.0813,0.1032,-0.2594,1.1475,-0.209,-0.2819,0.0633,-0.0308
-0.166,0.3662,1.2198,-0.3298,-0.445505520408805,0.5989,0.36561,-0.5897,-0.8391,-0.5958,1.6476,-0.885,0.3736,0.0569,-0.2681
0.2508,-0.0011,0.426,0.3919,-1.4924201195001001,0.397,-0.56823,0.339,0.0172,0.1702,0.9069,-0.7956,0.4902,-0.1902,-1.0348
0.0738,0.4665,0.3491,-0.346,-0.7149242936639055,0.2106,-0.79321,0.3643,-0.6429,-0.0429,-0.149,-1.151,0.111,-0.4309,-0.2428
-0.3005,0.4116,-0.3947,0.151,-1.2532124555470774,-0.2138,0.2132,0.1283,-1.0413,-0.2281,0.5088,-0.6948,-0.0316,-0.0221,-0.5146
-0.5788,0.3435,-0.4989,0.1837,0.1720460931330119,-0.1705,-1.594,-0.6752,-0.8331,-0.1053,-0.616,-0.5836,0.2454,-0.1297,-0.4109
-0.8217,0.0897,-0.8114,0.0694,-1.2809309745548552,0.2621,0.00893,-0.9054,-0.7173,-0.3591,0.6227,-0.5023,0.1823,0.2059,-0.1414
-1.1118,0.5929,1.0132,-1.0413,-1.0762331699966026,0.0389,-1.58287,-0.6765,-0.7686,-0.4939,0.5952,-0.2773,0.0937,-0.721,-1.1996
-0.2275,0.1527,0.1306,-0.8054,0.1630585212495277,0.5735,-2.804,0.3167,-0.8524,-0.584,0.3355,-0.5007,-0.356,0.2237,0.1494
-0.1811,-0.1337,0.6536,-0.6327,-0.9256575883707141,0.2265,-2.06903,0.0028,-0.6603,0.0731,1.6018,-0.4147,0.4459,0.0123,0.0089
-0.219,0.1079,0.9151,-0.6773,-0.34131907255629446,0.2063,-1.75601,-0.1557,-1.1058,-0.3834,-0.2025,-0.518,0.0697,-0.5477,-0.9604
-0.2945,0.2132,0.0932,-0.3455,-1.3390205582974182,0.366,0.84959,-0.2112,-0.5868,-0.2595,-1.0731,-0.5733,-0.0814,-0.3064,-0.1746
-1.0344,-0.0026,1.2822,-0.5995,-1.4507075995370295,0.3049,-0.53745,-0.7642,-0.9584,-0.0643,0.6084,-0.8151,-0.1788,-0.614,-1.0152
-0.2315,0.8106,1.2289,-0.7602,-1.5398294394705236,-0.126,0.21298,-0.962,-0.5554,-0.1763,-0.5789,-0.7601,-0.1084,0.0104,-0.176
-0.9361,0.4233,0.2914,-0.9758,-1.8873764646111213,0.3546,-2.65411,-1.2477,-0.9686,-0.6485,1.2956,0.7841,0.0167,-0.3824,-0.4498
