ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.0128,0.2183,1.3062,-0.1059,-0.5742883317773563,0.2932,-1.9044,-0.4033,-1.0116,-0.3067,0.1928,-0.1897,0.1577,-0.1983,0.0952
-0.7019,0.4275,-0.2461,-0.5039,0.6615510167441454,0.2992,0.12468,-0.3991,-0.7258,-0.3611,0.4203,-0.5329,-0.0873,-0.4619,-1.1555
0.0968,-0.357,0.1977,-0.2222,-0.4356451147774305,-0.2994,-0.7218,-0.6424,0.1429,-0.0051,-0.5003,-0.1448,0.5385,-0.2008,0.6866
-0.8082,0.2081,1.9036,-0.9272,-1.3842160855869015,0.4894,-2.44951,-0.8608,-1.2341,-0.3812,-0.821,-0.5857,-0.0249,-0.4897,-0.6667
-0.0742,0.1167,0.2573,-0.4222,-1.3112435435446674,-0.0574,-0.33689,-0.3575,-0.8236,-0.0248,-0.6598,0.5544,0.163,0.0835,-0.9012
-1.1061,-0.1205,0.9103,-0.3385,-1.8084024919191153,0.257,0.08431,-0.452,-0.5379,-0.3255,1.5176,0.0336,0.3609,-0.3941,-0.6408
-0.1623,0.5761,0.3993,-0.194,-1.7170134392766232,-0.1714,-0.47895,-0.0548,-0.6979,-0.0501,0.2373,-0.8859,0.3539,-0.5175,-0.1363
0.3042,0.4717,0.0245,-0.5377,-2.3990799695594895,0.2101,-1.50257,-0.4081,-1.0725,-0.3789,-0.2705,-0.46,0.0681,-0.1602,-0.6281
-0.6467,-0.4494,0.9114,-0.3682,0.7828326766698408,0.107,-2.804,-0.1836,-0.8146,0.0726,-1.1059,-0.7248,0.0531,-1.1336,0.1885
-0.1893,-0.1946,0.9259,0.3194,0.056987734626810616,0.2927,-0.65087,-0.3581,0.1053,0.169,1.1692,-0.972,-0.0089,-0.625,-0.917
-0.7211,0.4802,0.7016,-0.3043,-0.677423026235584,0.306,-1.39381,-0.6818,-0.5494,-0.3634,1.5201,-1.2201,0.4207,-0.7727,-0.3431
-0.5708,-0.2096,0.1446,-0.6324,-1.25745689759358,0.3146,-1.37494,0.38,-1.0147,0.3026,0.8224,-0.9568,0.0533,-0.5874,0.5503
-0.1071,-0.5754,1.2259,-0.518,-0.4131336750796878,0.104,-1.83781,0.0571,-0.7969,-0.0333,1.0875,-0.3253,-0.1218,-0.5275,-0.2894
-0.43,-0.6231,1.0775,-0.1361,-0.5884730878618163,0.0906,0.34993,-0.5413,-0.9949,-0.1717,0.7648,-0.237,0.5581,0.112,-0.4437
-0.2587,0.3666,0.728,-0.5574,-0.3154618756808607,0.4447,-0.96092,-0.6996,-0.9542,-0.1678,0.3383,-0.4114,0.1363,-0.1528,-0.3602
-0.1851,0.7159,0.8571,0.2149,0.4734373856751468,-0.0946,-0.9051,0.1652,0.4215,0.155,-1.0147,-0.6423,0.2153,0.0209,-1.0501
-0.1815,0.6833,0.4864,-0.2268,-0.29783187591310656,0.0818,-1.65741,-1.2763,-0.9424,-0.2893,2.0981,-0.6255,0.2288,0.0884,0.2397
-0.3787,0.1726,0.7905,-0.6544,-0.7123513311875442,0.4962,-0.05794,-0.7753,-0.892,-0.47,1.0848,-0.9148,-0.057,-0.8952,-0.4966
-0.3148,-0.2575,0.2728,0.4285,-0.13881874754919254,0.2276,-0.30413,-0.1068,-0.005,-0.061,0.6382,-0.4452,0.1875,-0.1943,0.2786
-0.1147,-0.5173,0.6878,-1.0258,-1.0947344580240355,0.0838,-2.16111,-0.4613,0.1724,-0.0492,-1.4296,-0.6508,0.0277,0.3365,-0.3528
-0.4026,-0.1487,0.2954,-0.2201,-1.0854815761780998,-0.0992,-1.28002,0.116,0.1733,0.0198,1.0174,-0.4085,0.1717,-0.1972,-0.8306
-0.1083,0.1673,-0.0479,-0.5813,-1.5245130764700872,0.1549,-0.25444,-0.6269,-0.6351,-0.0974,1.4261,-0.8691,0.2417,-0.1054,-1.2419
-0.1432,0.5372,-0.2414,0.1044,-1.7400356153329044,-0.2523,0.00513,-0.1829,-0.6303,-0.2274,0.0086,-0.8188,-0.339,0.0723,-0.3803
-0.6206,0.2737,0.5322,-0.3857,-2.186223795714465,0.2834,0.1417,-0.7506,-0.9709,-0.3652,-1.2841,-0.7106,-0.0638,-0.2523,0.0628
-0.467,0.5278,0.0131,-0.9714,-0.020988535735423364,0.3342,-1.78652,-0.3925,-0.9197,-0.4044,1.3178,-0.686,0.6205,-0.6849,-0.3787
-0.6222,0.0988,0.6817,-0.7785,-0.260535008681006,0.2097,-1.56891,-0.2028,-0.8334,-0.2959,0.0307,-0.7174,-0.2365,-0.3717,-0.2424
0.5199,-0.6231,-0.0683,0.0313,-0.48402952282944334,0.1692,-0.56265,0.2665,0.4803,-0.4167,0.7241,-0.1832,-0.0385,0.2832,-0.3949
-0.4098,0.0642,0.5966,-0.0096,0.435927797758354,0.2122,-0.85096,-1.1755,-0.4946,0.1763,-0.5894,-1.8636,0.4308,-0.5384,-0.2739
-1.1255,0.0452,0.8698,0.3112,-1.183696628107782,0.1822,-1.6065,-0.5723,-0.9472,0.1395,-0.1893,-0.5998,0.0737,-1.067,-0.8033
0.1347,0.0916,1.8582,-0.0571,-0.40589545285682316,0.1293,0.59874,-0.754,-0.0251,0.1345,1.2799,-0.2303,-0.3522,0.311,-0.7947
-0.6639,0.9219,0.1376,-0.0355,-1.083073731855979,-0.0691,0.12503,-0.45,-0.7023,-0.0426,-0.6927,-0.5667,0.6057,-0.6435,-0.3033
