ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.5199,0.0888,0.5245,-0.4971,0.20834365396619603,-0.1855,0.10035,0.3182,-1.0114,-0.29,-0.2401,-0.2972,0.4471,-0.8464,-1.1886
-0.5443,0.2796,-0.4502,-0.5682,-1.331363111454941,0.2362,-1.43249,-0.1318,-1.0485,-0.0989,1.0682,-0.6265,-0.0087,-0.0324,0.1016
-0.697,0.0202,1.3831,-0.1531,-0.4845817249835538,0.597,-0.31773,0.2389,-0.848,-0.2848,0.3216,-1.0589,0.116,-0.0685,-0.7117
0.004,1.2143,-0.4582,0.1331,-0.9454533889743567,-0.2119,-1.35136,0.2233,-0.475,-0.0788,-0.352,-0.3827,-0.0117,-1.012,0.2978
-0.2317,0.6345,-0.162,-0.5257,-0.6377015235169368,-0.0631,-0.66046,0.2112,0.3818,-0.0621,0.4666,-0.438,0.2339,0.1063,-0.609
-0.9549,0.1815,0.5581,-0.4111,-1.2260316296416434,0.3146,-2.05369,-0.8671,-1.0422,0.0718,0.4086,-0.4534,0.1397,-0.4355,-0.7167
-0.9994,0.4889,-0.0177,-0.3472,-1.3062779932253445,0.0523,0.28676,-0.4606,-0.9314,0.1248,2.0737,-0.7432,0.2654,-0.0461,-1.0209
-0.8751,1.0511,0.1884,-0.8927,-0.7502146007921797,-0.1416,-1.35904,-1.0473,-1.0302,-0.1448,-0.745,-1.1274,0.1156,-0.2362,0.6357
-0.7491,1.1074,0.132,-0.1237,-0.31269444837346094,0.5251,-1.2053,-0.4381,-0.9246,-0.3389,1.0141,-0.58,0.0393,-0.131,-0.9754
-0.1596,0.2201,2.1984,-0.5151,-0.9084655943106114,0.1791,-0.0206,-0.6664,-0.5071,-0.1239,-0.1339,-0.2784,0.0067,0.0064,-0.7162
-0.7534,1.3862,0.9997,-0.8083,-1.8397187220198647,0.4897,-0.72697,-0.8182,-0.782,-0.217,1.61,-0.3858,0.0672,0.082,-0.3319
0.039,0.4689,0.2673,-0.2558,-2.667015187288529,-0.2024,0.33444,-0.588,-0.7221,-0.2907,-1.331,-0.3467,0.6534,-0.3452,-0.5068
-0.7101,1.3336,1.4553,-0.2387,-0.9659103981187398,0.1664,-0.05604,-0.8858,-1.034,-0.428,-0.834,0.2214,0.4119,-0.0211,0.0014
-0.2717,0.7198,0.1082,-0.3698,0.34812867051232677,0.4257,-0.35228,0.3348,-0.5341,0.0166,1.3167,-0.7647,-0.1661,0.2285,-0.4292
-0.1564,0.5694,0.7701,0.535,0.9256356859306791,0.0448,-0.60924,0.3767,-0.0029,0.0607,0.3861,-0.783,0.6337,-0.2452,0.0984
-0.1628,0.0255,0.6386,-0.1341,0.14141110002113488,0.1023,0.03324,-0.6524,0.1079,-0.2445,0.1078,-0.3395,0.2983,-0.6907,-0.4501
-0.0048,-0.4352,0.5387,-0.6535,0.610045308917933,0.4596,-2.804,-0.0694,-0.8785,-0.0213,0.0974,-0.6237,0.3449,-0.7214,-0.7998
-0.6209,0.1353,0.4877,-0.365,-0.30559218133033095,0.0692,-1.80234,-0.4094,-0.7147,-0.2405,-0.3849,-0.6896,0.055,-0.254,-1.0517
-0.7779,0.7453,0.9485,-0.1918,-1.7028289966401813,0.4491,-0.00668,-0.2185,-0.7145,-0.2445,-0.521,-0.9248,0.0942,-0.8481,-0.6541
-0.2267,0.724,-0.3664,-0.2424,0.11900001722442521,0.2515,0.25216,0.7569,-0.2628,0.0136,0.8439,-1.1173,0.3194,-0.9559,-0.2352
-0.9132,-0.2149,0.73,-1.1058,0.3857121775709458,0.1955,0.0733,-0.392,-1.0864,-0.5022,-1.4871,-1.0069,0.1675,-0.6309,-1.2217
-0.7625,0.3468,0.1513,-0.3913,-1.0797670744059191,0.3403,0.1769,-0.6949,-0.4207,0.1308,0.8866,-0.2054,0.1377,-0.1735,-0.7785
-0.6897,-0.1654,1.6171,-0.3301,-0.25454950590469716,-0.1109,-1.00486,-0.7437,0.2735,-0.0064,1.5284,-0.645,0.324,-0.645,-0.2543
-0.1815,-0.3835,0.2931,-0.5057,0.06515790786634312,0.1815,-2.08642,-0.3372,-0.419,-0.16,0.5984,-0.9165,0.4043,-0.8719,-0.7822
-0.742,-0.0292,0.4242,-0.0301,-2.213024559834111,-0.1174,0.38086,-0.3599,-0.5695,0.1023,0.4474,-0.0581,-0.0738,-0.3033,-1.2419
0.5199,0.6214,0.6884,-0.1018,-1.2818533412214559,-0.1112,-1.34576,0.3883,-0.9197,-0.1466,-0.5973,0.0055,-0.0736,-0.1401,-0.5742
-0.9207,0.4357,1.2339,-0.6231,-2.612250030183458,0.3556,0.82618,-0.6189,-0.6232,-0.3724,0.2903,-0.5547,0.1667,-0.9578,-0.6211
-0.2405,1.1568,1.1818,-1.2343,-1.8377703129933272,0.5637,-0.86712,-0.3667,-0.5326,-0.0346,1.479,-1.0234,0.3644,-0.4914,0.5268
-0.1532,0.0076,1.2563,-0.1985,1.512793198673474,0.2268,-0.45913,-0.3593,-0.7535,-0.2471,-1.1033,-0.7315,0.3436,-0.8957,-0.5162
-0.0917,0.3092,0.7518,0.1843,-0.023633980997840975,0.3978,-1.95218,0.0408,-0.0418,-0.0124,-1.5358,-0.326,-0.2517,-1.1593,-0.352
0.0397,0.2463,0.4852,-0.4858,-2.532724916435296,0.4242,1.37503,-0.4285,-0.8602,-0.0715,1.4296,-0.4902,0.5638,-0.1399,-1.2125
