ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.4834,0.7078,-0.2099,-0.4382,-2.2652455069701833,0.1054,1.06634,-0.5937,-0.8154,-0.615,-0.6434,-0.8984,0.0739,-0.4276,-0.3017
-0.8252,-0.0359,0.395,0.0897,-1.1454733436715248,-0.1393,-1.53747,0.0129,-0.7016,-0.2706,1.2831,-0.2712,0.7631,-0.5092,-1.2419
-0.5838,0.8505,-0.4916,0.3126,-0.2706815046218951,-0.1087,-1.56016,0.6581,0.4779,-0.1837,-1.1799,-0.405,0.2058,-0.4899,-0.4383
-0.7877,0.4083,0.8014,-0.2948,-1.7474572862035713,0.332,-0.79583,-0.2061,-0.8357,-0.598,0.4309,0.0548,0.0694,-0.1485,-0.6647
-0.3262,0.116,1.3205,-0.4129,-0.8764295949043085,-0.0594,-0.0072,-0.9639,-0.9303,0.0545,-0.279,-0.7932,-0.0162,-0.8969,-0.3683
-0.4049,0.1247,0.8175,0.1562,0.40150096641166577,0.0663,-1.05835,-0.438,-0.6692,-0.2172,0.9729,-1.3926,0.3721,-0.295,0.1155
-0.9493,0.9912,0.866,-0.8067,-2.2449080035104405,0.1934,-0.68022,-0.4346,-0.6278,-0.328,-1.1338,-0.3279,0.4221,-0.4731,-0.4582
-0.8499,0.614,-0.1856,-0.8192,-0.3827657459830939,-0.265,0.531,-0.3193,-0.5728,-0.3019,0.0057,-0.5012,-0.0744,-0.6339,-0.1603
-0.2887,0.8326,0.8213,-0.4682,-1.53711100404622,0.4785,0.18614,-0.2196,-0.7879,-0.5518,0.1137,-0.4023,0.2383,-0.4124,-1.2419
-0.0106,0.1656,0.9029,0.1966,-1.1257487193931213,0.6306,-1.02379,-0.047,-0.6717,0.1709,1.4294,-0.6615,0.7109,-0.327,-0.1335
-0.6657,0.1908,-0.2665,-0.8163,-1.3950119650617543,0.3074,-2.16578,-0.8105,-1.1327,-0.4049,1.899,-1.9832,-0.245,0.1461,-0.6473
-0.6583,1.0299,1.2015,-0.9007,-1.2834622012779069,0.4441,-2.804,-0.4714,-1.3173,-0.4979,-1.1441,-0.5995,0.2784,-0.1044,-0.1366
-0.3209,0.2778,1.203,-0.3,-1.8771856102742719,0.1087,-1.36329,-1.1657,-0.8582,-0.1438,2.7154,-0.403,0.3389,-0.0959,-0.1141
-0.6304,0.5028,1.1459,-0.5527,-0.8855078298073846,0.0289,-0.09186,-0.3852,-0.9283,-0.4482,-0.1901,-0.7717,0.4394,-0.3534,0.0152
-0.2002,0.655,0.2657,-0.2394,-2.423461445169453,0.3257,-0.46006,-0.0029,-0.864,-0.1784,1.5575,-0.7266,0.0531,-0.4416,-0.3556
-0.5263,0.2148,0.1607,-0.679,-2.501817358312798,0.011,-1.04672,0.1643,-1.1676,-0.1742,0.1845,-1.6144,0.4099,-0.2534,-0.9401
-0.2516,-0.0108,0.2802,-0.443,-2.0042878578236403,0.4531,0.78401,-0.1746,-0.9009,0.017,0.053,-0.7886,0.382,-0.6761,-0.6412
-0.5487,1.0979,0.2239,-0.8273,-0.9363322793273126,0.0207,-1.07766,-0.6137,-1.0268,-0.5408,-0.4765,-0.7233,0.2795,-0.1921,-0.5192
-0.4723,0.1713,0.5768,-0.6974,-2.3795878507538717,0.366,-0.89019,-0.1445,-0.5953,-0.0554,0.848,-0.7131,0.3449,-0.4563,-0.3532
0.1578,0.2294,0.09,-0.2395,-1.352206771170487,0.3099,-2.804,-0.5788,-0.4151,-0.067,-0.4906,-0.0969,-0.1312,-0.3173,0.1742
-0.4744,-0.3748,0.1891,-1.2194,-3.00730773065506,0.0527,0.96886,-0.6292,-0.6931,-0.6001,-1.1894,-0.0357,-0.1311,-0.39,0.1496
-0.9025,-0.2602,0.7661,-0.3548,-0.9435432001244469,0.2945,-1.88772,-0.3255,-0.9845,-0.4238,0.7722,-0.8628,-0.163,-0.6531,-1.0927
-0.1303,-0.2206,0.3597,-0.8129,-2.8356397603594297,0.3646,-0.99963,-0.5689,-0.8861,0.013,0.0054,-0.567,0.3093,-0.2641,-0.8776
-0.3898,-0.0612,-0.547,-0.1286,-1.1442991322252272,0.35,0.47911,0.4556,0.1216,-0.3749,-1.5358,-0.7752,0.5705,-0.6434,0.4522
-0.7608,-0.2965,-0.3011,-0.1161,-1.3688145363512416,0.3444,-0.27789,-0.4242,-0.5799,-0.0895,0.5151,-0.4064,-0.1623,-0.3662,0.1795
-0.0866,0.1689,0.2807,-0.3334,-1.5623676575451133,0.2485,-1.51159,-0.563,-1.1472,0.0103,1.6406,-0.909,0.8085,-0.2621,-0.6804
-0.2979,0.5988,1.3472,-0.8615,-2.4826764034270057,-0.0101,-0.84658,0.0106,-0.9856,-0.4356,1.5255,0.0678,0.1294,0.0788,-0.9478
-0.209,0.0044,-0.1618,-0.4385,-1.301909569184039,0.2369,-0.52926,-0.0931,-0.6748,-0.0257,0.3737,-0.2478,0.0079,-0.4218,0.091
-0.6624,1.1504,0.9699,-0.1264,-0.5467263541572341,0.3758,-0.06316,-0.7718,-1.2448,-0.408,0.5996,-0.5791,0.2801,-0.2356,-0.4517
-0.1219,0.4154,-0.3045,-1.0843,0.3815793276077195,-0.2217,-2.34766,-0.1552,-0.699,-0.5768,-0.2791,-0.3232,-0.2472,-0.2194,0.2128
-0.4864,-0.0839,0.9822,-0.6637,1.1719947576996703,0.0994,-2.804,0.1378,-1.2065,0.2013,0.3525,-0.6205,-0.1729,-0.8032,-0.0502
