ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.8945,-0.9481,-0.2689,0.0518,-4.1114,-0.0809,0.6091,0.5352,0.0294,0.6415,0.8595198098068687,-0.0907,0.3622,-0.0125,0.744
0.3723,-0.3359,-0.7793,0.2077,-2.7553942630824784,0.1915,2.1423,0.203,0.5103,0.0973,-1.2338295566891377,-1.3343,-0.2594,0.858,-0.1574
-0.5466,-0.195,-1.0567,0.5195,0.28235597250268496,-0.6347,0.7393,0.5111,0.9321,0.4533,-0.4624074171313277,-1.3343,0.0571,0.5334,0.7254
-0.3333,-0.7404,-0.7006,0.259,2.779870361046445,-0.051,-0.8972,0.6765,0.8991,0.0297,-1.3762710442208084,0.183,-0.7598,0.3799,0.0274
0.918,-0.1043,-0.2298,0.522,-0.38171715310493315,-0.0949,-0.0307,0.1,0.6797,0.4123,-0.8522199200730227,1.6077,-0.6326,0.8863,0.5023
-0.0858,0.2761,0.1363,0.3424,3.0676373892441364,0.0752,-0.6926,0.3967,0.5797,-0.0031,-1.3440875484424057,0.9774,0.0641,-0.041,-0.6451
0.02,0.4164,-0.1965,0.286,2.7526223670605403,-0.2384,-0.4214,0.6337,0.3491,-0.0825,-1.6178193578537599,0.9841,-0.3953,0.5487,0.5975
0.5927,-0.1947,-0.2766,0.7982,-0.1848975274597373,-0.0921,0.8111,-0.0645,0.5175,0.6997,-0.634948051414953,0.0755,-0.7675,-0.2523,0.1846
0.8358,0.052,0.3573,-0.5309,-3.1675483162601656,0.4239,-0.7322,-0.4469,-0.2985,0.315,-0.7021198728500341,-0.7915,-0.454,-0.2062,-0.4152
2.1205,-0.5176,-1.1078,0.4584,-1.381864278074986,-0.6891,0.3461,0.048,0.9738,0.2921,1.5769048229974887,0.1445,-0.2671,0.7212,0.3279
0.4859,-0.338,-0.9961,0.5811,-2.795391116252102,0.2133,-0.4438,0.1027,0.1759,0.101,0.3594862910653971,-0.3004,0.1322,-0.1035,0.4814
0.108,0.2561,-0.3529,0.2282,2.3265730569575744,-0.0243,-1.0951,0.7216,0.5101,-0.03,-1.446330239839651,0.1844,0.3635,1.3114,0.7145
0.7568,-0.3202,-0.9285,0.198,0.17341415813356714,-0.5899,1.4715,-0.3251,0.4636,-0.2743,-2.174982710825902,1.2615,-0.4356,0.4503,0.4935
1.5455,0.2257,-0.7069,0.3656,0.42814918288562576,-0.0328,-0.644,-0.0577,-0.53,-0.1207,-1.4789432795377322,0.4444,-0.4808,-0.292,0.648
1.4175,-0.4743,-0.3813,0.0727,0.45172258727648573,0.056,0.9989,0.1341,-0.0067,-0.0337,-1.6378357888686188,2.3848,-0.3236,0.4099,0.1715
-1.1753,-0.683,-1.4882,0.2547,-1.8121356266374073,-0.259,0.0123,0.6711,0.4124,0.1201,-1.3615896863335344,0.4374,-0.7536,-0.5562,0.3714
0.0316,-0.2191,-0.4618,0.4841,-0.3297098697725074,-0.2939,2.4176,0.6814,0.0156,0.2412,-2.294510534809454,1.037,-0.025,-0.0854,0.9193
-0.4385,-0.6053,-1.1153,-1.0248,-0.2115339173194707,-0.2887,-0.167,-0.1507,0.2846,0.2226,-0.03368351051846308,-0.3595,0.2847,-0.4414,0.4514
0.0736,-0.6429,-0.5804,0.4886,-0.057259529277501775,0.1805,-0.5491,0.4159,0.6034,0.0571,-0.8510625593351693,-1.3199,0.0736,0.0919,0.5459
0.0594,0.0218,-0.017,0.3711,-0.5561300134314586,0.0771,0.7945,-0.2348,-0.3107,-0.7524,0.6674383309540456,1.9851,0.1955,-0.4509,0.4648
0.2139,0.482,0.115,-0.1092,0.6736235967410927,-0.7262,-0.4884,0.181,0.8001,0.3418,-1.4826885640426282,-0.4406,0.0791,0.4738,0.0094
1.087,-0.0233,-0.5295,0.2642,-1.7774172164970534,-0.0539,1.6405,0.71,0.1824,0.152,0.7061953483893678,1.1461,-0.0703,0.0388,0.0989
0.879,0.207,-0.2269,0.1636,-0.823911289096577,0.0574,1.3425,-0.1942,0.2057,-0.169,-2.026626707988363,0.5134,-0.1791,0.5598,-0.0098
-0.9144,-0.9317,-1.3298,0.6825,-1.3927575898135964,-0.4359,0.8092,0.6847,0.3192,0.3941,-0.591031605577031,-1.3343,-0.6694,0.9112,-0.5939
0.9362,-0.0389,-0.0234,-1.0415,-0.8383218444237264,-0.5433,0.8068,-0.4469,-0.0832,-0.2508,-0.9694269582645414,1.2959,0.0094,-0.1402,-0.019
-0.6748,-0.0861,-0.0899,0.2576,-0.025019337974926947,-0.4512,-0.2869,0.5533,0.3439,0.6216,-0.8867296683803272,-0.9536,-0.3734,0.4067,0.8327
1.2001,-0.6955,-0.7221,0.7866,1.638664416123753,-0.0621,1.6954,-0.0641,-0.246,0.8244,-1.263149189372864,0.3334,-0.4024,1.2761,0.2351
0.7283,0.1387,-0.7786,0.0973,4.206287532513666,0.1513,1.247,0.2315,0.561,0.2998,-0.001624412807780251,-0.952,-0.438,0.8532,0.5305
