ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.7203,0.0422,-0.716,0.195,-1.707204318282709,0.6432,-1.9634,0.419,-0.0444,-0.2474,-1.8903269309340422,0.0577,0.3247,0.0722,-0.0103
1.2127,-0.7883,0.4876,0.3662,1.3659338292505494,-0.2441,-0.2295,0.1012,0.6882,-0.1145,1.043625843263444,0.0223,-0.3578,0.1618,0.2734
-0.0397,-0.4124,0.0278,0.452,0.9601805214976193,-0.2145,0.942,0.3685,0.8236,0.7277,-2.5747882778639597,-0.104,0.1552,1.0834,0.6737
1.8375,0.024,-0.1269,0.0019,-1.8599188269350702,0.042,1.8029,0.5945,0.9273,-0.5074,-0.4006411210253599,0.233,0.178,0.0578,0.0086
0.7846,0.6692,-0.1973,0.3527,3.3630737918853577,-0.0489,-0.0595,-0.0097,0.7951,0.5605,-0.5136547224476873,-0.6865,0.0911,0.3577,0.1549
-0.4303,-0.7038,-0.0011,0.7013,2.5413078707216785,-0.2009,1.8308,0.6561,0.706,0.5725,-2.777,0.3202,-0.0987,0.6494,-0.1579
0.394,-0.4162,-0.2307,0.2352,-1.8439922383080996,-0.1329,0.194,-0.0123,1.2465,0.5237,0.7534028775405041,0.856,-0.0393,0.352,-0.2043
1.0699,-0.9031,-0.7863,0.5628,2.883859753657801,-0.3244,1.5904,0.6369,0.8984,0.5473,-2.184130744304826,1.6879,-0.5508,0.4237,0.5389
1.3697,-0.5801,-1.1106,0.3895,5.6239442318760045,0.2415,0.0556,0.1257,0.2554,0.1316,-2.205366880221662,0.8443,-0.4079,0.6538,0.1667
1.1299,-0.242,-1.8318,0.4905,2.4838196599286304,0.2675,-0.5316,0.6373,0.2918,-0.0589,1.0616281734518256,0.7458,-0.5825,-0.111,0.8672
0.1948,-0.2756,0.0008,0.3734,-2.723121571430277,-0.3185,0.7883,0.1362,-0.0496,-0.15,1.5701962449130646,0.3955,-0.0907,0.6155,0.7227
0.9443,-0.9912,-0.4689,0.2298,-0.09431116164212583,-0.746,-0.1297,0.7847,0.6482,0.1685,0.245445646156483,0.73,-0.7944,-0.0152,0.5233
0.1598,-0.1935,0.6821,0.4092,0.6724227634284422,-0.1079,0.8073,0.3317,0.8056,0.3818,-1.8884998750648863,1.1576,-0.5822,0.4062,-0.2622
-0.8856,-0.5818,-1.2362,0.2757,2.4120890908355648,0.0806,0.8638,0.4603,0.2285,0.3709,0.018336302906817203,0.782,-0.168,0.2559,0.73
2.217,0.1257,-0.2539,0.0506,1.9257279009368484,-0.3065,1.208,0.0625,0.503,0.1369,1.7576944659575982,2.1774,-0.5092,0.1358,0.0938
0.2873,0.2769,-1.1956,0.3476,-0.26310168809146284,-0.7164,1.443,0.1536,0.7684,-0.2742,-0.4674788270363711,-0.3489,-0.3892,-0.3348,0.4235
0.5792,-0.9576,-0.694,-0.1378,-0.3395589242559066,0.6189,-0.2701,0.4178,0.8785,-0.0437,-0.8724265920544471,1.4617,-0.9194,0.1421,0.3637
-0.3307,0.7042,-0.306,0.4865,2.592900602923316,-0.0368,0.8174,0.2032,0.0744,0.0881,-0.8599076546865003,-0.38,-0.4897,0.9024,0.2456
-0.318,-0.3743,-0.8377,0.0552,0.9206720978409088,-0.4155,1.4572,0.1012,1.0115,-0.0618,0.7157508437663481,0.1927,-0.7989,0.7922,0.5843
0.5367,-0.0569,-0.9076,0.4053,-0.25128451062049995,-0.1372,1.652,0.6241,0.3023,0.4307,1.4682914430643592,-0.8565,-0.1783,0.7652,0.239
0.5302,-0.2862,-1.1904,0.2755,3.506208094783268,-0.0485,1.5092,0.453,0.9774,0.3857,-0.7673647676169258,0.5432,-0.5659,0.5921,0.3271
0.5692,-1.3067,-0.2354,0.4977,1.7643351086577503,-0.5038,1.6657,0.2473,0.314,-0.2131,-0.6263859607884567,0.8113,-0.6625,0.4071,0.6639
-0.3518,-0.1007,-0.282,0.6989,3.360646861811009,-0.2381,0.7389,-0.0621,0.3571,1.024,-2.064126043764535,0.3487,-0.1322,0.7951,0.2515
-0.6566,-0.3681,-0.32,0.4772,-1.8911089136472365,-0.3409,1.676,-0.0896,0.4053,0.3761,-0.6555960643509592,1.6056,-0.4813,0.5474,0.7097
0.071,-0.4303,-1.3498,0.034,2.833765996970436,-0.1382,-0.2599,0.0009,-0.1649,-0.0948,1.6515527557618621,1.119,-0.9483,-0.3111,0.622
0.7828,0.196,-0.8608,0.5304,-1.9216303137702337,0.0558,-1.123,-0.2635,0.2174,-0.1655,-1.2713986156497685,0.1599,0.0004,0.3881,0.461
0.6609,0.2536,-0.1303,0.3473,3.472057499111275,-0.1354,0.1585,0.3628,0.7637,0.5,-0.47943514397929515,-0.098,-0.1193,0.3078,0.5596
0.805,-0.6045,-0.5843,0.377,3.2240872995964325,-0.2107,0.91,0.5669,0.2382,0.4477,-0.7013680150079213,2.191,-0.357,0.7503,0.74
1.5858,-0.0271,-0.963,-0.2727,0.48249234107058764,-0.102,0.2032,-0.4309,0.6222,0.4331,-1.3412832212874481,1.1034,-0.2258,-0.7546,0.2579
0.5913,-0.0026,-0.7365,0.4383,0.13864473977705627,-0.3183,0.7882,0.7591,0.2209,0.0298,-0.5191256728070586,0.973,-0.8262,0.0493,1.034
-0.9954,0.1954,-0.1379,0.3686,1.7941968244418856,-0.3325,2.0106,-0.113,0.1626,0.4852,-0.16871218002315036,-0.6519,-0.6402,0.2645,0.0547
1.3875,-0.73,-1.076,0.4316,1.845420725098071,-0.1429,1.5855,0.5037,0.438,0.2697,0.07101542384504533,0.3627,0.137,0.7756,0.524
