ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.6409,0.1302,0.4206,-0.6218,-1.7306146604952923,0.1656,-2.50911,-0.1719,-0.9128,-0.1871,0.3026,-0.6885,0.4333,-0.3625,-0.2521
-0.216,0.1425,0.8363,-0.7271,-2.3626117416916745,0.6306,1.10684,-0.4808,-0.8295,-0.1712,1.2539,-0.0137,0.5069,-0.893,-0.2663
0.0763,0.1565,0.1143,-1.0043,-0.8569326091669656,0.3134,-0.28221,-0.2123,-0.9333,-0.1852,0.9936,-0.1335,0.3818,-0.8478,-0.5991
-0.4064,0.1566,-0.3253,-0.6617,0.7543078643364707,0.5326,-1.46852,-0.1944,-0.7335,0.0707,2.7526,-0.6445,-0.1003,-0.6138,-0.2319
-0.4004,0.4342,-0.487,-0.0152,-1.5550182875818428,0.3258,-1.37622,-0.7106,-0.792,-0.1409,-1.5358,-1.4477,0.1133,-0.3693,-0.544
-0.1766,-0.2851,0.658,-0.2991,-2.840477850638049,0.0506,0.16373,-0.3808,-0.7672,-0.1638,0.1431,-0.1199,0.4713,-0.3805,-0.493
-0.4947,-0.0023,0.9188,-0.5224,-2.850059679678007,0.0083,-2.804,-0.5394,-0.8417,-0.0417,-0.4573,-0.3552,0.1797,-0.633,-0.3016
-0.4357,0.05,1.245,-0.7771,-2.3624233843771973,0.0586,-1.21424,-1.1905,-0.931,-0.2728,-0.5053,-0.8171,0.5385,-0.6705,0.0235
-0.4589,0.543,0.5166,-1.1055,-1.1084606963819272,-0.3256,-0.04051,-1.0952,-0.7664,-0.2534,2.0894,-1.2724,0.4459,-1.2835,-0.841
0.0771,-0.468,0.2793,-0.1863,1.8003,0.0693,-0.75302,-0.1207,-0.035,-0.1042,0.2756,-0.6599,0.0036,0.2031,-0.0944
-0.2713,0.5181,0.6549,0.0606,-1.910828883948458,0.6306,-0.11322,0.1096,-0.6382,-0.1262,0.1855,-0.7196,0.2798,0.1675,-1.2003
0.0317,0.7027,1.016,0.0277,-1.3551209967143012,-0.2537,-1.21011,0.156,-0.5308,-0.161,0.7573,-0.8869,0.2084,0.2538,-0.8694
0.046,0.7714,1.0812,-0.6142,-1.810833016237551,0.6306,-2.46542,-0.5855,-0.8009,-0.3504,0.4073,-0.6778,0.0575,-0.6146,-1.0704
-0.0458,0.0807,1.3328,-0.4097,0.3033818929402703,0.4003,-1.94209,-0.7317,-0.8382,0.0927,2.1626,0.1082,0.3046,0.1156,-1.2419
-0.4469,-0.031,-0.0702,0.1908,-0.12135044452687804,-0.0084,0.00184,-1.1249,-0.7436,0.0164,-0.4283,-1.0432,0.1736,-0.5985,0.3469
-1.1,0.4777,1.2786,-0.5496,-0.3251992651946861,-0.15,-0.2617,-0.5123,-0.9683,-0.0889,-0.7892,-0.3965,-0.1978,-0.3916,-0.2233
-0.0133,0.6031,-0.5953,-0.2775,-1.1362982346241177,0.3614,-0.41603,0.084,-0.5361,0.0744,0.4958,-1.0202,-0.4037,-0.1246,-0.1778
-1.3266,0.2952,0.6805,-0.8374,-1.9527088039973366,0.0133,1.29785,-0.6496,-0.5471,-0.3591,-0.496,-0.5189,-0.1454,-0.1597,-0.2679
-0.3344,0.1109,-0.3515,-1.0662,-1.674374781641947,0.2623,-1.24087,-0.0797,0.0735,0.175,-0.6825,0.1475,0.5972,-0.745,-1.1095
-0.0211,-0.061,0.4219,-0.1025,0.3648512120066143,-0.4266,-0.16107,-0.4998,-0.665,0.0189,0.7444,0.1146,0.2366,-0.5913,-0.0954
-0.8456,0.2901,1.2189,-0.2142,0.7120462522341209,0.4553,-1.295,-0.9068,-0.9681,0.0525,0.2158,-0.43,0.3821,0.1576,-0.4368
-0.232,0.4783,0.8854,-0.3112,-0.2968593354777057,0.2601,0.12956,-0.8542,-0.744,-0.1332,-0.231,-0.1963,-0.1676,-0.2836,-0.0333
-0.0978,0.3233,0.2336,-0.551,-1.9858301125853581,0.6006,-1.13111,-0.4212,-0.7162,-0.3967,-0.2974,-0.9657,0.49,0.3674,-0.4859
0.128,-0.3825,-0.2692,-0.1255,-0.6995166890471421,-0.0048,-0.24536,-0.2071,-0.0228,-0.0428,-0.7323,0.0748,0.0258,-0.5165,-0.0615
-0.558,-0.0388,-0.299,-0.3903,0.31047402674423386,-0.0831,-1.17467,0.0649,0.0894,-0.1732,-0.0066,-0.4413,-0.0822,-0.4694,-0.3719
-0.1845,0.1893,0.2971,-0.7889,0.27764608460976303,-0.1325,-0.69649,-0.3004,-0.8553,0.0914,0.3857,-0.9836,0.0274,0.4144,-0.8421
-0.2218,-0.4178,1.3896,-0.4083,-1.263340278043688,0.3178,-0.88197,0.0175,-0.6965,-0.2285,1.4033,-0.6641,0.5596,-1.1239,-0.4572
-0.284,-0.2988,0.6298,-0.2626,0.564138018375576,0.453,-0.67967,-0.5267,-0.4941,0.0762,2.2601,0.3251,-0.0179,-0.5347,-0.1847
-0.4754,0.1871,0.6538,-0.5075,-0.44677638475416603,-0.0221,0.26319,-0.3084,-1.0293,-0.1063,0.3675,-0.1644,0.261,-0.4423,-0.5418
-0.3884,0.8257,0.8718,-0.864,-1.9927685639801729,0.129,-1.06973,-0.688,-0.8975,-0.5126,-0.5724,-0.7518,0.1053,-0.1352,-0.4942
-0.0856,-0.1118,-0.6136,0.1297,0.34848090255123787,0.2094,0.39335,0.0819,0.1067,0.0535,0.3812,-0.4441,-0.3857,0.0236,0.4801
