ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
1.6772,-0.7182,-0.7027,0.5094,-2.3186448058272107,0.5209,-0.4659,-0.4388,1.0011,0.3806,-0.49899841462080236,1.3155,-0.2075,-0.057,0.3418
0.3068,0.2267,-2.3932,0.2467,0.33188156349848297,-0.1935,0.092,0.6044,0.4484,0.218,-0.8520626546016613,1.1421,-0.4346,0.9557,0.9502
1.6056,-0.6387,-0.1698,-0.2415,3.3683803524394644,-0.2926,0.6503,-0.3181,0.0658,0.1341,-0.5851991818447126,1.0429,-0.4644,-0.0769,0.3488
0.2396,-0.5553,0.2152,0.8069,4.392811549850334,-0.3711,1.0036,0.7102,0.9586,0.4836,-2.777,0.5863,-0.0948,0.7504,0.8555
-0.3619,-0.5147,-0.733,0.028,-0.4603312913822313,0.1599,-0.3271,0.8976,0.7911,-0.2857,-1.236240693129695,1.0717,-0.1269,-0.1308,0.5969
0.7053,-0.5074,-0.0315,0.22,0.5648487561171492,-0.2672,-0.4921,0.5875,-0.2609,0.0916,1.62530632910563,0.5698,-0.0422,-0.0183,0.5715
1.0766,0.5632,0.3984,0.1597,2.4421633998526997,-0.1495,-0.0638,0.7713,0.7272,0.2064,0.4111757935607939,-1.2317,-0.121,0.0311,-0.6584
1.1186,-0.0284,-0.7012,-0.0707,2.340858188099845,-0.7081,0.1375,0.4636,0.4697,0.3857,-1.3978495278071457,0.4678,-1.0792,0.9274,1.0285
0.1861,0.2785,-1.1987,-0.0012,4.055290877167898,-0.7454,0.0056,0.7924,0.2617,-0.2676,0.4314399633848657,1.5831,-0.6749,0.2847,0.5585
0.4558,-0.1425,0.3835,0.5819,0.6715158028883639,0.423,1.3637,-0.0617,1.1794,0.0864,-1.8641661137898327,0.6504,0.344,0.7202,0.0503
-0.6442,-0.0861,-0.0181,-0.6358,0.20614459975646932,-0.5569,0.6227,-0.4469,-0.0388,0.4092,-1.0335747228820726,0.6385,-0.6776,0.4327,-0.0105
-0.0412,0.0274,-0.1397,-0.0861,-1.163183760460263,0.3453,0.7612,0.323,-0.4894,0.3185,-0.6500190757699628,-0.6102,0.1368,0.0627,0.5503
0.0585,-0.6047,-1.5258,0.4917,0.7145188553988473,0.4652,1.6567,-0.0228,0.7495,0.1069,-0.35787036845805603,-1.3343,0.2612,0.1569,0.9241
1.262,-0.6005,-0.0689,0.2979,2.5996793389641857,0.0052,-0.5435,0.4028,0.5518,0.2731,-1.4790802674570673,1.9668,0.4269,0.3847,0.3902
-0.0003,0.1589,0.3842,0.6614,2.7009782185946167,-0.4219,0.6376,0.3328,0.1632,0.1734,-1.6884026191679466,0.529,-0.1735,0.8471,-0.0856
