ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.2808,-0.2918,-0.8095,-0.8978,0.2718479275630872,0.1063,-2.1493,0.3691,-0.5269,0.1082,-1.0719,-0.6367,0.2197,-0.1389,-0.837
-0.384,0.1899,0.0315,-0.7083,-1.2885302710292523,-0.0827,-1.99427,-0.6181,-0.6929,0.0537,-1.5358,-1.8155,0.1774,-0.1949,-0.1338
-0.7775,0.0198,0.4008,0.105,-0.8623020176771123,0.1802,-0.05099,-0.333,0.091,-0.2099,0.2826,-0.8124,0.1332,0.135,-0.0422
-0.5061,0.4763,1.2173,-0.067,-0.8020277313532486,-0.1546,-1.58421,-0.4181,-0.0253,-0.1467,0.0008,-0.3389,-0.0877,-0.7994,-0.4196
-0.7357,0.224,0.0326,0.6196,-1.0270903801396138,-0.1046,1.31606,-0.0786,-0.1363,0.1638,-1.5358,-0.778,0.3829,-0.7082,-0.2471
-0.737,0.5027,-0.2085,-0.2471,0.2847601543911631,0.2796,-1.22514,-0.1373,-0.7532,-0.1694,1.1757,-1.1819,-0.0524,0.0833,-1.0749
-0.4659,0.2501,-0.1236,-0.4535,-0.20564102717694777,0.2392,-1.56294,-0.201,-0.5519,-0.1587,-1.3499,-0.436,-0.005,-0.252,-0.8173
-0.415,0.7557,0.0846,-0.6368,-1.3677607388355244,0.1239,-2.38252,-0.9859,-0.9745,-0.0024,0.1095,-0.4306,-0.0751,-0.8077,-1.2419
-0.0894,0.344,0.6364,-0.6726,-0.9407658846653193,0.1309,-0.08695,-0.8863,-1.1007,-0.0236,-1.5358,-0.4728,-0.0144,-0.7566,-0.6837
-0.2145,-0.6231,1.0412,-0.4217,-0.5158507891294914,0.3451,-0.93343,0.0692,-0.3329,0.0716,-0.1248,-0.6167,0.3538,-0.3259,-1.0755
-0.5977,0.7526,0.584,-0.3597,-0.2093345410222046,0.123,1.06295,0.3402,-0.4673,-0.112,-1.3298,-0.6689,0.5756,-0.7145,-0.323
-0.6427,0.1959,0.4353,-0.1914,-1.0555946993024656,0.6205,-0.78335,0.0331,-0.7591,-0.2043,-1.07,-0.9479,0.213,-0.1428,0.1623
-0.4582,0.0648,0.399,-0.5086,-0.16104207399174342,-0.0633,-0.58216,0.3458,-0.6186,-0.1496,-0.3182,-0.6708,-0.0447,-0.208,-0.5838
-0.089,0.3693,0.6764,-0.1381,-1.8285919188571986,0.0223,-0.70461,-0.4688,-0.5963,-0.1105,0.7573,-0.4461,0.3979,-0.2326,-0.3333
-0.229,-0.4611,0.4868,-0.6418,-1.0285698414512519,0.153,-1.31339,-0.4123,-0.776,0.1911,0.0327,-0.3277,-0.0814,-0.0365,0.2588
-0.2611,0.9234,-0.3116,-0.545,-1.8704097424934982,-0.0196,-1.30255,-0.6791,-0.8788,-0.1523,1.3076,-1.1438,0.7056,-0.0993,-0.4346
-0.1643,-0.4473,1.098,0.0662,-1.5883711581356241,0.1595,0.06963,0.0616,-0.676,0.0842,-0.721,-0.568,0.5859,-0.2484,-1.2419
-0.0992,0.0933,0.7121,-0.5598,-3.500131837251643,0.3001,-1.41431,-0.2517,-0.8791,-0.4275,0.1302,-0.875,0.3508,-0.1728,-1.2034
-0.2798,-0.195,-0.061,-0.47,-1.2252903327470035,0.1496,-0.10242,-0.473,-0.5419,-0.3574,0.3158,-0.8511,0.3507,-0.0306,-0.5329
-0.9684,1.118,0.5261,-0.2401,-0.9848285141752309,0.3542,0.9114,-0.2859,-0.7295,-0.6306,-0.6174,-0.9993,0.466,-0.3344,-0.6238
-0.6348,0.8601,0.8043,-0.1886,-1.7416464533404246,0.3496,0.61049,-0.5017,-0.9311,-0.1666,0.8085,-0.3597,0.6725,-0.0969,-0.539
-0.4418,0.0078,-0.6215,-0.7479,-1.2799694809609852,-0.0113,-1.32764,-0.1129,-0.713,0.0222,1.2023,-0.1308,0.108,-0.1877,0.0156
-0.3,-0.6231,0.6067,-0.7307,-0.9863660455944933,-0.1827,-1.41032,0.2063,-0.9951,-0.3148,1.1158,-0.3528,0.5389,-0.9378,-0.4005
-1.327,0.4906,-0.9273,-0.0518,-0.2669868481353316,0.2537,-1.49167,0.3507,0.1064,-0.1548,1.2549,-0.4313,-0.0258,-0.6361,-0.1028
-0.8837,0.4821,0.8379,-0.3064,-2.042940548421675,0.0974,-0.74841,0.4118,-0.7325,-0.034,-0.9016,0.0846,0.3024,-0.1711,-0.8891
-0.9178,0.1621,0.9245,-0.1272,-1.3642628269986803,0.3518,-2.69132,-0.3777,-0.7932,-0.0959,0.8603,-1.5401,-0.0452,-0.5996,0.0119
0.0973,-0.4491,0.3194,-0.6177,1.790236328993247,0.2466,-1.16905,-0.4993,-0.2272,-0.06,0.1215,-0.5793,0.2007,-0.1928,-0.3935
0.0566,-0.3482,0.3465,0.4176,-1.347171609023139,0.0428,-1.16501,0.4127,-0.6044,0.0777,0.424,-0.9449,0.2483,-0.5424,0.099
0.082,0.4052,0.7148,-0.7391,-0.37462181038770204,0.0942,0.40881,0.1925,-0.8523,0.0546,-0.0157,-0.5235,0.3738,-0.3273,-0.5531
-0.2692,-0.2395,0.2453,-0.0634,0.2528747191957379,0.439,-1.08075,0.2834,-1.0153,-0.2393,1.4805,-0.6756,0.513,-0.7115,-1.2419
-0.3992,-0.1914,0.4707,-1.138,-1.0288822391374677,-0.0042,-2.79558,-0.6095,-0.5296,-0.4017,0.3289,-0.3836,0.2119,-0.5733,-0.6444
