ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.8997,-1.1808,-0.6285,0.1222,0.6348421934144634,-0.5059,0.6591,0.0245,0.4783,0.0471,-0.0656606888148128,1.7831,-0.2989,0.3124,0.5926
-0.976,0.2464,-0.6718,0.114,0.6539604550747918,-0.0395,0.9906,0.517,-0.036,-0.0944,1.0018430639105507,0.08,-0.6525,-0.0716,0.3211
0.8261,-0.0359,-0.8284,0.8759,1.5648582002517037,-0.5602,0.2371,0.8375,0.5478,0.3197,-1.4926301191116966,0.8952,-1.1176,1.1622,-0.3946
0.0988,-0.6338,0.1417,-0.1703,-0.7671516732818677,0.2674,0.6978,-0.1256,0.4478,-0.0021,0.4628935256370933,1.226,0.0047,-0.8481,1.1857
-0.232,0.3433,-0.3471,0.3052,-1.4412063725760915,-0.23,-2.0401,0.101,-0.3523,-0.4462,-1.3020270309079667,-1.3343,-0.0602,0.6788,0.1379
1.1842,-0.4723,-1.151,0.3922,-3.2185567321014954,-0.4856,1.0327,0.2951,-0.0917,0.306,1.0104718523676106,0.8262,-0.2642,0.017,0.6206
0.6465,-0.3758,-1.701,0.311,-2.862584813200292,-0.2144,-0.5803,-0.0461,0.8339,0.3933,1.5344042988219808,0.1742,-0.179,0.0861,0.9744
-0.7095,-0.0,-0.8165,0.6857,-0.2543956544521877,-0.0079,0.7009,0.1407,0.437,0.073,-1.3892088190916814,0.3137,-0.1331,0.5832,-0.0984
0.3771,-0.3275,-0.1153,0.1413,2.234986450387555,-0.0172,-0.1122,0.546,0.157,0.1465,-2.5052506186919574,0.1818,0.3894,-0.2983,-0.0357
0.719,0.0734,-0.7814,0.5579,-1.135478180431589,-0.1436,0.3609,0.137,0.6606,0.2318,0.19737678808473835,-0.146,-0.4595,-0.3868,0.408
0.1809,0.0817,-0.9293,0.0839,-0.12067274894926139,-0.1684,1.2629,-0.1527,0.48,0.1927,-1.3768849876449347,0.0318,0.6078,0.5225,0.5034
0.2011,0.7248,-0.7226,0.8002,3.57755581158776,-0.4323,1.849,0.2366,1.4017,0.6953,-1.6095715915635422,0.2602,0.1884,1.2411,0.9483
-1.1005,0.231,0.299,-0.1727,-1.1257437802706498,-0.0627,-0.218,0.5573,0.3799,0.2896,-2.7225638889450425,-1.1334,0.0373,0.615,0.2474
0.347,-0.3546,0.1433,0.8758,0.711758355456877,-0.2231,2.0591,0.4102,0.5686,0.1734,-2.777,1.8817,-0.4006,0.6393,0.5551
1.3438,-0.4194,-0.8298,-0.9892,0.1522988846916995,-0.3557,1.2299,0.6502,0.6577,0.0443,-1.772648385709545,1.5049,0.3357,0.7844,0.0918
-0.4388,-0.4142,-0.8742,0.0559,1.2603496004245556,0.0009,0.3945,-0.23,-0.1745,0.415,-0.228545286572987,-0.6705,-0.3045,-0.5561,0.4006
0.1874,-0.6222,0.4931,0.1855,0.8347935729498096,0.024,0.7959,0.2586,0.3523,0.005,-2.090753964900834,0.6462,0.1962,0.108,0.2952
0.6347,-0.6076,-0.6789,0.1163,-3.310353424653621,-0.3532,0.5556,0.449,0.4433,0.1026,-1.325286074978016,1.2166,-0.8561,0.2957,0.6468
-0.4183,0.1207,-0.2294,-0.1853,2.523806972347894,0.0064,1.527,0.098,0.0125,0.2616,-0.2196194210486847,-0.9622,0.2135,0.1757,-0.3769
0.3195,-0.3114,-1.1462,0.2147,2.0790200253548,0.1074,1.6229,0.7745,0.5657,0.7466,-0.5131747345708412,0.9446,-0.6326,-0.0881,0.0099
0.5105,0.128,0.4408,0.3183,-1.2209725781279825,0.1269,-0.6946,0.5416,0.0882,0.0003,0.26326394734003433,0.1207,0.2551,-0.1292,0.0288
0.6573,-0.4121,-0.2582,0.3871,-3.251858451439907,-0.2981,0.6388,0.4929,0.2759,0.406,-1.8351567851209998,-0.2896,-0.4658,0.4005,-0.0679
0.6008,-0.1375,-0.7667,0.2277,0.2722349162728843,-0.0834,-0.4767,0.2535,-0.1114,-0.2119,-0.46633212854743883,0.0458,-0.838,-0.2785,0.8455
-0.038,-0.6214,0.2495,0.5666,4.39150598697254,0.4766,1.7974,0.2824,0.0117,0.4491,-2.777,0.2391,-0.4084,0.7406,-0.1086
