ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
1.0312,-1.2806,-0.0173,0.5219,2.7064295450862974,0.0656,0.6576,0.2603,1.0382,-0.1718,-1.2146521414019658,1.516,0.1725,1.4034,0.6212
0.142,0.279,-0.323,0.2861,0.32856988608986826,-0.0887,-0.3405,0.2227,0.0005,0.0969,-0.621350852840895,1.7456,-0.3858,-0.3127,-0.065
-0.3146,0.0866,0.1245,-0.4389,0.7943183226155437,-0.1626,-0.2454,0.7406,-0.3347,0.145,-1.728343885980614,0.3387,0.6218,-0.079,0.402
-1.0921,-0.5756,-0.7364,0.8993,0.4635909834772519,0.0819,-1.3412,0.0245,0.9256,0.1072,-1.4255412458534988,-0.4059,-0.45,0.8446,0.4959
0.1901,-0.2607,-0.5735,0.4496,-2.81553460446243,-0.0909,0.2359,-0.2885,0.677,1.1045,-0.9393193939487721,1.1783,-0.336,1.3301,0.3635
1.2046,-0.5063,-0.6977,0.1636,-3.0419473452062644,0.1576,-0.101,0.5924,0.1978,-0.156,0.33831720121136755,-0.719,0.2325,0.0518,0.3028
0.0183,0.2684,-0.4775,-0.053,1.4644213345080448,-0.2978,-0.2684,0.8399,0.0803,0.041,-0.6532223034738034,0.8621,-0.262,1.2028,0.0368
1.448,0.1103,-0.1246,0.2393,-0.03914825847371339,-0.1841,2.1188,0.0999,0.29,0.5442,-0.6251046173871246,2.2577,-0.0769,0.2583,0.9604
-0.9949,0.0558,0.1539,0.2672,5.187624451345835,-0.2749,-0.6521,0.1779,1.006,-0.1345,-1.5755369877581786,0.7506,0.1826,-0.1657,0.2964
0.027,0.4962,-0.6222,0.1943,2.0484677823283586,-0.355,1.283,0.2856,0.505,0.3374,-1.9501221763379406,1.1352,0.0443,0.3573,0.142
1.6428,-0.7121,-0.4731,0.2391,-1.245417536601316,0.5438,0.6267,0.3046,-0.0362,-0.0274,-0.42716406258058726,0.7475,0.3894,0.2025,1.0982
0.8754,0.764,-0.5022,0.1181,1.8328893068527958,-0.0486,-1.0324,0.6148,0.8441,0.3531,-0.34891990083835434,1.1421,-0.164,0.8072,-0.095
-0.6457,0.1135,-1.138,-0.2918,-2.4255950247922233,-0.0185,0.5258,0.4153,0.1953,-0.1616,-1.1487534225321945,-0.7654,-0.447,0.44,0.4284
0.5412,0.1055,-0.211,0.4191,-0.7909338588092429,-0.586,-1.2239,0.3076,0.335,0.1469,-1.8003394173481526,0.8568,-0.5735,0.4404,0.8629
-0.2444,-0.3855,-0.4412,0.2806,1.0675995985009312,-0.3053,2.5015,0.2925,-0.2034,-0.0267,-0.19288890410897636,1.3196,-0.3082,1.1617,0.2265
1.9146,0.0367,-0.3331,0.0514,-2.4340553055373335,0.0437,0.6255,-0.2025,-0.4991,-0.3956,-0.06558332065580597,0.915,0.7174,0.191,-0.4543
2.0721,-0.202,0.9594,0.2812,1.2268126948756644,-0.0778,0.3123,0.0704,1.2737,0.46,-1.2499817517568301,1.4412,0.1802,0.5638,0.2159
-0.3236,0.3915,-1.1191,0.511,3.318917406752405,-0.3306,1.3086,0.2788,0.9969,0.3024,-1.154911727778214,0.8324,-0.5588,1.103,0.0254
0.6323,0.4175,-0.5475,0.5432,3.0623153882537686,0.4627,1.3344,1.014,1.0359,0.599,-2.777,0.9791,0.4754,0.4853,0.9172
1.4394,0.4192,-0.2624,0.5633,-0.2114632882129508,-0.4006,0.8416,0.282,0.0088,-0.3143,1.1415202114303757,-0.037,-0.4203,0.2372,0.4011
0.59,0.3258,1.026,0.0262,1.2087915259581106,0.3556,-0.9135,-0.3618,0.2796,0.6335,-0.9769617119570003,-0.6412,0.3525,0.2681,-0.229
-0.0127,-0.9713,-0.7538,0.0904,-0.9329038075055709,-0.2298,0.1143,-0.4308,-0.0593,-0.5967,0.06120183704337756,-0.0755,0.1274,-0.3154,0.6187
0.6454,0.0829,-0.5922,0.1544,3.93868072371759,0.0954,1.0305,-0.0272,0.4529,0.2758,1.1489258172408627,2.2858,-0.1179,0.444,0.1256
0.5603,0.0898,0.0855,-0.3037,1.2922244564310479,-0.0268,-0.1407,0.1253,0.4858,0.5841,0.1803387769853939,0.7616,-0.604,0.3028,0.4643
0.0052,-0.8758,0.2856,0.3309,2.3789986804223293,0.1775,1.4332,0.2179,0.6573,0.4174,-1.4349943922619222,1.5991,-0.4208,0.8867,-0.5695
0.6798,-0.6667,-0.9342,0.1921,0.8268779465818357,0.487,0.5897,0.5112,1.0553,0.252,0.8724532060426088,0.2752,0.0575,0.9512,0.6775
-0.0991,0.0554,-1.7655,0.3069,-0.5571578125517878,-0.0823,-0.7882,0.0215,0.1358,0.3597,0.3272279351693831,1.1445,-0.4443,0.3253,0.035
0.1933,-0.1247,0.0058,0.4524,-4.1114,-0.3014,0.661,0.4888,0.8933,-0.4553,-0.24249688323432772,2.3752,-0.4942,0.0635,0.7186
0.1793,-0.5739,0.5204,0.7562,0.049034374253965396,0.1042,0.7675,0.348,1.222,0.4456,-2.0879304736480826,1.7356,-0.4101,-0.3207,0.7908
0.776,0.0123,-1.1745,0.3573,0.13751406663261323,-0.2881,1.4637,0.2172,0.3628,0.0012,-0.15765363177366282,1.0025,-0.37,0.6394,0.5825
0.993,0.0694,0.0318,0.5165,-1.5052136021202673,-0.5701,0.2796,0.2911,0.6038,0.4007,-1.0457782872406394,0.0483,-0.2903,0.5114,-0.0359
0.043,-0.1948,-0.1094,0.1086,1.7925808389839808,-0.0827,-0.9675,-0.4469,0.6007,0.5386,0.0889203913380171,-0.4427,0.3522,0.1695,-0.065
