ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.566,-0.3362,0.0387,-0.3992,-0.07780138271477743,0.4845,-0.75709,-0.1966,-0.8508,-0.2318,1.9409,-0.8998,0.0201,-0.4727,-0.1993
-1.003,0.1982,0.1674,-0.5309,0.05790018647927275,0.6306,-0.26057,-0.3421,-1.1092,-0.6549,2.0997,-0.3596,0.5417,-0.5556,-0.3589
-0.6136,0.2861,0.9089,0.4395,0.24693309726191814,0.1173,-1.58307,-0.7171,-0.9957,-0.1646,0.7985,-0.3563,-0.0458,-0.0829,-1.2419
-0.3219,0.3387,1.6556,-0.9332,0.10843021567698119,0.1703,-1.17525,-0.8405,-0.8594,-0.2179,1.5648,-1.954,0.0953,-0.3196,-0.1777
-0.1293,0.275,-0.0824,-0.5632,-1.8389633614680223,0.0479,-0.52014,0.4957,0.5668,-0.0559,0.1217,-0.5387,0.2031,-0.035,0.3596
-0.5315,-0.1614,0.7596,-0.7678,-1.0797695388189565,-0.3945,0.28295,-0.0076,-0.8792,-0.0828,1.0861,-0.0779,0.4191,-0.4666,0.3791
-0.5307,0.2623,-0.4892,-0.0254,-1.2821000024861058,-0.296,0.99941,-0.3379,-0.0494,0.0094,-1.5358,-0.9348,-0.2812,-0.5176,0.2001
-0.1015,0.03,0.8812,-0.163,-1.3948203401887542,-0.1402,0.81008,-0.5874,0.0069,0.1439,-0.9393,-0.326,0.4876,0.0612,-0.773
-0.3385,0.2661,1.3335,-0.5312,-1.4499838043641147,0.3094,-1.43802,-0.771,-1.08,-0.546,0.99,-1.0823,0.5007,-0.6398,-1.0812
-0.1974,0.2337,0.3646,-0.8232,0.3746934138228244,0.0986,-0.45273,-0.4467,-0.7412,-0.141,-0.0108,-1.9628,0.3482,-0.4051,-0.295
0.0707,0.1579,1.1525,-0.4287,-2.0193070781916873,0.1249,-0.0172,0.7569,-1.004,-0.0866,-0.227,-0.8116,0.3176,0.0356,-0.0425
0.0574,0.5913,1.0127,-0.0087,-1.0739532264043765,0.4789,1.86396,-0.0275,-0.4681,0.0279,1.1234,0.1216,0.1536,-0.5249,-0.4738
-0.1936,0.3072,0.3324,-0.6448,-0.4700759995232814,0.2695,0.78979,-0.1554,-0.7155,0.0989,0.5629,-1.5499,-0.0509,-0.4078,-0.7768
0.242,-0.2981,0.2274,-0.3782,-0.5866793483805681,-0.1889,0.38614,-0.5548,-0.3103,-0.0,-0.9481,-0.7805,0.3073,-0.0286,-0.6489
0.2943,0.1626,-0.3322,-0.173,-0.9909296984722237,0.2252,-1.20573,0.1879,-0.4978,-0.0343,0.6523,-0.6508,0.3384,-0.3713,-0.6483
-0.3885,0.3697,-0.432,-0.1199,-0.4065651396254768,0.3116,-0.02086,0.3918,-0.9323,-0.0219,0.5952,-0.478,0.3311,-0.1856,-1.109
-0.988,0.8431,0.5496,-0.2659,-0.829119436502654,0.4384,-1.85012,0.2061,-0.4029,-0.3305,1.841,-0.8066,0.4313,0.0949,-0.2902
-0.7558,0.3032,0.0647,-1.0266,-0.9191820571339712,0.0799,-1.51894,-0.3336,-0.9096,-0.2948,1.0894,-0.8279,0.533,-0.4912,-0.5909
-0.2972,0.5138,0.6703,-0.4171,-0.9752133585647972,0.6306,0.07437,-0.6383,-0.4798,-0.4777,0.7948,-0.7378,0.4746,-0.0048,-0.4256
-0.4788,0.8013,-0.4149,-0.0219,-1.1322076843318716,-0.2858,-0.7745,-0.9649,-0.6969,-0.3378,-0.1234,-0.8966,0.1321,-1.1719,0.7514
-0.1835,0.6388,1.1913,-0.5565,-1.3445024125595755,0.0125,-0.79277,-0.2676,-0.6955,0.309,-0.3962,-0.7622,-0.0972,-0.0468,-1.2419
-0.4738,0.5745,1.6926,-0.3941,-0.94692635753916,0.3243,-1.05157,-0.238,-0.8,-0.4428,1.431,-0.9715,0.3524,-0.2498,0.384
-0.8009,0.5029,0.7596,-0.5006,-1.5208750831265043,-0.1174,0.10155,-0.5052,-0.6797,-0.1899,1.5567,-0.886,0.2454,-0.0072,-0.212
-0.4727,0.0458,0.1048,-0.4507,-1.5980211450082895,0.1489,0.52674,0.2168,-0.9509,-0.2162,-0.1542,-1.3365,0.1322,-0.4539,-0.2329
-0.3635,-0.1176,1.0109,-0.3921,-1.0747538222110125,0.1866,-0.37683,0.1568,-0.8494,-0.2594,1.5592,-0.7105,-0.1082,-0.2657,-0.625
0.2309,-0.1254,-0.2897,-0.3231,-0.038415116921620696,-0.0284,0.42881,-0.1079,-0.131,-0.1171,0.13,-0.0712,-0.1019,-0.4524,0.4219
-0.5767,0.054,0.6567,0.2776,-0.3182963877672039,0.1215,-0.70113,-0.7215,-0.8925,-0.1228,1.7191,-0.2494,0.1014,-0.4488,-0.5243
-0.4837,0.2237,0.3157,-0.8788,0.11532685450340496,-0.0011,-2.804,-1.2763,-0.8588,0.104,-0.0209,-0.4749,-0.2797,0.1177,-1.2419
-0.036,0.1048,-0.1944,-0.4122,-2.7336139520388576,-0.0484,-1.34095,-0.5314,-0.2836,-0.0325,-1.2043,-0.6965,-0.6916,-0.2664,-0.4226
0.4368,0.5447,0.9986,-0.2293,-0.7908172678700285,-0.0407,-0.51957,-0.8674,0.1966,0.006,-1.2049,-0.3647,0.3019,-0.3962,-0.1275
-0.128,-0.3353,1.1838,-0.1673,-0.030156636944818516,0.523,-2.7413,-0.372,-0.2229,0.3482,-0.7188,-0.2614,-0.1868,-0.7998,-0.3701
