ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.432,-0.439,-1.4597,0.4163,0.798715396126911,-0.6859,0.3191,0.1134,0.7437,0.3566,-0.7852168262918208,-1.3343,-0.3,1.0188,0.451
1.061,-0.3472,-0.6389,0.9836,0.7507918513827576,0.4753,0.4008,0.2113,0.584,-0.1206,0.22029446102781047,-0.6988,-0.2133,0.2318,0.3374
1.0097,-0.0462,-0.657,0.5988,-1.0159947521945012,0.2908,0.3493,0.1019,0.8475,0.6138,-2.238834589868247,1.5912,-0.9189,0.9524,0.2838
1.7099,-0.3435,0.9654,0.2591,-1.9533910232114358,-0.2795,0.647,0.777,-0.1082,0.3654,-1.000824153063062,0.1524,-0.8573,0.6508,0.7589
0.7314,0.2568,-0.8112,-0.3694,-2.934877225536786,0.5965,0.109,-0.103,0.1632,-0.0224,0.4989947485260867,0.4374,0.6644,-0.1407,0.1566
0.436,0.2364,-0.1916,-0.7604,2.0499325322798296,-0.1052,1.5878,0.1881,-0.1506,-0.1416,1.651229854338641,-0.4538,-0.0801,0.0196,0.1482
0.0383,-0.0708,-0.7529,0.5542,1.0745806574217456,-0.9139,-1.0617,0.0764,1.4471,0.5075,-2.777,-0.3168,0.234,0.8273,-0.1292
-0.034,-0.3485,0.2332,-0.5815,-2.2759513786023997,0.032,0.0687,-0.375,-0.3679,-0.6332,-0.48678155585554517,-1.3343,-0.3203,-0.2949,0.3619
-0.2071,-0.2574,-0.3123,0.0465,0.13843269045415424,-0.3903,-0.9517,0.1582,0.1662,0.1468,-0.8812193755533768,0.0422,0.4229,0.1757,0.5134
-0.5935,-0.7585,-1.9063,0.121,-1.6587299757139342,0.1016,-0.3882,0.6094,1.1913,0.1171,0.3876313279952951,0.427,0.0194,0.4447,0.4546
0.2088,-0.7493,0.8561,0.7719,1.122129714420821,-0.1044,0.2514,0.7165,-0.3079,0.4882,0.2036615355570247,0.5078,-0.0637,0.422,-0.2298
-0.3016,-0.6975,-0.8987,-0.1898,-0.9593679107383346,-0.3312,0.2773,0.2153,0.0547,-0.2159,-0.887394359298882,0.5454,-0.2413,-0.0958,0.4267
-0.7784,0.3501,-0.8501,-0.5726,-0.992739681909899,-0.1519,0.0088,0.0453,-0.6085,-0.0507,-0.4114885016173358,0.6378,-0.275,0.6844,-0.1378
0.5976,0.6532,-0.5814,0.6494,0.3404758793213966,-0.2561,-1.1806,0.2275,0.5653,-0.0263,-1.628029206247326,-0.8519,-0.2701,0.114,-0.0854
-0.8709,-0.0975,-0.0878,-0.3925,-1.578242793781159,-0.205,0.1797,-0.3625,-0.3823,0.4448,-0.35109564139500005,-0.9434,-0.5021,0.3649,0.1311
0.9934,-0.108,-1.305,0.4313,-1.3649062394168974,-0.3452,2.8707,0.6371,1.2607,0.1382,-0.20475179260691434,0.0682,-0.5373,0.7772,0.4052
0.0611,0.3546,-0.0994,0.5261,-1.016806949647179,-0.1404,-0.8998,0.0395,-0.0928,-0.1446,-0.7850619149520406,-0.4308,-0.1183,-0.0894,0.1709
-0.0807,-0.5116,-0.3624,0.3016,2.7005835252871897,-0.3586,0.5662,0.2772,0.0883,0.1441,-0.09715544800237863,0.1202,-0.1516,0.3207,0.4107
0.9819,-0.7028,-0.2632,0.5021,0.01538104324030054,-0.364,0.8115,0.689,0.8702,0.5126,-2.777,1.3211,-0.5003,0.7479,0.3542
0.8069,0.3931,0.7133,0.4602,2.618183367769292,0.0379,1.6971,-0.1661,0.2883,0.4453,-1.2122025917446888,0.0985,-0.9177,0.2068,0.6883
-0.2849,0.0565,-0.7561,-0.831,-1.3750737017209242,0.0535,0.185,0.0182,0.8657,-0.2149,-0.8494909861204034,0.151,-0.3108,0.4039,-0.1126
0.9277,0.3122,-1.6399,0.4128,-0.4957117836788889,-0.2051,0.7039,-0.0438,-0.3286,0.0285,0.2674605105511495,2.0806,-0.5738,0.1752,1.1965
0.3099,-0.3419,-0.6644,0.2571,0.23767375838421606,-0.5409,0.1215,-0.4469,0.2478,0.1664,0.03625154997113911,-0.1273,-0.9128,0.9527,0.0968
0.3951,-0.0075,-1.5967,0.2439,1.564257182212143,-0.2113,1.0353,0.0024,0.3939,0.6733,0.09768631723680354,0.4877,-0.248,1.4175,1.0125
0.5972,-0.959,-0.8366,0.5104,4.025572789121682,-0.2437,0.843,0.329,0.8329,0.2906,-1.8613029951366808,1.9017,0.1842,0.429,1.1027
0.8361,0.0322,-0.3176,0.4819,-1.098444262875917,-0.6793,0.8523,0.1828,0.9544,-0.4227,-2.2535124061290803,2.3423,-0.158,1.166,0.2771
1.0944,0.4581,-0.6152,0.1337,-1.7002220852625913,0.2374,-1.5708,0.0247,0.0805,-0.1122,-0.6028561423995286,-0.4646,-0.309,-0.8466,0.7694
0.0538,-0.1954,-1.359,0.0513,0.698728924222651,-0.6149,1.1007,0.5678,-0.0336,-0.2957,-0.3179115465629239,0.2254,-0.3154,0.1504,0.0602
0.9228,-0.1528,-0.6977,0.7499,1.3333258669520738,0.028,2.3919,0.7597,0.3588,0.106,-0.8437900099386936,-0.5249,-0.4668,0.2087,0.3379
-0.627,-0.9331,-0.1964,-0.3222,-3.4282125054317834,0.3718,0.6511,0.0792,-0.5411,-0.3122,0.5938225074333984,-1.3343,0.5334,-0.6807,0.6231
0.0296,-0.2025,-0.2751,-0.8728,-2.21547855309987,0.0696,1.6165,-0.3377,0.486,-0.4132,-0.4289597452685571,1.0446,-0.116,0.1153,0.6115
-0.5684,0.3473,-0.9958,0.4357,2.622271722971835,-0.2107,1.8003,-0.0489,0.4355,0.1393,-1.466627414825436,0.0385,0.0079,0.3052,-0.0736
