ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-1.1753,0.1726,-1.0813,-0.2164,0.3330080707683668,-0.0129,-2.0401,0.0646,-0.5435,-0.4409,0.7538813596428086,-0.2067,-0.0237,-0.8312,0.2786
-0.2286,-0.6969,-0.7292,0.7606,3.9288617110740454,-0.166,0.8223,0.4779,0.8799,0.5735,-2.777,2.2936,0.1701,0.8344,-0.1864
-0.0215,-0.9743,-0.6586,-0.1377,-1.9614025528905557,0.53,0.7262,0.7254,-0.0545,-0.2892,-0.15432786167245421,1.4642,-0.4134,-0.2937,0.6434
0.8062,-0.2537,-1.668,0.1273,-0.7776803118508218,-0.1286,0.5231,0.0839,-0.2794,0.29,-1.4917287234957797,0.786,-0.4715,-0.5167,0.203
0.3172,-0.1563,-0.5504,0.1044,-2.0810184536966667,-0.0439,-0.6977,-0.1038,-0.1624,0.3417,-2.0065170569372146,-0.2195,-0.9951,0.4962,0.1592
0.4091,-1.216,0.2798,-0.2233,0.2616243276566005,0.6071,-0.0681,0.2718,-0.0001,0.558,-0.4294777385670966,1.5915,-0.0007,-0.8695,0.548
-1.1753,-0.8468,-1.407,0.1526,1.6124264099237542,0.0385,-0.2957,0.3037,0.9078,0.5051,0.3267178663008117,-0.524,0.1658,0.5424,-0.1824
0.2244,-0.1218,-1.0108,0.1501,4.580310445758822,0.3744,0.0487,0.1285,0.7445,0.1788,-2.4722747170483683,-1.1398,-0.5677,1.0067,0.3929
1.3717,0.4741,-0.2657,0.0263,-0.3248701751738572,-0.3313,-0.1287,-0.1183,-0.0285,0.0093,-1.1488401106944472,0.2995,-0.3993,-0.333,0.4861
0.8862,-0.9411,1.0735,-0.5765,-3.27138238122032,-0.0336,-0.168,0.3887,-0.279,-0.0142,-1.4751624176627405,0.1552,0.465,0.5625,0.3448
0.8128,-0.2779,-0.6428,-0.3479,-0.8336403128790333,0.7444,0.1262,-0.0847,0.1272,0.3129,-2.5924892958058816,-0.1312,-0.2529,-0.2343,0.0615
0.8698,-0.4721,-1.1801,0.6306,-3.352438447886295,0.3664,-0.2399,-0.2141,0.096,-0.093,-1.3432388836672078,0.0991,-0.447,0.7488,0.2898
0.0134,-0.8785,0.0054,-0.1514,2.0261148374286364,0.5337,-0.2309,0.5707,0.6505,0.2276,-1.601080396272402,0.216,-0.345,0.1088,0.6146
2.0851,-1.0838,-0.8581,0.2871,2.5672410492521194,0.0837,-0.8409,0.3578,0.0543,0.1884,0.7019867563168246,2.1084,-0.0407,-0.2254,0.2372
1.3211,0.9515,-1.1036,0.2562,-0.22514430523864837,-0.1824,1.111,-0.2749,0.3266,-0.1928,1.3240549367995595,1.0873,-0.6246,0.1619,0.7906
0.5026,-0.4044,-0.2326,-0.6114,-0.49324604020866225,0.0196,-0.1472,-0.0056,-0.4118,-0.2678,-0.5226808524280699,1.3802,-0.3825,-0.2281,0.3599
0.2932,0.1993,-2.0418,0.4721,-1.2927700016376913,-0.4644,0.437,0.3507,0.5149,0.6097,-1.2166857503959134,0.4093,-0.1445,0.8004,0.1103
0.142,-0.6004,-1.0184,0.3575,1.716455652045094,-0.7984,-0.5007,0.576,0.6239,0.2637,-1.0156569586391972,0.5278,-0.5724,0.9356,0.3365
0.061,-0.6784,-1.4457,0.2876,-1.3637413029503254,-0.2777,-0.0439,0.5383,0.5147,0.2725,-0.22111482490247036,-0.1463,-0.1087,-0.0048,0.5332
0.7368,-0.5142,-1.0243,0.3262,0.4301152753582152,-0.1551,0.1391,-0.0494,-0.0405,0.3432,-1.9099023144009775,0.4963,-0.5558,0.5812,0.5207
1.2369,-0.2027,0.4723,0.1347,0.16631823791041478,-0.3204,0.3468,-0.1529,0.3716,-0.2707,-0.19427075963049795,-0.0609,-0.2627,0.1678,0.0842
-0.1507,-0.0234,-0.4222,0.6682,1.0898650784006474,-0.1778,-0.7212,0.3028,1.1043,0.1057,-1.0085231860952768,-1.0716,-0.4399,0.4661,-0.3785
0.2037,0.0757,0.3971,-0.7685,-0.6000345232259885,0.2865,0.3623,-0.0303,-0.3775,-0.3189,-2.777,-0.5051,-0.1799,0.3158,0.069
-0.4533,-0.3202,-0.6252,-0.5195,-0.9183708427987152,-0.1591,0.2082,-0.0057,0.3377,-0.1062,-0.42295077445648976,0.6394,-0.1139,-0.5831,0.9388
0.6179,-1.213,0.0802,0.5323,3.3149520347644463,0.0787,1.6146,-0.3849,0.1832,0.8347,-1.9272950536253535,1.3779,-0.4752,0.4471,0.1206
1.1971,-0.8557,-0.9509,0.8036,-0.1688568057711327,0.0871,-0.5664,0.2084,-0.2631,0.4751,-1.481884140109495,1.3021,-0.2788,0.2618,-0.0326
0.6509,-0.1646,0.0299,0.4598,1.4494338890840663,0.19,1.0873,-0.4469,1.0622,0.2595,-0.9753140301088216,0.3156,-0.7416,0.4855,0.4687
0.4033,0.049,0.6312,0.3231,-0.5423834800789824,-0.5733,1.1267,0.1934,0.1778,-0.3729,-2.015703862815229,0.0828,0.1622,0.6567,0.066
-0.2661,-0.3572,-0.3268,0.4478,3.7311466571953833,0.2306,-0.293,0.2455,0.1348,0.7832,-1.23276088768882,-0.4277,-0.225,0.7008,0.5839
0.5207,-1.0689,-0.2085,0.3288,1.7711772693009173,-0.2265,-0.5559,-0.008,0.6934,0.1645,-1.7019756938339476,-0.423,0.0596,0.5018,-0.3304
0.5233,-0.8529,-1.2649,0.5967,-1.1876113649974835,-0.4011,0.2127,-0.0926,1.2796,0.3679,-2.777,-1.2912,-0.2961,1.0939,0.5123
1.1846,-0.7342,0.8528,-1.1347,-1.0375527345837041,-0.2114,0.364,0.086,-0.0801,0.5423,-1.3652898972608978,-0.4626,-0.0942,0.037,0.3905
