ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
1.11,-0.0753,-0.7984,0.3771,1.0574259009972349,0.1826,-2.0401,0.1479,0.3919,0.0897,-0.201629919064515,0.5879,0.4521,-0.0246,0.4093
0.1254,0.2964,-0.9719,-0.0762,-3.0301965746060273,-0.4163,-1.5574,-0.08,-0.6085,-0.0759,-1.1335844434702036,1.088,0.2282,0.2055,0.2787
-0.2858,0.5181,-0.9289,0.1426,1.2248515766964287,-0.2082,0.7501,-0.2254,0.856,0.11,-0.6825215077841178,1.145,0.2443,0.4733,0.6064
-0.3359,-0.2627,-1.207,-0.1928,-1.275726762250355,0.462,1.2365,-0.4469,-0.0044,-0.1815,-0.361562035398745,-0.0859,-0.3904,0.6047,0.4851
0.2049,-0.2491,-0.3641,0.6682,2.940152122211684,-0.3185,0.6345,-0.2308,0.5246,0.4367,-1.0909620926700616,-0.905,-0.5614,0.1217,0.5441
1.8409,-0.4983,0.1935,0.5095,4.648008638221784,0.1277,0.758,0.48,1.3524,0.4898,-0.0031458240688992944,0.6284,-0.0759,1.0659,0.3201
0.421,-0.3026,-0.0943,0.2008,1.8799912077001162,0.1798,-0.2554,0.2709,0.1534,-0.1485,0.7714178776738508,0.7538,0.0238,0.0505,0.1122
0.081,-0.7436,-1.3202,0.2602,2.5271012449063393,-0.0064,1.22,0.2045,0.7789,0.0785,-1.5784639129337386,-1.073,-0.1472,0.4435,0.3984
0.4812,0.1899,-0.8935,-0.8379,-2.4435451388341507,-0.0324,0.7663,-0.3601,0.5595,-0.0452,0.19883154763147837,-0.8087,0.0786,-0.4189,-0.0127
-0.8402,0.0702,0.5523,0.5293,-2.7733678758900444,-0.6243,2.0927,-0.0752,0.1931,0.0082,0.8538826632643913,0.8393,-0.8346,0.8677,0.4075
0.7615,-0.142,-0.2888,-0.3149,2.4792414392312114,0.1831,-0.7951,0.4452,0.3618,-0.0756,-1.6465774270490905,-0.8212,0.6163,0.2404,-0.2791
-0.3815,-0.0067,-0.2487,-0.6114,1.3343270570286443,0.347,-0.0273,0.0278,-0.3997,-0.1918,-1.6450325070155944,-0.7486,-0.3299,0.1847,0.0986
-0.2556,-0.0991,-0.3342,0.7018,4.653622838197856,-0.0599,0.5819,0.4892,1.5408,0.3938,-1.5831214311340314,0.4304,0.3692,0.8273,-0.3439
1.735,-0.6442,-0.5016,0.2556,3.16885493315782,-0.6039,0.3378,0.4754,0.4919,0.389,-1.4289268254706051,1.3343,-0.0705,-0.0761,0.0678
0.2951,-0.744,-1.2296,0.3028,0.3524321582033134,0.0059,1.0631,0.1878,0.3937,-0.1844,-1.8745597762245891,-1.3343,-0.3833,-0.369,0.2897
1.2499,0.5067,-1.0931,0.7365,1.5525717809724962,-0.5621,0.3963,0.7746,0.193,-0.0239,-0.9111045622788165,-0.2141,-0.5128,0.3417,0.2917
1.6136,-1.0146,-0.5564,0.3234,1.2610279808804656,0.3725,0.8159,-0.1899,0.2462,0.058,-1.1056203728559488,2.3742,-0.1504,0.2178,-0.0242
0.4858,-0.9975,-0.387,0.5421,-2.03210663461378,0.2242,-0.7178,0.1556,0.3724,0.0829,-0.05845880676944559,1.3131,-0.3057,1.1291,-0.1384
0.4359,-0.4333,-1.9194,0.2577,-2.4819257361545786,-0.0525,1.6427,0.538,-0.3467,-0.529,-0.6287415886819153,0.3983,-0.5114,0.3686,1.3666
0.1978,-0.3735,-1.0079,0.3888,-1.5702333434927178,0.1568,0.6704,0.0061,-0.1828,-0.0943,-1.6933471136332083,0.4572,-0.4037,0.029,0.2143
-0.7509,-0.7788,1.0544,0.8917,-3.2034699732488012,0.434,-0.3636,-0.4469,-0.6085,-0.373,-1.8508137584573374,-0.3249,0.0047,0.0916,0.2823
-0.8769,-0.0871,-0.7694,0.6554,1.5284130147872284,0.1792,-0.2072,0.9507,0.725,0.8902,-1.150455109329906,-1.3343,-0.5722,1.0936,0.2412
0.5242,-0.6876,-0.9721,0.459,1.2878584210304012,-0.0971,1.7778,0.1222,1.8246,0.6289,0.014002154397672717,1.0331,-1.2984,0.9102,0.442
0.9706,-0.334,-1.8378,0.1843,0.035988257208340535,-0.1545,0.459,-0.1388,0.98,0.4986,0.21744202721506667,0.3595,-0.2422,0.1387,1.005
