ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.1899,0.4747,1.3991,-0.364,-2.5531395999848248,0.6306,0.67195,-0.1885,-0.5134,-0.5723,0.7727,-1.5979,0.597,0.0186,-0.8283
-0.4804,0.3503,0.0777,0.0324,-2.7181164532638094,0.1941,-1.05121,-0.271,-0.7561,0.0738,0.8462,-0.7148,0.1369,-0.1871,-1.0087
-0.9879,0.09,0.3889,-0.1406,-0.5492766025846023,-0.1124,-2.804,-0.1411,-0.3305,0.1442,0.776,-0.868,-0.1873,-0.5463,0.9946
-0.1292,0.2974,0.7563,-0.4155,-1.1569611449465083,0.4943,-0.27205,-0.3998,-0.5397,-0.2362,1.9823,0.0638,0.3845,-0.0858,-0.4474
-0.1745,0.5112,0.1985,-0.7032,-2.6069227446766465,0.0277,-0.23381,-0.096,-0.9071,-0.152,-0.1961,-0.4579,0.2493,-0.5128,-0.3059
-0.712,0.5691,-0.0518,-0.061,-0.1345376335611056,-0.2325,0.85097,-0.0881,-0.4735,-0.0639,1.2305,-0.9629,-0.1225,0.0476,0.0461
-0.1835,-0.1273,0.049,-0.3199,-1.4023658988773082,0.0465,-1.603,-0.5397,-0.6456,-0.4889,0.9396,-0.8256,0.2749,-0.5721,-0.7875
-0.3338,0.1491,0.7577,-0.0319,-0.6037894430796817,0.0407,-1.37232,0.0347,0.1806,0.0001,0.5514,-0.23,0.2699,0.062,0.0306
-0.3081,0.3472,0.5307,-0.629,-0.9437398641241198,0.0326,-1.55714,-1.2763,-0.882,-0.0882,-0.4928,-0.1138,0.0632,0.096,-1.2419
-0.3888,0.2828,0.4337,-0.9335,-0.04192745172724943,0.0764,-0.70596,-0.142,-0.6699,-0.1791,0.5078,-0.3028,-0.0354,-0.2124,-0.0598
-0.3037,0.3516,-0.645,-0.6863,-1.4375015180853796,-0.3675,0.81335,-0.1357,-1.121,0.1437,1.6975,-0.479,0.1323,-0.4802,-1.133
0.0572,0.1771,0.3228,-0.7667,-0.8921016068685981,-0.0175,-1.99474,-0.6179,-0.6915,-0.0652,1.0835,-0.6738,0.1925,-0.9167,-0.0681
-0.781,0.1922,-0.535,-0.1412,-1.0543896095153185,0.2261,-1.30074,0.458,0.0734,-0.1699,-0.1001,-1.7957,0.1761,0.0643,0.6107
0.2437,0.1,0.1117,0.0828,-1.0207925565499585,0.0254,0.39873,-0.0538,-1.0023,-0.2121,2.1763,-0.1178,0.3549,-0.4546,-0.275
0.0631,0.2311,0.2427,-0.0931,-0.9468587535669875,0.5661,-0.12328,-0.2617,0.5668,0.0059,2.0221,-0.4882,0.4547,-0.4018,-0.8744
0.174,-0.41,-0.4909,-0.3692,-1.1907091767448015,-0.1599,-0.13424,-0.6292,0.2533,0.0629,0.4122,0.1148,-0.0779,0.1872,-0.4076
-0.3402,0.5379,0.7062,-0.2082,0.3452229964635196,0.3946,-0.82232,-0.3819,-0.9749,-0.3,0.8546,-0.7271,0.1015,-0.9002,-1.2198
-0.1832,0.1999,0.3554,-0.6013,-0.524916609296691,0.211,-0.14003,0.3139,-0.5122,-0.0014,-1.4084,-0.5887,0.4021,0.2185,-0.1554
-0.1166,-0.0605,0.1834,-0.4429,-0.4650244095784768,-0.4565,0.1403,-0.0809,-0.5257,0.0446,1.2358,-0.2908,0.4344,-0.4212,0.1588
-0.0599,0.9247,0.1593,-0.2714,-2.497554517793458,0.2777,-0.34062,-0.5584,-0.6381,-0.2304,1.6341,-0.7205,0.3308,-0.5303,-0.8434
0.0228,0.0936,-0.0396,-0.8933,-1.4578335269348175,-0.2249,0.2838,-0.0849,-0.7571,-0.3699,1.5155,-0.6608,0.3907,-0.6085,-0.4243
-0.0761,0.2855,0.3083,-0.3523,-0.9356692387059193,0.6306,-0.50621,-0.0059,-0.6445,-0.1558,1.7223,-0.8169,0.1154,-0.1719,-0.5115
-0.0359,0.5574,0.3126,-0.0116,-0.27626805056415205,0.5794,-0.66054,-0.472,-0.8795,-0.2293,-0.4325,-0.5439,-0.0013,0.4144,-0.3063
-1.0906,0.7985,1.2948,-0.1654,-0.8111707150665575,0.2181,-1.74682,-0.9001,-1.0099,-0.3965,1.5342,0.0102,0.2549,-0.3583,-0.2866
-0.2595,0.3197,0.3132,-0.3945,-0.6880583605125058,0.345,0.03122,-0.8312,-0.791,-0.4804,-0.157,-1.0276,0.2639,-0.2258,-0.3648
-0.0974,0.0568,0.2513,-0.5445,-1.202694028188345,0.5729,-2.45934,0.4362,-1.1531,-0.0398,0.8813,-0.8299,0.3527,0.2048,-0.4172
-0.4504,0.5997,0.2138,-0.5854,-1.3548876446054607,0.3155,2.1105,0.0497,-0.5813,-0.0552,1.1478,-0.9027,0.581,-0.688,-0.6399
-0.4905,0.8693,-1.1095,0.6106,-1.8971860426599592,0.0746,-0.37303,0.0421,-0.7176,-0.2114,-0.0705,-0.6228,0.149,-0.0252,0.5008
-0.1524,0.5039,0.3001,-0.5089,-0.7640083388854402,0.201,-2.38739,-0.8992,-0.7773,-0.259,-0.303,0.527,0.6176,0.3602,-0.8532
-0.1182,-0.514,0.3659,-0.3598,-0.9811868046307763,0.1517,-2.42044,-0.5372,-1.0785,-0.4515,2.2024,-0.0513,0.4141,-0.8875,-0.7958
-0.5531,0.4441,0.3585,-0.5844,-1.0710451102412961,0.1511,-1.06211,-0.4224,-0.6403,-0.0004,2.0913,-0.6451,0.4421,-1.1356,-0.07
