ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.8541,0.1666,0.6126,-1.0357,-1.3010233521082044,0.1517,-0.94229,-0.3711,-0.7259,-0.0707,1.0299,-0.7481,0.6664,-0.351,-0.8982
-0.4334,-0.3524,-0.264,-0.8027,-0.4139409472432879,0.2181,-0.22487,-0.0335,-0.6267,0.026,-1.0072,-0.7446,0.0294,-0.4885,-1.0348
-0.3891,-0.0451,-0.2469,0.3049,-1.0242433178242283,0.0367,-1.25548,-0.386,0.1644,-0.3785,0.2963,-1.9714,0.4918,-0.7621,0.4642
-0.4203,0.8079,0.5066,-0.8965,-1.2752870682853132,0.1889,-1.72842,-0.1531,-0.9979,-0.3774,-1.0561,-2.0071,-0.1656,0.0444,-0.2673
-0.6652,0.4843,0.3635,-0.5388,-0.6758502387290328,0.5376,-2.804,-0.6324,-0.928,0.0943,1.1907,-0.7557,0.1246,-0.4424,-0.4041
-0.6264,0.568,-0.4318,-0.6052,-1.5457381536516595,0.2646,-0.70823,0.0839,-0.0244,-0.2763,-0.5514,-0.4572,-0.1013,0.0412,-0.0297
-0.3678,-0.0339,1.1596,0.0484,-2.3928188063694202,0.2607,0.00288,0.0478,-0.3203,-0.1205,-0.2105,-0.6794,0.2028,-0.2426,-0.7808
-0.4272,0.3703,0.6377,-1.2499,-0.9712895336796006,0.1758,-0.34944,-0.6086,-0.8168,-0.1266,-0.868,-0.5318,-0.0093,-0.6867,-0.568
-0.5779,0.286,0.4705,0.3015,0.8785258846603619,0.2844,-2.56221,-0.5166,-0.771,-0.2979,0.97,-1.4908,-0.0702,-0.554,-0.8357
-0.2594,-0.2491,0.3944,-0.841,-1.3907292861082592,-0.042,-0.80923,-0.6322,0.1638,0.1109,2.1766,-0.6427,0.383,-0.0483,0.1689
0.1926,-0.247,-0.5722,0.0233,-0.6906114610290508,0.4714,-2.27976,-0.5577,-0.9561,-0.1295,0.1497,-1.347,-0.0895,-0.9393,-0.9604
-0.1351,0.2099,0.4272,-0.4591,1.1002003860808012,-0.0684,-2.09371,0.1397,-0.5883,-0.2974,0.2078,-0.2685,-0.0796,-0.1147,0.5791
-0.2989,-0.1235,-0.0423,0.1306,0.08967312003938832,-0.1447,-2.18546,0.23,-0.6761,0.1328,1.6927,-0.2507,-0.0311,-0.5935,-0.6991
0.0347,-0.2422,0.8087,-0.3401,-2.1384937738018093,0.0874,-1.16122,-0.1293,-0.8488,-0.0029,1.6233,-0.4928,-0.0233,-0.4553,0.0268
0.1314,0.0997,0.4586,0.137,0.10538301695739527,0.4071,0.27749,-0.6972,-0.9512,0.0074,0.7503,-0.0713,0.3737,-0.0612,-0.8625
-1.0957,0.5313,-0.1594,-0.3468,-2.623531142665033,0.0695,-0.41912,-0.0974,-0.874,-0.3923,1.8674,-0.4432,0.6203,-0.2431,-0.6686
-0.2574,0.6739,-0.0062,0.3582,-0.25733418854893186,-0.4484,-0.69022,-0.389,-0.3023,-0.1236,-0.5947,-0.7311,-0.311,-0.2438,-0.1949
-0.3304,0.7958,0.6951,-0.2976,-1.0123653087227555,0.44,-0.7674,-0.1089,-0.8818,-0.278,1.3435,-1.3627,0.3625,-1.2643,-0.3927
-0.4125,0.0967,0.3486,-0.3174,-2.1509742648744528,0.455,-0.1891,-0.6836,-0.9388,-0.4159,0.388,-0.4267,0.8059,-0.2145,-0.7361
-0.3065,-0.1256,1.0482,-0.7666,-0.06195858208171545,0.1082,-2.804,0.0271,-0.352,0.2325,1.8504,-0.5688,0.0176,-0.6354,-0.6041
0.0809,0.3633,0.0493,-0.5061,-0.541687609149766,0.0119,-0.84149,-0.3191,0.0187,-0.1017,0.7302,-0.6483,0.481,0.1672,-0.6286
-0.5088,0.2932,0.4718,-1.0027,-1.0696532207375888,0.0367,-2.804,-0.2183,-0.9515,-0.2525,-0.5854,-0.9294,0.163,-0.6075,-1.2419
-0.1741,0.8411,1.1448,-0.5903,-2.3364961999881544,0.1499,-0.06122,-0.7699,-1.0339,-0.2729,1.4154,-1.7407,0.2591,-0.8093,-0.5511
-0.5171,0.2439,1.1516,-1.0251,-3.8717847877248275,0.2501,-0.74783,-0.5374,-0.6292,-0.1718,1.9435,-1.191,0.398,-0.4553,-0.4509
-0.3186,0.2442,0.8036,-0.2592,-1.3760389296141506,0.0634,-0.14177,-0.308,-0.7864,-0.079,1.4365,-0.4264,0.4765,-0.9272,-0.9014
-0.8334,0.424,-0.0634,-1.2057,-2.0671543978968105,0.3761,-1.14685,-0.7506,-1.0254,-0.3887,0.549,-0.4449,0.7031,-0.3,-0.1377
-0.0657,-0.1286,0.8264,-0.0233,-1.2973069393725323,0.2039,-2.29325,-0.7591,-0.8647,-0.0606,0.5207,-0.8344,-0.0451,-0.3003,-0.1239
0.0407,-0.2404,0.1647,0.2389,-2.1584559280331153,0.6306,-0.80103,-0.9461,-0.5987,0.0796,0.9428,-0.5999,-0.0668,0.1319,-0.2651
-0.4168,-0.3088,1.7411,-0.5532,-2.2448349188810064,0.149,-0.55322,-0.0905,-0.5606,-0.2566,2.262,-0.6128,-0.0838,-0.4625,-0.8713
0.2913,0.5384,-0.6335,0.0444,-0.03700719381296613,-0.2846,-0.53715,-0.5113,-0.0425,0.2482,-1.5358,-0.0502,0.0009,0.0772,0.2673
-0.3687,0.2082,0.8439,0.5673,-0.5531519608861951,0.3396,-0.09798,-0.157,0.2989,0.0828,-0.7288,-0.1428,0.0135,0.0092,-0.0083
