ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5991,-0.2113,-0.0575,0.3604,-0.8234631194720183,0.0425,0.2145,0.0478,0.3133,0.6924,0.19830039485020545,0.3966,-0.593,0.6392,0.4705
-0.151,0.3606,-0.4357,0.3734,-4.1114,-0.1836,-0.1776,-0.2172,0.2574,-0.4864,0.9738944740968037,-0.7888,0.4869,-0.3461,-0.1596
1.388,-0.3835,1.2012,0.4159,1.503707513398937,-0.4258,-0.1949,0.2988,0.6907,-0.0907,1.4018924997695592,3.9909,-0.2961,-0.2512,0.4993
0.5741,-0.4433,0.2132,-0.453,2.2928717509746566,-0.2427,1.0736,0.2604,0.5849,0.4755,-0.496824990687899,-0.4815,-0.1613,-0.1439,0.5317
0.2286,0.181,-0.4093,0.5088,-1.0265466961990588,-0.2916,2.2297,0.129,0.8968,0.6077,-1.1558395814626674,-0.4881,0.1113,-0.1221,0.2557
0.4873,-0.0826,0.2091,0.7598,1.630854823260426,-0.3411,0.5947,0.0883,0.2595,0.6019,-0.877051418806088,0.214,-0.6299,0.7953,0.4648
-0.9121,-0.1246,0.5662,0.6276,-0.18885529675661572,0.0048,-0.1056,-0.4469,0.1554,0.3008,-1.73877057480509,-1.3343,0.131,0.6745,0.2928
-0.1823,-0.274,-1.6901,0.109,1.1098408468524306,0.0808,0.2979,0.1225,0.424,0.5249,-1.245370475498599,-1.3118,-0.7854,-0.1815,0.8922
0.8986,-0.7023,0.3495,0.508,-0.22864014485963569,0.339,0.7367,0.2191,0.6167,0.5258,-0.7983673758015152,0.1499,0.3534,0.2139,0.2505
1.809,-0.3053,-0.9661,0.5293,-3.9711899083080024,-0.1034,-0.3897,0.2604,0.6266,0.2523,-0.2823100659522854,-0.0856,-0.7407,0.9571,0.1558
0.3541,0.5046,-1.1305,0.7169,0.22922468138384194,-0.3964,-0.247,0.3478,0.3751,0.2357,-2.1331530945039328,-0.7826,-0.086,0.5872,0.3568
0.0338,-1.0261,0.1508,-0.4526,1.7770291461975403,0.3355,0.3605,-0.4469,-0.6085,-0.0163,-0.061514925031126544,-0.1377,-0.0307,0.024,0.4969
0.081,-0.9439,0.441,0.5646,2.96563365899557,-0.1266,0.8798,0.1318,0.7502,0.6818,-1.9323639035122477,0.2194,0.3416,-0.0185,0.2106
-0.4445,-0.8004,-1.2056,0.4822,-1.0476583959902295,-0.4303,0.5796,0.3923,-0.1779,-0.0139,-2.042433485372256,-1.2847,-0.6908,-0.0399,0.1954
-0.5962,-0.614,0.9865,-0.2669,3.8041959710543862,0.0202,0.8812,0.2058,0.7877,0.3782,-1.5555946394025424,-1.3343,-0.5312,0.7684,0.0193
0.6661,0.1085,0.1881,0.1408,-2.1562412022530277,-0.0218,0.4931,0.2813,0.2915,-0.4299,0.6068568310606884,0.5015,0.1245,-0.2286,-0.2065
