ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5887,0.1718,0.1224,0.3107,1.8003,0.2195,-0.65719,0.0181,0.5201,-0.0838,0.0018,-0.6029,-0.0204,-0.1913,-0.1383
-0.5235,-0.0969,1.4199,-0.5096,-2.933453206370023,0.3133,-0.61004,-0.8382,-0.9102,0.0473,-0.7861,-0.4491,0.292,-1.3749,-0.8094
-0.4488,0.8338,1.5077,-0.812,-1.554329633940378,-0.0565,-2.804,-1.2763,-0.7072,-0.2991,1.5408,-0.4796,0.2921,-0.6744,-0.8518
-0.3522,0.7769,0.3547,-1.0844,-0.5164507692839124,0.3034,-1.94756,-0.9382,-1.0397,-0.1508,-1.4265,-1.0825,0.3483,-0.0145,-1.2097
-0.0649,-0.5241,1.0052,-0.2457,-0.9135842792059053,-0.1106,-1.44314,-0.653,-0.8525,-0.0845,-1.5358,-0.1382,0.2885,-0.9703,-0.3496
-0.1176,-0.3997,1.0252,-0.2254,-2.6442962189646826,0.073,0.59107,-0.0966,-0.6437,-0.3026,0.9862,-0.4011,0.5122,-0.9665,-0.9054
-0.3706,0.8786,0.653,-0.1848,-1.1029442408535088,-0.0219,-0.54263,-0.168,-0.6789,-0.205,-0.7557,-0.4646,0.171,-0.6877,-0.0397
-0.5509,0.2782,0.6805,0.0659,-0.056000540668488696,0.3184,-2.26191,0.0002,-0.7896,-0.2063,-0.0124,-1.7289,-0.2773,-0.5562,-0.6396
0.1752,-0.0886,0.949,-0.1996,-3.0854712819126977,0.2269,-1.44177,-0.4816,-0.8265,-0.0941,-0.7869,-0.4943,0.1855,-0.45,-0.4171
-0.5,0.1628,0.6044,-0.227,0.003824788249454203,0.1272,-1.22127,-0.3359,-1.0028,-0.1918,0.273,-0.4899,0.205,0.1884,-0.3545
-0.3403,-0.5928,-0.7764,-0.2708,-0.9926304362027112,0.0973,-1.39923,-0.6404,-0.2724,-0.0825,-0.0936,-0.6916,-0.1395,-0.4692,-0.5721
-0.2895,0.4326,1.2558,0.0267,-0.9247176922916025,0.2207,-1.12889,-0.893,-1.1516,0.2095,0.483,-0.2325,0.3111,-0.0223,-0.4461
-0.386,0.1061,0.8215,-1.1648,-1.3059949889328755,0.3619,0.18321,-0.062,-0.5726,0.0155,1.4539,-1.6843,0.5808,-0.2147,-0.5149
-0.5051,-0.2509,-0.5025,-0.3473,-1.0435722783918706,0.2832,-0.36084,-0.0064,-0.8569,-0.1867,0.4759,-2.0456,0.2034,-0.039,-0.5237
-0.4143,-0.279,1.2131,-0.6797,-0.06591584498266867,0.1248,0.06904,-0.4218,-0.9178,0.192,-0.4317,-1.6819,0.388,-0.8371,-0.7945
-0.9942,-0.0392,0.9178,-0.9501,-1.3399194203293265,0.0299,-0.80292,-0.1513,-1.0411,-0.0614,0.1636,-1.9813,-0.1846,-0.2043,-0.61
-0.4762,0.1422,-0.4652,-0.2489,-1.3330000075493902,0.1546,-2.57398,-0.904,-0.8215,0.0084,1.6406,-0.4277,0.3447,0.2085,-0.3515
-0.7401,-0.4934,-0.1652,-0.7408,-2.2619677697784493,0.4095,-2.2553,0.3197,-0.9641,-0.2301,-1.5358,-0.4273,0.204,-1.3829,-0.4994
-0.8271,0.6408,0.2624,-0.1452,-2.0675450839726013,0.1661,-0.7719,-0.5038,-0.5572,-0.1682,0.6225,-0.734,-0.0403,-0.7375,0.0046
0.0349,0.086,0.8893,-0.2851,-1.057736538227227,0.1435,-0.52385,-0.356,-0.5014,-0.393,-0.459,-1.151,-0.1447,0.3435,-0.4729
-0.1508,-0.2138,1.2281,-0.5736,-0.4530211920659998,0.172,-1.49723,-0.6797,-0.7594,-0.0483,2.2624,-0.2882,-0.2758,-0.845,-0.0013
0.1566,0.8432,0.75,-0.3931,-1.1252458740411202,0.4145,-0.59675,-0.9202,-0.6983,-0.2092,0.4959,-0.5812,0.1472,-0.4625,-1.0281
-0.3659,0.5241,-0.0001,0.3963,-0.7142383021971317,0.3721,-1.34454,-0.1184,-0.3304,0.1438,0.1899,-0.7777,0.4286,-0.3291,-0.6558
0.2163,0.0916,1.5426,-1.2116,-1.307572363644609,0.5502,-1.23058,-0.8172,-1.0888,-0.3122,2.1008,-0.3554,0.3261,-0.5515,-0.0687
-0.8354,0.4167,1.924,-0.6083,-1.3164712036766193,-0.3876,-1.59735,-1.1849,-0.7393,-0.2133,-0.442,-1.3856,0.2582,-0.5496,-0.3356
-0.3887,-0.2592,0.6779,-0.3684,-0.03929205944053549,0.6306,-1.89726,-0.2362,-0.7791,-0.1341,0.9742,-0.3915,0.1242,-0.0119,-0.5895
0.1423,0.6368,0.7235,-0.2568,-0.8202018151727315,-0.0231,-0.86901,0.3073,-0.8219,0.1135,0.1065,-0.4633,0.4796,-0.6566,-0.5618
-0.4441,0.4523,0.6921,-0.1356,-0.3137909808902858,0.0988,0.33579,-0.1224,-0.4971,-0.1241,1.3279,-1.1108,0.757,-0.2314,-0.9095
-0.7223,0.7168,1.7765,-0.7736,-2.155741766498017,-0.0478,-0.19212,-0.6646,-1.0369,-0.0084,-1.1979,-1.4535,0.1431,-0.7803,-0.9294
-0.7822,-0.3168,0.5708,-1.1044,-1.5736347335764207,0.3526,-0.00192,-0.234,-0.561,-0.4081,-0.7361,0.0496,0.6081,-0.5481,-0.1723
-0.1365,0.6007,-0.6733,-0.5117,-0.9480494036286106,0.1938,1.09906,-0.3077,0.3338,-0.0842,-1.223,-0.9966,-0.2975,-0.7209,0.1442
