ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.6839,0.68,0.251,-0.5095,-1.4764307301220227,-0.0661,-0.25502,-0.1071,-0.7094,0.0559,0.0773,-0.9889,-0.0727,-0.2407,-0.4676
-0.4703,0.447,0.6315,-0.0141,-1.506691507455313,0.2704,0.80777,-0.762,-0.6367,0.0008,0.053,-1.8247,0.0713,0.3552,-0.2116
0.0074,0.1048,0.4771,-0.3545,-1.3989444334555223,0.1378,-1.50236,0.1929,-0.5912,-0.2302,-0.6028,-0.2764,-0.0311,0.2897,0.0923
0.037,0.1738,0.1282,-0.5855,-2.299912178595476,0.2642,-1.65385,-1.0728,-0.784,-0.137,-0.3914,-0.3934,0.1085,-1.1828,-1.1316
-0.1471,-0.1343,0.8914,-0.6994,-0.7597289843694511,-0.3465,-1.11927,-0.1931,-0.5529,0.019,1.4284,-0.4516,0.2327,0.007,-0.5665
0.1799,1.0582,-0.5082,-0.2423,-0.40455726186615093,0.1106,0.69172,-0.088,-0.8109,-0.0217,-0.8736,-0.7576,-0.1468,-0.2988,0.067
-0.2268,-0.0868,0.8432,-0.7623,-0.8978965787741623,0.6137,-0.20907,0.2086,-0.6503,0.1071,-1.002,-0.5765,0.3949,-0.4892,0.0931
-0.2832,-0.079,0.0496,-0.5094,-2.4548896367367976,0.0573,0.54316,-0.5443,-0.7066,-0.5534,0.0372,-0.5413,0.4608,-0.0551,-0.9955
-0.597,0.2466,-0.9412,0.029,0.8681482575339596,-0.192,-0.77424,0.0425,-0.1051,-0.0566,-1.0851,-0.4939,-0.2352,0.0059,0.3576
-0.3267,0.2524,0.3377,-0.098,-0.6136952571819749,0.1159,-1.06887,0.2214,-1.0191,0.0498,-0.4965,-0.6841,0.3433,-0.8306,-1.0539
-0.6533,0.3366,1.0837,-0.2151,-0.8698004771112304,0.0484,-0.53149,-0.6648,-0.7727,-0.2971,2.4809,-0.0964,0.1617,-0.8715,-0.1952
-0.1024,-0.249,0.7068,-0.4088,-0.08101002284235648,0.3732,-0.54387,0.4214,-0.9999,-0.1041,1.6391,-0.6228,0.0747,-0.3769,-0.6699
-0.8121,0.2696,0.7358,-0.3053,-0.5259523862982467,0.6284,-1.24578,-0.14,-0.7404,0.1891,1.7365,-0.3131,-0.0783,-0.5822,-1.0768
0.1998,0.2633,1.1288,-0.7869,-0.5848927177949547,0.0196,-1.01853,-0.6081,-0.8964,-0.1388,0.5129,-0.3657,-0.0468,-0.2237,-0.1872
-0.051,-0.108,1.2361,-0.7013,-0.754325533263098,0.1677,-0.4168,-0.7398,-0.8737,-0.3924,1.8717,-0.4618,0.4953,-0.686,-0.3147
0.5199,-0.2839,-0.338,0.3332,-0.604759776823185,0.0994,0.73005,-0.8397,0.2017,0.1997,0.5436,-0.5076,-0.0861,-0.1777,-0.6031
-0.1751,-0.2314,-0.1442,0.4893,-1.2434733035014187,0.068,-2.38246,0.0232,-0.2559,-0.1335,1.6616,-0.3386,-0.074,-0.392,-0.5065
-0.9972,0.3378,-0.0147,0.339,-2.3794177258154297,0.3442,1.61054,0.0495,0.2245,-0.0847,-0.6942,-0.5421,-0.1919,-0.3668,-0.2275
-0.5498,0.1355,1.0198,-0.4368,-1.1540877457909577,0.2803,-0.34785,-0.3994,-0.6934,-0.1964,-0.1905,-0.6716,0.147,-0.1247,0.2741
0.1789,0.9915,-0.4915,-0.527,-1.7869682178260946,-0.0054,-0.33149,-0.6988,-0.7768,-0.0809,-1.372,-0.3568,-0.1345,0.2999,-0.368
-0.4805,0.1997,-0.3372,0.1764,-0.48914003455361177,0.1538,-0.83289,-0.6364,0.5347,-0.1445,0.0328,-1.0807,0.4586,-0.0633,-0.0979
-0.6136,0.5833,0.6738,-0.6592,-0.7040493591411756,0.1643,-0.69569,-0.9904,-1.272,-0.0643,0.0634,-1.3982,-0.1475,-0.9814,-0.6085
-0.211,0.0757,0.7317,-0.5301,-1.74247280465007,0.1473,-2.46978,-0.8031,-0.8871,-0.0481,1.1695,-0.243,-0.0194,-0.4151,0.2991
-0.7008,-0.5216,0.0093,0.1826,-2.0415637341421173,0.1945,-1.11117,0.1039,-0.4825,-0.0107,1.4481,-0.373,0.4581,-0.4543,0.1213
-0.3142,0.3137,0.8692,-0.3118,-0.9412834261192611,-0.1794,0.46868,-0.2038,0.3904,0.0272,-0.3293,-0.5481,-0.3121,0.0649,0.1202
-0.3506,1.0173,0.8512,-0.5287,-1.659929470943605,0.4328,-0.32105,-0.7732,-0.8568,-0.3042,0.836,-1.3315,0.3244,-0.4189,-0.5922
-0.6571,0.4449,0.8292,0.0032,-2.6763985085616993,0.2357,0.38281,-0.6906,-0.7391,-0.5283,-0.3337,-0.5206,0.0748,-0.1587,-0.2454
0.1953,0.5437,0.6221,0.0277,-1.4194382267269818,0.1976,-1.44236,-0.1094,-0.6964,-0.256,-0.0744,-0.3868,0.3513,-0.3775,-0.3611
-0.4694,0.4577,0.9331,-0.1829,-0.8668638483710192,0.319,0.0937,0.1743,-0.5613,-0.1531,-0.7721,-0.7881,0.042,-0.3342,0.0348
-0.1387,-0.3494,0.799,-0.5828,-0.3502035517700055,0.1311,-2.804,-0.0561,-1.1113,-0.257,2.1562,-0.1693,0.0901,-0.3111,-0.5674
-0.0091,-0.1025,0.2592,-1.0106,-0.5811247372735622,-0.094,-1.77112,-0.3521,-0.707,-0.131,0.8176,-1.033,0.0276,-0.1951,-0.7282
