ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0103,2.3648,3.834,0.209,0.0397,0.1202,0.0203,0.1952,0.4445,5.2109,0.1021,0.0288,0.0098,4.1304,0.0234
0.0117,1.2947,3.4984,0.4347,0.024,0.1462,0.029,0.2736,0.4273,4.256,0.0986,0.0364,0.013,3.97,0.052
0.0096,1.4684,1.8351,0.2738,0.0048,0.1003,0.0185,0.214,0.3102,3.9441,0.0969,0.0291,0.0089,4.0738,0.0433
0.0135,1.8372,5.8483,0.3348,0.0048,0.1041,0.0224,0.2227,0.4619,4.0068,0.1235,0.0387,0.0154,4.2966,0.0311
0.0102,1.2427,4.9365,0.2631,0.0337,0.1205,0.0251,0.178,0.3894,4.7537,0.0794,0.0335,0.0119,3.9882,0.0576
0.0095,1.7888,3.7372,0.1984,0.0318,0.1159,0.0214,0.1384,0.379,4.4495,0.091,0.0337,0.0095,4.6674,0.0621
0.01,2.2451,4.7295,0.3365,0.0151,0.1063,0.0123,0.2034,0.3565,3.9011,0.107,0.0321,0.0107,4.201,0.0422
0.0087,1.8245,5.6689,0.2747,0.0128,0.1284,0.0171,0.1797,0.3791,4.0752,0.1018,0.0355,0.0131,4.859,0.076
0.0101,1.3767,4.6026,0.2073,0.0103,0.1049,0.014,0.2221,0.3384,3.5891,0.0731,0.0387,0.0053,4.5377,0.0428
0.008,2.2791,3.3089,0.2407,0.0048,0.1188,0.0122,0.2305,0.3481,2.6241,0.101,0.0268,0.0124,3.5952,0.049
0.0076,1.9033,4.9541,0.3138,0.0445,0.11,0.0132,0.1951,0.3889,7.3137,0.0679,0.0364,0.0115,3.6304,0.0455
0.0118,1.3343,4.5615,0.4001,0.0398,0.1515,0.0177,0.211,0.3611,3.499,0.0804,0.0357,0.0094,3.9173,0.0509
0.008,1.358,2.0776,0.1364,0.0261,0.1201,0.0154,0.2073,0.2163,3.2193,0.0965,0.0442,0.006,4.5945,0.0485
0.0107,2.6557,4.5238,0.1911,0.0207,0.0996,0.0167,0.1481,0.351,4.9526,0.0895,0.0287,0.0115,4.1642,0.0351
0.0098,2.0494,8.5066,0.4505,0.0541,0.0963,0.0134,0.2109,0.4828,9.0045,0.0989,0.0336,0.0072,6.474,0.0468
0.011,2.8069,5.9756,0.1839,0.0268,0.1096,0.0106,0.2444,0.4063,3.1959,0.0911,0.0387,0.0043,4.419,0.0609
0.0077,2.2432,12.4309,0.3226,0.0093,0.1103,0.0175,0.1519,0.4054,5.929,0.1104,0.0852,0.0184,4.4093,0.0187
0.0097,1.9433,6.3209,0.2857,0.0244,0.1352,0.021,0.2937,0.4396,7.1988,0.1199,0.0248,0.0076,5.3301,0.0635
0.0085,1.1348,5.1296,0.3336,0.0197,0.1401,0.0184,0.2523,0.2844,9.4276,0.1262,0.0226,0.0059,4.5243,0.0309
0.0083,1.9282,5.5751,0.2576,0.0393,0.1198,0.0145,0.1646,0.3378,3.2217,0.0839,0.0345,0.0109,4.4288,0.0685
0.0101,1.8049,5.6352,0.2787,0.029,0.141,0.0267,0.2492,0.4483,2.2684,0.1059,0.0317,0.009,4.2316,0.0547
0.0068,2.3261,3.3164,0.1251,0.0048,0.0864,0.0153,0.1451,0.2728,2.6691,0.1205,0.0329,0.0047,1.9446,0.0246
0.0095,1.163,4.7037,0.286,0.0294,0.1214,0.025,0.2293,0.2865,4.0217,0.0933,0.0142,0.01,4.3057,0.061
0.0095,1.6238,1.8914,0.2464,0.0048,0.0967,0.0212,0.231,0.2018,2.6834,0.0659,0.0302,0.0074,3.9583,0.0503
0.0061,1.088,5.2771,0.2065,0.0133,0.0861,0.0122,0.2229,0.3321,5.385,0.0694,0.0257,0.013,4.7608,0.0724
0.0085,1.2483,2.8898,0.4092,0.0204,0.1064,0.0194,0.2118,0.3553,3.8839,0.0731,0.0292,0.0108,4.9613,0.0576
0.0117,1.5953,5.2544,0.2329,0.0185,0.1321,0.0174,0.2963,0.4222,5.1113,0.0843,0.0328,0.01,6.4807,0.0533
0.0125,2.3103,12.5344,0.4445,0.0048,0.1275,0.0148,0.122,0.4771,8.8285,0.1028,0.0337,0.0173,5.3382,0.0308
0.0075,1.7398,4.2721,0.2483,0.0451,0.0835,0.0164,0.2698,0.4326,3.0739,0.0823,0.0376,0.0082,2.5674,0.0317
0.009,1.0317,2.9383,0.2419,0.0361,0.0946,0.017,0.1751,0.3664,5.604,0.1037,0.0169,0.0092,4.0546,0.0579
0.0092,1.3572,7.0542,0.3467,0.027,0.1654,0.0205,0.2189,0.3943,4.5151,0.0874,0.0339,0.0099,5.0878,0.0244
0.0106,2.2239,4.5081,0.3558,0.0311,0.1387,0.0414,0.276,0.5038,5.0429,0.1071,0.0449,0.0074,4.7016,0.0496
0.009,1.426,5.6074,0.2437,0.0351,0.1034,0.0112,0.2116,0.3561,3.8066,0.0831,0.0298,0.0129,5.8461,0.0661
0.0077,1.9371,5.1192,0.3006,0.0181,0.1675,0.0443,0.2688,0.4606,3.4497,0.0893,0.031,0.0109,5.6221,0.0535
0.0075,1.5739,5.4664,0.325,0.0244,0.0892,0.024,0.1518,0.4015,5.7273,0.0832,0.0287,0.0119,5.0578,0.0361
0.0117,1.9414,5.0492,0.2679,0.0294,0.1334,0.0196,0.2859,0.4166,4.2919,0.0861,0.0481,0.0133,4.7221,0.0398
0.0122,2.9346,4.0367,0.1948,0.0052,0.1434,0.0205,0.2573,0.3434,3.0346,0.1063,0.0171,0.008,3.5318,0.0366
0.0131,1.9758,4.3634,0.3436,0.0185,0.1097,0.0163,0.2653,0.4049,6.5199,0.0766,0.0274,0.01,4.7158,0.0431
0.0106,2.0938,5.7224,0.3051,0.0048,0.132,0.0211,0.222,0.3445,3.91,0.1188,0.0353,0.0118,3.4583,0.0597
0.0093,1.2225,7.4631,0.2189,0.0481,0.1334,0.0157,0.1712,0.3731,7.1851,0.0921,0.0332,0.0109,4.4363,0.0289
0.0123,3.5124,6.8496,0.2714,0.0391,0.1664,0.0269,0.3364,0.4301,3.4645,0.1033,0.0371,0.0088,3.9884,0.06
0.0131,1.3792,4.3063,0.2355,0.0051,0.0975,0.0251,0.2453,0.4438,5.1826,0.0921,0.0284,0.0091,4.6247,0.0657
0.0121,1.7836,3.0391,0.2575,0.0336,0.1257,0.0263,0.2345,0.4349,3.2746,0.0843,0.033,0.0081,5.3706,0.0392
0.0079,1.0647,5.2661,0.2095,0.0171,0.1449,0.0093,0.2248,0.3489,4.1188,0.1177,0.0321,0.0052,4.3763,0.0458
0.0108,1.3523,4.0183,0.1739,0.0195,0.1021,0.0198,0.2446,0.3352,3.5149,0.0944,0.0338,0.0112,3.8133,0.0516
0.0078,1.3378,3.913,0.2542,0.0102,0.116,0.0296,0.2091,0.4281,4.43,0.0638,0.0323,0.0141,4.4577,0.0284
0.0107,1.0868,3.8307,0.3732,0.0101,0.1159,0.0164,0.306,0.2944,4.2301,0.1366,0.0259,0.008,4.3442,0.0425
0.0084,0.7037,5.5667,0.3263,0.0253,0.1383,0.0251,0.3517,0.4347,2.4349,0.1017,0.0315,0.014,5.1851,0.014
0.0068,1.7514,5.9047,0.2125,0.0308,0.1163,0.0137,0.2654,0.2677,4.692,0.0837,0.0264,0.0095,4.4872,0.0323
0.0055,1.9914,1.6298,0.2473,0.0359,0.1483,0.0107,0.2369,0.388,2.2853,0.0941,0.0364,0.0135,4.6866,0.0195
0.0118,1.3538,12.8273,0.3382,0.0225,0.0877,0.0168,0.2404,0.4026,7.1539,0.1007,0.0306,0.01,5.1285,0.014
0.0109,1.7632,4.2617,0.2545,0.0274,0.1345,0.0179,0.3102,0.46,3.3845,0.0839,0.0385,0.0091,4.0211,0.0456
0.0098,2.6041,5.9271,0.1435,0.0182,0.1376,0.0164,0.2909,0.4326,4.2125,0.0889,0.0363,0.0116,5.2352,0.0688
0.0108,1.1921,4.2551,0.1115,0.0144,0.1165,0.0167,0.2301,0.3195,3.7302,0.1157,0.0335,0.0075,4.2651,0.0402
0.0075,2.2616,5.0459,0.2372,0.0048,0.1515,0.032,0.2074,0.2505,3.6992,0.1022,0.0338,0.0057,4.1152,0.0339
0.0115,1.6377,6.9141,0.3128,0.0114,0.1336,0.0144,0.2743,0.3406,3.4266,0.0991,0.0224,0.0075,4.3079,0.0425
0.0076,1.0282,7.1757,0.2478,0.052,0.1018,0.0052,0.2197,0.3965,3.6811,0.0786,0.0353,0.0095,4.853,0.0382
0.0098,1.6701,5.9085,0.3713,0.0627,0.1183,0.0142,0.2833,0.3435,3.5363,0.1022,0.0212,0.0095,4.7146,0.0623
0.008,2.5545,5.263,0.2976,0.0089,0.1114,0.0222,0.2306,0.3731,4.1056,0.0895,0.0347,0.0125,4.536,0.0588
0.0118,2.9437,4.1982,0.2473,0.0274,0.1499,0.0217,0.3087,0.3067,3.332,0.101,0.0309,0.0059,4.9224,0.0538
0.0113,1.4755,3.8501,0.3076,0.0216,0.1177,0.0206,0.1872,0.3685,2.7027,0.0585,0.0233,0.0101,4.5241,0.014
0.0106,1.7151,3.818,0.2965,0.0432,0.1208,0.0331,0.2126,0.3859,3.332,0.0778,0.0275,0.0116,4.0771,0.0684
0.0114,2.2626,5.695,0.1692,0.03,0.0971,0.0246,0.2124,0.3716,3.831,0.1254,0.03,0.0098,3.2607,0.0615
0.0118,2.4884,6.4238,0.3242,0.0165,0.1479,0.0246,0.2595,0.5028,5.0535,0.0812,0.0281,0.013,4.219,0.0446
0.0091,1.3751,2.7831,0.2871,0.0249,0.104,0.017,0.2123,0.2063,2.9792,0.0856,0.031,0.0079,4.1836,0.039
0.0119,1.9065,7.4664,0.3617,0.0057,0.1398,0.0184,0.2855,0.3802,3.0862,0.0911,0.036,0.0097,4.4805,0.0451
0.0119,2.3514,7.2743,0.3466,0.0056,0.1071,0.021,0.2377,0.5034,1.9176,0.1048,0.0432,0.0192,4.3034,0.0645
0.0094,2.6893,4.0763,0.3351,0.038,0.1291,0.0229,0.2621,0.4657,3.9468,0.0859,0.0245,0.0043,3.8766,0.047
0.006,1.6005,5.1011,0.2415,0.0166,0.0874,0.0156,0.2673,0.2411,4.4833,0.0839,0.0278,0.0152,4.7797,0.0364
0.0116,2.2477,6.0237,0.3622,0.0268,0.1258,0.0127,0.27,0.3516,3.7643,0.1059,0.0406,0.0125,4.8367,0.0421
0.01,1.5273,6.0588,0.0903,0.0075,0.1104,0.0385,0.2336,0.2614,2.8804,0.0541,0.0299,0.0071,4.6785,0.0453
0.0097,1.5912,2.5468,0.2125,0.0048,0.1,0.0308,0.2444,0.3076,2.0311,0.0774,0.0166,0.0091,3.3891,0.076
0.0085,2.0299,4.7394,0.2759,0.0353,0.1163,0.0194,0.2201,0.3501,4.7059,0.061,0.0357,0.0124,4.5544,0.0466
0.0103,1.1899,6.9655,0.2857,0.0291,0.1433,0.0122,0.2861,0.4423,3.7055,0.1254,0.0444,0.011,3.7089,0.0478
0.0106,1.3265,9.5569,0.5274,0.0879,0.1247,0.0181,0.226,0.5802,8.8728,0.0774,0.0615,0.0141,5.3256,0.014
0.0085,2.068,5.6964,0.3321,0.051,0.1094,0.0185,0.243,0.3887,2.6656,0.0568,0.0267,0.0107,5.2879,0.0552
0.0103,1.5334,7.216,0.2875,0.0219,0.1095,0.0244,0.1865,0.5317,3.2745,0.0556,0.0418,0.0125,3.477,0.0542
0.0113,1.5522,5.8128,0.6713,0.0048,0.1248,0.012,0.1821,0.4219,7.9985,0.1044,0.0657,0.0138,4.4507,0.0598
0.0062,1.2902,3.977,0.2385,0.0302,0.1192,0.0149,0.3101,0.2566,5.0686,0.0986,0.0276,0.0082,4.0763,0.0358
0.0095,1.6065,5.1779,0.3474,0.0141,0.1216,0.0182,0.3206,0.2578,4.399,0.099,0.0142,0.0047,4.5026,0.0505
0.0117,2.7411,4.5489,0.265,0.0276,0.1348,0.0224,0.2297,0.409,3.5351,0.1194,0.0445,0.0116,3.7117,0.0552
0.0116,2.194,4.0158,0.2653,0.0364,0.1344,0.0179,0.232,0.3885,3.003,0.1212,0.025,0.0102,5.1055,0.0429
0.0126,1.7406,7.2052,0.6071,0.0326,0.121,0.0188,0.252,0.4615,7.552,0.0761,0.0329,0.0125,6.9957,0.0287
0.0105,0.9662,5.9354,0.3014,0.0259,0.1178,0.0118,0.1766,0.3173,5.0519,0.0907,0.0431,0.0099,5.4452,0.046
0.0109,1.6793,5.3292,0.2429,0.0109,0.1633,0.0139,0.1764,0.4477,3.3106,0.087,0.0315,0.014,4.4168,0.0455
0.0112,1.6048,6.2133,0.2425,0.0276,0.1516,0.0231,0.2343,0.4095,7.3782,0.0957,0.0201,0.015,4.6366,0.0276
0.0111,1.9276,1.7919,0.295,0.0199,0.1501,0.0216,0.2486,0.3444,2.9172,0.128,0.0196,0.0109,4.3851,0.0404
0.0084,2.3939,4.7239,0.3331,0.0363,0.1126,0.0177,0.2326,0.4872,4.4576,0.0612,0.0342,0.0122,3.9227,0.0519
0.0099,2.4342,6.5094,0.3088,0.0398,0.0987,0.0149,0.242,0.4448,2.5741,0.1037,0.0249,0.0112,3.0112,0.07
0.0088,1.8506,6.7845,0.2665,0.0312,0.1053,0.008,0.1741,0.2138,2.5548,0.111,0.029,0.008,2.953,0.0579
0.0104,2.4769,4.8938,0.0656,0.0114,0.1225,0.0244,0.2642,0.376,2.7763,0.1103,0.0155,0.012,5.0196,0.0294
0.0049,2.0917,4.5003,0.1753,0.0561,0.0918,0.0071,0.119,0.3039,5.3243,0.1419,0.0183,0.0101,3.5199,0.0384
0.0097,1.8847,6.7054,0.3252,0.0048,0.1191,0.018,0.1866,0.4099,2.56,0.1244,0.0399,0.01,3.7033,0.0521
0.0097,1.7035,5.6398,0.3048,0.0212,0.1591,0.0111,0.2476,0.3952,2.7618,0.0921,0.029,0.011,4.81,0.0599
0.0135,1.2228,4.7064,0.2052,0.0082,0.1232,0.0202,0.1829,0.4714,4.0709,0.0617,0.0329,0.0148,3.6113,0.0602
0.0085,1.1041,3.3744,0.2635,0.0408,0.0971,0.0126,0.1809,0.4391,2.9781,0.0589,0.0201,0.0056,5.0725,0.0499
0.0079,1.8489,5.0412,0.3169,0.0217,0.1611,0.0152,0.2731,0.2956,3.1122,0.0911,0.0309,0.0064,5.4478,0.0243
0.0117,1.7535,5.341,0.3221,0.0468,0.1102,0.0125,0.2277,0.3812,6.0763,0.0522,0.0473,0.0098,4.7446,0.0358
0.0069,1.176,4.6787,0.2898,0.0298,0.1253,0.0235,0.3119,0.2864,3.7274,0.1157,0.0346,0.0121,5.5453,0.0389
0.0094,1.564,6.1018,0.2419,0.0284,0.1158,0.0295,0.2293,0.4153,4.6005,0.0869,0.0325,0.0072,4.8928,0.0188
0.0086,1.6187,8.2354,0.4456,0.0526,0.1228,0.0135,0.0849,0.395,4.4228,0.0908,0.0375,0.0111,3.282,0.0464
0.0084,2.3291,5.7932,0.0851,0.0333,0.1232,0.0225,0.2433,0.3316,4.5711,0.1109,0.0307,0.0088,4.094,0.0425
0.0117,1.2446,4.9732,0.3438,0.0457,0.1074,0.0216,0.2015,0.4471,4.5632,0.0738,0.0309,0.0136,4.444,0.0703
0.0083,1.7688,3.9663,0.2671,0.0333,0.1294,0.0168,0.2429,0.3804,4.2152,0.0924,0.0395,0.0142,4.3248,0.0387
0.0107,1.9534,6.1287,0.2354,0.0329,0.1402,0.0178,0.2628,0.3348,4.0158,0.0804,0.0325,0.009,4.4177,0.0446
0.0108,2.2874,5.7488,0.2149,0.0334,0.1095,0.027,0.2332,0.4424,3.7581,0.1286,0.0386,0.0107,5.0365,0.0611
0.0095,1.1857,5.0874,0.3346,0.0222,0.1454,0.0172,0.2226,0.404,6.6932,0.0887,0.0208,0.0103,5.9575,0.0399
0.0099,2.3269,5.2019,0.2515,0.0459,0.1412,0.0178,0.1766,0.4562,3.3548,0.1219,0.0266,0.0085,4.3902,0.0598
0.0082,2.3394,6.385,0.2563,0.0205,0.1031,0.0232,0.1766,0.4222,4.1551,0.0938,0.0338,0.0051,4.0149,0.0506
0.0092,0.809,8.3781,0.2746,0.034,0.1273,0.0169,0.2733,0.2801,4.0879,0.0878,0.0867,0.0081,4.0953,0.081
0.0093,3.2215,6.2465,0.1301,0.0048,0.1383,0.0156,0.2758,0.4422,4.9956,0.0993,0.0297,0.012,4.9446,0.0511
0.0077,2.4345,6.152,0.4113,0.0247,0.1049,0.0241,0.241,0.5454,5.0119,0.0835,0.0388,0.0166,3.152,0.04
0.0098,1.2996,4.6419,0.3468,0.0247,0.1169,0.0294,0.279,0.467,3.7181,0.0998,0.0424,0.009,4.2319,0.0571
0.0103,1.9469,3.9072,0.2001,0.0339,0.1214,0.0187,0.2059,0.4438,4.1295,0.0781,0.0185,0.0116,3.537,0.0514
0.009,1.6375,6.286,0.4215,0.0048,0.0856,0.0189,0.2965,0.3756,5.1577,0.0953,0.0236,0.012,4.1048,0.0667
0.0121,1.9063,6.8146,0.2154,0.0227,0.1418,0.0109,0.2248,0.289,4.4792,0.1254,0.0236,0.0099,4.431,0.0511
0.0085,2.4089,5.0208,0.4235,0.0266,0.1507,0.0131,0.2361,0.3688,4.6762,0.1179,0.0362,0.012,5.5599,0.0319
0.0087,2.2287,6.0122,0.4248,0.0249,0.1057,0.0263,0.2248,0.3758,4.4618,0.07,0.0247,0.0134,3.9759,0.0322
0.0107,1.2674,4.1314,0.2997,0.0328,0.1069,0.0212,0.2631,0.5708,4.1208,0.0655,0.0377,0.012,4.65,0.0522
0.0101,1.6174,5.6218,0.2803,0.0506,0.1144,0.017,0.2469,0.456,9.6553,0.0913,0.044,0.0075,5.7084,0.0498
0.0097,2.0351,7.0377,0.2833,0.0048,0.1052,0.0225,0.2132,0.4006,2.999,0.1032,0.0361,0.015,4.5393,0.0544
