ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0091,0.9004,5.5316,0.5056,0.0704,0.0961,0.0272,0.5534,0.5085,8.8057,0.081,0.0568,0.0128,6.5154,0.0885
0.0074,2.7905,2.3604,0.2396,0.007,0.1122,0.0213,0.1363,0.3461,4.1197,0.067,0.0172,0.008,3.6873,0.06
0.0115,1.643,4.5138,0.3923,0.0553,0.1249,0.0246,0.3064,0.3327,5.0083,0.0559,0.0311,0.0086,5.6856,0.0986
0.0075,1.8382,4.4187,0.3929,0.1039,0.1193,0.0223,0.3545,0.4086,4.0512,0.1005,0.0257,0.0059,4.8663,0.039
0.0091,1.2965,4.3768,0.3699,0.0483,0.1006,0.0124,0.2208,0.4312,5.4162,0.0992,0.0524,0.0096,5.5553,0.0402
0.0088,1.1882,3.4229,0.5543,0.0809,0.0866,0.0229,0.3377,0.379,5.0181,0.0911,0.0423,0.0126,5.9083,0.0883
0.0149,1.7966,3.4033,0.4718,0.0814,0.0945,0.0207,0.2914,0.5354,5.2049,0.0497,0.0621,0.0084,4.9578,0.0606
0.0091,0.7891,4.1556,0.6433,0.0185,0.1017,0.0238,0.2947,0.5753,5.8443,0.0854,0.0626,0.0104,5.3385,0.1113
0.0092,1.2872,3.8332,0.3368,0.0764,0.1351,0.0278,0.3286,0.2801,3.71,0.0733,0.0369,0.0083,4.5568,0.0541
0.0181,1.0605,1.5071,0.5532,0.0972,0.09,0.0249,0.3565,0.4844,6.6519,0.0788,0.0591,0.0065,5.8234,0.0686
0.008,1.3668,3.6716,0.3175,0.0471,0.0979,0.0262,0.2977,0.3646,4.3614,0.0725,0.038,0.0111,5.814,0.0492
0.0109,2.6467,4.613,0.4318,0.0772,0.1228,0.0194,0.2509,0.3851,4.7581,0.0713,0.047,0.0067,5.4929,0.0421
0.0144,1.413,3.4961,0.7306,0.0572,0.136,0.0482,0.2506,0.322,4.9997,0.0691,0.0486,0.01,7.0805,0.0868
0.0127,0.7457,4.5005,0.3267,0.0544,0.1221,0.0256,0.2677,0.494,4.8199,0.0595,0.0507,0.0105,4.9772,0.0946
0.0099,1.4508,4.3048,0.3001,0.0156,0.1169,0.0179,0.1499,0.3707,2.915,0.0525,0.0256,0.0114,5.4446,0.0597
0.0133,2.5508,3.5098,0.4066,0.007,0.0977,0.0164,0.3252,0.3912,4.015,0.1007,0.0708,0.0092,3.227,0.0499
0.0156,1.2683,4.7281,0.3499,0.0922,0.1147,0.0552,0.5757,0.5511,3.5667,0.0598,0.041,0.0105,5.8877,0.1557
0.0136,1.762,8.3812,0.5222,0.054,0.1252,0.0293,0.5123,0.4418,3.7452,0.0709,0.0487,0.0092,5.9943,0.085
0.0138,1.9337,5.7119,0.2548,0.0301,0.1128,0.0231,0.426,0.8074,12.0517,0.0753,0.0358,0.0109,5.8767,0.1147
0.006,1.8961,4.1314,0.3251,0.007,0.1054,0.0263,0.3296,0.3764,2.2906,0.0758,0.0281,0.0101,5.9277,0.0805
0.0113,1.5152,4.005,0.6125,0.1337,0.0968,0.0289,0.3415,0.9232,6.688,0.0569,0.0378,0.0092,4.7139,0.0883
0.0073,1.3285,3.7837,0.4176,0.0559,0.1403,0.0261,0.3479,0.332,7.0567,0.075,0.0529,0.006,5.1656,0.0954
