ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0079,1.6531,6.7314,0.3144,0.0541,0.1142,0.0148,0.2165,0.3258,3.4902,0.095,0.0393,0.0119,2.4373,0.0469
0.0091,1.2419,3.0733,0.3765,0.0755,0.0967,0.0218,0.1261,0.3253,4.9235,0.0708,0.0501,0.0082,4.854,0.083
0.0159,1.5646,3.4149,0.5326,0.0241,0.1123,0.0311,0.54,1.0408,5.0643,0.0543,0.0205,0.0102,7.0199,0.0986
0.0057,0.9125,3.6031,0.33,0.0687,0.1063,0.0238,0.2719,0.3173,3.0887,0.0919,0.055,0.0109,5.1109,0.0643
0.011,1.6018,3.6402,0.267,0.0137,0.0925,0.024,0.213,0.356,2.5273,0.0659,0.0467,0.0087,6.1013,0.0857
0.0114,1.5558,3.9659,0.5982,0.1056,0.128,0.0376,0.5943,0.389,5.7307,0.0607,0.0193,0.0088,5.5189,0.152
0.0107,0.7945,2.4494,0.5466,0.0723,0.0975,0.0153,0.3571,0.2863,5.3378,0.078,0.0464,0.0115,5.0675,0.0746
0.0154,1.5924,3.6272,0.4461,0.0441,0.116,0.0312,0.2555,0.3555,3.8661,0.1074,0.0405,0.0112,3.7581,0.0605
0.0168,2.0724,4.3847,0.6096,0.007,0.134,0.0659,0.3621,0.6312,10.224,0.0894,0.1511,0.009,5.8589,0.1447
0.0095,1.687,4.6592,0.4866,0.1097,0.1082,0.0269,0.2091,0.418,4.5604,0.0911,0.0377,0.0096,5.2383,0.0681
0.0103,1.2514,4.716,0.483,0.0302,0.1079,0.0374,0.6839,0.4303,4.8206,0.0764,0.0477,0.0096,5.9587,0.1329
0.0197,1.0907,4.6774,0.613,0.092,0.1054,0.0276,0.4932,0.7101,13.1159,0.0714,0.3648,0.0131,5.7392,0.079
0.0057,1.5572,3.0448,0.5361,0.0859,0.1051,0.0178,0.3258,0.4166,5.4179,0.0756,0.0739,0.0121,6.8019,0.0795
0.0149,1.2703,3.3018,0.3665,0.0628,0.1129,0.0206,0.3558,0.4166,3.6867,0.0857,0.0323,0.0103,5.1175,0.0584
0.0103,1.8046,3.7315,0.5455,0.0942,0.078,0.0267,0.1847,1.1232,13.0735,0.0584,0.0555,0.0133,6.0426,0.0766
0.0201,0.7789,2.6736,0.7129,0.1092,0.0891,0.0506,0.4657,0.7207,9.3542,0.1105,0.1568,0.0111,12.0632,0.1117
0.0138,1.4498,6.4377,0.3908,0.007,0.1135,0.0107,0.4264,0.454,3.2071,0.0532,0.0306,0.0123,4.4494,0.1018
0.0115,1.2789,3.3799,0.4283,0.0604,0.1242,0.0167,0.3403,0.4891,4.5575,0.0801,0.0407,0.0149,5.5803,0.039
0.0171,1.3485,3.4444,0.4169,0.0231,0.1077,0.0274,0.321,0.4475,8.3428,0.0848,0.0673,0.0102,6.3894,0.0919
0.0114,1.6988,4.0751,0.2368,0.0534,0.1162,0.0233,0.1878,0.4097,4.5411,0.0628,0.0518,0.0108,5.4798,0.0733
0.0139,1.6329,5.2753,0.2202,0.091,0.116,0.0418,0.3839,0.7773,5.0784,0.0919,0.0544,0.0082,5.1622,0.115
0.0089,1.4071,3.1303,0.4909,0.0916,0.0778,0.0167,0.3215,0.5795,3.9544,0.0675,0.0205,0.005,5.0109,0.0664
0.0109,0.889,2.275,0.3966,0.007,0.0849,0.0178,0.2284,0.4638,4.9932,0.0515,0.0687,0.0083,3.8477,0.0347
0.0057,1.2615,3.8839,0.5467,0.048,0.0874,0.0203,0.1636,0.412,5.5748,0.0658,0.0599,0.0098,4.7849,0.0688
0.0093,2.1006,5.0935,0.6284,0.0453,0.1365,0.037,0.3235,0.346,5.1407,0.0721,0.0375,0.011,5.0292,0.0995
0.0114,1.2903,3.3844,0.344,0.007,0.0933,0.0259,0.2838,0.3789,4.2,0.0719,0.0377,0.011,5.3043,0.0531
0.0086,1.9096,2.9471,0.5261,0.007,0.0886,0.0229,0.192,0.4995,4.1195,0.088,0.0679,0.0079,4.6426,0.0429
0.0112,1.7623,4.3259,0.4358,0.0466,0.1119,0.0255,0.3427,0.3916,5.192,0.0992,0.0373,0.0121,5.9405,0.058
0.014,0.8664,3.2591,0.6373,0.0585,0.1335,0.0317,0.3155,0.5381,5.4934,0.0295,0.0698,0.0069,4.3576,0.0884
0.0095,1.3529,3.7922,0.3054,0.0319,0.1093,0.0234,0.245,0.32,3.3257,0.0867,0.0648,0.0096,4.8977,0.0424
0.0206,0.6755,5.2689,0.55,0.0569,0.1277,0.0234,0.3554,0.6623,5.4278,0.0733,0.0523,0.0078,7.0195,0.0713
0.012,1.7695,3.2861,0.4188,0.0381,0.1028,0.0183,0.3644,0.4226,2.9935,0.0295,0.057,0.0077,6.2738,0.0816
0.0137,1.3516,3.4233,0.4038,0.0705,0.1016,0.0231,0.231,0.3156,5.1951,0.0571,0.0172,0.0113,7.2881,0.0583
0.007,1.6116,3.1604,0.2423,0.0266,0.1041,0.0267,0.3107,0.3559,3.7259,0.085,0.0172,0.0099,4.9003,0.0438
0.0114,1.0036,3.4288,0.4358,0.0309,0.1136,0.0258,0.2493,0.4243,2.6418,0.0482,0.0407,0.0077,3.7784,0.0697
0.0082,1.4632,3.6592,0.3937,0.0319,0.1295,0.0246,0.2561,0.2346,5.1908,0.0809,0.0172,0.0082,3.9953,0.0865
0.0112,1.5224,4.1744,0.4069,0.0104,0.1023,0.0149,0.4672,0.2138,4.1852,0.1039,0.0341,0.0083,3.7666,0.0201
0.015,1.4473,5.6249,0.3433,0.007,0.1012,0.0251,0.1261,0.6639,11.352,0.085,0.0278,0.0109,5.0926,0.0672
0.0077,2.2913,7.9402,0.2848,0.0154,0.1247,0.0184,0.2204,0.3784,2.5635,0.0894,0.0176,0.0096,5.2252,0.0496
0.0057,0.937,5.9613,0.4688,0.007,0.1365,0.0172,0.5798,0.7581,4.7296,0.0863,0.0619,0.0122,10.8982,0.0712
0.0057,0.9499,4.3483,0.4914,0.0659,0.1187,0.0249,0.378,0.428,5.8916,0.062,0.053,0.0049,5.237,0.0331
0.0102,1.0929,5.0939,0.4668,0.0279,0.1361,0.0135,0.3627,0.5178,6.082,0.08,0.0737,0.0109,6.5512,0.0817
0.0119,1.2494,4.2306,0.3714,0.007,0.1113,0.0277,0.3125,0.5821,4.1734,0.0472,0.0172,0.0093,4.7886,0.0664
0.0127,2.0205,5.7907,0.4952,0.0391,0.1072,0.0241,0.2571,0.4825,7.4316,0.08,0.0428,0.0083,3.2166,0.0912
0.0111,1.1184,2.8435,0.772,0.1108,0.1087,0.0608,0.6879,0.9136,4.0849,0.0425,0.263,0.0087,5.8932,0.0591
0.0101,1.2507,3.9658,0.5726,0.0621,0.0873,0.0242,0.2577,0.3192,5.7505,0.0807,0.0602,0.0118,3.018,0.0693
0.0178,0.7134,4.0774,0.5573,0.0604,0.1274,0.048,0.58,0.8291,9.4566,0.0528,0.1937,0.0114,4.967,0.1757
0.0088,0.7831,2.2709,0.5177,0.007,0.1058,0.0286,0.2379,0.4975,5.3128,0.0653,0.0639,0.0102,4.007,0.0836
0.0112,1.025,2.244,0.5699,0.007,0.1155,0.0251,0.1792,0.3719,4.4404,0.0567,0.0512,0.0071,5.2969,0.0607
0.0126,1.2093,2.6152,0.3255,0.0764,0.1077,0.0249,0.2483,0.4242,3.9705,0.072,0.0172,0.0087,3.4509,0.0418
0.007,1.3041,3.6678,0.4147,0.0466,0.1002,0.0118,0.6441,0.8326,6.7065,0.0933,0.0444,0.0082,5.5424,0.1537
0.0113,1.9872,3.4789,0.3318,0.0451,0.1004,0.0276,0.1914,0.4615,5.9972,0.091,0.0691,0.0058,6.785,0.0583
0.0131,1.0037,2.8257,0.4601,0.0684,0.1023,0.0488,0.4343,0.9398,9.8574,0.0864,0.0728,0.0104,5.889,0.1214
0.0069,1.3548,5.446,0.4654,0.0076,0.0841,0.0344,0.6057,0.7217,7.7372,0.0563,0.0509,0.0066,4.4515,0.1087
0.007,1.4581,2.4747,0.3145,0.0882,0.1222,0.0179,0.2176,0.3853,4.3129,0.079,0.0728,0.0101,5.5924,0.0546
0.0154,1.2023,7.1411,0.5366,0.057,0.1098,0.0227,0.2898,0.4909,5.4986,0.0671,0.0625,0.0127,5.0039,0.0686
0.0057,1.857,3.1468,0.3634,0.0176,0.0883,0.023,0.311,0.527,3.9923,0.0629,0.0502,0.0101,6.1979,0.0519
0.0107,1.8354,2.8866,0.5711,0.0351,0.0993,0.0286,0.2788,0.3863,4.0291,0.0757,0.0527,0.0053,2.0886,0.0536
0.0163,0.7541,6.8848,0.5239,0.1356,0.1038,0.0276,0.4704,0.9129,6.9655,0.1012,0.2185,0.008,7.2302,0.1695
0.0153,1.308,2.7201,0.4248,0.0518,0.0889,0.0237,0.4158,0.3937,6.28,0.0744,0.0551,0.0096,5.9713,0.1126
0.0126,1.4375,4.913,0.5018,0.1013,0.1487,0.0231,0.279,0.5611,5.7976,0.0679,0.059,0.0098,6.3066,0.0923
0.0102,1.9432,3.9333,0.2704,0.0498,0.1133,0.0161,0.1799,0.427,3.9956,0.0854,0.057,0.0106,4.1175,0.0564
0.0111,1.4472,4.7641,0.2689,0.007,0.0945,0.022,0.3128,0.385,4.322,0.0672,0.0503,0.0073,6.1193,0.0825
0.0128,1.2374,4.078,0.4647,0.0223,0.1213,0.0317,0.3177,0.3948,4.4693,0.0763,0.0748,0.0135,3.9133,0.0565
0.0057,2.0845,4.251,0.2842,0.1131,0.1024,0.0172,0.1319,0.4352,3.5218,0.0623,0.0189,0.0081,4.1883,0.0594
0.0111,1.0765,2.1977,0.6935,0.1267,0.1049,0.0428,0.6806,0.8074,9.0622,0.0826,0.0467,0.0117,6.3656,0.116
0.0151,1.4915,2.5756,0.5169,0.0853,0.1094,0.0523,0.6864,0.8461,8.4414,0.059,0.1911,0.0052,14.4367,0.1005
0.0115,2.0425,6.0175,0.4071,0.0825,0.0974,0.0119,0.2287,0.3822,4.1386,0.0661,0.0691,0.0089,4.0662,0.0808
0.0129,1.9379,3.2668,0.5454,0.0285,0.0875,0.0285,0.1921,0.5278,3.5984,0.0894,0.069,0.0086,2.9737,0.0784
0.0155,1.0461,4.1178,0.227,0.007,0.1098,0.0313,0.3308,0.3958,3.7625,0.0631,0.0421,0.0136,3.3645,0.036
0.0162,0.1647,3.4534,0.3332,0.007,0.0811,0.0417,0.484,0.7095,10.2833,0.0517,0.2405,0.006,5.5216,0.146
0.0132,1.9254,5.3314,0.3395,0.0352,0.0867,0.0237,0.1545,0.3328,4.2234,0.0821,0.0269,0.0099,6.5676,0.0739
0.0075,1.3925,1.8109,0.4348,0.007,0.1209,0.0189,0.1454,0.3499,4.5966,0.0623,0.0447,0.0071,4.438,0.0746
0.0122,2.1213,2.6157,0.38,0.0662,0.1204,0.0177,0.127,0.259,3.4193,0.0792,0.0352,0.0077,3.4505,0.0598
0.0098,0.8575,2.7065,0.2423,0.007,0.0532,0.0289,0.3174,0.4721,5.3295,0.0605,0.0264,0.0084,4.3031,0.0491
0.0097,1.4825,6.4283,0.5562,0.0407,0.1489,0.0328,0.199,0.5579,5.118,0.0493,0.0445,0.0141,5.3061,0.0683
0.0097,1.8499,2.9084,0.462,0.0488,0.0863,0.0209,0.227,0.3592,6.1092,0.0517,0.0566,0.0117,8.1396,0.0452
0.0074,0.6631,5.2865,0.5273,0.0188,0.1015,0.0213,0.2923,0.4106,6.4543,0.0717,0.062,0.0075,4.9013,0.0618
0.011,0.9254,6.1849,0.3455,0.0645,0.1027,0.0179,0.2485,0.6249,2.878,0.0823,0.037,0.0093,6.0221,0.0538
0.0158,1.2099,2.5701,0.5879,0.1412,0.1089,0.0231,0.2761,0.4899,6.6341,0.0456,0.058,0.0123,6.3846,0.0687
0.012,0.8608,4.8872,0.2402,0.007,0.1085,0.0213,0.2931,0.313,3.8874,0.0876,0.0172,0.012,2.3776,0.0494
0.0127,1.6097,4.1805,0.3316,0.007,0.1006,0.0206,0.1508,0.4361,2.3161,0.0528,0.0478,0.0106,3.1556,0.0558
0.0087,1.1951,2.2926,0.2086,0.007,0.0728,0.0317,0.2587,0.4722,2.0743,0.0657,0.0172,0.012,5.2685,0.081
0.0138,1.5062,2.9451,0.5716,0.0296,0.0921,0.0327,0.5909,0.8243,13.9528,0.0544,0.3109,0.0101,6.3134,0.0789
0.0177,1.5033,2.756,0.2558,0.0719,0.0914,0.0159,0.3167,0.5013,6.0107,0.0659,0.0823,0.013,4.2937,0.0944
0.0124,2.0366,4.7677,0.5781,0.0314,0.126,0.0471,0.6138,0.9954,6.7344,0.0773,0.058,0.011,7.0291,0.0765
0.0181,1.3497,3.5796,0.502,0.007,0.0993,0.0296,0.3001,0.3147,5.361,0.0537,0.0855,0.0112,5.3473,0.0655
0.0065,1.0306,4.8835,0.4822,0.1205,0.0966,0.0252,0.5937,0.8428,9.3681,0.0835,0.1852,0.0094,4.1307,0.1003
0.0116,2.7873,6.3282,0.3793,0.0538,0.1132,0.0337,0.2993,0.4093,5.6203,0.0886,0.0443,0.0084,4.0231,0.081
0.0057,1.3209,3.1006,0.338,0.0408,0.0563,0.0259,0.2377,0.5228,5.0775,0.093,0.0328,0.01,6.2588,0.0672
0.0114,1.5374,5.458,0.476,0.1306,0.1087,0.0232,0.4581,0.5775,5.4061,0.0731,0.0713,0.0094,5.8539,0.0888
0.0157,2.3588,3.9514,0.231,0.0499,0.1271,0.0414,0.4114,0.669,4.0604,0.0699,0.0244,0.0095,4.8786,0.0975
0.0071,1.365,2.392,0.5887,0.1204,0.1033,0.0258,0.6169,0.9364,11.3052,0.0852,0.0542,0.0082,3.8829,0.1198
0.007,1.913,4.9589,0.7095,0.0551,0.083,0.0378,0.2768,0.5144,4.5818,0.0766,0.0652,0.0102,6.3672,0.0789
