ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0071,0.9537,3.7065,0.5351,0.1644,0.1027,0.0253,0.1836,0.4975,5.7488,0.064,0.0607,0.008,5.59,0.047
0.0158,1.3757,6.0518,0.3636,0.1341,0.1089,0.0351,0.5095,0.3871,5.3797,0.0758,0.0313,0.0098,5.5501,0.1081
0.0102,1.2717,5.3473,0.6265,0.007,0.1003,0.0322,0.2499,0.5362,5.6027,0.0513,0.0535,0.0124,5.1351,0.0309
0.0178,1.5185,4.862,0.5636,0.0362,0.0985,0.0258,0.2821,0.5259,6.0144,0.0712,0.0172,0.0127,6.0416,0.0664
0.0107,1.2709,7.9165,0.4565,0.0711,0.1222,0.0103,0.2263,0.4559,4.1276,0.0803,0.0378,0.0079,7.1105,0.0415
0.0095,1.4559,4.7252,0.2441,0.0649,0.1042,0.0232,0.305,0.4355,4.0415,0.091,0.0384,0.0093,5.6686,0.0857
0.013,1.9278,5.431,0.4424,0.0668,0.1213,0.0256,0.1836,0.237,3.9294,0.0481,0.0368,0.0125,5.5905,0.0559
0.0115,1.3184,2.3286,0.6211,0.007,0.1035,0.0229,0.2609,0.4963,2.0743,0.0495,0.0409,0.0073,5.055,0.0598
0.0126,1.6765,4.2884,0.2331,0.007,0.1003,0.0267,0.353,0.4792,3.4404,0.0755,0.0206,0.0039,6.1173,0.0573
0.0065,1.5582,7.7962,0.5547,0.0946,0.1049,0.0189,0.3143,0.536,4.3079,0.085,0.0758,0.0077,4.8831,0.0501
0.0096,1.2235,4.3314,0.7319,0.0347,0.079,0.024,0.3129,0.5673,4.5031,0.0899,0.0239,0.0133,4.6963,0.0856
0.0121,2.2104,3.4556,0.6151,0.0957,0.1314,0.0221,0.288,0.4714,5.0653,0.0539,0.0502,0.0068,6.5699,0.1275
0.0154,2.375,5.3714,0.5231,0.0633,0.1192,0.0141,0.2283,0.3082,3.8374,0.0936,0.0703,0.0083,4.6301,0.046
0.0057,1.1555,2.5894,0.3636,0.0169,0.0931,0.0201,0.2956,0.4125,3.5314,0.0414,0.0468,0.0084,4.455,0.0522
0.0156,1.4087,4.3988,0.3504,0.1108,0.1167,0.0332,0.1855,0.5469,5.6092,0.0898,0.0633,0.0065,4.8274,0.0483
0.0094,2.2324,2.1542,0.5183,0.0105,0.1138,0.0255,0.4542,0.9776,12.6709,0.0791,0.0311,0.0113,5.1912,0.0738
0.0115,1.2311,2.7866,0.3638,0.0329,0.0843,0.0243,0.3121,0.2663,5.2939,0.0705,0.0371,0.01,3.0151,0.0317
0.0118,1.7087,3.3307,0.3723,0.0578,0.0886,0.0273,0.3769,0.4952,4.6681,0.08,0.035,0.0126,3.1105,0.0727
0.012,0.6859,2.6601,0.5552,0.0641,0.1001,0.0259,0.6476,0.2893,5.7248,0.0618,0.0484,0.0107,5.8618,0.0731
