ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0123,1.585,4.648,0.5185,0.0557,0.1158,0.0404,0.2981,0.5282,4.8294,0.088,0.0521,0.0085,5.7305,0.0579
0.0102,1.665,4.1994,0.3291,0.0095,0.1326,0.0231,0.1864,0.3933,4.5872,0.0923,0.0541,0.01,5.9213,0.038
0.0104,1.1623,3.572,0.4223,0.0094,0.0968,0.0233,0.2112,0.2273,3.1009,0.0793,0.0386,0.007,5.2579,0.067
0.0136,1.614,3.3059,0.4551,0.0103,0.1155,0.031,0.2547,0.3825,4.5761,0.0462,0.0172,0.0047,5.4128,0.0457
0.0123,1.2332,4.228,0.4359,0.0595,0.0983,0.0282,0.4375,0.5129,7.3944,0.0857,0.0493,0.0043,6.7104,0.0581
0.0093,1.3687,3.814,0.356,0.0142,0.1187,0.027,0.335,0.3146,2.6904,0.0795,0.0733,0.0061,5.0636,0.0873
0.015,1.3335,6.2689,0.243,0.0685,0.116,0.0197,0.3371,0.4103,2.2735,0.0903,0.0529,0.0072,6.2022,0.0704
0.0072,0.8999,5.4666,0.3137,0.0525,0.0913,0.0184,0.2476,0.4408,4.1264,0.0585,0.0384,0.0103,3.9957,0.0331
0.0102,2.6322,5.793,0.4727,0.1577,0.1164,0.0479,0.7354,0.7508,7.6644,0.0836,0.0203,0.0065,5.9267,0.1316
0.0162,2.2424,2.4497,0.5259,0.0974,0.132,0.0247,0.4172,0.5241,5.831,0.0831,0.0278,0.0147,5.3457,0.065
0.0144,1.5652,4.6755,0.5623,0.0778,0.1288,0.0452,0.5944,0.7864,12.0632,0.0798,0.384,0.0106,6.4721,0.1256
0.0124,1.4383,3.4727,0.676,0.0309,0.0891,0.0289,0.3119,0.505,7.1879,0.0584,0.0397,0.0078,5.5696,0.0563
0.01,0.4644,5.0443,0.3167,0.0682,0.0694,0.0314,0.1791,0.3546,3.2374,0.0853,0.0172,0.0107,4.4206,0.022
0.0241,1.1183,3.6062,0.4601,0.007,0.119,0.0242,0.3596,0.5218,5.9567,0.0493,0.0259,0.0128,4.4275,0.0543
0.0115,1.4993,6.8563,0.5886,0.0125,0.1322,0.025,0.2481,0.6042,3.9059,0.0584,0.0374,0.0151,4.4877,0.0693
0.0098,1.632,5.682,0.4952,0.007,0.0874,0.0247,0.2373,0.5888,2.5468,0.0352,0.0732,0.0054,3.7929,0.0566
0.0174,1.9173,7.0067,0.3509,0.0815,0.1337,0.0407,0.472,0.5908,3.0045,0.0756,0.0644,0.0123,4.3562,0.1324
0.0094,1.5755,3.5624,0.3834,0.0445,0.1247,0.0254,0.2445,0.4433,5.2757,0.0632,0.0173,0.0105,3.7405,0.0571
0.0117,1.2574,3.2637,0.4561,0.1107,0.0948,0.0247,0.2978,0.4436,7.6313,0.0588,0.0722,0.0085,6.5513,0.0364
0.007,0.856,4.2186,0.3275,0.0315,0.1209,0.0239,0.2763,0.4604,3.8478,0.0408,0.0498,0.0081,3.5733,0.0359
0.0078,0.9394,3.2317,0.449,0.0865,0.11,0.018,0.2582,0.2458,4.5513,0.0654,0.044,0.0087,3.982,0.0731
0.0107,1.5094,2.4982,0.3654,0.0136,0.1081,0.0149,0.1261,0.3703,3.052,0.0569,0.0172,0.0078,3.9164,0.1137
0.0087,0.798,1.9321,0.4002,0.0549,0.0945,0.0196,0.5205,0.9264,5.1098,0.0562,0.2655,0.0037,4.4357,0.0784
0.0155,1.1447,4.2787,0.4193,0.0629,0.1093,0.0163,0.3289,0.3116,4.737,0.0738,0.0307,0.0097,5.0976,0.0639
0.0113,1.3156,2.0554,0.281,0.0258,0.1129,0.0345,0.2261,0.3017,4.7994,0.0718,0.0197,0.0101,4.9545,0.088
0.0155,1.2497,2.8592,0.4395,0.0661,0.1245,0.0459,0.5479,0.7995,5.3801,0.0441,0.1611,0.0092,3.7562,0.0865
0.0136,1.4344,7.3808,0.4663,0.0645,0.1027,0.0253,0.5463,0.5285,5.6598,0.0983,0.0615,0.0077,4.3569,0.1164
