ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0079,2.0466,4.7581,0.3205,0.0282,0.1033,0.0165,0.2523,0.2288,4.7265,0.1184,0.0273,0.0139,5.1687,0.0501
0.0132,1.2498,5.3054,0.3895,0.0063,0.1185,0.0202,0.2561,0.3881,4.2736,0.1032,0.0339,0.0117,4.5127,0.046
0.0114,1.4565,5.1956,0.2749,0.0283,0.12,0.0175,0.2562,0.3145,4.0003,0.1232,0.0345,0.0086,3.8417,0.077
0.0132,1.5375,10.4256,0.2335,0.053,0.0757,0.0147,0.2377,0.3721,7.8105,0.0885,0.016,0.0125,4.5016,0.066
0.0073,0.7037,5.4861,0.5955,0.0399,0.1617,0.0126,0.2308,0.3859,5.7632,0.0949,0.024,0.0077,4.9457,0.0302
0.0069,2.406,6.9832,0.4032,0.0132,0.1313,0.0274,0.2286,0.3561,3.3172,0.1165,0.0359,0.0091,3.4272,0.0495
0.011,2.2056,5.9168,0.2736,0.0423,0.1298,0.02,0.2838,0.3295,4.9232,0.0904,0.0419,0.0054,4.0149,0.0489
0.0109,1.9232,5.0365,0.347,0.0193,0.1674,0.0214,0.2857,0.3821,4.0231,0.0766,0.0389,0.0054,5.3532,0.0585
0.0083,2.2171,7.3043,0.1689,0.0192,0.1096,0.0191,0.1414,0.3462,4.8388,0.1395,0.0322,0.0078,2.0036,0.0632
0.0067,0.7744,4.4311,0.1974,0.019,0.1607,0.0068,0.2802,0.3479,5.2925,0.0666,0.0304,0.0105,6.9957,0.0393
0.0097,1.1039,4.713,0.1915,0.0164,0.1375,0.0216,0.2014,0.4166,4.434,0.0851,0.0178,0.0094,4.1434,0.0457
0.0138,1.9331,5.2027,0.3648,0.0155,0.1239,0.0172,0.1919,0.4854,4.1592,0.08,0.0296,0.0139,5.5054,0.0768
0.0099,1.6958,7.2446,0.2733,0.0241,0.137,0.0129,0.2471,0.3799,7.1166,0.0892,0.0433,0.0137,6.2705,0.0257
0.0102,2.3021,4.3376,0.2651,0.005,0.0938,0.0184,0.1328,0.4052,4.5331,0.1171,0.0315,0.0086,3.7424,0.0551
0.0112,2.9336,5.9236,0.3499,0.021,0.1448,0.0169,0.2486,0.4507,7.0504,0.0807,0.034,0.0107,5.0888,0.0473
0.0083,1.8416,6.248,0.3545,0.024,0.1178,0.0213,0.284,0.2949,4.1935,0.1045,0.0201,0.0118,4.5024,0.0357
0.0087,1.6086,7.061,0.4802,0.0522,0.1452,0.0222,0.279,0.4071,8.1046,0.0949,0.0751,0.0122,4.7243,0.1039
0.0092,1.7263,4.2673,0.2438,0.0062,0.0857,0.0163,0.3199,0.543,6.2948,0.0754,0.0278,0.0139,4.8582,0.0476
0.0078,1.0448,3.7081,0.1893,0.0377,0.108,0.0111,0.2646,0.3875,4.4861,0.0733,0.0301,0.0105,4.1151,0.0432
0.0078,2.3708,4.4438,0.3473,0.0099,0.1579,0.0233,0.2103,0.4872,4.0807,0.1067,0.0358,0.013,4.887,0.0524
0.0116,1.6011,4.6944,0.2739,0.0375,0.1268,0.0144,0.2292,0.2399,3.571,0.1026,0.0496,0.0088,4.8219,0.0603
0.0098,2.6244,3.7933,0.3282,0.0048,0.1172,0.0182,0.2186,0.3043,4.7689,0.1102,0.0167,0.0114,4.5022,0.0369
0.0119,2.329,4.5803,0.2683,0.0309,0.1511,0.0104,0.2636,0.5097,4.6694,0.1086,0.0315,0.0073,5.4771,0.0488
0.0114,2.1169,5.5564,0.2925,0.053,0.135,0.0219,0.2419,0.3284,3.5587,0.0864,0.0317,0.0049,4.3867,0.0297
0.0113,1.6921,3.4481,0.3669,0.043,0.0828,0.0175,0.1981,0.3644,4.2582,0.0786,0.0286,0.0043,2.9302,0.0454
0.0106,1.3153,5.0623,0.5206,0.0453,0.1055,0.0149,0.1974,0.602,6.8148,0.0837,0.0402,0.0126,4.8343,0.054
0.0079,1.5638,5.7228,0.3899,0.0109,0.1224,0.0203,0.1983,0.395,4.9778,0.1163,0.0311,0.0081,2.2925,0.0457
0.0119,1.3009,2.6971,0.3267,0.0263,0.0955,0.0172,0.1844,0.3575,3.1062,0.0732,0.0154,0.0109,4.6569,0.0524
0.0084,1.7482,5.8542,0.4126,0.0334,0.1087,0.0183,0.1793,0.3873,6.0938,0.0905,0.0409,0.0103,3.8603,0.036
0.0079,2.4983,3.9536,0.267,0.0279,0.1297,0.0252,0.1569,0.3984,2.6027,0.1195,0.0204,0.013,4.4434,0.0374
0.0102,1.1335,3.6542,0.3214,0.0262,0.1346,0.0219,0.2761,0.4224,3.5037,0.0953,0.0373,0.0074,4.2382,0.0267
0.0089,1.5477,6.2953,0.259,0.019,0.1474,0.0184,0.2808,0.3966,3.2721,0.077,0.035,0.0125,4.3535,0.0481
0.0082,1.5506,8.4418,0.4579,0.0363,0.1439,0.0224,0.2514,0.4756,7.1859,0.0812,0.0937,0.0079,5.3091,0.0553
0.0083,1.126,9.8197,0.0656,0.0354,0.1555,0.0172,0.2101,0.4415,6.5202,0.0967,0.0299,0.0116,4.4509,0.0386
0.0086,1.9922,7.1495,0.2931,0.0542,0.0964,0.0105,0.2307,0.3968,8.1853,0.0968,0.0447,0.0127,4.6036,0.0476
0.0103,2.2481,4.3992,0.2644,0.0322,0.1557,0.0234,0.2978,0.3556,5.2349,0.1,0.0318,0.0171,5.2252,0.0761
0.0093,2.4897,5.3138,0.0935,0.0048,0.0828,0.0202,0.0828,0.3709,3.5827,0.101,0.0369,0.0064,4.4784,0.0644
0.0087,1.6826,4.8176,0.2105,0.0193,0.1398,0.0262,0.2199,0.3628,3.8569,0.0995,0.0278,0.0065,4.6401,0.031
0.014,2.6464,5.4478,0.3023,0.0493,0.1267,0.0198,0.1693,0.5133,4.1081,0.0965,0.0245,0.0124,3.9653,0.0378
0.005,2.7032,2.8135,0.1236,0.0079,0.109,0.0146,0.1888,0.2934,2.2541,0.0943,0.0262,0.0066,2.5609,0.0372
0.0064,2.1147,5.4646,0.3955,0.0298,0.1188,0.0165,0.282,0.3523,3.2663,0.1022,0.0338,0.0069,5.2346,0.0607
0.0062,1.2359,4.4699,0.2004,0.0048,0.1068,0.0031,0.2271,0.2234,5.0994,0.0802,0.0181,0.0061,3.5292,0.0602
0.0093,1.6878,4.7449,0.3026,0.018,0.1156,0.0208,0.2687,0.4085,4.8708,0.1063,0.041,0.01,5.3164,0.0494
0.0079,1.2729,3.601,0.2341,0.0337,0.0828,0.013,0.2074,0.4334,5.3996,0.0724,0.0291,0.0114,4.204,0.044
0.0106,2.2749,5.1542,0.378,0.0354,0.1232,0.0264,0.2181,0.4017,3.7313,0.1241,0.023,0.0159,4.1589,0.0543
0.0113,1.0851,6.276,0.2832,0.0377,0.0974,0.0136,0.2286,0.4169,7.6784,0.0887,0.0492,0.0147,6.7668,0.0385
0.0097,1.7071,7.3762,0.1627,0.024,0.1252,0.0069,0.2137,0.3328,5.4346,0.0909,0.0379,0.0077,4.8552,0.0211
0.0097,0.7037,4.5852,0.4507,0.0638,0.095,0.018,0.2649,0.4344,4.2404,0.0478,0.0298,0.0061,6.0331,0.0701
0.0101,1.3693,5.4525,0.3305,0.024,0.1107,0.0245,0.2598,0.3951,6.937,0.1147,0.0401,0.0068,4.9318,0.0398
0.0072,1.3968,3.9358,0.22,0.0235,0.1577,0.0124,0.2762,0.3432,3.5471,0.081,0.034,0.0076,4.5148,0.0178
