ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.007,1.0122,4.6213,0.3888,0.0228,0.1252,0.056,0.2049,0.4901,4.1569,0.0735,0.0217,0.0043,3.5271,0.05
0.0107,1.6417,2.2354,0.2011,0.0389,0.0949,0.0207,0.1483,0.2711,2.8048,0.104,0.0243,0.007,2.9089,0.0628
0.0103,1.7427,8.2983,0.233,0.0332,0.129,0.0264,0.2641,0.3728,3.9128,0.0977,0.0306,0.0098,3.6891,0.0348
0.0112,1.5252,3.3522,0.3249,0.0048,0.1119,0.0165,0.124,0.4407,2.9322,0.0949,0.0352,0.0091,4.4312,0.0779
0.0097,2.3292,5.9501,0.2349,0.0203,0.1334,0.0126,0.1745,0.3995,3.7041,0.1103,0.0218,0.0118,2.9055,0.0421
0.009,1.3101,3.3607,0.2216,0.0296,0.1267,0.0139,0.3035,0.3769,3.5626,0.0773,0.0274,0.0099,4.1512,0.0262
0.0102,2.4821,4.0595,0.3122,0.0206,0.0974,0.0286,0.3021,0.5286,3.6637,0.0632,0.026,0.0153,5.286,0.0222
0.0095,1.6942,5.0165,0.2291,0.01,0.1594,0.0151,0.248,0.1973,4.2056,0.0997,0.0307,0.0094,3.2269,0.0414
0.0086,1.8594,5.2227,0.2235,0.0278,0.1187,0.0207,0.2412,0.3281,4.8053,0.1215,0.0267,0.0115,3.983,0.0347
0.0092,1.3611,5.8828,0.2599,0.0661,0.1171,0.0141,0.2659,0.3923,4.689,0.0764,0.0294,0.0084,4.9,0.0235
0.009,1.7309,4.7534,0.291,0.0182,0.1053,0.0327,0.2071,0.3401,5.0826,0.1002,0.0258,0.0136,4.5925,0.0362
0.0095,1.3362,5.4369,0.268,0.0196,0.0969,0.0285,0.2134,0.4597,4.0168,0.0804,0.0184,0.0114,5.9863,0.0237
0.01,2.2352,4.162,0.2268,0.0088,0.1515,0.0214,0.2743,0.3342,4.9543,0.118,0.0315,0.0048,3.8815,0.0448
0.0109,1.7433,3.4476,0.2869,0.0345,0.1608,0.0167,0.2017,0.4178,3.9951,0.088,0.0224,0.0101,4.9098,0.069
0.0127,1.8507,6.4573,0.1968,0.022,0.1158,0.0256,0.1837,0.4679,3.803,0.0674,0.0316,0.0089,3.8175,0.0564
0.011,2.0544,4.295,0.1949,0.0752,0.1268,0.0086,0.2695,0.4057,3.0991,0.1205,0.0354,0.0112,3.1335,0.0605
0.0113,2.3943,11.71,0.324,0.0243,0.1184,0.0183,0.2219,0.347,5.3687,0.084,0.043,0.0128,4.7097,0.0349
0.0067,1.2862,6.3267,0.3869,0.0252,0.1273,0.0179,0.1853,0.4392,4.6938,0.0917,0.0225,0.0101,3.2179,0.0459
0.0093,1.1987,6.5878,0.1299,0.0394,0.1397,0.0074,0.2033,0.3319,3.6094,0.0816,0.0867,0.0074,4.8137,0.0572
0.0078,1.722,5.7722,0.1881,0.0267,0.145,0.0215,0.2393,0.3383,3.1268,0.1053,0.0237,0.0106,5.6474,0.0519
0.0099,2.1658,6.1745,0.3382,0.0512,0.1277,0.0151,0.139,0.4413,4.3529,0.1106,0.0315,0.0088,3.7148,0.0691
0.0085,2.7249,4.57,0.4043,0.014,0.083,0.0284,0.2625,0.493,2.383,0.0818,0.0278,0.0097,3.5196,0.0327
0.0107,1.8138,3.0212,0.147,0.0392,0.1014,0.0185,0.1733,0.4757,3.9796,0.0951,0.0405,0.0063,4.1962,0.0656
0.01,1.1239,5.1929,0.1218,0.0358,0.1099,0.0188,0.2057,0.3479,6.5632,0.0752,0.0347,0.0075,4.4424,0.0486
0.0116,1.4343,3.6691,0.1464,0.0305,0.1235,0.0076,0.2106,0.3818,3.5009,0.0813,0.0378,0.009,4.4857,0.0626
0.0111,1.512,5.9895,0.3933,0.0378,0.1172,0.0176,0.1911,0.4655,5.1022,0.0808,0.0521,0.0136,3.9294,0.0501
