ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0079,1.8157,3.3451,0.3665,0.0315,0.1191,0.0175,0.2545,0.3749,3.9323,0.0888,0.0387,0.0085,4.3393,0.0484
0.0077,1.2838,5.2203,0.6861,0.0074,0.1378,0.0193,0.26,0.4058,6.4978,0.0863,0.0206,0.0124,5.0473,0.0354
0.0085,1.5933,11.3462,0.3714,0.0522,0.1076,0.0266,0.2028,0.5292,8.635,0.095,0.0389,0.0133,6.0064,0.0495
0.0069,1.8516,3.1616,0.3479,0.023,0.1525,0.011,0.2379,0.3274,2.998,0.107,0.0208,0.0096,4.3738,0.0383
0.0089,2.3991,5.0479,0.2853,0.033,0.1282,0.015,0.3516,0.4325,6.9602,0.1358,0.042,0.0127,4.6032,0.0308
0.0117,2.1536,2.8862,0.3352,0.0339,0.1148,0.0124,0.3493,0.3185,3.2744,0.1235,0.0339,0.0071,5.4818,0.0456
0.009,1.5426,5.3334,0.4416,0.0355,0.1602,0.0219,0.2256,0.4668,5.0641,0.0599,0.0297,0.0086,5.3321,0.0488
0.0093,1.695,3.8508,0.3508,0.0272,0.1179,0.0112,0.1511,0.3369,4.8873,0.0981,0.0168,0.0136,4.2324,0.0415
0.011,3.0128,8.2758,0.2615,0.0162,0.1519,0.0225,0.2166,0.4178,4.8989,0.1076,0.0298,0.0128,4.7979,0.0224
0.0099,2.3703,3.9797,0.2966,0.0138,0.1272,0.0254,0.2739,0.3318,2.8267,0.1028,0.0353,0.0105,4.0777,0.0633
0.0113,2.03,7.5448,0.2095,0.0589,0.0973,0.0179,0.2199,0.39,5.3235,0.1169,0.0388,0.0117,3.7032,0.0377
0.0114,1.9441,9.4159,0.2927,0.0316,0.145,0.0279,0.2214,0.4384,7.9086,0.0795,0.0218,0.018,4.8222,0.0273
0.0083,1.7936,6.1142,0.3359,0.0093,0.1015,0.0192,0.1996,0.3405,4.0489,0.1034,0.0287,0.0115,5.4724,0.0278
0.0097,1.0065,9.5279,0.5933,0.0443,0.1024,0.0167,0.1905,0.4226,5.0699,0.0796,0.0303,0.0117,4.835,0.0335
0.0082,1.8448,8.4281,0.7795,0.0146,0.1517,0.0199,0.2457,0.5357,6.1423,0.0754,0.1077,0.0099,4.2286,0.0861
0.0127,2.1214,6.2869,0.3965,0.0409,0.1456,0.0186,0.3219,0.3962,9.3413,0.0978,0.0365,0.0161,5.444,0.0356
0.0087,1.6406,4.6545,0.2174,0.0491,0.1122,0.0215,0.2322,0.3647,4.6707,0.0793,0.0392,0.0112,4.7594,0.0549
0.0081,1.4217,7.1183,0.109,0.0198,0.0998,0.0147,0.2094,0.2282,2.7059,0.0961,0.0258,0.0079,4.8502,0.0431
0.0084,1.403,7.1183,0.1803,0.0166,0.101,0.0201,0.1722,0.244,2.5215,0.0816,0.0246,0.0078,3.4144,0.1119
0.0086,1.5792,4.1439,0.4137,0.0162,0.1304,0.0278,0.2352,0.4346,4.6439,0.0681,0.0363,0.0045,4.2802,0.0672
0.0106,1.8673,5.2199,0.1515,0.0143,0.1119,0.0165,0.2118,0.3744,4.5224,0.0674,0.0252,0.01,4.4398,0.0478
0.0091,3.1805,6.3034,0.2415,0.0305,0.1141,0.0127,0.3249,0.4164,3.2622,0.1264,0.026,0.0097,4.2509,0.0423
0.0076,1.5813,6.732,0.2731,0.016,0.1455,0.0087,0.2081,0.3726,2.7489,0.0827,0.0317,0.0048,4.3867,0.0364
0.0114,1.7128,5.3817,0.2501,0.0316,0.0917,0.0129,0.2606,0.3706,3.8811,0.1125,0.0159,0.0079,3.9726,0.056
0.0066,1.2063,6.2144,0.1171,0.0253,0.1325,0.0162,0.2869,0.2505,4.3162,0.0882,0.0182,0.005,4.738,0.0252
0.009,1.4335,4.4438,0.3076,0.0464,0.1177,0.0207,0.194,0.3356,1.3234,0.0706,0.0264,0.0105,4.3407,0.0554
0.0099,2.0272,6.7892,0.3585,0.0572,0.0989,0.0174,0.2396,0.2997,1.7369,0.055,0.0353,0.0088,5.0095,0.0518
0.0102,2.978,6.7583,0.3684,0.0386,0.1554,0.021,0.277,0.5518,2.2945,0.0969,0.0277,0.0108,4.9689,0.0323
0.0095,1.2902,9.173,0.3262,0.0237,0.1332,0.0217,0.3032,0.7084,7.2036,0.0836,0.0678,0.0102,4.5081,0.0583
0.0103,1.3583,4.5244,0.2423,0.0245,0.13,0.0201,0.2152,0.5008,5.1337,0.1042,0.0341,0.0104,3.6457,0.0609
0.0074,2.2519,4.6563,0.4355,0.039,0.105,0.0234,0.1993,0.445,5.1641,0.0788,0.0318,0.0106,5.6772,0.031
0.0084,1.2082,5.0747,0.3075,0.0331,0.1058,0.0164,0.2264,0.4186,10.2076,0.0702,0.0234,0.0167,4.7663,0.0294
0.0087,1.7951,6.205,0.365,0.0094,0.1286,0.0222,0.282,0.3403,4.6078,0.0789,0.0225,0.0087,4.2869,0.0457
0.0101,2.5811,7.1664,0.207,0.0321,0.1266,0.003,0.1852,0.1976,3.0088,0.097,0.0291,0.0138,3.11,0.0284
0.0082,1.1471,1.827,0.308,0.0285,0.0934,0.0176,0.1421,0.3279,4.175,0.0721,0.0237,0.0131,4.7288,0.0199
0.0072,1.6334,4.5516,0.3275,0.0221,0.1253,0.0228,0.1677,0.4169,3.3459,0.1086,0.0298,0.006,3.6306,0.0443
0.0071,1.6862,3.7459,0.2531,0.0174,0.14,0.0156,0.2167,0.2946,2.3998,0.0781,0.0402,0.0125,3.9849,0.0369
0.0097,1.6387,2.9323,0.2628,0.0189,0.1217,0.0249,0.2685,0.4304,4.2589,0.0682,0.0317,0.013,5.3638,0.0416
0.0116,1.7907,3.2831,0.2781,0.0301,0.0955,0.0119,0.1347,0.391,2.5493,0.1354,0.0346,0.0055,5.2921,0.058
0.0107,1.8472,6.6667,0.272,0.0369,0.1012,0.0138,0.2314,0.4506,4.282,0.109,0.0408,0.0127,4.2407,0.0474
0.0094,1.2773,4.2123,0.2438,0.0121,0.1246,0.0277,0.1331,0.4026,1.809,0.1342,0.043,0.0115,4.1696,0.0476
0.0099,1.6651,11.5778,0.2036,0.0487,0.101,0.0187,0.2179,0.3202,4.0276,0.0907,0.0299,0.0117,4.5786,0.0438
0.0112,1.6034,3.9401,0.2301,0.0299,0.1118,0.0239,0.2588,0.3845,3.6994,0.0967,0.0427,0.0095,5.1735,0.0428
0.0075,1.7236,6.225,0.2672,0.0155,0.1038,0.0088,0.2317,0.3083,2.5599,0.1107,0.028,0.0117,3.963,0.0382
0.0079,1.1441,5.1898,0.4274,0.0529,0.1223,0.0175,0.2399,0.3797,4.1029,0.0902,0.0244,0.0059,4.4668,0.0229
0.0071,1.4867,4.5502,0.2608,0.0343,0.1115,0.0147,0.2253,0.4638,4.6594,0.1332,0.031,0.0088,2.7718,0.0501
0.0098,1.9004,2.892,0.3537,0.0296,0.0891,0.018,0.2494,0.284,3.8988,0.0871,0.0226,0.0115,5.1738,0.0398
0.0084,1.4081,7.6482,0.3853,0.0473,0.121,0.0258,0.2431,0.2872,4.2709,0.1035,0.0214,0.0091,5.7902,0.0547
0.0092,1.3553,3.6877,0.3387,0.0249,0.1058,0.0194,0.193,0.3812,3.7402,0.0858,0.0428,0.0088,4.3694,0.0451
0.0109,1.59,3.5197,0.2106,0.0206,0.1062,0.0153,0.2388,0.3538,3.6189,0.1005,0.022,0.0142,3.8398,0.0463
0.0091,2.2675,4.4127,0.3017,0.024,0.1115,0.0108,0.1629,0.4355,3.9447,0.1342,0.0403,0.0105,4.5028,0.0651
0.0106,2.4859,3.2708,0.1514,0.0059,0.1052,0.016,0.2726,0.3818,4.226,0.0927,0.0365,0.0121,3.6811,0.0239
0.0069,2.3947,3.8359,0.2549,0.0292,0.0634,0.0115,0.2769,0.3422,3.0473,0.1194,0.0335,0.0129,3.8195,0.0554
0.0086,1.7379,3.8861,0.2717,0.0418,0.1078,0.0193,0.2003,0.3857,5.2601,0.0709,0.0314,0.0115,3.7591,0.0573
0.0082,0.9835,8.5557,0.4447,0.0286,0.1043,0.0149,0.2017,0.4611,4.9964,0.1176,0.0363,0.0133,4.9928,0.0314
0.0083,0.8992,4.6393,0.2458,0.0328,0.1454,0.0145,0.2394,0.491,3.9227,0.079,0.0244,0.0095,5.3973,0.0587
0.0117,1.514,4.114,0.4839,0.0299,0.1098,0.027,0.2169,0.2329,5.3713,0.0966,0.0179,0.0146,4.5461,0.0638
0.0079,1.7503,6.2409,0.3254,0.0522,0.1413,0.0162,0.3328,0.3467,2.8103,0.0895,0.0351,0.0116,3.5959,0.0324
0.0119,1.846,6.6946,0.3045,0.0273,0.1186,0.0189,0.2203,0.4583,4.8971,0.1193,0.0369,0.0099,5.5694,0.058
0.0082,2.0349,4.9701,0.3084,0.0431,0.0831,0.006,0.1797,0.1952,2.7103,0.0922,0.0251,0.0045,3.6757,0.0641
0.0137,1.8159,7.4972,0.3352,0.0168,0.1039,0.0251,0.1996,0.3226,4.8822,0.0973,0.0284,0.012,4.1106,0.0511
0.0094,1.8164,5.5717,0.3867,0.0545,0.1476,0.0098,0.2648,0.5014,10.152,0.0553,0.0218,0.0146,5.0006,0.0223
0.0111,1.2264,5.6756,0.342,0.0048,0.0924,0.0162,0.2383,0.3635,3.9086,0.0367,0.0394,0.0141,4.3434,0.0495
0.0098,1.0162,5.5721,0.3317,0.0176,0.1278,0.0199,0.2193,0.3275,4.3149,0.1029,0.0368,0.0116,4.6766,0.0654
0.0066,1.4013,4.4999,0.2126,0.0492,0.1224,0.0212,0.1746,0.3658,5.8759,0.0832,0.0211,0.0077,3.7192,0.0526
0.0061,2.4807,4.4763,0.1811,0.0201,0.1148,0.0188,0.2414,0.3785,4.205,0.1036,0.0275,0.0158,3.932,0.0268
0.012,3.3451,4.293,0.3209,0.0331,0.1454,0.0209,0.2214,0.394,3.0896,0.0655,0.0365,0.0132,3.8759,0.0308
0.0085,1.3718,7.5966,0.3838,0.0048,0.0897,0.0214,0.2094,0.3634,4.5023,0.0835,0.031,0.011,4.454,0.053
0.0087,2.7783,4.9044,0.3096,0.0104,0.138,0.0121,0.2394,0.2966,3.9285,0.121,0.0185,0.0152,3.5882,0.0484
0.0087,0.8257,4.3269,0.2936,0.0158,0.1002,0.0169,0.275,0.3177,4.9528,0.0899,0.0345,0.009,5.3209,0.0745
0.0084,2.2518,7.0449,0.3483,0.0288,0.0951,0.0153,0.2146,0.4606,4.6793,0.0886,0.0351,0.016,3.7351,0.0428
0.0097,1.6272,11.0359,0.511,0.0179,0.1108,0.0161,0.1811,0.5713,7.4868,0.0987,0.0914,0.0063,4.3782,0.0557
0.0064,1.8726,6.6935,0.3465,0.0368,0.1192,0.0156,0.2263,0.4862,3.8465,0.0996,0.0258,0.0096,3.3917,0.0184
0.0086,1.6628,7.2342,0.1943,0.0486,0.1144,0.014,0.2337,0.342,3.047,0.0785,0.0379,0.0143,4.9838,0.0439
0.0049,1.9563,7.5666,0.5673,0.0367,0.0751,0.0073,0.2051,0.4994,5.3752,0.094,0.0768,0.0052,4.7414,0.0573
0.0102,1.9814,8.1754,0.2485,0.0324,0.1228,0.0163,0.2128,0.4308,4.3394,0.0893,0.0283,0.0085,4.0618,0.0257
0.0088,1.7778,3.2693,0.2602,0.024,0.1293,0.0221,0.183,0.3656,3.7392,0.0745,0.028,0.0067,4.4147,0.0793
0.0122,1.2359,4.276,0.1806,0.0209,0.0936,0.022,0.2242,0.307,3.3717,0.0611,0.0411,0.0127,3.2525,0.0236
0.0097,1.5767,8.7137,0.3952,0.0498,0.0898,0.0284,0.2106,0.2959,6.5073,0.1047,0.0478,0.0136,5.0859,0.0457
0.0073,1.7458,5.5007,0.4029,0.0048,0.1192,0.0201,0.2834,0.4079,4.233,0.0783,0.0317,0.006,3.4343,0.0495
0.0117,2.1991,4.415,0.2914,0.0048,0.1359,0.0185,0.2352,0.4393,3.6047,0.0812,0.031,0.0111,4.3988,0.044
0.0093,2.8488,4.9465,0.4018,0.0256,0.1709,0.0159,0.208,0.452,4.0066,0.1005,0.029,0.0072,3.3378,0.0235
0.008,1.7282,5.0703,0.2981,0.0359,0.0945,0.0071,0.129,0.2586,2.9939,0.079,0.0388,0.0085,4.5755,0.0455
0.0068,0.9175,3.5376,0.3233,0.0159,0.108,0.0158,0.237,0.2226,3.8465,0.0662,0.0172,0.0052,3.4352,0.0587
0.0098,1.3292,6.6414,0.2738,0.0103,0.096,0.0227,0.1799,0.5168,4.3457,0.0855,0.0368,0.008,5.5906,0.0358
0.0114,2.7661,4.652,0.3334,0.0369,0.1206,0.0426,0.2493,0.2904,2.8504,0.112,0.0245,0.0083,3.1814,0.0716
0.011,1.6585,4.5555,0.2611,0.0377,0.1127,0.0155,0.2865,0.4138,4.3969,0.0535,0.0279,0.0113,3.6696,0.0307
0.0081,1.6014,9.2925,0.2474,0.0346,0.1205,0.0196,0.2375,0.3618,4.4498,0.0788,0.0318,0.012,4.1243,0.0197
0.0108,2.1561,8.2452,0.2241,0.0118,0.1107,0.0176,0.1676,0.2953,4.5038,0.0755,0.03,0.0113,4.2505,0.014
0.01,1.8517,3.5453,0.2078,0.0184,0.1038,0.0182,0.2235,0.4235,4.8559,0.0968,0.0364,0.0091,2.5901,0.07
0.0081,2.0877,6.8243,0.2269,0.028,0.1193,0.0175,0.1975,0.3247,4.0917,0.1255,0.0388,0.0102,4.4533,0.0413
0.0084,2.0332,4.9822,0.1174,0.0268,0.1618,0.0153,0.2041,0.3247,2.6487,0.0928,0.0311,0.011,4.9599,0.021
0.0091,2.1233,4.1105,0.3626,0.0284,0.1409,0.0232,0.1846,0.3249,2.9239,0.1163,0.0229,0.0083,4.2744,0.0283
0.0088,2.1084,6.3217,0.3901,0.0381,0.1374,0.0174,0.2206,0.3364,3.705,0.0763,0.0234,0.0094,4.3914,0.0252
0.0123,1.6299,6.3163,0.2349,0.0441,0.1245,0.0168,0.2351,0.3885,5.0882,0.1252,0.0325,0.0126,4.5061,0.02
0.0082,1.5721,3.4051,0.349,0.0226,0.1106,0.0316,0.2967,0.4548,3.6468,0.11,0.0353,0.0113,4.8918,0.0385
0.0098,1.4185,1.7565,0.3067,0.0048,0.1332,0.025,0.2301,0.4019,3.6897,0.0883,0.0363,0.0059,3.9123,0.0577
0.0102,2.0728,6.0186,0.2469,0.0361,0.1045,0.0213,0.2039,0.2817,2.0053,0.0752,0.0281,0.0096,3.187,0.0378
