ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0093,2.0114,2.4814,0.1438,0.0048,0.1339,0.022,0.2528,0.4851,3.4453,0.1162,0.0289,0.0083,4.2013,0.0419
0.0092,1.8766,4.2538,0.1517,0.0115,0.1336,0.0124,0.2453,0.17,3.2999,0.0944,0.0249,0.0107,4.4778,0.0668
0.0106,1.9795,4.5899,0.115,0.0236,0.1236,0.0184,0.2936,0.3368,3.035,0.0768,0.0173,0.0134,4.8826,0.041
0.0113,1.6085,4.7492,0.3558,0.0193,0.1208,0.0187,0.2307,0.4518,3.5959,0.064,0.0248,0.0096,3.7696,0.0436
0.0102,1.5022,6.0901,0.202,0.0343,0.1303,0.0189,0.2349,0.4351,3.5313,0.1065,0.0323,0.0075,5.257,0.0605
0.0062,1.8491,5.7799,0.2144,0.0106,0.0793,0.0169,0.1875,0.3542,1.7716,0.0647,0.0189,0.0096,5.4496,0.0278
0.0111,1.0856,4.8039,0.3947,0.0271,0.102,0.0198,0.2072,0.3931,3.2442,0.0678,0.0316,0.013,3.9593,0.0408
0.0093,1.3274,5.391,0.1688,0.0173,0.1163,0.0143,0.2503,0.3955,3.7366,0.0898,0.0302,0.0105,4.2272,0.0396
0.0101,1.6258,5.2672,0.2357,0.0711,0.1246,0.0222,0.2051,0.4185,4.6438,0.1187,0.0421,0.0149,5.2284,0.0458
0.0087,1.5248,5.207,0.3306,0.0334,0.1057,0.0226,0.1706,0.4289,3.4194,0.0706,0.0281,0.0105,4.416,0.0781
0.0119,2.2809,3.6367,0.3758,0.0548,0.1044,0.0157,0.1593,0.3585,3.1683,0.1009,0.0369,0.0153,4.5187,0.0478
0.009,1.4421,3.5703,0.1969,0.0414,0.0928,0.0217,0.2149,0.2115,2.0412,0.0905,0.0406,0.0088,3.4761,0.0746
0.0113,1.2968,4.9699,0.2844,0.0243,0.13,0.0217,0.273,0.3907,5.3979,0.0888,0.0283,0.0093,4.5232,0.0479
0.0105,1.3882,4.0823,0.2722,0.0398,0.1458,0.0191,0.2725,0.3832,4.7353,0.0885,0.0264,0.0068,5.4553,0.0418
0.0097,1.5559,4.2122,0.4239,0.0239,0.1404,0.0186,0.3209,0.4679,6.9887,0.0765,0.0398,0.0109,5.5454,0.0405
0.0127,1.5229,2.215,0.2515,0.0222,0.1154,0.0195,0.2224,0.34,4.6232,0.0891,0.0276,0.011,4.7571,0.0566
0.0087,1.7452,5.3672,0.1666,0.0048,0.1582,0.0148,0.2411,0.2785,4.2924,0.0912,0.0228,0.0101,4.3905,0.0184
0.0091,1.4471,3.1004,0.151,0.0222,0.0926,0.0176,0.2303,0.2847,3.3169,0.0733,0.0319,0.0044,2.7519,0.0439
0.0103,1.9164,4.8471,0.2915,0.0259,0.1022,0.0114,0.2101,0.3621,4.8177,0.1352,0.0489,0.0117,2.1962,0.0618
0.0097,1.824,5.795,0.3372,0.0165,0.1214,0.0242,0.2805,0.4075,5.8023,0.1048,0.0281,0.0089,4.5281,0.0272
0.0083,1.1463,5.8624,0.2836,0.0305,0.1088,0.0126,0.2558,0.3827,3.3041,0.0557,0.0325,0.017,5.9786,0.0337
0.0097,1.5201,4.2303,0.3467,0.0386,0.0741,0.0149,0.2497,0.3816,5.2425,0.0868,0.0275,0.0098,4.012,0.0362
0.0106,1.6267,6.1085,0.2809,0.0294,0.1235,0.0171,0.225,0.3754,4.8088,0.1157,0.0231,0.0136,5.4378,0.0336
0.0049,1.2734,3.5604,0.3841,0.0267,0.1184,0.013,0.1408,0.318,3.2164,0.1122,0.0385,0.0103,2.8003,0.0384
0.0107,1.4751,4.2461,0.3721,0.0217,0.1248,0.0228,0.2646,0.422,5.3716,0.1146,0.0444,0.008,5.6273,0.0457
0.0094,1.3031,4.0777,0.378,0.0201,0.0998,0.018,0.2289,0.3364,4.1818,0.0827,0.0342,0.0073,4.5524,0.0375
0.0078,1.4432,2.6645,0.1647,0.0098,0.0974,0.0179,0.2113,0.2779,1.9352,0.0726,0.0295,0.0043,4.2923,0.048
0.0091,1.8537,4.1112,0.3403,0.0255,0.0935,0.017,0.3036,0.3952,3.9406,0.126,0.0229,0.0131,5.3397,0.0253
0.0094,1.7327,10.329,0.1135,0.0333,0.0871,0.0143,0.2509,0.3521,4.9293,0.0921,0.0285,0.0158,5.0418,0.0392
0.0119,1.8194,4.7243,0.207,0.0263,0.1304,0.0072,0.1714,0.2477,4.4804,0.1059,0.039,0.0088,4.4223,0.0563
0.0059,1.5307,4.2454,0.2076,0.0293,0.1265,0.0189,0.2686,0.2971,3.2308,0.092,0.0333,0.0094,4.6745,0.0474
0.0124,1.7666,3.7541,0.1488,0.0175,0.1394,0.0291,0.2506,0.4232,2.7229,0.1261,0.0261,0.0099,3.4962,0.0415
0.0107,1.8649,4.2995,0.3304,0.0132,0.1356,0.0102,0.2667,0.4476,4.0768,0.084,0.0353,0.012,6.2255,0.0468
0.0107,1.4501,6.2375,0.4823,0.0322,0.1035,0.0161,0.2522,0.3441,3.668,0.1057,0.0336,0.0126,3.9024,0.0232
0.0124,1.3275,4.2521,0.2802,0.0141,0.0681,0.0132,0.2018,0.468,4.1504,0.1023,0.0304,0.0086,3.3825,0.0303
0.008,2.2893,4.2417,0.1996,0.0224,0.0938,0.0139,0.2003,0.5152,2.523,0.0945,0.0319,0.0105,5.0056,0.0465
0.0085,2.6962,6.7858,0.2449,0.0266,0.1132,0.0194,0.2647,0.2937,4.7636,0.1215,0.0347,0.0089,4.2151,0.0545
0.0102,1.8912,5.5173,0.3925,0.0257,0.1043,0.0261,0.2591,0.3682,2.9772,0.096,0.0193,0.0043,4.7586,0.0933
0.0077,1.9258,2.8123,0.1712,0.0264,0.1246,0.0279,0.2356,0.3878,3.0846,0.0866,0.0408,0.0107,4.4015,0.0403
0.011,1.2254,4.1732,0.2177,0.0254,0.1154,0.0201,0.2434,0.2627,6.3706,0.0874,0.0302,0.0114,4.5783,0.0478
0.0113,1.6283,2.3926,0.199,0.0048,0.1104,0.0174,0.2885,0.436,1.8172,0.0862,0.0252,0.0075,4.8446,0.0566
