ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0071,1.8835,5.883,0.349,0.0336,0.1171,0.0094,0.1897,0.3652,3.793,0.113,0.0325,0.0043,3.1774,0.0399
0.012,1.7838,3.0798,0.3799,0.0483,0.0911,0.0138,0.2323,0.4053,4.6777,0.0938,0.0461,0.0055,3.934,0.0719
0.0085,2.1909,7.2622,0.4516,0.0314,0.1268,0.0199,0.2544,0.5658,8.8787,0.0729,0.0295,0.012,5.0179,0.0691
0.0101,2.5725,5.1892,0.1843,0.0278,0.1003,0.0184,0.1645,0.2968,2.8179,0.073,0.0369,0.008,3.9412,0.0452
0.0111,1.5611,4.515,0.2869,0.0057,0.1188,0.0183,0.3033,0.4405,8.9417,0.107,0.0293,0.0073,4.2868,0.048
0.0056,1.1011,3.4728,0.1963,0.0115,0.1054,0.018,0.2653,0.2439,3.6074,0.0639,0.0276,0.0095,4.4621,0.0768
0.0098,2.7325,6.1465,0.3137,0.0138,0.1331,0.0191,0.3027,0.3773,4.1817,0.1237,0.0482,0.0106,3.5341,0.0601
0.0087,1.6198,5.4765,0.2608,0.0396,0.1522,0.0099,0.2402,0.3873,4.7652,0.0818,0.0296,0.0156,4.6808,0.0348
0.009,1.1074,6.6333,0.2735,0.0471,0.1087,0.0104,0.203,0.4349,7.9417,0.1028,0.0473,0.0082,4.1056,0.0463
0.0049,1.0866,4.5019,0.3286,0.0305,0.1175,0.012,0.3037,0.2368,2.6384,0.089,0.0179,0.0095,3.7993,0.0483
0.0084,2.1821,4.5933,0.2059,0.0152,0.1144,0.0255,0.2141,0.2568,4.5568,0.0869,0.0221,0.0111,3.8931,0.0225
0.0106,1.2887,2.1207,0.2095,0.0066,0.1091,0.0395,0.2701,0.3269,3.5413,0.0828,0.0345,0.0074,4.1214,0.0742
0.0084,1.5638,5.0041,0.3258,0.0048,0.1144,0.0193,0.2082,0.4495,3.9449,0.0788,0.0443,0.0145,4.2365,0.0534
0.0099,1.5679,6.8537,0.1079,0.0231,0.1201,0.0186,0.1988,0.3022,2.8275,0.0912,0.0289,0.0058,3.8903,0.0432
0.0058,1.53,5.6393,0.332,0.0412,0.1249,0.023,0.3007,0.4033,3.5875,0.0742,0.0315,0.0065,4.5655,0.0432
0.0096,1.2989,5.7769,0.1711,0.033,0.1018,0.0256,0.3364,0.5242,4.0505,0.1179,0.0456,0.0141,5.5012,0.0513
0.0076,1.1292,2.1335,0.246,0.0517,0.1391,0.025,0.1902,0.2862,2.5575,0.0568,0.0244,0.0125,4.1977,0.0527
0.0097,1.5924,6.0654,0.2845,0.0478,0.1281,0.0172,0.2643,0.3572,3.6377,0.1187,0.0294,0.009,4.3748,0.0568
0.0068,2.8232,5.6971,0.2643,0.023,0.1342,0.0219,0.1717,0.4478,3.4061,0.1279,0.0384,0.0126,3.1948,0.0343
0.0092,1.4943,5.5479,0.24,0.022,0.1319,0.0142,0.2331,0.451,3.8067,0.1079,0.02,0.0082,4.8683,0.0495
0.0087,3.0233,6.8677,0.2092,0.0316,0.0721,0.0223,0.2297,0.3071,2.704,0.1076,0.0372,0.0079,4.508,0.0331
0.0073,1.558,3.1294,0.2348,0.0138,0.137,0.0125,0.3301,0.4128,4.5172,0.0764,0.0142,0.0105,3.2139,0.0577
