ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0079,1.6735,3.3093,0.3475,0.0074,0.0953,0.0149,0.2389,0.2534,3.4908,0.0707,0.0385,0.0059,5.1957,0.0344
0.0075,1.465,2.3047,0.3792,0.0119,0.1342,0.0242,0.2507,0.2717,3.6613,0.099,0.0403,0.0082,4.589,0.0404
0.014,1.9862,5.7487,0.2977,0.0181,0.1278,0.0191,0.2455,0.4093,5.5096,0.0942,0.0208,0.0136,3.8323,0.0466
0.0087,2.4828,4.4233,0.3326,0.0086,0.1028,0.0249,0.2515,0.2413,3.5884,0.081,0.0208,0.0096,4.4439,0.0609
0.0066,2.5974,4.9586,0.1927,0.0283,0.1294,0.0203,0.22,0.3031,3.32,0.081,0.0438,0.0114,4.0483,0.0501
0.0125,1.7678,1.6089,0.1521,0.0158,0.1117,0.0194,0.2898,0.3234,3.3652,0.0939,0.0317,0.0108,4.0641,0.0679
0.0098,1.8306,5.6592,0.2721,0.027,0.1041,0.0161,0.2416,0.3796,4.0737,0.0995,0.0453,0.0116,3.9483,0.0484
0.0089,2.5479,6.6408,0.3619,0.0115,0.1333,0.0208,0.2451,0.4012,3.787,0.1276,0.0299,0.0113,5.0998,0.0643
0.0088,1.3991,3.5707,0.3668,0.0332,0.1442,0.007,0.1955,0.2081,4.1707,0.0931,0.0436,0.0086,4.2151,0.0804
0.0121,1.364,7.9326,0.2417,0.0048,0.0871,0.0282,0.2974,0.4742,3.6992,0.1196,0.0315,0.0103,4.2859,0.0517
0.014,1.7453,6.1122,0.3767,0.0277,0.1407,0.0284,0.1952,0.4847,3.8529,0.0898,0.0962,0.0071,4.708,0.0569
0.0103,1.7042,4.268,0.1822,0.0227,0.1309,0.0172,0.3281,0.3144,2.5537,0.0945,0.0243,0.0088,4.5669,0.036
0.0134,1.5187,7.3354,0.7795,0.0284,0.1383,0.0327,0.1883,0.6503,9.2187,0.0897,0.0724,0.0111,5.2332,0.0905
0.0085,1.1534,5.2643,0.2484,0.073,0.1334,0.0209,0.1987,0.3801,3.3157,0.08,0.0307,0.0111,3.7414,0.0417
0.01,2.6726,5.8723,0.3047,0.0048,0.1168,0.0261,0.2052,0.3504,3.9978,0.1103,0.027,0.0118,5.4808,0.04
0.0106,1.7701,4.3544,0.3549,0.0381,0.0969,0.02,0.2147,0.3251,3.3299,0.0731,0.028,0.008,2.8634,0.0778
0.0103,1.5007,5.6681,0.4368,0.033,0.1079,0.0445,0.221,0.3347,3.8574,0.09,0.0341,0.0065,5.6777,0.0314
0.0091,2.6554,5.0559,0.1843,0.0096,0.1142,0.0148,0.2873,0.2679,2.4292,0.112,0.0314,0.0069,4.9101,0.0153
0.0097,2.6753,5.913,0.2811,0.0508,0.1011,0.0091,0.2631,0.4528,7.7437,0.0701,0.0366,0.0145,5.3012,0.0615
0.0095,1.2815,7.2906,0.7043,0.1498,0.1214,0.0114,0.2562,0.4687,6.4761,0.081,0.1043,0.0112,6.3053,0.0339
0.0098,1.3115,4.5838,0.233,0.0048,0.1144,0.0151,0.2603,0.3842,2.6898,0.0965,0.016,0.0098,3.5598,0.0543
0.009,1.7443,4.7181,0.3027,0.0401,0.113,0.0293,0.3077,0.3351,4.1826,0.0719,0.0357,0.013,4.8179,0.0307
0.0108,2.7058,5.1627,0.3591,0.0307,0.121,0.0213,0.2359,0.3718,3.4052,0.0713,0.0248,0.0119,4.2353,0.0434
0.007,2.3669,5.7159,0.3132,0.0053,0.1017,0.0114,0.2548,0.3745,4.0864,0.0939,0.0264,0.0136,4.0447,0.0632
0.0103,1.5706,6.1518,0.2551,0.0274,0.1107,0.034,0.2308,0.4717,3.3687,0.1043,0.0279,0.0079,4.5886,0.032
0.0072,2.6198,4.0468,0.1967,0.0266,0.1126,0.0257,0.235,0.285,3.0452,0.0832,0.0237,0.0061,4.1905,0.0255
