ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0132,1.9065,3.5131,0.1987,0.0462,0.1459,0.0226,0.1976,0.4369,3.1182,0.0984,0.0225,0.0072,4.6505,0.0514
0.0108,1.3529,13.1142,0.2772,0.0383,0.1135,0.0183,0.2261,0.3911,6.7195,0.0976,0.0364,0.0114,4.7069,0.0378
0.0105,2.7945,9.1573,0.3159,0.0144,0.1106,0.0175,0.2544,0.3154,7.0635,0.109,0.0327,0.0114,4.2131,0.0367
0.0104,1.228,2.1407,0.1554,0.0162,0.0915,0.0195,0.2198,0.2972,2.182,0.1327,0.0325,0.0043,4.4749,0.0597
0.0111,1.5105,5.6324,0.293,0.0314,0.1269,0.0195,0.2267,0.2498,4.4643,0.0707,0.0368,0.0108,4.0841,0.0687
0.0111,2.0391,5.8722,0.3503,0.018,0.1169,0.0154,0.2315,0.2416,4.2666,0.1167,0.0254,0.0047,3.9823,0.0655
0.0101,2.4159,5.4994,0.3765,0.0097,0.1435,0.028,0.202,0.4346,4.5199,0.1182,0.0317,0.0127,3.5811,0.0336
0.012,1.991,5.0174,0.4532,0.0407,0.0699,0.0203,0.2285,0.3994,4.3358,0.0877,0.0336,0.0116,4.3853,0.0437
0.0085,1.6144,6.6589,0.1777,0.0281,0.1099,0.0203,0.2027,0.2546,2.5671,0.104,0.0244,0.0086,5.1001,0.0289
0.0112,1.545,5.9023,0.3015,0.0048,0.1226,0.0148,0.2648,0.3612,3.6322,0.1163,0.0415,0.0125,4.6132,0.0408
0.0115,1.9112,5.5117,0.4035,0.0424,0.1096,0.0168,0.1899,0.325,7.5904,0.0897,0.0521,0.01,5.2765,0.045
0.0068,1.071,3.0451,0.2602,0.0048,0.1054,0.0114,0.2104,0.2664,1.2181,0.0836,0.0205,0.0086,3.9987,0.0466
0.0067,1.3464,5.2573,0.361,0.0186,0.1344,0.0101,0.2918,0.3733,3.4423,0.1069,0.0384,0.0097,3.6019,0.023
0.0094,1.1882,5.3043,0.3208,0.0336,0.1042,0.0195,0.1197,0.409,6.7341,0.067,0.0289,0.0075,4.5454,0.0316
0.0078,1.4626,5.4989,0.1309,0.0352,0.1107,0.0235,0.2173,0.2609,4.6674,0.1203,0.0278,0.0105,4.513,0.0554
0.0096,2.0485,3.3259,0.3744,0.0121,0.0918,0.0193,0.2185,0.4373,4.1976,0.0982,0.0342,0.0131,4.764,0.0544
0.0117,1.9703,4.7178,0.286,0.0321,0.1099,0.0191,0.181,0.3424,3.3131,0.0861,0.0346,0.0099,4.6495,0.0516
0.0103,1.6257,3.2097,0.2826,0.0476,0.1043,0.0191,0.2333,0.4521,3.932,0.1139,0.0323,0.0091,4.1365,0.0608
0.0093,1.8256,5.2564,0.3284,0.0393,0.1098,0.0217,0.1631,0.398,2.7025,0.0661,0.0267,0.0107,4.5512,0.0621
0.0101,1.434,3.5068,0.2691,0.0316,0.0996,0.0201,0.2744,0.3055,2.883,0.0781,0.0323,0.0069,5.0823,0.0511
0.0133,1.6404,5.5097,0.3461,0.0342,0.1146,0.0259,0.2348,0.4091,3.1821,0.1317,0.0415,0.0079,3.4724,0.0596
0.0095,1.9346,4.1931,0.3542,0.0268,0.1526,0.0249,0.2834,0.5353,2.8489,0.1014,0.034,0.0105,5.3367,0.0624
0.011,1.9803,6.4125,0.3569,0.0143,0.143,0.0246,0.2129,0.3039,5.1941,0.0916,0.0297,0.0097,4.2472,0.0629
0.0081,1.0903,4.075,0.7795,0.035,0.1039,0.0223,0.2764,0.4126,6.7293,0.0706,0.0487,0.0099,6.5087,0.0429
0.0098,1.7483,4.4521,0.3958,0.0048,0.1274,0.0297,0.2051,0.3517,4.0866,0.0947,0.0212,0.0138,3.3526,0.038
0.0063,1.9383,4.532,0.2987,0.0324,0.1093,0.0188,0.2033,0.3293,4.0222,0.0655,0.0229,0.0112,4.0902,0.0482
0.0115,2.5773,7.6064,0.2624,0.022,0.1227,0.0109,0.2114,0.4764,3.6087,0.0784,0.0336,0.0129,3.4289,0.0292
0.0105,1.7286,3.3772,0.3831,0.0454,0.1483,0.0122,0.195,0.4328,3.8823,0.1265,0.036,0.0109,4.2285,0.0561
0.0085,2.1636,4.9054,0.2737,0.0358,0.1305,0.0233,0.2636,0.4711,4.4156,0.0881,0.0258,0.0093,3.2596,0.0502
0.0091,2.2996,4.7503,0.3784,0.0381,0.1317,0.0168,0.319,0.3882,5.339,0.1191,0.0317,0.0094,4.2269,0.039
0.0088,1.4995,3.2211,0.3036,0.0479,0.1363,0.0151,0.2754,0.402,4.5428,0.0969,0.0162,0.0071,4.9626,0.0463
0.0112,2.0599,7.302,0.2408,0.0073,0.0932,0.0194,0.1948,0.3841,5.2527,0.0935,0.0763,0.0176,4.4053,0.0467
0.0074,2.7887,3.755,0.2448,0.0264,0.149,0.0205,0.2797,0.4388,3.7041,0.13,0.0313,0.0121,4.149,0.0667
0.0119,1.6785,4.7747,0.4403,0.0534,0.112,0.0151,0.169,0.4973,5.2413,0.0944,0.0365,0.0097,6.0216,0.0429
0.0074,1.2516,2.833,0.3026,0.0305,0.1427,0.0085,0.2771,0.2682,2.8768,0.0896,0.0287,0.009,3.4602,0.0425
0.0087,1.0852,3.3737,0.1912,0.0367,0.0963,0.0161,0.1701,0.3564,1.985,0.1099,0.0302,0.0064,5.6551,0.0176
0.0079,1.5454,2.888,0.1961,0.021,0.1433,0.0259,0.3045,0.3467,3.7366,0.0888,0.0332,0.0124,4.8093,0.0269
0.0049,1.8618,3.4472,0.2968,0.0297,0.1366,0.0155,0.1909,0.3193,4.831,0.0951,0.0271,0.006,4.6454,0.0429
0.0108,1.244,4.7924,0.4648,0.0048,0.1439,0.0272,0.2354,0.498,7.3043,0.0872,0.0438,0.0097,4.6675,0.0425
0.0097,2.3518,3.8745,0.2447,0.0186,0.1098,0.027,0.2246,0.3169,2.8762,0.1126,0.04,0.0103,4.9145,0.0261
0.0099,1.8494,6.4392,0.1574,0.0315,0.1512,0.0123,0.2108,0.4996,4.4746,0.1126,0.0342,0.0124,4.8611,0.0332
0.0074,1.4606,3.422,0.2985,0.0048,0.0936,0.0224,0.1956,0.2355,1.3308,0.0668,0.024,0.0098,3.379,0.0318
0.0136,1.3032,3.4533,0.165,0.0474,0.1035,0.0183,0.1857,0.3215,3.686,0.088,0.0385,0.0106,3.477,0.05
0.0115,2.7386,7.0507,0.4489,0.0462,0.1284,0.0152,0.1824,0.4644,3.7295,0.098,0.0252,0.0043,4.6544,0.0412
0.0073,1.3663,4.4507,0.2359,0.0203,0.1279,0.0203,0.2011,0.3042,2.0056,0.0773,0.0308,0.0155,3.9042,0.014
0.0073,2.5458,6.557,0.3825,0.041,0.1435,0.0226,0.319,0.361,7.2619,0.0877,0.0249,0.0135,4.342,0.0402
0.0066,1.7205,4.7079,0.3069,0.016,0.1265,0.0138,0.1733,0.4137,2.2227,0.0823,0.0257,0.0097,4.5241,0.0303
0.0074,1.7633,5.1352,0.2168,0.0223,0.0837,0.0083,0.1901,0.3642,4.0586,0.0863,0.0147,0.0093,4.1873,0.0145
0.0096,1.9191,6.194,0.1744,0.0276,0.1401,0.0156,0.2954,0.3991,2.814,0.1188,0.0308,0.0101,4.9376,0.0354
0.0076,2.0791,4.2562,0.3468,0.0234,0.1152,0.0185,0.3423,0.4724,4.3037,0.0633,0.0291,0.0054,4.3571,0.0302
0.0099,1.3445,5.0473,0.3809,0.0349,0.1265,0.0531,0.2811,0.5719,3.8626,0.0819,0.02,0.007,4.4182,0.0567
0.0085,1.5054,4.091,0.0656,0.0291,0.1163,0.0145,0.2346,0.4126,2.9312,0.0812,0.0312,0.0086,3.9382,0.0526
0.0097,1.8909,5.6893,0.1582,0.0363,0.1349,0.0102,0.2131,0.3222,3.3719,0.1406,0.0292,0.0129,2.7541,0.0636
0.0103,1.1781,5.8999,0.7261,0.0325,0.1023,0.0224,0.2571,0.6701,8.9697,0.0914,0.0939,0.0084,5.6027,0.0281
0.0088,1.4516,1.7584,0.2538,0.0061,0.1077,0.0143,0.2084,0.242,2.9317,0.0652,0.0254,0.0139,3.873,0.0559
0.0088,1.7999,4.4786,0.1005,0.0164,0.1192,0.016,0.2697,0.3292,3.8992,0.0901,0.0224,0.0118,4.9402,0.0416
0.0096,1.9635,3.2882,0.2588,0.0229,0.1162,0.0195,0.1764,0.3021,3.8136,0.1057,0.0293,0.0126,4.4642,0.059
0.0081,1.2084,7.8696,0.3701,0.0048,0.1241,0.0157,0.2507,0.4015,6.9131,0.0691,0.0263,0.0098,4.6678,0.0614
0.0085,1.1835,10.5752,0.5076,0.1485,0.1102,0.0054,0.2506,0.4702,8.0274,0.0966,0.0255,0.0088,5.7946,0.0237
0.0102,1.2334,3.5529,0.2717,0.0426,0.133,0.0256,0.342,0.487,7.3667,0.1101,0.03,0.0074,4.1348,0.0467
0.0091,1.7325,5.4397,0.3123,0.0333,0.1307,0.0308,0.2469,0.3946,3.0682,0.0785,0.0327,0.0155,4.6076,0.0369
0.0123,1.5865,4.7164,0.1985,0.0316,0.0922,0.0162,0.2824,0.3632,4.0029,0.0849,0.0586,0.0043,4.2345,0.0986
0.0094,2.964,6.3695,0.2608,0.0203,0.132,0.0219,0.2427,0.3926,4.6146,0.1083,0.0381,0.0153,3.8305,0.0416
0.0088,1.4156,6.2186,0.2207,0.0137,0.1537,0.025,0.2242,0.4638,3.4708,0.119,0.0226,0.0095,4.7759,0.0387
0.0102,2.3321,6.9115,0.4612,0.0381,0.1366,0.0296,0.2662,0.3906,4.1483,0.102,0.0422,0.0139,5.404,0.0607
0.0112,2.1272,4.1013,0.3182,0.0281,0.1198,0.0127,0.2171,0.4243,3.613,0.0948,0.0268,0.012,4.1796,0.0178
0.0106,2.7689,5.4152,0.3922,0.0048,0.1298,0.0179,0.2568,0.3606,4.6227,0.0833,0.0309,0.0134,4.6419,0.0649
0.009,1.4834,4.3135,0.6446,0.0542,0.1516,0.0276,0.2284,0.5534,5.5624,0.0915,0.0808,0.0043,5.1212,0.0602
