ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0132,1.4301,6.2077,0.4359,0.0772,0.1311,0.0255,0.2503,0.5597,5.4794,0.0618,0.0288,0.0109,6.0663,0.0403
0.0195,0.9014,3.5916,0.4682,0.0983,0.1217,0.0413,0.3824,0.5694,9.5193,0.0736,0.1945,0.0133,6.302,0.179
0.0124,1.7119,1.5071,0.2873,0.0497,0.0627,0.0216,0.2667,0.5281,4.556,0.0716,0.0308,0.0124,4.1427,0.0874
0.0057,2.7859,7.251,0.5713,0.0829,0.1213,0.0153,0.4496,0.471,12.962,0.0483,0.0671,0.0093,6.4209,0.0987
0.0115,2.1975,8.1997,0.36,0.0153,0.1129,0.039,0.5186,0.4166,4.7948,0.044,0.0373,0.0105,3.5489,0.0915
0.0089,1.6933,7.2945,0.5589,0.007,0.1011,0.0242,0.2065,0.4209,7.3083,0.0802,0.034,0.0104,5.8424,0.0503
0.006,1.7954,1.7944,0.44,0.0717,0.0753,0.0235,0.1261,0.3318,4.7451,0.0609,0.0689,0.0073,5.7443,0.0288
0.0142,0.5314,4.7539,0.4821,0.007,0.109,0.0275,0.3771,0.4624,5.5462,0.0749,0.0343,0.0111,4.6527,0.0957
0.0203,1.4237,3.6117,0.4354,0.0958,0.0885,0.022,0.3086,0.5321,6.2663,0.0766,0.0619,0.0082,5.2392,0.0699
0.0165,0.8522,4.8737,0.3193,0.0234,0.136,0.0347,0.2499,0.4043,4.5091,0.0687,0.044,0.0138,3.6979,0.064
0.0146,1.313,2.9889,0.4622,0.0966,0.1102,0.0374,0.5499,0.5101,2.9123,0.0877,0.0841,0.0084,4.712,0.1038
0.015,1.5574,3.1016,0.2101,0.007,0.128,0.022,0.1446,0.407,5.7301,0.0733,0.0397,0.0085,5.0062,0.0575
0.0156,1.5311,4.2195,0.3654,0.007,0.1046,0.0149,0.3075,0.5455,4.7137,0.0687,0.0172,0.0081,4.5221,0.0853
0.015,1.0952,1.8461,0.5745,0.037,0.112,0.0383,0.7311,0.7453,5.3463,0.0512,0.0632,0.0045,6.7739,0.1202
0.0151,1.3511,5.5256,0.4235,0.0524,0.1091,0.0296,0.3486,0.4362,4.2856,0.0692,0.0309,0.0098,5.6073,0.0816
0.0063,3.0746,6.9076,0.4488,0.0364,0.1113,0.0281,0.4382,0.3969,2.9042,0.0857,0.0255,0.0072,4.4856,0.1131
0.0114,1.8187,5.1541,0.5663,0.0328,0.1446,0.023,0.3118,0.5138,5.1608,0.0645,0.0403,0.0133,5.3509,0.0796
0.0098,1.3478,2.751,0.5497,0.0506,0.0798,0.0268,0.2992,0.6105,6.3281,0.0787,0.0649,0.0098,6.1945,0.0861
0.013,1.2634,2.5463,0.638,0.0535,0.096,0.0226,0.3366,0.3774,5.1047,0.0469,0.0534,0.0062,5.6848,0.0631
0.0133,2.4927,6.9195,0.611,0.1235,0.1352,0.0409,0.4874,0.9298,3.7588,0.081,0.0446,0.0098,6.0182,0.0966
0.0072,1.4819,7.9479,0.6247,0.0959,0.1038,0.0225,0.3831,0.701,7.0978,0.0982,0.0233,0.012,6.1139,0.0968
0.0158,1.4133,5.8878,0.6736,0.0769,0.1191,0.0332,0.5497,0.9748,12.1539,0.0795,0.326,0.0106,7.0958,0.1389
0.0128,1.4848,3.0551,0.2507,0.0242,0.0905,0.0357,0.2727,0.2967,2.7372,0.0295,0.0448,0.0069,4.5653,0.0822
0.0118,1.1835,3.5769,0.3983,0.09,0.1143,0.0344,0.2904,0.4319,4.3662,0.0993,0.0607,0.0066,4.7779,0.0274
0.0128,1.6869,3.7652,0.4663,0.0686,0.1165,0.0157,0.3782,0.3468,4.3414,0.0923,0.0498,0.007,5.8314,0.0735
0.0103,0.5172,6.5002,0.3121,0.0582,0.1227,0.0439,0.4344,0.7071,8.7535,0.061,0.3137,0.0063,8.6337,0.1313
0.0163,1.3759,4.1299,0.5605,0.0858,0.1132,0.054,0.2607,0.5341,2.6819,0.0862,0.0368,0.0107,7.3262,0.0829
0.0079,1.4594,4.0176,0.5534,0.0119,0.096,0.0185,0.3114,0.3917,5.1196,0.0881,0.0356,0.0119,5.4806,0.0789
0.007,1.2293,6.3773,0.2259,0.0821,0.1191,0.0195,0.3399,0.4611,5.5337,0.0714,0.0285,0.0099,6.0322,0.0537
0.0162,1.3712,5.1126,0.4287,0.0924,0.1277,0.0252,0.5164,0.6167,9.245,0.0603,0.2635,0.0056,6.2118,0.1156
