ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0114,1.6447,5.3773,0.2355,0.0426,0.1104,0.0281,0.2621,0.3388,3.2937,0.0727,0.0537,0.0059,3.3602,0.0828
0.0089,1.6253,1.5071,0.5142,0.032,0.1188,0.0294,0.2219,0.4409,4.7688,0.0668,0.0267,0.0131,5.5177,0.0917
0.0109,2.0026,6.8501,0.4802,0.032,0.0941,0.035,0.1261,0.5487,5.5128,0.0744,0.0571,0.008,6.5267,0.1038
0.0107,0.8122,3.9266,0.5043,0.1182,0.0885,0.0223,0.2701,0.6037,6.2375,0.0561,0.0632,0.0075,5.1262,0.0519
0.0114,2.6329,6.9637,0.3845,0.0486,0.1257,0.0661,0.4155,0.726,7.2991,0.0864,0.058,0.0119,4.9646,0.1116
0.0166,2.1517,4.3601,0.5266,0.0531,0.1049,0.0165,0.2164,0.4616,3.8311,0.1098,0.0662,0.0077,4.9979,0.1287
0.0176,1.0683,5.581,0.4954,0.0537,0.1373,0.0289,0.3566,0.9225,10.9968,0.0747,0.0218,0.0098,6.653,0.0723
0.02,2.1266,6.3589,0.4728,0.0611,0.1362,0.0373,0.2547,0.525,10.3718,0.0804,0.2495,0.0061,5.6269,0.0954
0.0136,0.6659,2.6819,0.2986,0.0541,0.1151,0.0449,0.601,0.8179,12.3452,0.0433,0.3915,0.0086,6.1534,0.1116
0.0091,1.3839,3.2704,0.5158,0.0275,0.1268,0.0217,0.2821,0.4116,3.4093,0.0365,0.0303,0.0127,4.3766,0.0615
0.0057,1.4339,2.4086,0.3294,0.0338,0.0749,0.0141,0.2241,0.4253,4.5414,0.0482,0.0495,0.0073,4.9141,0.0549
0.0174,0.9085,3.6185,0.3586,0.0436,0.0966,0.0242,0.1345,0.4205,3.774,0.0668,0.0257,0.0101,1.8841,0.0584
0.0156,2.2319,2.9964,0.4737,0.0657,0.1019,0.0481,0.7032,0.9338,3.4273,0.0732,0.0834,0.0083,5.8056,0.0619
0.0068,1.884,3.9774,0.5101,0.1115,0.082,0.0262,0.3687,0.4625,3.218,0.0677,0.0529,0.0112,5.4511,0.0884
0.0165,0.8971,3.1167,0.5951,0.007,0.0917,0.0256,0.2157,0.3989,5.8711,0.0677,0.0529,0.0115,4.1205,0.061
0.0093,1.4065,3.3805,0.3578,0.0353,0.1056,0.021,0.2048,0.5709,2.7245,0.0873,0.0567,0.0097,4.1738,0.0546
0.0167,1.2619,3.4344,0.6241,0.0675,0.0921,0.0271,0.3146,0.5602,4.8942,0.0398,0.0782,0.0073,4.0601,0.0767
0.0171,1.6188,4.6904,0.4585,0.0465,0.1371,0.0304,0.2983,0.6467,4.2396,0.0567,0.025,0.0096,3.4518,0.0713
0.0082,0.8773,4.1319,0.5522,0.0162,0.0968,0.0187,0.1961,0.5202,5.7912,0.0791,0.0323,0.0123,5.7586,0.0345
0.0092,1.3202,3.8545,0.5614,0.0803,0.0947,0.0191,0.1261,0.3523,4.681,0.0959,0.064,0.0078,4.2568,0.0565
