ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0142,1.1547,5.1801,0.3383,0.0197,0.0976,0.0105,0.2018,0.382,3.6172,0.073,0.0384,0.0096,4.1936,0.0442
0.0088,1.0729,6.6236,0.3143,0.0392,0.1468,0.0266,0.2441,0.371,6.0278,0.1152,0.025,0.01,4.0399,0.0497
0.0085,2.1834,4.7275,0.3448,0.0048,0.1181,0.0108,0.1865,0.2948,2.5196,0.1055,0.0236,0.0084,5.8994,0.053
0.0079,1.4058,3.8708,0.2281,0.0221,0.1268,0.0187,0.2834,0.433,3.4111,0.0833,0.0279,0.0123,3.4023,0.0511
0.0109,2.0951,4.7266,0.3376,0.0121,0.1496,0.0162,0.3148,0.4855,6.8894,0.1036,0.0306,0.0126,4.6458,0.0481
0.0082,2.2876,4.5755,0.203,0.0193,0.0976,0.017,0.19,0.3967,4.2972,0.0882,0.025,0.0071,5.1787,0.0675
0.0084,0.8388,4.4381,0.7621,0.037,0.1197,0.0226,0.2535,0.7983,7.5449,0.0855,0.0272,0.0125,5.3348,0.0638
0.0073,1.7509,6.7062,0.3117,0.0061,0.1328,0.0184,0.2835,0.4922,3.099,0.1086,0.0407,0.0093,5.3357,0.0345
0.009,1.5661,4.6126,0.3173,0.0211,0.0954,0.0113,0.2291,0.4276,4.5101,0.0831,0.0319,0.0134,4.412,0.0297
0.0112,1.019,4.5585,0.2705,0.0104,0.1041,0.0346,0.3098,0.3232,4.55,0.1016,0.0208,0.0105,3.657,0.04
0.0103,1.2128,4.409,0.2903,0.0364,0.0961,0.0247,0.1565,0.3226,4.2395,0.0936,0.0307,0.0069,4.6496,0.041
0.0097,2.4084,6.2054,0.2611,0.0203,0.11,0.0219,0.2709,0.3962,4.6591,0.0929,0.0223,0.0117,4.4668,0.0544
0.0095,1.4367,3.1606,0.3226,0.0392,0.1584,0.0284,0.2301,0.4092,2.52,0.0928,0.0307,0.0043,5.0066,0.0581
0.0088,1.2331,4.2249,0.3199,0.0284,0.1116,0.0196,0.2923,0.4464,4.6693,0.0534,0.0303,0.0112,4.8819,0.0346
0.0102,2.4463,5.2251,0.2304,0.0048,0.1358,0.0221,0.225,0.4181,3.6041,0.1098,0.0321,0.0103,4.189,0.0305
0.0082,1.5729,5.0551,0.2332,0.0279,0.1132,0.0199,0.2337,0.4426,4.8608,0.1045,0.0214,0.0114,4.6105,0.0616
0.0071,2.3083,5.8047,0.3133,0.0139,0.1235,0.0117,0.1679,0.2668,4.6256,0.0896,0.0282,0.0043,5.1857,0.0481
0.0111,2.2829,5.3998,0.1886,0.0292,0.1129,0.0234,0.209,0.3978,2.9413,0.0983,0.0294,0.0133,4.5211,0.0581
0.0098,1.2656,5.3744,0.4077,0.0426,0.1192,0.0157,0.1652,0.2791,2.5156,0.1006,0.0319,0.0168,3.2712,0.0591
0.0113,2.0937,5.2436,0.1751,0.013,0.0813,0.0196,0.1551,0.3129,3.938,0.0975,0.0337,0.0118,4.508,0.0615
0.0095,1.9025,5.9761,0.2924,0.0386,0.1289,0.0217,0.2094,0.459,4.9623,0.1054,0.0331,0.0143,4.3841,0.0322
0.0111,1.1596,3.5244,0.2514,0.0258,0.1092,0.0172,0.1895,0.4293,2.945,0.0824,0.036,0.0067,4.5,0.0599
0.009,0.9775,4.19,0.2728,0.0116,0.1009,0.0246,0.2204,0.2918,3.1191,0.0708,0.0375,0.006,3.479,0.0347
0.0104,1.6419,7.4798,0.219,0.0384,0.105,0.013,0.2009,0.3755,6.3579,0.0682,0.0319,0.0089,5.0964,0.0292
0.005,1.1943,6.2268,0.293,0.0362,0.1177,0.0142,0.265,0.3778,4.7967,0.0953,0.0227,0.0111,3.1985,0.03
0.0111,2.3609,4.1804,0.2581,0.02,0.1283,0.0201,0.2792,0.4265,3.4367,0.1022,0.026,0.0113,5.3498,0.0327
0.0086,2.4051,5.6854,0.2235,0.036,0.1253,0.0177,0.1974,0.4424,4.9886,0.0877,0.0248,0.0138,5.4255,0.0517
0.0097,2.0723,5.8379,0.4742,0.0336,0.0572,0.0237,0.2214,0.3377,5.0319,0.0752,0.0392,0.012,4.5028,0.105
0.0097,1.7179,5.1666,0.329,0.0473,0.1188,0.0179,0.2573,0.5101,2.7274,0.0924,0.0372,0.0142,4.1843,0.0385
0.0089,1.7793,6.5694,0.2366,0.044,0.1275,0.0127,0.1771,0.2523,2.5696,0.094,0.0413,0.0043,4.9459,0.052
0.0099,2.7292,5.6463,0.2684,0.0368,0.1299,0.009,0.2181,0.3736,2.4186,0.0951,0.047,0.0147,3.9501,0.0351
0.006,1.4049,5.0849,0.7276,0.0065,0.1114,0.022,0.2598,0.457,6.251,0.0972,0.0421,0.012,4.521,0.0461
0.0098,1.4724,6.2321,0.2416,0.01,0.0924,0.0183,0.2281,0.3346,2.286,0.0957,0.0359,0.0081,4.2268,0.047
0.0081,1.6203,3.2593,0.2211,0.0213,0.1447,0.0143,0.1428,0.358,2.3822,0.0954,0.0288,0.0109,4.8596,0.0261
0.0123,1.8227,6.7111,0.153,0.027,0.1405,0.0219,0.1937,0.4002,3.8266,0.1035,0.0422,0.0091,4.7045,0.0411
0.0092,1.4587,3.5803,0.3353,0.0226,0.11,0.0273,0.2232,0.3971,3.5502,0.078,0.0266,0.005,4.7803,0.0682
0.0086,2.0933,5.6489,0.265,0.0221,0.1542,0.0242,0.201,0.3131,4.5321,0.0912,0.02,0.0093,4.1117,0.0525
0.008,2.1192,5.7547,0.4035,0.036,0.1239,0.0111,0.2423,0.4661,4.8617,0.1041,0.0344,0.0112,3.6352,0.0317
0.0093,1.3977,5.0022,0.2816,0.029,0.093,0.0217,0.2317,0.2503,6.3182,0.0989,0.0992,0.0122,4.948,0.0716
0.0095,2.0423,3.9981,0.1853,0.0255,0.147,0.0064,0.2344,0.3512,3.1964,0.0691,0.02,0.0138,3.1114,0.0461
0.0062,2.4069,5.7887,0.3521,0.0228,0.0892,0.0113,0.1368,0.2693,4.3004,0.0948,0.0179,0.0075,3.3079,0.0397
0.0084,1.2307,3.4266,0.311,0.0241,0.1252,0.0205,0.2721,0.3933,3.6418,0.0646,0.033,0.0134,4.0623,0.0333
0.008,1.2379,4.556,0.3272,0.0361,0.1193,0.0226,0.1895,0.3432,3.3592,0.0896,0.0328,0.0113,4.4831,0.0614
0.0104,1.6274,4.6237,0.2243,0.0127,0.1156,0.0134,0.2751,0.4702,2.1252,0.107,0.0344,0.0109,4.0475,0.0328
0.0089,1.413,4.5423,0.1886,0.0098,0.171,0.02,0.1958,0.3061,2.9252,0.0661,0.0378,0.0098,4.1006,0.0555
0.0087,1.4471,5.599,0.3875,0.0267,0.1188,0.0226,0.1484,0.4976,5.5647,0.0791,0.0267,0.0143,4.5089,0.0178
0.0114,3.0119,2.0694,0.2341,0.0102,0.1353,0.0184,0.2892,0.3365,3.4903,0.095,0.0328,0.011,5.5341,0.0523
0.0101,1.7851,4.0315,0.1927,0.0171,0.1268,0.0227,0.2299,0.3863,3.0234,0.0948,0.0284,0.0083,3.9115,0.0293
0.0087,1.3765,4.213,0.2917,0.0339,0.1226,0.0165,0.2319,0.3676,4.9287,0.0862,0.0361,0.0106,4.5045,0.0417
0.0105,2.2182,5.8072,0.3108,0.0254,0.0911,0.015,0.2344,0.3405,4.5614,0.0856,0.0283,0.012,5.23,0.0517
0.0099,0.7037,4.5307,0.3401,0.028,0.0964,0.0279,0.2866,0.4255,3.894,0.0575,0.0196,0.0043,4.2055,0.059
0.0077,2.2655,11.6515,0.3383,0.0225,0.1115,0.0108,0.1615,0.3977,4.8011,0.1173,0.0323,0.006,4.1308,0.0512
0.011,1.2883,4.7664,0.2805,0.0403,0.1419,0.0276,0.2688,0.4648,2.7651,0.103,0.0315,0.0115,4.5373,0.023
0.0088,1.8109,5.0134,0.3372,0.0242,0.099,0.0179,0.2062,0.436,9.92,0.0707,0.0285,0.0121,4.1702,0.0314
0.0091,2.1409,5.8988,0.3773,0.0186,0.1228,0.0109,0.2214,0.298,3.3097,0.0905,0.0429,0.0069,4.1537,0.0443
0.0101,1.8542,5.7832,0.3386,0.0268,0.1048,0.0208,0.3045,0.4079,4.5235,0.1117,0.0354,0.0102,4.8023,0.0345
0.0092,1.3443,4.4013,0.2042,0.0144,0.1486,0.0132,0.2139,0.3036,3.4054,0.0925,0.042,0.0076,3.7069,0.0482
0.0084,2.7018,4.6306,0.2937,0.0125,0.1254,0.0165,0.1831,0.3658,4.4952,0.1073,0.0408,0.0101,3.9411,0.0338
0.0103,2.6697,9.5198,0.7795,0.0344,0.1357,0.0125,0.2078,0.4078,7.0547,0.0975,0.0637,0.016,4.1927,0.0619
0.0084,1.9669,5.897,0.3348,0.0392,0.1251,0.0178,0.2748,0.4419,2.8507,0.0782,0.0142,0.0059,5.2064,0.0481
0.0116,1.2811,2.3119,0.3607,0.0178,0.1236,0.0216,0.28,0.4102,5.1484,0.0858,0.0348,0.006,4.7014,0.0837
0.0122,1.6812,4.341,0.2646,0.0386,0.152,0.023,0.2782,0.3817,5.7353,0.1016,0.0317,0.0084,6.3594,0.072
