ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0103,1.7918,2.7447,0.383,0.0255,0.1249,0.0331,0.3627,0.6693,3.9069,0.0677,0.0323,0.0091,4.9744,0.0752
0.0113,0.8487,3.4726,0.2469,0.0957,0.1236,0.0257,0.3368,0.39,5.6031,0.0734,0.0553,0.0073,5.8998,0.07
0.0158,1.0654,4.8402,0.7085,0.0876,0.1208,0.0339,0.5126,0.7027,9.276,0.0559,0.2166,0.01,7.2124,0.0563
0.0114,1.5403,5.2074,0.4159,0.0384,0.122,0.0213,0.2328,0.3983,3.5169,0.0755,0.0186,0.0084,3.8314,0.0432
0.0067,1.8788,3.4534,0.3315,0.0985,0.1216,0.0273,0.1482,0.3858,5.9411,0.083,0.0798,0.0111,5.2795,0.0921
0.0195,0.8434,6.3218,0.4272,0.0795,0.1217,0.0217,0.6649,0.746,9.1883,0.0654,0.0614,0.0081,5.5012,0.1061
0.05,1.6752,2.5165,0.5345,0.0782,0.0987,0.0415,0.2163,0.9789,5.9602,0.0397,0.3138,0.0099,6.5411,0.1033
0.0139,0.8913,3.441,0.5774,0.0989,0.1029,0.0276,0.1594,0.408,5.1508,0.0676,0.0621,0.0126,7.3029,0.0338
0.016,1.276,3.5342,0.583,0.007,0.1314,0.0283,0.3776,0.5985,5.1785,0.0521,0.0657,0.0083,6.3597,0.0635
0.0084,1.639,4.3347,0.3342,0.0093,0.1165,0.0244,0.2599,0.3481,3.7646,0.0764,0.0492,0.0073,4.5367,0.061
0.0154,1.0752,4.1302,0.3715,0.007,0.1203,0.0275,0.2784,0.4475,3.1251,0.0637,0.0292,0.0081,3.4921,0.0584
0.0083,1.3833,2.6331,0.4471,0.0205,0.0896,0.0224,0.2791,0.3806,4.7972,0.1,0.0355,0.0144,6.1035,0.0632
0.01,2.1476,8.4768,0.65,0.0336,0.0739,0.0342,0.1811,0.6123,4.2228,0.0694,0.0676,0.0097,6.3112,0.0713
0.0141,2.0855,3.6188,0.1967,0.0777,0.1117,0.018,0.4385,0.4352,5.9468,0.0874,0.0274,0.0098,5.0808,0.0575
0.0102,0.2761,3.6139,0.5524,0.0574,0.0983,0.0253,0.2361,0.5612,4.2318,0.0564,0.0694,0.0122,5.1596,0.0508
0.0116,1.7312,5.938,0.4478,0.0336,0.1159,0.0226,0.2348,0.4292,4.9269,0.0974,0.0656,0.0083,4.1451,0.0397
0.0115,0.6319,1.902,0.2354,0.007,0.1037,0.0187,0.2511,0.3713,2.0743,0.0295,0.0172,0.0099,5.711,0.0429
0.0097,1.0799,2.4991,0.2823,0.0988,0.1127,0.0229,0.306,0.5024,3.2727,0.0747,0.0442,0.0101,5.282,0.0891
0.0099,1.6414,4.6578,0.4435,0.0685,0.064,0.0191,0.2796,0.3432,3.9848,0.0631,0.0633,0.0092,6.0725,0.0919
0.014,1.7146,5.3491,0.5239,0.0277,0.112,0.0222,0.2464,0.5126,6.6849,0.0721,0.0473,0.0063,6.2307,0.0817
0.0089,1.4868,2.7767,0.4374,0.0786,0.0956,0.0215,0.2573,0.4859,3.5711,0.1147,0.0393,0.0122,5.0071,0.0785
0.0074,1.8357,6.8649,0.641,0.0629,0.0979,0.0218,0.4049,0.4411,5.3946,0.0689,0.067,0.0107,6.75,0.0613
0.0064,1.8688,2.5075,0.2072,0.0392,0.0909,0.0169,0.2507,0.4343,4.7625,0.0692,0.0505,0.0068,3.6952,0.0741
0.0148,1.3523,3.007,0.5299,0.007,0.1137,0.0287,0.2882,0.5033,5.6035,0.0638,0.0523,0.0075,6.6019,0.058
0.0123,0.9194,2.3045,0.4992,0.0523,0.0855,0.0201,0.2274,0.4023,3.3851,0.0696,0.0432,0.0059,4.2868,0.0745
0.0152,0.218,2.0327,0.5514,0.007,0.092,0.0235,0.2462,0.3573,5.5549,0.046,0.0519,0.0099,5.0132,0.0642
0.007,1.3035,1.5071,0.4913,0.1003,0.1125,0.0191,0.2785,0.3868,4.3967,0.0629,0.0417,0.0105,6.056,0.0906
0.008,0.8954,3.2186,0.3944,0.007,0.0803,0.027,0.1959,0.3827,4.7213,0.0674,0.0256,0.0111,6.6001,0.0494
0.0079,2.1508,5.0762,0.188,0.007,0.1062,0.0335,0.2785,0.3848,3.8105,0.0863,0.0433,0.0098,4.4036,0.0608
0.0152,0.8405,4.5148,0.2734,0.007,0.0909,0.0206,0.3474,0.4534,4.4384,0.0976,0.0683,0.0084,4.8768,0.0954
0.017,1.7471,3.3096,0.3963,0.0352,0.0974,0.0155,0.1744,0.6761,6.8232,0.0693,0.0892,0.0105,5.9535,0.0592
0.0107,1.2691,1.5071,0.2952,0.0265,0.1335,0.0226,0.2701,0.3854,3.2451,0.0696,0.0517,0.0085,5.2916,0.0842
0.0082,1.8845,3.3807,0.351,0.0118,0.115,0.0217,0.216,0.4504,4.7291,0.0963,0.0569,0.0115,6.3494,0.0625
0.0103,1.6772,4.9236,0.5168,0.0352,0.1176,0.0268,0.1627,0.4533,2.114,0.0468,0.028,0.0118,3.9303,0.0716
0.0116,1.5405,5.0369,0.1364,0.0525,0.1173,0.0247,0.369,0.3459,2.2879,0.0851,0.0177,0.0093,3.5815,0.0742
0.0178,0.9634,2.8135,0.3738,0.0349,0.0937,0.0239,0.2548,0.4589,5.316,0.1058,0.0532,0.0113,5.4563,0.0859
