ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0118,1.1918,1.5071,0.5076,0.0553,0.0916,0.0151,0.3249,0.5714,5.0754,0.0601,0.0446,0.0111,5.7793,0.0632
0.0115,1.5125,4.4423,0.235,0.0282,0.0966,0.0217,0.3394,0.4807,4.7741,0.1135,0.0473,0.007,4.5086,0.0667
0.022,1.9157,4.3388,0.5945,0.0555,0.1065,0.0474,0.9224,0.7621,12.324,0.0954,0.2556,0.0082,6.1414,0.1484
0.016,1.2614,4.7391,0.5474,0.044,0.1166,0.0174,0.2473,0.52,4.4796,0.1041,0.0666,0.0092,6.2349,0.0543
0.0125,2.2364,3.4909,0.4929,0.0437,0.1071,0.0216,0.2607,0.5405,2.3274,0.0733,0.0172,0.0104,5.1678,0.0851
0.0108,1.359,3.1714,0.3757,0.0163,0.0861,0.0155,0.2672,0.3971,3.8513,0.0693,0.0433,0.0065,5.0052,0.0492
0.0179,1.7769,3.2746,0.4634,0.065,0.1179,0.0237,0.344,0.5583,3.9138,0.0645,0.0172,0.0113,6.2285,0.0369
0.0137,1.3899,5.1885,0.5188,0.0133,0.158,0.0232,0.7281,0.8879,12.8666,0.0499,0.2145,0.011,5.3902,0.1237
0.0096,0.3683,2.06,0.4651,0.095,0.0633,0.0149,0.2495,0.3249,3.4209,0.0695,0.0354,0.0094,4.352,0.0738
0.0109,0.9544,2.5581,0.5011,0.0535,0.095,0.0112,0.2071,0.3521,4.284,0.074,0.0515,0.0091,4.8479,0.0743
0.0068,0.9743,2.8425,0.5915,0.0398,0.1253,0.0172,0.3685,0.4111,4.5846,0.0934,0.0567,0.0065,4.5575,0.0525
0.0067,1.7871,5.7246,0.4403,0.1076,0.088,0.0166,0.2564,0.4825,4.0116,0.0958,0.0657,0.0092,5.391,0.0502
0.0057,0.8995,3.9899,0.2775,0.007,0.069,0.0266,0.164,0.435,3.2519,0.0845,0.0477,0.0117,2.9607,0.0201
0.0118,1.7797,5.3125,0.6283,0.0687,0.1208,0.019,0.4842,0.5676,5.2478,0.0645,0.0719,0.0101,8.3917,0.1148
0.0161,1.5774,5.7654,0.4385,0.0824,0.1171,0.0544,0.4913,0.8255,7.1637,0.0629,0.1349,0.0087,6.2734,0.1494
0.0118,1.3632,2.5624,0.4903,0.043,0.1785,0.0202,0.4273,0.4814,4.8318,0.0621,0.0338,0.009,4.9111,0.0838
0.0138,1.9202,4.5879,0.5055,0.0546,0.1484,0.024,0.2175,0.6129,5.1837,0.0839,0.0498,0.007,2.9856,0.0557
0.0136,1.2748,2.6957,0.4174,0.0382,0.0882,0.0388,0.3665,0.3361,3.761,0.0785,0.021,0.0094,5.7835,0.0783
0.0121,1.2822,4.5269,0.3715,0.0123,0.0583,0.0221,0.2803,0.4355,3.222,0.0717,0.0377,0.0053,4.7572,0.0571
0.0131,1.4598,8.4092,0.6205,0.0224,0.1185,0.0276,0.3105,0.4093,4.7906,0.1197,0.0435,0.0097,6.3337,0.0509
0.0128,0.9734,1.5071,0.3595,0.007,0.1142,0.0245,0.3652,0.5121,5.8139,0.0478,0.039,0.0083,4.6826,0.0244
0.0077,1.2298,5.0391,0.5406,0.0362,0.1161,0.0289,0.3651,0.7493,9.4786,0.0828,0.183,0.0093,5.7892,0.0795
0.0119,1.0272,3.1508,0.3395,0.0211,0.1038,0.018,0.2853,0.3627,3.8037,0.0697,0.0472,0.0105,4.326,0.0691
0.0062,2.1425,5.4108,0.425,0.0891,0.1257,0.0411,0.444,0.8016,8.9513,0.0667,0.0349,0.0139,5.2874,0.0711
0.0057,1.0897,4.8561,0.2579,0.0452,0.079,0.024,0.2026,0.41,4.6833,0.0657,0.0601,0.0079,4.8946,0.0604
0.0165,1.3929,3.3472,0.6438,0.0156,0.1083,0.0267,0.3092,0.4827,4.4776,0.092,0.0172,0.0059,5.7734,0.0625
0.0099,1.3718,2.8621,0.6107,0.078,0.0985,0.0206,0.1447,0.5436,5.5472,0.0773,0.0285,0.0101,4.9241,0.0948
0.0155,1.3307,3.9709,0.7157,0.1207,0.1058,0.0158,0.225,0.472,6.1272,0.0742,0.0551,0.0083,6.1116,0.0815
0.0084,1.78,2.5395,0.4181,0.0124,0.1121,0.0142,0.1881,0.3842,3.4134,0.0587,0.0523,0.0061,4.385,0.0624
0.0091,1.5136,3.6138,0.4962,0.0304,0.106,0.0302,0.1755,0.6575,5.4363,0.0918,0.0611,0.012,5.2928,0.0704
0.0154,0.9174,2.9922,0.623,0.0511,0.0773,0.0283,0.3792,0.4176,4.6003,0.0673,0.0271,0.0088,4.3962,0.0828
0.0129,0.8845,3.7732,0.2651,0.0449,0.1186,0.023,0.2164,0.5444,2.0743,0.0699,0.0539,0.0088,2.7679,0.046
