ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0073,1.1711,3.3057,0.1954,0.0118,0.0845,0.0185,0.1872,0.2189,3.0666,0.0778,0.0332,0.011,3.0951,0.0336
0.0073,1.9942,5.641,0.2039,0.0177,0.1029,0.0179,0.1339,0.3681,3.2447,0.1068,0.0166,0.008,2.3563,0.0424
0.0087,1.1937,2.5558,0.2288,0.024,0.1161,0.0262,0.2368,0.3205,3.8593,0.0747,0.0273,0.0097,3.7324,0.0314
0.0087,2.1249,7.1152,0.3886,0.0146,0.1056,0.0283,0.1438,0.3634,4.1814,0.1128,0.0229,0.0109,4.199,0.0441
0.0099,1.5922,4.5645,0.2609,0.0319,0.1405,0.0256,0.2739,0.4176,4.4365,0.0959,0.0257,0.0098,4.7336,0.0586
0.0094,1.7941,7.7045,0.3178,0.0396,0.1253,0.0186,0.2565,0.4377,4.2651,0.0784,0.0465,0.0115,3.8574,0.0338
0.0074,2.2447,5.1457,0.3582,0.0344,0.1163,0.0085,0.2334,0.2935,7.2219,0.1227,0.0386,0.0109,4.6343,0.0565
0.01,1.8583,2.324,0.2015,0.0319,0.1214,0.0108,0.2792,0.2735,4.2102,0.0993,0.0376,0.0086,4.6375,0.0258
0.0101,2.2502,6.1162,0.2369,0.0281,0.1658,0.0251,0.2323,0.4033,3.4445,0.1181,0.0269,0.0134,5.3027,0.0497
0.0082,1.2996,4.7921,0.2587,0.0243,0.0813,0.0257,0.2547,0.3781,4.9079,0.0813,0.0289,0.0132,3.7747,0.0426
0.0067,2.8661,5.098,0.2955,0.0333,0.1209,0.0174,0.2359,0.414,4.8749,0.107,0.0411,0.006,4.4706,0.0501
0.0111,2.3602,6.0663,0.2818,0.0421,0.1321,0.0179,0.2652,0.373,4.7186,0.0981,0.0311,0.0135,3.836,0.0812
0.0136,1.4436,5.2153,0.3433,0.0139,0.1365,0.0211,0.2529,0.3429,4.3608,0.1284,0.0255,0.0085,3.5332,0.0307
0.0073,1.7176,4.0022,0.2159,0.0443,0.1351,0.0168,0.2669,0.3437,6.4174,0.1063,0.0328,0.0129,5.93,0.0361
0.0111,1.4071,4.2445,0.2408,0.0362,0.1284,0.0257,0.2925,0.4072,3.8939,0.0762,0.0245,0.0095,4.497,0.0719
0.0088,1.2485,4.2458,0.1541,0.0236,0.1211,0.0097,0.2213,0.3418,3.3086,0.1021,0.0144,0.012,4.2949,0.0449
0.0118,3.1122,5.8338,0.147,0.0386,0.098,0.0231,0.1734,0.3317,2.9019,0.1119,0.0378,0.0125,3.3176,0.0699
0.0078,1.945,4.1792,0.3934,0.0483,0.1198,0.0165,0.2722,0.3826,9.0858,0.0727,0.0362,0.0118,4.6456,0.0667
0.0131,1.7034,6.2715,0.3569,0.0443,0.1672,0.0156,0.2925,0.4034,8.746,0.0827,0.0264,0.006,5.031,0.0693
0.011,1.3366,7.1105,0.3929,0.0333,0.1207,0.0141,0.1951,0.5299,5.0504,0.0711,0.0307,0.0142,5.7564,0.053
0.0116,2.3542,5.3463,0.2546,0.0167,0.1252,0.026,0.2323,0.5171,6.9363,0.135,0.0253,0.0076,4.2572,0.0528
0.0113,2.458,3.049,0.3087,0.0398,0.1412,0.0192,0.2635,0.3038,4.4623,0.067,0.0448,0.0134,4.1951,0.0546
0.0093,1.6151,4.2524,0.3162,0.0261,0.1145,0.0265,0.2965,0.4357,4.0846,0.1157,0.0324,0.0133,3.9774,0.0582
0.008,1.7583,5.2132,0.3209,0.0048,0.1136,0.0195,0.209,0.3382,4.0777,0.0945,0.026,0.0142,3.7207,0.0273
0.0052,1.867,5.7233,0.2996,0.0351,0.1287,0.0134,0.2249,0.2465,5.2478,0.0908,0.0305,0.006,4.6376,0.0614
0.0129,1.7875,4.3391,0.3538,0.0383,0.145,0.0192,0.2234,0.451,4.9945,0.049,0.0421,0.0092,4.7671,0.0831
0.0093,2.2142,4.9575,0.1616,0.0446,0.1269,0.019,0.2272,0.3939,4.7763,0.1057,0.0201,0.0129,5.6007,0.014
0.0097,1.8174,6.2464,0.3274,0.0335,0.0982,0.019,0.2197,0.4299,4.3471,0.0877,0.0245,0.0071,4.3761,0.0533
0.0101,1.167,5.4951,0.0718,0.0291,0.1409,0.0144,0.224,0.436,3.6126,0.0809,0.035,0.0091,4.3466,0.0492
0.008,2.3324,5.4689,0.2939,0.019,0.1192,0.0221,0.159,0.3455,4.6783,0.1212,0.0299,0.008,4.0311,0.0392
0.0114,2.3846,5.4465,0.379,0.0114,0.109,0.0192,0.2374,0.4378,4.2472,0.1166,0.0363,0.0105,5.1587,0.0553
0.0103,1.6501,4.4204,0.2418,0.0106,0.1496,0.0352,0.1798,0.2892,3.3189,0.0928,0.0318,0.0088,3.5398,0.0457
0.012,1.2845,3.475,0.1952,0.0289,0.1528,0.0199,0.2055,0.3104,3.0207,0.1291,0.0325,0.0071,4.542,0.0547
0.0098,1.7504,6.5803,0.2257,0.0352,0.1215,0.0174,0.2554,0.3157,3.5444,0.0888,0.0299,0.007,4.291,0.0256
0.0088,1.369,3.5967,0.3023,0.0167,0.1315,0.0188,0.2365,0.3687,4.3753,0.0819,0.028,0.01,3.1349,0.0516
0.0081,2.1874,6.2639,0.3132,0.0423,0.1144,0.0097,0.1858,0.35,3.0748,0.1072,0.0418,0.014,3.0622,0.0684
0.0097,1.248,4.3682,0.1761,0.0114,0.1622,0.0139,0.2156,0.2949,2.8871,0.1095,0.0449,0.0061,3.9437,0.0452
0.0088,2.0509,4.5979,0.5826,0.0145,0.1111,0.0188,0.207,0.3545,7.6494,0.0898,0.0823,0.0109,4.7472,0.0593
0.0073,1.9242,3.62,0.3346,0.0228,0.1014,0.0147,0.2191,0.3637,2.9389,0.1262,0.042,0.0122,5.0271,0.0479
0.0078,2.2005,4.5571,0.2895,0.0086,0.1332,0.0169,0.2147,0.3827,4.8268,0.0941,0.0242,0.0074,3.7923,0.0329
0.0094,1.5097,5.4465,0.211,0.027,0.11,0.03,0.2452,0.3883,5.3825,0.0954,0.0441,0.0107,4.0454,0.0534
0.0094,1.414,5.0857,0.302,0.0279,0.1171,0.0163,0.2405,0.4862,3.9083,0.1031,0.0277,0.0149,5.9328,0.0435
0.0075,1.9544,4.2326,0.1137,0.024,0.1377,0.0112,0.2117,0.2963,3.8858,0.1137,0.0273,0.0121,4.4535,0.0423
0.0053,1.2065,5.9011,0.4259,0.0399,0.1279,0.0138,0.243,0.4332,8.2086,0.0655,0.029,0.0179,5.4301,0.0351
0.0104,1.4431,2.5607,0.2344,0.0098,0.1006,0.0144,0.1938,0.3412,3.2774,0.0873,0.0362,0.0075,3.6626,0.0384
0.0074,1.8602,5.1008,0.2312,0.0401,0.1052,0.0374,0.2678,0.4716,5.4227,0.063,0.0357,0.009,4.6949,0.0232
0.0094,1.7434,5.9809,0.2941,0.011,0.1362,0.0237,0.2634,0.3939,4.0554,0.1227,0.0225,0.0146,3.9536,0.0336
0.0081,1.4148,8.9624,0.6829,0.0486,0.1288,0.0063,0.2,0.4653,7.1091,0.0749,0.0416,0.01,6.0286,0.0352
0.0109,1.1633,3.9779,0.2555,0.0303,0.1166,0.0197,0.1828,0.4562,3.3089,0.0531,0.0364,0.0105,4.9903,0.056
0.0109,1.7373,6.9676,0.6946,0.1249,0.1208,0.0216,0.2401,0.5707,5.9133,0.0633,0.0366,0.0153,4.4958,0.0466
0.009,1.9371,4.4422,0.3379,0.0282,0.1403,0.0176,0.221,0.3599,3.574,0.1006,0.0213,0.0078,4.634,0.0353
0.0076,1.6772,4.6667,0.1929,0.0193,0.1618,0.0181,0.2561,0.3533,4.8175,0.0872,0.0273,0.0081,4.1945,0.0632
0.0064,1.4452,3.9672,0.1733,0.0157,0.0939,0.0166,0.2539,0.3169,2.9508,0.0629,0.033,0.0088,4.1256,0.0486
0.0115,2.7364,4.7393,0.3599,0.0122,0.1287,0.0178,0.2364,0.519,5.5816,0.0992,0.0228,0.011,6.1997,0.0478
