ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0094,2.5103,6.1954,0.3326,0.007,0.1178,0.0161,0.2396,0.5688,5.0276,0.0906,0.0481,0.012,5.5167,0.0917
0.0131,0.941,1.9712,0.3911,0.1119,0.1126,0.0235,0.242,0.3739,4.8217,0.0704,0.0749,0.0071,5.0477,0.0626
0.0127,1.0462,4.8281,0.3331,0.0377,0.1115,0.0198,0.36,0.5119,6.0852,0.0967,0.0608,0.0142,4.7238,0.0507
0.0127,2.4332,5.4869,0.5272,0.007,0.1346,0.026,0.1893,0.5475,3.0945,0.0955,0.0483,0.0075,5.2929,0.0458
0.009,0.8097,2.8895,0.2178,0.0314,0.1277,0.0223,0.2603,0.2693,5.1305,0.082,0.0527,0.0086,3.5205,0.0329
0.0097,1.513,2.6418,0.179,0.0275,0.1109,0.0161,0.1261,0.4906,4.3487,0.082,0.0506,0.0088,4.3313,0.0712
0.0106,1.6998,3.5125,0.3222,0.1384,0.1201,0.0178,0.1808,0.5039,3.4269,0.0771,0.0605,0.0075,5.2431,0.0826
0.0161,1.4413,4.1853,0.4656,0.0196,0.0803,0.0587,0.2128,0.3792,6.1742,0.0454,0.0476,0.0098,4.7505,0.0744
0.0126,3.4105,4.8919,0.3373,0.0491,0.1415,0.0215,0.2965,0.4026,3.6047,0.0808,0.0536,0.0118,4.4357,0.1341
0.0133,1.708,4.3538,0.5241,0.0078,0.0957,0.0248,0.2742,0.418,6.542,0.0498,0.0544,0.0096,4.3099,0.0715
0.0122,1.3629,8.3214,0.6292,0.0492,0.1569,0.0207,0.2722,0.3363,2.9823,0.0858,0.0378,0.0112,5.6999,0.0514
0.0183,1.817,1.5071,0.6478,0.0854,0.0899,0.0421,0.3638,0.4148,3.6687,0.0472,0.0458,0.0035,6.9363,0.1262
0.0121,1.1558,5.7143,0.4357,0.064,0.0995,0.0221,0.2027,0.4907,3.5316,0.0675,0.0724,0.007,5.2399,0.0629
0.0127,0.9287,4.6542,0.6756,0.1047,0.1322,0.037,0.6172,0.7988,10.883,0.0535,0.3208,0.0123,4.9797,0.1335
0.0076,1.2464,3.8407,0.3936,0.0635,0.0977,0.0238,0.2504,0.367,5.6125,0.0913,0.0172,0.0132,4.4451,0.0942
0.0114,1.8817,3.598,0.5771,0.007,0.121,0.0141,0.26,0.3943,2.8273,0.0932,0.0401,0.0109,3.6982,0.0556
0.0144,1.4754,5.5933,0.6014,0.007,0.1098,0.0188,0.3297,0.465,5.7446,0.0511,0.0402,0.0081,5.0109,0.0732
0.0132,2.491,6.6277,0.2379,0.054,0.088,0.0326,0.245,0.3388,2.0743,0.0885,0.0172,0.0099,4.5268,0.0686
0.0061,1.2717,2.675,0.329,0.007,0.0898,0.0229,0.2651,0.5213,3.8999,0.0315,0.0172,0.0085,3.9818,0.0594
0.009,2.0524,5.7023,0.4909,0.007,0.0987,0.0225,0.5145,0.722,3.7201,0.0748,0.0472,0.0072,4.7122,0.1003
