ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008,1.1503,3.0843,0.6029,0.1264,0.1311,0.0272,0.3056,0.581,6.228,0.0863,0.023,0.0051,4.6592,0.0746
0.0057,1.2452,4.2854,0.3656,0.0823,0.1156,0.0269,0.2678,0.4207,5.7008,0.0733,0.0444,0.0106,6.8138,0.0557
0.0114,1.4329,5.3075,0.6264,0.0199,0.1359,0.0467,0.5823,0.9426,15.0533,0.0493,0.0552,0.009,4.5537,0.1522
0.0163,1.3599,5.5081,0.5757,0.074,0.1056,0.0395,0.4083,0.4829,5.6155,0.0748,0.0422,0.0061,4.1146,0.1366
0.0096,0.9368,5.8274,0.372,0.0666,0.1101,0.0292,0.1412,0.5386,7.4473,0.0697,0.0418,0.0108,4.1748,0.1141
0.0152,1.1902,6.8235,0.2589,0.0571,0.0986,0.0168,0.2165,0.5826,5.0897,0.057,0.0371,0.0104,3.7979,0.0639
0.0137,1.2983,4.1292,0.3888,0.122,0.1102,0.0232,0.6911,0.5116,7.96,0.0883,0.042,0.0124,4.9632,0.1314
0.0113,1.253,4.6568,0.4072,0.0517,0.1173,0.0105,0.29,0.4197,4.7628,0.0634,0.021,0.0114,3.7551,0.0392
0.0067,2.0425,4.7515,0.3922,0.0897,0.1032,0.017,0.2927,0.2772,4.3452,0.0699,0.0172,0.0061,5.5155,0.0557
0.0085,1.1913,3.7629,0.6401,0.0104,0.117,0.0217,0.2376,0.4665,4.7023,0.058,0.0623,0.0097,4.4863,0.0905
0.0134,0.9896,2.4002,0.317,0.0403,0.1205,0.0217,0.3615,0.5201,5.2925,0.0668,0.0172,0.01,4.8652,0.1023
0.0085,1.0993,2.9851,0.2614,0.0384,0.0906,0.0407,0.1514,0.3736,4.7427,0.0487,0.0648,0.0065,6.3242,0.068
0.012,1.7872,2.8994,0.6245,0.007,0.1293,0.0289,0.3226,0.5872,4.5444,0.0677,0.0561,0.0103,4.7612,0.0409
0.0084,0.9422,2.8202,0.4815,0.1033,0.0831,0.0284,0.2663,0.478,4.6422,0.082,0.0627,0.012,4.4843,0.057
0.0112,2.4185,2.2607,0.5445,0.0797,0.1177,0.015,0.2909,0.4257,4.8677,0.0771,0.0554,0.0106,5.5973,0.0487
0.0138,1.6705,2.9994,0.6979,0.0161,0.1131,0.0211,0.467,0.578,5.8754,0.1048,0.0287,0.0101,6.2664,0.0797
0.0097,1.3645,2.7533,0.5295,0.0377,0.0768,0.0287,0.2226,0.3483,4.7618,0.0754,0.0643,0.0082,5.065,0.0809
0.0137,1.8077,4.47,0.5735,0.0161,0.112,0.0288,0.2614,0.5932,6.3497,0.0634,0.0344,0.0078,4.786,0.062
0.0102,1.1842,7.6735,0.4811,0.0428,0.1028,0.0228,0.4417,0.3291,9.7678,0.0784,0.0172,0.011,5.9791,0.1154
0.0123,1.3988,4.3251,0.3734,0.0126,0.0818,0.0263,0.3255,0.3735,3.7466,0.0727,0.0403,0.0083,4.8253,0.0854
0.0096,1.5632,3.988,0.3903,0.007,0.0885,0.0266,0.2699,0.4536,5.0017,0.0527,0.0387,0.0087,4.3785,0.0505
0.0142,1.9937,3.4876,0.6647,0.1178,0.0791,0.0259,0.1881,0.5951,4.0327,0.0712,0.0273,0.0097,6.1007,0.0865
0.0138,0.936,6.0398,0.5571,0.0646,0.1025,0.0428,0.5231,0.5235,10.4618,0.0826,0.2822,0.0099,7.219,0.1319
0.0102,1.0883,3.6819,0.3388,0.0118,0.1109,0.0207,0.1568,0.3733,4.5815,0.0614,0.0239,0.0088,3.3407,0.0447
