ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0116,1.3385,5.3768,0.3389,0.0112,0.1112,0.0108,0.2003,0.4565,5.1608,0.0928,0.0389,0.0126,4.3867,0.014
0.0103,2.2689,4.9845,0.2129,0.0296,0.1474,0.0132,0.2129,0.336,3.1635,0.117,0.0216,0.0064,5.8753,0.0596
0.0057,2.2756,2.5599,0.1772,0.0324,0.1072,0.0169,0.246,0.3765,4.0748,0.0924,0.0352,0.0156,2.8325,0.0413
0.0085,1.65,4.4505,0.4401,0.0048,0.058,0.0254,0.155,0.3039,2.3489,0.0802,0.0154,0.0159,4.3157,0.0223
0.0082,2.5754,3.8882,0.3078,0.0056,0.1255,0.0182,0.2241,0.3322,1.6753,0.1165,0.0309,0.0104,2.7095,0.0535
0.0096,1.4131,10.11,0.3742,0.0332,0.1342,0.0171,0.1906,0.3581,6.767,0.0595,0.0693,0.0092,4.1707,0.044
0.01,1.3136,4.8315,0.3397,0.0321,0.1076,0.0132,0.2584,0.2463,4.3585,0.1179,0.034,0.0136,4.4915,0.05
0.0105,2.3501,4.6088,0.248,0.0143,0.1274,0.0108,0.2336,0.3462,3.5087,0.0997,0.0297,0.013,3.2613,0.0515
0.01,1.6804,5.0856,0.3171,0.0373,0.1183,0.0192,0.3088,0.301,5.3031,0.0928,0.031,0.005,3.2372,0.0627
0.0075,2.5218,6.0772,0.3125,0.0436,0.1294,0.018,0.2576,0.5176,7.2016,0.0845,0.0379,0.0057,4.3202,0.0331
0.011,2.6351,6.2867,0.298,0.0347,0.1491,0.0182,0.2346,0.335,4.3955,0.1046,0.0332,0.0179,5.3923,0.044
0.0085,3.2145,10.2896,0.2335,0.0637,0.1298,0.0116,0.2101,0.3865,3.3648,0.088,0.0183,0.01,3.7644,0.0398
0.0123,1.8709,6.7065,0.374,0.0287,0.1163,0.0149,0.2229,0.3866,7.8276,0.0818,0.0278,0.0089,5.8043,0.0601
0.0079,1.5931,4.7393,0.1843,0.0131,0.1152,0.0088,0.18,0.2474,3.4354,0.0774,0.0323,0.0081,4.6262,0.0644
0.0109,1.2702,3.5891,0.4088,0.0548,0.0851,0.0469,0.2316,0.5258,4.7325,0.0608,0.0358,0.01,5.0129,0.0608
0.0098,2.6091,5.8959,0.2538,0.0269,0.1396,0.0123,0.1743,0.346,4.807,0.0891,0.0391,0.0079,5.652,0.0625
0.0087,2.3549,3.8619,0.1673,0.0269,0.0914,0.0124,0.1877,0.393,4.3406,0.0974,0.0224,0.0102,4.9788,0.0561
0.0094,1.8609,3.9709,0.2761,0.0304,0.1412,0.0347,0.2129,0.3629,4.3263,0.1125,0.0472,0.0119,4.7225,0.0761
0.01,2.1681,5.2558,0.2048,0.0196,0.1295,0.0236,0.1801,0.3724,3.1631,0.1249,0.0323,0.0136,4.6705,0.0188
0.0089,1.1845,5.7654,0.2031,0.029,0.1183,0.0162,0.1575,0.3772,6.9775,0.1384,0.0299,0.0142,4.6265,0.0895
0.0086,2.1395,5.0904,0.297,0.0048,0.1054,0.0154,0.2905,0.4452,3.808,0.0873,0.0241,0.0064,4.1134,0.0343
0.0119,2.1159,5.1674,0.2953,0.038,0.1074,0.0201,0.2685,0.4767,8.4218,0.1189,0.0445,0.0097,4.6331,0.0543
0.0073,1.2925,3.1555,0.3477,0.0336,0.1364,0.0269,0.2244,0.3155,1.6588,0.0792,0.0327,0.0069,3.9697,0.0375
0.0068,1.4745,3.1713,0.1713,0.016,0.1055,0.0147,0.1461,0.3612,1.4243,0.076,0.0223,0.0066,3.5966,0.0259
0.0107,1.6722,4.6963,0.2887,0.0284,0.1114,0.0168,0.297,0.3924,4.3383,0.1,0.0287,0.0112,4.1605,0.0419
0.0099,1.3535,3.918,0.4241,0.0468,0.1191,0.016,0.2427,0.3606,3.7806,0.1023,0.022,0.013,4.7014,0.0488
0.0097,1.134,5.8974,0.1494,0.0201,0.1193,0.0196,0.2194,0.4033,3.9016,0.0992,0.0212,0.0124,4.446,0.0222
0.0143,2.2035,4.3848,0.1661,0.0298,0.1414,0.0213,0.2113,0.544,3.2816,0.1288,0.0339,0.01,3.9366,0.0377
0.0104,1.8063,5.7998,0.35,0.035,0.1321,0.028,0.2068,0.4347,5.0334,0.1045,0.032,0.0128,3.9265,0.0249
0.011,1.7434,5.2105,0.2992,0.0199,0.1293,0.04,0.2728,0.5096,4.0615,0.0784,0.0192,0.0074,4.7652,0.0712
0.0092,1.3125,4.9191,0.37,0.0234,0.1388,0.024,0.2518,0.3112,2.7854,0.0753,0.0189,0.0064,4.5302,0.0527
0.0092,2.9635,3.2919,0.3304,0.0338,0.093,0.0145,0.1951,0.4681,3.5167,0.1003,0.021,0.0121,2.991,0.014
0.011,1.7427,3.652,0.3323,0.0461,0.1206,0.0128,0.2752,0.3696,2.6785,0.11,0.0392,0.0065,3.3768,0.0553
0.0075,1.6975,6.0229,0.4043,0.0204,0.0937,0.0114,0.1863,0.3072,3.6917,0.0719,0.0291,0.0129,3.8789,0.0478
0.0127,1.9012,4.9978,0.3154,0.0339,0.1085,0.0244,0.2176,0.2054,3.2259,0.1136,0.0343,0.0113,6.0319,0.0327
0.0082,1.5783,4.449,0.2715,0.0162,0.1145,0.0212,0.2305,0.4311,3.6513,0.1072,0.0154,0.0099,2.8862,0.0212
0.0099,1.9468,6.9052,0.3284,0.0323,0.1295,0.0101,0.2288,0.3269,9.5819,0.0447,0.0443,0.0101,4.3483,0.0502
0.0095,1.8147,5.9385,0.3314,0.01,0.1161,0.019,0.2947,0.3721,4.4235,0.0717,0.0345,0.0089,4.257,0.0766
0.0089,1.3972,2.6141,0.2337,0.0048,0.1335,0.0235,0.217,0.4025,3.6985,0.083,0.0437,0.0113,4.3445,0.0408
0.009,2.8453,4.5769,0.1109,0.0348,0.1385,0.015,0.2059,0.3241,3.7792,0.1408,0.0266,0.0084,4.3642,0.0173
0.0097,1.3881,3.7531,0.268,0.0291,0.1186,0.0095,0.1887,0.4509,4.8937,0.0911,0.0235,0.006,3.6127,0.0364
0.0088,1.5499,3.8533,0.1412,0.0501,0.1272,0.0227,0.3023,0.4016,5.274,0.0649,0.0255,0.0053,5.3951,0.0456
0.009,1.8468,3.6051,0.2803,0.0159,0.1222,0.0114,0.2942,0.3769,3.7179,0.1115,0.0306,0.0075,5.3544,0.0198
0.0091,1.5612,4.2234,0.2077,0.0048,0.1079,0.0132,0.194,0.3007,3.3071,0.0905,0.0388,0.0126,4.5709,0.0297
0.008,2.2619,5.641,0.2899,0.0322,0.1443,0.0202,0.2683,0.3877,3.5771,0.1249,0.0329,0.0137,3.3209,0.0388
0.0098,2.3087,4.3991,0.1123,0.0048,0.1285,0.0227,0.1902,0.2474,3.8475,0.0776,0.0389,0.0062,3.7193,0.0286
0.0108,2.471,6.5382,0.2236,0.0547,0.1426,0.0126,0.1964,0.3745,4.3333,0.1171,0.0281,0.0124,4.4566,0.0263
0.0104,1.7354,11.9992,0.6411,0.0401,0.1326,0.0103,0.2374,0.6863,7.8155,0.0875,0.0382,0.0107,4.7504,0.0435
0.0106,1.6712,3.4087,0.1811,0.0233,0.0766,0.0232,0.2297,0.3389,2.9165,0.0806,0.0258,0.0085,3.8687,0.0658
0.0099,1.5642,5.322,0.3488,0.0328,0.1439,0.0231,0.2924,0.4164,2.8979,0.0912,0.0265,0.0134,4.3051,0.0568
0.008,1.7476,6.6712,0.2938,0.0334,0.1396,0.0139,0.2717,0.3832,2.9919,0.1002,0.0377,0.0121,5.6325,0.0671
0.0118,1.1319,6.5553,0.2229,0.0222,0.1088,0.0104,0.1826,0.2272,4.5207,0.0895,0.0346,0.0119,3.0689,0.0284
0.0092,2.0471,6.1573,0.3587,0.0347,0.136,0.0147,0.1725,0.404,4.8445,0.1427,0.0419,0.0085,4.4024,0.0511
0.009,1.6442,4.842,0.1749,0.0241,0.114,0.0219,0.1697,0.4105,4.7634,0.0988,0.0314,0.0076,2.4254,0.066
0.0096,1.7334,4.6902,0.2618,0.0351,0.1308,0.0174,0.275,0.4239,7.5109,0.1014,0.0877,0.0088,5.9331,0.0596
0.0096,2.0787,4.9046,0.2619,0.0205,0.1406,0.0107,0.2751,0.378,3.2977,0.1081,0.0288,0.0098,5.4696,0.0271
0.0132,2.2458,5.4048,0.2231,0.0272,0.0967,0.0143,0.2096,0.4036,4.813,0.0766,0.0358,0.0097,3.814,0.0387
0.0084,2.5957,2.5133,0.2624,0.0419,0.1003,0.0102,0.216,0.3811,4.7462,0.1026,0.0342,0.0131,5.0952,0.0515
0.0089,1.2659,3.538,0.196,0.0048,0.1315,0.0148,0.2223,0.34,3.5534,0.0855,0.0329,0.0092,3.9525,0.0409
0.0137,1.4786,7.4566,0.4223,0.0485,0.1282,0.0183,0.1727,0.4913,10.1084,0.0779,0.0354,0.0162,5.5264,0.0684
0.0096,1.9738,4.8594,0.4102,0.0479,0.1535,0.0116,0.2321,0.3152,8.3831,0.1078,0.03,0.012,5.534,0.0586
0.008,1.6167,4.8611,0.2864,0.0297,0.1083,0.0237,0.2415,0.3579,4.068,0.0436,0.0302,0.0117,4.169,0.0532
0.0065,1.3478,5.9893,0.2818,0.04,0.1295,0.0102,0.2318,0.4137,2.2501,0.0909,0.0416,0.0064,4.4213,0.0216
0.0104,1.6082,6.8771,0.2993,0.0199,0.0893,0.0154,0.2404,0.3744,3.3855,0.1216,0.0198,0.01,3.3879,0.0538
0.0111,2.1132,5.1294,0.2026,0.0266,0.1272,0.0211,0.2112,0.2971,3.3655,0.119,0.0367,0.0094,4.2031,0.0321
0.0096,1.2695,8.8592,0.2621,0.0048,0.1367,0.0138,0.1611,0.312,3.6424,0.0886,0.0237,0.0106,4.3903,0.0202
0.0099,1.3383,4.2375,0.1989,0.043,0.1189,0.0197,0.1579,0.4033,7.9392,0.0723,0.0249,0.0068,4.6793,0.0418
