ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.012,1.0171,3.4826,0.5022,0.054,0.1243,0.0298,0.2984,0.4545,4.9781,0.0328,0.0172,0.0084,5.1058,0.0518
0.0135,0.9227,2.3775,0.4966,0.1152,0.0902,0.0193,0.3144,0.537,3.2509,0.0295,0.0227,0.0093,6.4927,0.0786
0.0116,1.3435,3.165,0.4193,0.1078,0.1261,0.0241,0.2616,0.4673,4.3551,0.0818,0.0517,0.0046,3.9545,0.0801
0.0091,1.9459,1.5071,0.6048,0.057,0.0994,0.0238,0.3403,0.374,3.4722,0.0345,0.0532,0.0071,4.1252,0.0739
0.0098,2.052,2.8298,0.4342,0.007,0.1309,0.016,0.3872,0.389,3.7658,0.0639,0.0172,0.0117,4.7264,0.0614
0.0122,1.3972,2.4149,0.4876,0.0497,0.0917,0.0242,0.1902,0.3995,3.5577,0.0662,0.0302,0.0083,4.2475,0.0617
0.0098,1.4095,2.4922,0.2331,0.0654,0.0832,0.0225,0.2618,0.3867,5.2228,0.0641,0.0937,0.0092,5.5773,0.0901
0.0185,1.4262,3.5496,0.4172,0.0267,0.123,0.0207,0.3528,0.4622,6.1967,0.0449,0.0581,0.0087,4.8892,0.0736
0.0057,1.7842,2.536,0.455,0.007,0.1124,0.017,0.3361,0.3551,3.1371,0.0782,0.064,0.0075,3.9123,0.0644
0.0184,0.967,3.4571,0.7125,0.1773,0.121,0.0648,0.5219,0.8523,7.8687,0.082,0.1422,0.01,13.0061,0.1478
0.0177,2.1762,6.1006,0.5711,0.0191,0.1258,0.0528,0.5594,0.7956,6.1877,0.0653,0.0172,0.0147,3.4904,0.0691
0.0106,0.862,5.0658,0.5712,0.0804,0.1047,0.0144,0.152,0.3828,4.2261,0.0599,0.0353,0.0062,4.4573,0.0732
0.0074,1.6883,3.0995,0.5538,0.1708,0.1076,0.0425,0.2564,0.7035,3.4521,0.0809,0.0863,0.0068,5.5754,0.0666
0.0148,2.6978,6.1673,0.6816,0.0731,0.1202,0.0385,0.3152,0.4011,3.8847,0.1009,0.0348,0.0102,6.5012,0.0973
0.0155,1.6187,4.4887,0.1237,0.0665,0.1304,0.0165,0.2062,0.3584,5.1717,0.0895,0.0172,0.0109,5.4819,0.0473
0.0141,1.4441,4.093,0.4128,0.0401,0.0765,0.0233,0.2112,0.5153,5.1088,0.0563,0.0487,0.0126,6.4637,0.0616
