ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0129,1.4812,4.1925,0.5223,0.1338,0.1116,0.0393,0.3157,0.4562,5.7034,0.0721,0.0172,0.0116,5.119,0.067
0.0209,1.2007,2.775,0.6593,0.027,0.1058,0.0325,0.3089,0.5067,4.2909,0.0595,0.0578,0.0053,4.4048,0.087
0.009,1.2298,7.4499,0.591,0.0577,0.1024,0.0193,0.5905,0.3524,4.4778,0.0915,0.0422,0.0112,5.6464,0.184
0.0153,1.0783,3.2026,1.0765,0.9032,0.1007,0.0499,0.4538,1.382,11.2063,0.0627,0.2587,0.0098,11.6144,0.1162
0.011,1.2595,5.4423,0.5128,0.0807,0.104,0.0199,0.5266,0.384,4.0819,0.0553,0.0613,0.0153,5.3876,0.1189
0.0127,1.7239,1.6322,0.4661,0.0391,0.0988,0.0268,0.1563,0.4651,2.8149,0.0943,0.0632,0.0089,4.0424,0.0682
0.0122,1.0889,5.0185,0.2335,0.0662,0.0907,0.0218,0.3285,0.3412,3.1401,0.0533,0.0364,0.0086,3.2847,0.0484
0.0077,1.8141,4.2228,0.5755,0.0272,0.1003,0.0263,0.2521,0.5424,3.3056,0.0728,0.0172,0.0108,5.1054,0.0495
0.006,2.1554,5.0525,0.406,0.0962,0.1182,0.015,0.1706,0.4966,6.1545,0.0695,0.0355,0.0091,5.5029,0.0785
0.0057,1.4787,3.9978,0.3063,0.0087,0.1402,0.0257,0.2429,0.2946,3.9935,0.0728,0.0404,0.0109,3.7577,0.0639
0.0082,0.9594,2.2778,0.3512,0.0686,0.1147,0.0246,0.381,0.4313,4.8774,0.0617,0.0319,0.0092,4.7523,0.0609
0.0057,1.5848,3.1305,0.4244,0.0269,0.0887,0.028,0.2725,0.4484,5.2098,0.1003,0.0541,0.0091,4.6079,0.0867
0.0104,1.8927,3.289,0.536,0.026,0.11,0.0178,0.2397,0.4856,5.9231,0.081,0.0411,0.0105,3.7692,0.0377
0.0102,1.7891,3.8537,0.2589,0.0319,0.0944,0.022,0.2045,0.5272,5.9918,0.0815,0.0172,0.0071,4.9535,0.0583
0.0119,1.7225,3.9614,0.4055,0.0704,0.1175,0.0273,0.2627,0.5293,6.4657,0.0706,0.088,0.0038,6.4037,0.0835
0.0161,1.9728,2.7778,0.4037,0.0729,0.0986,0.024,0.1662,0.4286,4.2172,0.075,0.0335,0.0116,5.4201,0.0524
0.0103,1.5146,3.8687,0.6336,0.0085,0.1513,0.0365,0.5549,1.0945,11.8681,0.0786,0.0427,0.0112,7.1088,0.1399
0.0179,1.5995,5.0488,0.6734,0.0179,0.1285,0.0622,0.5663,0.5294,12.8704,0.0632,0.1937,0.0054,5.2963,0.1216
0.0131,1.8426,3.4668,0.4571,0.0175,0.0817,0.0212,0.2639,0.5677,4.5238,0.0858,0.0262,0.0052,3.9854,0.0514
0.0182,0.9285,4.3786,0.4947,0.013,0.1046,0.0333,0.3595,0.7998,10.5331,0.0483,0.1722,0.0056,4.962,0.1381
0.0109,1.9391,4.0225,0.3944,0.0403,0.0861,0.0321,0.1648,0.4458,4.1326,0.0637,0.0493,0.009,5.9421,0.0835
