ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0166,2.2419,4.4931,0.8077,0.095,0.1075,0.0575,0.6048,1.2669,8.3191,0.0674,0.0555,0.0118,5.8958,0.1346
0.0085,1.6002,2.4899,0.4795,0.0511,0.0642,0.025,0.1729,0.3196,5.1509,0.0543,0.025,0.0066,4.5569,0.0482
0.0093,1.7595,1.7236,0.2467,0.007,0.0939,0.0232,0.22,0.3477,3.8452,0.0725,0.0365,0.0114,5.4925,0.0311
0.028,0.1636,2.2523,0.5298,0.13,0.1166,0.0379,0.5183,0.6823,8.1316,0.0548,0.1751,0.0056,6.6937,0.1482
0.0153,1.5578,3.7581,0.3239,0.0755,0.0884,0.0208,0.2835,0.4003,6.7065,0.0834,0.0208,0.0043,5.2112,0.0389
0.009,0.6833,1.8126,0.3647,0.0957,0.0968,0.0155,0.4247,0.3638,3.5563,0.0753,0.0474,0.0103,5.3313,0.0555
0.0139,1.681,2.3678,0.4714,0.0927,0.1001,0.0189,0.4353,1.037,5.3997,0.0614,0.0785,0.0097,5.8748,0.0818
0.0142,1.9691,2.7829,0.3872,0.0696,0.107,0.0535,0.5145,0.9331,5.5156,0.0827,0.0561,0.0101,6.4106,0.1503
0.0109,1.7353,4.7391,0.3133,0.0178,0.0867,0.0103,0.2651,0.3305,4.2843,0.0535,0.0178,0.0123,4.2405,0.1073
0.0095,1.4279,4.0491,0.4061,0.0394,0.0988,0.0231,0.2256,0.4251,3.0961,0.0744,0.0477,0.0122,4.0717,0.0609
0.0114,2.0161,4.6476,0.3579,0.0372,0.0773,0.0231,0.3273,0.5104,3.6336,0.0913,0.0373,0.0105,5.5298,0.0831
0.0121,1.6573,3.3174,0.1441,0.0262,0.0838,0.0207,0.3589,0.4015,4.6906,0.083,0.0504,0.0089,5.3612,0.1079
0.0298,1.0254,4.078,0.4487,0.007,0.0817,0.0598,0.2704,1.1091,4.3072,0.0673,0.0172,0.0083,4.8504,0.0904
0.0102,1.7495,4.127,0.5438,0.0742,0.1003,0.023,0.1637,0.3175,4.5277,0.0751,0.043,0.0125,4.0297,0.0552
0.0154,2.398,2.8519,0.5522,0.007,0.1265,0.0281,0.2504,0.4179,5.5019,0.0584,0.0554,0.0084,5.126,0.0931
0.0093,1.1087,3.4101,0.6144,0.057,0.123,0.0138,0.323,0.4353,4.3017,0.0836,0.0378,0.0088,5.8815,0.0831
0.0186,2.4087,3.8097,0.424,0.0509,0.1085,0.0297,0.1261,0.4456,4.3825,0.0615,0.0172,0.0102,5.0262,0.0864
0.0141,0.8548,3.2348,0.6058,0.1149,0.1022,0.0227,0.6812,0.9829,12.1307,0.06,0.1712,0.0128,18.1778,0.0776
0.0143,1.1817,4.0784,0.3638,0.0643,0.0992,0.019,0.3186,0.3798,6.2383,0.063,0.0214,0.0131,5.1532,0.0371
0.006,1.5023,1.7382,0.3518,0.0232,0.0901,0.0319,0.3506,0.4414,3.1377,0.0706,0.0728,0.0078,5.5804,0.0929
0.0171,0.6341,5.428,0.267,0.0733,0.0944,0.0217,0.2561,0.3371,4.1893,0.0679,0.0419,0.0117,5.2407,0.0905
0.0173,1.1115,2.1241,0.5463,0.007,0.1233,0.0498,0.3933,0.7704,6.424,0.0361,0.1031,0.0112,4.3602,0.0646
0.0119,1.4284,3.6823,0.4044,0.0794,0.1191,0.0227,0.1685,0.3031,4.2362,0.0692,0.0283,0.0089,5.8305,0.048
0.0095,0.5689,4.7616,0.2559,0.007,0.1386,0.0221,0.3396,0.4656,3.7487,0.0755,0.0542,0.0107,5.8229,0.0503
0.014,0.9084,2.7912,0.4015,0.007,0.1131,0.025,0.1429,0.473,4.6861,0.0715,0.0172,0.0086,4.1129,0.0323
