ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008,1.4802,3.858,0.4051,0.0394,0.0991,0.025,0.3118,0.411,4.3464,0.0454,0.0221,0.0117,4.467,0.0557
0.0068,1.2478,2.8709,0.4187,0.007,0.091,0.024,0.375,0.426,3.9401,0.0977,0.0476,0.0051,8.0143,0.069
0.0067,1.8117,2.4426,0.5922,0.0218,0.1073,0.0239,0.2279,0.3134,5.0557,0.0877,0.0172,0.011,3.468,0.0615
0.0093,1.1771,2.6816,0.45,0.0762,0.1404,0.0328,0.3487,0.4507,4.3226,0.0743,0.0774,0.0108,4.6101,0.0671
0.0071,1.5568,3.8937,0.437,0.0451,0.0964,0.0297,0.2329,0.4806,4.3139,0.0917,0.0282,0.0098,4.1191,0.0453
0.0167,2.3652,6.8792,0.595,0.0812,0.1403,0.0508,0.4515,0.6672,8.849,0.083,0.0506,0.0089,6.3205,0.1357
0.0207,1.9393,7.8525,0.7298,0.049,0.117,0.0534,0.442,0.5739,4.0304,0.0672,0.0617,0.012,6.6336,0.1084
0.0162,1.3024,4.2108,0.4874,0.0787,0.0836,0.032,0.2948,0.5,4.4224,0.0592,0.0657,0.0046,4.9976,0.0702
0.0072,1.7741,3.2427,0.3973,0.007,0.0927,0.0212,0.5003,0.5096,5.3893,0.0475,0.0583,0.0088,5.2723,0.0996
0.0098,0.8034,3.9728,0.2068,0.007,0.1307,0.027,0.1626,0.3024,5.1615,0.0794,0.0449,0.0101,5.4207,0.0582
0.0213,1.5102,4.2545,0.6139,0.0416,0.1305,0.0468,0.2433,0.2199,5.0719,0.0631,0.0782,0.0112,5.3639,0.1261
0.0104,1.6418,5.5383,0.3783,0.007,0.1114,0.0297,0.441,0.3042,5.0723,0.0766,0.0412,0.0073,4.216,0.1067
0.0109,1.879,4.0078,0.4485,0.11,0.0965,0.0202,0.2962,0.4145,4.6315,0.0885,0.0564,0.0105,3.6892,0.0646
0.0126,1.3289,2.6598,0.327,0.007,0.1063,0.0175,0.3313,0.4119,4.2481,0.0433,0.0456,0.007,6.0402,0.0863
0.0169,1.5552,4.0433,0.6336,0.0939,0.1276,0.0287,0.7658,0.9375,9.8343,0.0647,0.1813,0.011,5.2172,0.1483
0.0112,2.1205,3.5871,0.4257,0.1039,0.0945,0.026,0.4001,0.4162,5.031,0.069,0.0328,0.0096,4.8393,0.0581
0.0098,1.6676,3.2698,0.6569,0.1023,0.0949,0.0292,0.4445,0.4606,8.0763,0.0647,0.0352,0.0121,5.2133,0.1072
0.0129,1.9066,3.5703,0.4868,0.0843,0.117,0.019,0.167,0.4016,3.9839,0.0549,0.0675,0.0101,5.2687,0.0752
