ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0133,1.0158,4.8136,0.697,0.0528,0.1005,0.0248,0.2805,0.555,3.6891,0.0673,0.0257,0.0084,6.8357,0.0287
0.011,1.4564,3.5943,0.619,0.0575,0.0895,0.0296,0.2925,0.4147,6.1817,0.0663,0.0605,0.0098,5.0238,0.1076
0.0057,2.3811,5.8369,0.53,0.0473,0.1,0.0174,0.2566,0.4258,5.3187,0.099,0.0551,0.0094,7.2849,0.05
0.0068,1.3483,4.5188,0.5367,0.0583,0.0915,0.027,0.3124,0.3161,3.9188,0.0585,0.0622,0.0132,6.2689,0.0363
0.0073,1.3214,3.7834,0.6553,0.0117,0.129,0.016,0.2699,0.4932,5.1911,0.0789,0.0616,0.0085,4.6652,0.0654
0.0143,1.4094,3.396,0.6189,0.0114,0.1127,0.0295,0.2063,0.4596,5.9052,0.0656,0.0208,0.0104,5.7969,0.0646
0.0101,1.6876,3.4161,0.5096,0.0548,0.0967,0.0205,0.3154,0.3593,4.4805,0.0782,0.0267,0.0099,3.9459,0.0647
0.0123,1.9135,3.4956,0.6169,0.0324,0.1056,0.0238,0.2409,0.4822,4.6972,0.0534,0.0902,0.0063,6.3538,0.0885
0.0178,2.9685,6.5897,0.6065,0.0579,0.1397,0.0378,0.5948,0.8458,7.5339,0.0825,0.0503,0.0089,5.7699,0.1506
0.0112,1.6695,3.904,0.7045,0.0537,0.1092,0.0259,0.4184,0.5718,6.9058,0.0489,0.0449,0.0112,6.6484,0.0723
0.0126,1.2833,2.8772,0.2403,0.1225,0.1086,0.0256,0.5341,0.4872,9.1349,0.0707,0.0427,0.0123,5.6615,0.1284
0.0098,1.2645,1.5071,0.4815,0.0407,0.0863,0.0245,0.2932,0.3986,3.4258,0.0823,0.0394,0.0079,4.2251,0.0665
0.0111,1.2887,3.912,0.6527,0.067,0.113,0.0339,0.3742,0.584,5.3399,0.0882,0.0966,0.0118,5.953,0.0367
0.0142,1.3255,3.6532,0.2555,0.1146,0.1027,0.0191,0.2762,0.3949,2.7747,0.0718,0.0233,0.0113,5.0208,0.0812
0.0101,1.5126,3.9226,0.316,0.007,0.0811,0.021,0.205,0.3853,3.2356,0.056,0.0276,0.0083,5.7081,0.069
0.0103,2.2133,4.7034,0.6899,0.1187,0.1063,0.012,0.2792,0.4826,3.9935,0.0781,0.0445,0.0117,5.8006,0.0528
0.0123,1.6334,3.2698,0.4381,0.0561,0.1173,0.0557,0.6063,0.4568,6.4461,0.0731,0.0447,0.0131,6.0797,0.1219
0.0174,1.6831,3.849,0.5647,0.0313,0.1066,0.0165,0.7496,0.8745,10.0711,0.083,0.0456,0.0097,4.974,0.0553
0.0106,1.1313,4.1729,0.268,0.0758,0.1262,0.0222,0.3247,0.3236,2.9969,0.077,0.0364,0.0105,6.0982,0.0531
0.0074,1.0871,2.8942,0.4554,0.1171,0.1322,0.0168,0.3211,0.3204,3.9449,0.0584,0.0628,0.0096,4.5304,0.059
0.0092,0.6758,2.8327,0.3839,0.0889,0.1207,0.0194,0.6255,0.4383,4.0461,0.0504,0.053,0.0106,4.5341,0.1125
0.0138,1.6287,4.1378,0.5328,0.081,0.1008,0.0216,0.4373,0.5521,4.8011,0.105,0.0835,0.0067,6.0301,0.0763
0.0117,1.646,3.9046,0.5128,0.0692,0.108,0.0339,0.4183,0.9114,4.4908,0.0867,0.0713,0.0086,5.3141,0.0951
0.0076,1.949,4.0612,0.3825,0.0327,0.0986,0.0209,0.1907,0.4661,5.8254,0.0702,0.0695,0.0144,6.3709,0.0864
0.0151,1.4778,4.6454,0.6435,0.1137,0.1103,0.0237,0.4247,0.5737,4.0736,0.0674,0.0434,0.0071,4.3187,0.0833
0.0151,1.0168,5.1049,0.2885,0.0606,0.1114,0.0399,0.5352,0.8146,10.1795,0.0735,0.0479,0.0085,5.0616,0.0896
0.0183,1.5881,3.9112,0.5213,0.0138,0.162,0.0189,0.3644,0.5112,5.4145,0.0823,0.0608,0.007,5.0525,0.0784
0.0096,1.5465,3.2033,0.109,0.007,0.1016,0.0222,0.2149,0.3195,3.0637,0.0662,0.0471,0.0064,3.2501,0.0201
0.0126,1.7943,3.8255,0.4327,0.0465,0.1053,0.0172,0.3391,0.3933,5.5641,0.0843,0.042,0.0059,5.7905,0.0261
0.0116,1.3274,1.5071,0.3967,0.0101,0.1165,0.0232,0.2657,0.3551,3.7291,0.1012,0.0172,0.0084,4.4088,0.0419
0.0094,1.4027,3.1291,0.3074,0.007,0.1076,0.0254,0.3177,0.3568,4.2853,0.0463,0.0624,0.0094,5.4933,0.1089
0.0095,0.8264,5.2415,0.5559,0.007,0.1079,0.031,0.2139,0.4381,4.5142,0.0417,0.0346,0.0142,4.6072,0.0425
0.0154,0.837,3.4116,0.6244,0.0626,0.1244,0.0491,0.6199,0.8127,11.787,0.0813,0.0568,0.0083,6.2154,0.1083
0.017,2.0106,7.2737,0.5891,0.0894,0.104,0.0411,0.5166,0.4202,5.612,0.0646,0.0688,0.007,5.6634,0.0771
0.0079,1.6394,4.5862,0.4238,0.007,0.1047,0.0275,0.25,0.3979,5.8723,0.0824,0.0293,0.012,5.601,0.063
0.0081,1.3067,2.9313,0.4126,0.0912,0.0856,0.0189,0.232,0.3142,4.5782,0.0591,0.0315,0.0143,5.168,0.0402
0.0109,2.0122,5.9264,0.3537,0.1056,0.1347,0.0243,0.2652,0.5959,3.8645,0.0815,0.0494,0.0075,5.5791,0.0543
0.0111,0.901,7.7734,0.8358,0.0254,0.1012,0.0439,0.6883,0.9786,11.746,0.1222,0.0404,0.0087,4.9287,0.1046
0.0122,1.009,1.5071,0.2318,0.0481,0.1117,0.0211,0.2587,0.3637,4.8347,0.0686,0.0375,0.008,6.8306,0.0582
0.0086,1.6128,7.0678,0.6937,0.0153,0.1107,0.0224,0.3009,0.4541,4.2242,0.0464,0.0172,0.0113,3.0984,0.0441
0.0089,2.1387,4.0191,0.3207,0.0328,0.092,0.0146,0.1989,0.5001,5.2002,0.0688,0.0392,0.0083,5.1952,0.0796
0.0103,0.8431,2.966,0.4066,0.0401,0.0927,0.0413,0.7115,0.9549,6.2482,0.0299,0.3838,0.0088,4.3522,0.0874
0.0122,1.7765,5.269,0.3167,0.007,0.1011,0.0256,0.2815,0.3383,3.3178,0.0681,0.0539,0.0067,4.8553,0.0438
0.0057,1.7309,4.0834,0.4283,0.0154,0.0933,0.0208,0.248,0.3626,5.5458,0.0926,0.0232,0.008,6.2318,0.0725
0.0127,1.0836,3.6736,0.3165,0.0901,0.0739,0.0375,0.5508,1.0146,10.5662,0.0637,0.3399,0.0104,4.5262,0.1713
0.0114,1.6198,2.9827,0.4377,0.0418,0.1129,0.0231,0.2295,0.3896,4.2007,0.0624,0.0598,0.0072,4.409,0.0799
0.0144,1.4953,5.1339,0.7275,0.0663,0.1002,0.0342,0.3088,0.5617,5.8512,0.1112,0.0523,0.014,5.7621,0.0921
0.0213,1.4157,2.792,0.3979,0.0198,0.1145,0.0198,0.287,0.3187,6.7935,0.0922,0.0299,0.0059,4.5256,0.0616
0.0057,1.9517,3.9889,0.4493,0.0542,0.1194,0.0176,0.3022,0.4058,4.0092,0.0488,0.0636,0.0083,5.9566,0.1079
0.0164,1.0245,2.2801,0.6129,0.0336,0.0993,0.0182,0.2398,0.4474,4.0392,0.0604,0.0627,0.0061,5.451,0.0635
0.0137,1.0093,5.1443,0.3992,0.1061,0.1158,0.0285,0.4768,0.3736,4.3502,0.0765,0.0345,0.0089,5.4598,0.1207
0.0088,1.2665,5.0585,0.409,0.0177,0.102,0.0213,0.2332,0.3982,2.5388,0.0875,0.0362,0.0107,3.6333,0.0879
0.0175,2.5703,5.9717,0.3699,0.1238,0.1335,0.0358,0.3386,0.3727,4.5925,0.0611,0.0579,0.0105,4.7092,0.0599
0.0105,0.9448,1.6757,0.4627,0.0407,0.0779,0.0204,0.1672,0.3781,5.1409,0.0655,0.0288,0.0103,3.8457,0.0866
0.0057,1.6622,5.5654,0.3188,0.007,0.1065,0.0179,0.2248,0.4432,3.4041,0.0756,0.0528,0.0115,4.1297,0.0866
0.0156,1.5551,7.4819,0.1356,0.0514,0.1276,0.0288,0.336,0.5554,8.5941,0.0847,0.0577,0.0104,3.9844,0.1011
0.0144,1.0224,4.7205,0.2888,0.0535,0.1187,0.0196,0.2869,0.3906,6.1658,0.0886,0.0365,0.0131,3.9025,0.0625
0.01,1.2328,5.8613,0.4522,0.1347,0.1114,0.0378,0.5303,0.9033,5.3509,0.0754,0.261,0.0092,12.5892,0.1158
0.0118,1.3271,3.0505,0.4851,0.071,0.1392,0.0251,0.4929,0.6077,11.0385,0.0739,0.0549,0.0085,4.8149,0.0383
0.0139,1.2026,3.7016,0.3788,0.0307,0.1125,0.0176,0.3514,0.4325,4.0543,0.0735,0.0462,0.007,4.3899,0.0773
0.0071,1.3747,1.8628,0.2171,0.007,0.1087,0.0211,0.1356,0.3485,2.3607,0.0682,0.0172,0.0109,3.1458,0.0594
0.0142,1.8785,5.1193,0.4391,0.1078,0.123,0.0168,0.3498,0.4329,4.7378,0.0608,0.0318,0.0081,3.5211,0.0667
0.0106,0.3678,1.8973,0.6289,0.0111,0.0745,0.0303,0.2489,0.4698,2.9486,0.0468,0.0809,0.0125,5.6388,0.0912
