ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.011,1.652,4.5793,0.5728,0.0607,0.1132,0.0157,0.34,0.6141,7.435,0.0466,0.0645,0.0119,4.9704,0.0697
0.0148,0.7249,4.151,0.2945,0.007,0.0768,0.0289,0.2573,0.4047,3.7789,0.0696,0.0584,0.011,4.581,0.0782
0.0131,1.4733,3.9248,0.3436,0.0392,0.1003,0.0212,0.3546,0.286,2.6253,0.0588,0.0659,0.0096,5.3562,0.0264
0.0151,1.4492,1.5071,0.6287,0.007,0.1052,0.0141,0.294,0.4541,4.7956,0.0913,0.0419,0.0097,4.9324,0.0634
0.0176,1.8302,8.0887,0.6763,0.0824,0.1063,0.0286,0.346,0.5033,5.929,0.0641,0.0482,0.0082,5.242,0.0835
0.0111,0.2842,3.0455,0.5027,0.036,0.1073,0.0221,0.3195,0.5651,6.8451,0.0838,0.0484,0.0107,4.0648,0.0978
0.0103,1.8241,3.6575,0.3504,0.0307,0.1593,0.023,0.3007,0.4527,3.6391,0.0925,0.0446,0.0091,3.6273,0.0583
0.0125,1.0126,6.1247,0.6898,0.0349,0.1215,0.0511,0.4198,0.5623,8.6036,0.0612,0.0332,0.0111,4.9743,0.075
0.0139,1.8278,2.6842,0.3968,0.0071,0.1353,0.0242,0.3082,0.3887,4.3404,0.0772,0.0674,0.0101,6.0516,0.0402
0.0157,1.1579,7.5732,0.5193,0.1097,0.1157,0.0436,0.3162,0.7582,11.0067,0.0817,0.0172,0.0109,4.8605,0.132
0.0168,1.2353,6.6736,0.6233,0.0382,0.1341,0.0119,0.4064,0.4669,5.5187,0.071,0.0583,0.0096,5.6343,0.0499
0.0079,2.3843,2.2517,0.543,0.0978,0.0854,0.0138,0.466,0.4725,5.4363,0.0912,0.0191,0.0081,4.6598,0.0571
0.0117,0.7285,2.9629,0.6714,0.1556,0.1414,0.0394,0.4563,0.8016,12.2127,0.0764,0.0614,0.0091,7.5595,0.1022
