ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0101,1.9569,4.875,0.2198,0.037,0.1209,0.0122,0.1622,0.3118,2.8712,0.0544,0.0148,0.0128,4.1041,0.0226
0.0066,2.1785,3.7924,0.1421,0.0224,0.1383,0.0212,0.2336,0.3236,1.5402,0.0829,0.0261,0.0098,4.4258,0.0738
0.0097,2.0263,4.2083,0.3053,0.0098,0.071,0.0164,0.1742,0.244,4.5554,0.062,0.0208,0.0117,3.9911,0.0531
0.0088,1.4423,1.8463,0.2899,0.0337,0.1277,0.017,0.2667,0.3092,6.5549,0.0972,0.0479,0.0063,4.9687,0.1134
0.0123,1.9505,7.7863,0.2066,0.021,0.132,0.0161,0.2597,0.3452,7.3426,0.1139,0.0373,0.0115,4.0938,0.0607
0.0081,2.4787,6.2336,0.1341,0.0315,0.1012,0.0182,0.2536,0.2651,3.8786,0.0937,0.0142,0.0096,3.9502,0.0378
0.0121,2.0895,3.9926,0.1734,0.0239,0.1351,0.0185,0.2631,0.396,2.8041,0.0909,0.0189,0.0079,3.6597,0.0339
0.0057,1.6804,8.0597,0.2101,0.0151,0.1284,0.0126,0.2318,0.3786,3.9959,0.1024,0.022,0.0129,5.5789,0.0396
0.0103,1.8284,4.3083,0.1547,0.0338,0.1347,0.0138,0.238,0.2217,4.0076,0.0847,0.0339,0.0085,4.266,0.063
0.0084,2.6544,5.1806,0.2559,0.0172,0.1014,0.0154,0.2577,0.3289,3.9284,0.1023,0.0324,0.0099,4.7381,0.0433
0.009,2.555,6.2594,0.4117,0.0285,0.117,0.017,0.0955,0.4054,3.6201,0.0641,0.0142,0.0118,4.2842,0.0459
0.0077,0.7637,10.0598,0.3749,0.0431,0.1329,0.0092,0.2977,0.42,6.8459,0.0913,0.0253,0.0112,4.4294,0.0378
0.0075,2.2511,5.8864,0.2463,0.0118,0.1255,0.021,0.3243,0.3972,3.8425,0.094,0.0303,0.0063,4.249,0.0408
0.0076,1.2372,5.6229,0.2356,0.0492,0.0948,0.0126,0.2324,0.3453,3.6586,0.092,0.0228,0.0087,4.0886,0.042
0.0086,2.6614,6.0287,0.2747,0.0048,0.0938,0.0206,0.2412,0.3415,6.1353,0.1152,0.0163,0.0148,3.9652,0.0501
0.008,1.605,2.6606,0.1464,0.0184,0.0745,0.0176,0.2419,0.4462,3.2203,0.0687,0.0342,0.0068,4.575,0.0383
0.0088,1.7265,2.5624,0.1406,0.0211,0.1194,0.0131,0.2485,0.2225,5.5938,0.1106,0.0291,0.0131,3.2208,0.0527
0.0088,1.2459,6.8107,0.2854,0.0194,0.1201,0.0129,0.2209,0.3701,7.5512,0.0829,0.024,0.0082,4.298,0.0554
0.0084,2.2449,2.8654,0.3891,0.0153,0.0806,0.0249,0.1642,0.3016,3.5274,0.042,0.0292,0.0043,6.0093,0.0453
0.0091,1.8675,3.4869,0.2831,0.0048,0.1263,0.0172,0.2146,0.3364,2.7653,0.0611,0.0232,0.0076,2.976,0.0724
0.0065,1.871,5.1336,0.2238,0.0148,0.1384,0.0165,0.213,0.4109,2.4549,0.1223,0.0299,0.0097,4.8914,0.0311
0.0081,2.9763,6.6506,0.287,0.0194,0.1345,0.0136,0.2472,0.4292,3.8395,0.1023,0.0368,0.008,5.2672,0.0325
0.0127,1.8457,6.1787,0.3306,0.0313,0.0996,0.0171,0.189,0.3933,3.9836,0.0886,0.0337,0.0104,4.606,0.0265
0.0085,1.2571,4.4772,0.2196,0.0405,0.1138,0.0269,0.1751,0.4836,4.4433,0.0926,0.0289,0.0148,4.4596,0.0336
0.0064,1.4681,3.4167,0.2043,0.0212,0.1188,0.0138,0.1042,0.3207,1.0684,0.074,0.0234,0.0137,4.4885,0.0556
0.0117,1.7586,3.6529,0.2616,0.0527,0.0999,0.0182,0.2475,0.4024,3.9583,0.103,0.0203,0.0081,4.869,0.0437
0.0107,2.739,3.5835,0.3119,0.024,0.135,0.0074,0.2405,0.5038,4.7938,0.0952,0.0205,0.0134,4.4115,0.043
0.0077,1.4804,3.858,0.2817,0.0484,0.0804,0.0148,0.1613,0.264,2.9637,0.0838,0.0227,0.0043,2.9355,0.0543
0.008,1.8889,6.7768,0.6177,0.0592,0.1544,0.0283,0.2305,0.7382,4.8224,0.0795,0.0719,0.0082,4.8713,0.0646
0.0107,1.3101,3.8848,0.1887,0.0502,0.1398,0.0261,0.3703,0.4497,5.4176,0.097,0.0254,0.0094,4.7894,0.0579
0.0096,1.1052,3.208,0.2639,0.0352,0.1134,0.0166,0.1589,0.3914,3.7665,0.0853,0.0288,0.008,4.4257,0.0361
0.0098,3.0981,7.2632,0.2359,0.0365,0.1146,0.0185,0.2167,0.4118,4.1283,0.0906,0.0362,0.0082,4.0179,0.0485
0.0108,2.254,6.3685,0.1839,0.0254,0.1243,0.015,0.2467,0.3912,3.8744,0.1197,0.0218,0.0105,4.7602,0.0374
0.0066,1.1303,4.7086,0.3614,0.0288,0.145,0.0135,0.2805,0.3452,2.6006,0.1014,0.0358,0.0095,6.0515,0.0321
0.0094,2.0234,3.8061,0.1761,0.0093,0.0849,0.0116,0.1762,0.3095,2.4673,0.1204,0.0279,0.0065,3.3365,0.0501
0.0109,3.7857,4.5639,0.4304,0.0304,0.0935,0.0259,0.2094,0.3941,3.6197,0.0739,0.024,0.0068,3.04,0.0398
0.0087,2.4305,3.0005,0.0656,0.0048,0.1749,0.0182,0.2434,0.3434,3.4928,0.1389,0.0306,0.0043,5.1803,0.0434
0.0106,2.5204,5.8239,0.3167,0.0285,0.1784,0.0218,0.2992,0.4188,3.5586,0.0996,0.0478,0.0105,5.7419,0.0499
0.0121,2.3975,6.1214,0.2607,0.038,0.1123,0.0249,0.25,0.5215,2.8257,0.0993,0.0203,0.0131,5.0681,0.0346
0.0118,2.1772,5.0523,0.285,0.0273,0.1167,0.0141,0.2464,0.3304,3.0486,0.0839,0.0314,0.0094,5.7644,0.0565
0.0073,0.7037,7.9295,0.3999,0.0685,0.1661,0.0161,0.2513,0.458,8.9336,0.0912,0.036,0.0104,5.1584,0.0512
0.0097,2.4596,4.7905,0.2563,0.0048,0.1446,0.0223,0.2392,0.3585,3.8391,0.0909,0.0256,0.0136,3.5792,0.0478
0.0096,1.525,4.5653,0.3441,0.041,0.1376,0.0187,0.1698,0.4236,4.5815,0.1349,0.0303,0.0107,6.0031,0.046
0.0083,1.4265,3.8443,0.2186,0.0182,0.1364,0.0145,0.2135,0.4051,4.8496,0.0789,0.0459,0.0128,2.7186,0.0556
0.0077,0.8178,4.7844,0.4381,0.0048,0.0916,0.0198,0.1798,0.157,1.8918,0.0714,0.0221,0.0059,4.0338,0.0433
0.0109,2.5133,6.5722,0.3064,0.0353,0.1288,0.0258,0.2441,0.373,3.344,0.1265,0.0401,0.0083,1.9446,0.0389
0.0107,2.0175,10.6319,0.4091,0.0246,0.0966,0.0144,0.2199,0.3983,4.5883,0.0867,0.0393,0.0129,4.7327,0.0556
0.0083,1.2817,5.1312,0.33,0.029,0.0809,0.0181,0.2518,0.3002,3.868,0.1271,0.0385,0.014,6.5747,0.0459
0.0092,2.1148,5.6562,0.3511,0.0203,0.0923,0.0293,0.1829,0.3474,3.6683,0.0599,0.0314,0.0113,4.4016,0.0232
0.0072,2.0649,4.3374,0.3042,0.0184,0.1161,0.0164,0.1752,0.2347,3.6751,0.0661,0.0226,0.0089,4.8566,0.0387
0.007,2.0535,7.3673,0.4602,0.0555,0.1409,0.0154,0.2452,0.3626,6.6097,0.0796,0.0318,0.0138,5.2353,0.0165
0.007,2.5573,4.8804,0.2104,0.0349,0.1106,0.0106,0.2274,0.4025,5.3639,0.1041,0.035,0.0088,4.524,0.0444
0.0078,1.2454,4.557,0.2772,0.0428,0.1022,0.0149,0.2396,0.3304,3.5695,0.1027,0.0447,0.0095,4.7715,0.0371
0.0116,2.2006,5.7718,0.475,0.0414,0.1154,0.026,0.2595,0.353,6.3089,0.1018,0.032,0.0129,4.5724,0.0551
