ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0065,1.1968,4.7184,0.2388,0.0236,0.1167,0.0185,0.1779,0.4302,2.9771,0.0966,0.0301,0.0123,4.7613,0.014
0.0109,2.5726,6.4416,0.1912,0.0246,0.1477,0.0254,0.2498,0.3441,5.7868,0.1053,0.0311,0.0073,3.2114,0.055
0.0086,1.7538,2.9643,0.1703,0.0059,0.1228,0.0226,0.2198,0.3917,3.1044,0.1098,0.0313,0.0094,4.4523,0.0413
0.0094,1.9881,6.0874,0.2547,0.0103,0.1001,0.0142,0.2896,0.349,3.6866,0.0735,0.0261,0.012,4.0097,0.0565
0.0091,4.0295,5.5796,0.2281,0.0431,0.1386,0.0108,0.2319,0.3868,4.5707,0.1011,0.0372,0.0075,3.4492,0.0511
0.0104,1.6352,2.3744,0.3249,0.0263,0.0994,0.0108,0.2267,0.311,4.2414,0.0813,0.0457,0.0065,4.0451,0.0568
0.0096,1.8271,4.9494,0.2438,0.0091,0.1228,0.0163,0.2851,0.3494,4.4267,0.1172,0.0276,0.0108,4.9203,0.0586
0.0105,2.0765,7.5151,0.2693,0.0248,0.1016,0.0131,0.2242,0.2817,5.2735,0.0918,0.0392,0.0087,4.6706,0.0377
0.0117,3.3455,5.4524,0.3558,0.0242,0.1507,0.0249,0.1399,0.3959,4.0332,0.1422,0.0263,0.0093,3.968,0.0449
0.01,1.4259,7.0777,0.6487,0.0168,0.1436,0.0159,0.2651,0.6285,5.6145,0.0886,0.0628,0.0144,5.013,0.0929
0.0084,1.2099,3.4566,0.2249,0.0537,0.1216,0.0147,0.224,0.3004,3.622,0.0746,0.0413,0.0129,4.9816,0.0537
0.0126,1.6513,4.7607,0.2799,0.0129,0.1294,0.0162,0.2217,0.2176,5.782,0.1071,0.0184,0.0043,4.9664,0.0566
0.0075,1.6317,4.0145,0.196,0.0108,0.1156,0.0065,0.2857,0.3973,3.9615,0.1092,0.0344,0.0123,4.7996,0.0343
0.0087,1.445,5.6275,0.4035,0.0262,0.0993,0.0239,0.2092,0.4423,2.1751,0.0916,0.0416,0.0127,5.5151,0.0232
0.0098,2.3477,5.2113,0.119,0.0314,0.0997,0.0218,0.2688,0.3781,4.4734,0.1145,0.0276,0.008,5.6368,0.0622
0.0095,2.0715,5.7179,0.28,0.0378,0.1102,0.0166,0.1862,0.4495,4.7091,0.0897,0.0303,0.0085,6.0964,0.0332
0.009,2.4235,5.4022,0.3043,0.0273,0.0728,0.0205,0.231,0.4584,5.201,0.0652,0.0392,0.0113,3.6632,0.0707
0.0092,1.252,6.7875,0.3859,0.0149,0.1496,0.0158,0.2717,0.4273,2.9525,0.0807,0.0346,0.0111,4.8705,0.0565
